map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining,policy,q0,q1,q2,q3
300094,7,16,60464,1,-0.04639999999999999,60623,0,0,17,random,,,,
300094,7,17,60623,2,0.03239999999999999,60590,0,0,16,random,,,,
300094,7,18,60590,3,-0.04639999999999999,60621,0,0,15,random,,,,
300094,7,19,60621,0,0.03239999999999999,60460,0,0,14,random,,,,
300094,7,20,60460,3,-0.04639999999999999,60491,0,0,13,random,,,,
300094,7,21,60491,0,-0.006399999999999997,60490,0,0,12,random,,,,
300094,7,22,60490,2,0.03239999999999999,60457,0,0,11,random,,,,
300094,7,23,60457,0,-0.04639999999999999,60360,0,0,10,random,,,,
300094,7,24,60360,2,0.03239999999999999,60327,0,0,9,random,,,,
300094,7,25,60327,3,-0.04639999999999999,60358,0,0,8,random,,,,
300094,7,26,60358,2,0.03239999999999999,60325,0,0,7,random,,,,
300094,7,27,60325,3,-0.04639999999999999,60356,0,0,6,random,,,,
300094,7,28,60356,2,0.03239999999999999,60323,0,0,5,random,,,,
300094,7,29,60323,1,0.031200000000000006,60418,0,0,4,random,,,,
300094,7,30,60418,0,-0.0476,60321,0,0,3,random,,,,
300094,7,31,60321,1,0.031200000000000006,60416,0,0,2,random,,,,
300094,7,32,60416,0,0.030000000000000006,-1,0,1,1,random,,,,
300094,8,1,60351,2,0.031200000000000006,60318,0,0,32,guided,0.550620973110199,0.6510809063911438,0.6883022785186768,0.6299923062324524
300094,8,2,60318,1,1.03,-1,1,0,31,guided,0.5192571878433228,0.7622146606445312,0.6535888910293579,0.6612561941146851
300094,9,1,60351,2,0.031200000000000006,60318,0,0,32,guided,0.550620973110199,0.6510809063911438,0.6883022785186768,0.6299923062324524
300094,9,2,60318,1,1.03,-1,1,0,31,guided,0.5192571878433228,0.7622146606445312,0.6535888910293579,0.6612561941146851
300094,10,1,60351,2,0.031200000000000006,60318,0,0,32,guided,0.550620973110199,0.6510809063911438,0.6883022785186768,0.6299923062324524
300094,10,2,60318,1,1.03,-1,1,0,31,guided,0.5192571878433228,0.7622146606445312,0.6535888910293579,0.6612561941146851
300094,11,1,60351,2,0.031200000000000006,60318,0,0,32,guided,0.550620973110199,0.6510809063911438,0.6883022785186768,0.6299923062324524
300094,11,2,60318,1,1.03,-1,1,0,31,guided,0.5192571878433228,0.7622146606445312,0.6535888910293579,0.6612561941146851
300094,12,1,60351,2,0.031200000000000006,60318,0,0,32,guided,0.550620973110199,0.6510809063911438,0.6883022785186768,0.6299923062324524
300094,12,2,60318,1,1.03,-1,1,0,31,guided,0.5192571878433228,0.7622146606445312,0.6535888910293579,0.6612561941146851
300094,13,1,60351,2,0.031200000000000006,60318,0,0,32,guided,0.550620973110199,0.6510809063911438,0.6883022785186768,0.6299923062324524
300094,13,2,60318,1,1.03,-1,1,0,31,guided,0.5192571878433228,0.7622146606445312,0.6535888910293579,0.6612561941146851
300094,14,1,60351,2,0.031200000000000006,60318,0,0,32,guided,0.550620973110199,0.6510809063911438,0.6883022785186768,0.6299923062324524
300094,14,2,60318,1,1.03,-1,1,0,31,guided,0.5192571878433228,0.7622146606445312,0.6535888910293579,0.6612561941146851
300094,15,1,60351,2,0.031200000000000006,60318,0,0,32,guided,0.550620973110199,0.6510809063911438,0.6883022785186768,0.6299923062324524
300094,15,2,60318,1,1.03,-1,1,0,31,guided,0.5192571878433228,0.7622146606445312,0.6535888910293579,0.6612561941146851
300095,0,1,60895,2,-0.04279999999999999,60862,0,0,32,random,,,,
300095,0,2,60862,1,0.036,61021,0,0,31,random,,,,
300095,0,3,61021,2,-0.04279999999999999,60988,0,0,30,random,,,,
300095,0,4,60988,3,0.036,61019,0,0,29,random,,,,
300095,0,5,61019,3,0.0348,61050,0,0,28,random,,,,
300095,0,6,61050,1,0.03360000000000002,61177,0,0,27,random,,,,
300095,0,7,61177,2,-0.04520000000000001,61144,0,0,26,random,,,,
300095,0,8,61144,2,-0.005199999999999995,61143,0,0,25,random,,,,
300095,0,9,61143,2,-0.005199999999999995,61142,0,0,24,random,,,,
300095,0,10,61142,2,-0.005199999999999995,61141,0,0,23,random,,,,
300095,0,11,61141,2,-0.005199999999999995,61140,0,0,22,random,,,,
300095,0,12,61140,3,0.03360000000000002,61171,0,0,21,random,,,,
300095,0,13,61171,1,0.03239999999999999,61298,0,0,20,random,,,,
300095,0,14,61298,1,-0.007599999999999997,61297,0,0,19,random,,,,
300095,0,15,61297,2,-0.04639999999999999,61264,0,0,18,random,,,,
300095,0,16,61264,3,0.03239999999999999,61295,0,0,17,random,,,,
300095,0,17,61295,0,-0.04639999999999999,61166,0,0,16,random,,,,
300095,0,18,61166,0,-0.04520000000000001,61037,0,0,15,random,,,,
300095,0,19,61037,2,-0.04399999999999999,61004,0,0,14,random,,,,
300095,0,20,61004,1,0.0348,61131,0,0,13,random,,,,
300095,0,21,61131,1,0.03360000000000002,61258,0,0,12,random,,,,
300095,0,22,61258,3,0.03239999999999999,61289,0,0,11,random,,,,
300095,0,23,61289,3,0.031200000000000006,61320,0,0,10,random,,,,
300095,0,24,61320,3,-0.008799999999999999,61319,0,0,9,random,,,,
300095,0,25,61319,3,-0.008799999999999999,61318,0,0,8,random,,,,
300095,0,26,61318,3,-0.008799999999999999,61317,0,0,7,random,,,,
300095,0,27,61317,0,-0.0476,61188,0,0,6,random,,,,
300095,0,28,61188,1,0.031200000000000006,61315,0,0,5,random,,,,
300095,0,29,61315,1,1.03,-1,1,0,4,random,,,,
300095,1,1,60895,1,0.0348,61054,0,0,32,random,,,,
300095,1,2,61054,3,0.03360000000000002,61085,0,0,31,random,,,,
300095,1,3,61085,2,-0.04520000000000001,61052,0,0,30,random,,,,
300095,1,4,61052,0,-0.04399999999999999,60891,0,0,29,random,,,,
300095,1,5,60891,2,-0.04279999999999999,60858,0,0,28,random,,,,
300095,1,6,60858,3,0.036,60889,0,0,27,random,,,,
300095,1,7,60889,3,0.0348,60920,0,0,26,random,,,,
300095,1,8,60920,0,-0.005199999999999995,60919,0,0,25,random,,,,
300095,1,9,60919,1,0.03360000000000002,61078,0,0,24,random,,,,
300095,1,10,61078,1,0.03239999999999999,61205,0,0,23,random,,,,
300095,1,11,61205,3,-0.04639999999999999,61236,0,0,22,random,,,,
300095,1,12,61236,3,-0.006399999999999997,61235,0,0,21,random,,,,
300095,1,13,61235,2,0.03239999999999999,61202,0,0,20,random,,,,
300095,1,14,61202,1,0.031200000000000006,61329,0,0,19,random,,,,
300095,1,15,61329,1,1.03,-1,1,0,18,random,,,,
300095,2,1,60895,0,-0.003999999999999995,60894,0,0,32,random,,,,
300095,2,2,60894,0,-0.003999999999999995,60893,0,0,31,random,,,,
300095,2,3,60893,0,-0.003999999999999995,60892,0,0,30,random,,,,
300095,2,4,60892,2,-0.04279999999999999,60859,0,0,29,random,,,,
300095,2,5,60859,3,0.036,60890,0,0,28,random,,,,
300095,2,6,60890,2,-0.04279999999999999,60857,0,0,27,random,,,,
300095,2,7,60857,1,0.036,61016,0,0,26,random,,,,
300095,2,8,61016,0,-0.04279999999999999,60855,0,0,25,random,,,,
300095,2,9,60855,2,-0.041599999999999984,60822,0,0,24,random,,,,
300095,2,10,60822,2,-0.001599999999999992,60821,0,0,23,random,,,,
300095,2,11,60821,3,0.0372,60852,0,0,22,random,,,,
300095,2,12,60852,3,0.036,60883,0,0,21,random,,,,
300095,2,13,60883,2,-0.04279999999999999,60850,0,0,20,random,,,,
300095,2,14,60850,1,0.036,61009,0,0,19,random,,,,
300095,2,15,61009,3,0.0348,61040,0,0,18,random,,,,
300095,2,16,61040,3,0.03360000000000002,61071,0,0,17,random,,,,
300095,2,17,61071,1,0.03239999999999999,61198,0,0,16,random,,,,
300095,2,18,61198,3,-0.04639999999999999,61229,0,0,15,random,,,,
300095,2,19,61229,2,0.03239999999999999,61196,0,0,14,random,,,,
300095,2,20,61196,3,-0.04639999999999999,61227,0,0,13,random,,,,
300095,2,21,61227,3,-0.006399999999999997,61226,0,0,12,random,,,,
300095,2,22,61226,2,0.03239999999999999,61193,0,0,11,random,,,,
300095,2,23,61193,3,-0.04639999999999999,61224,0,0,10,random,,,,
300095,2,24,61224,2,0.03239999999999999,61191,0,0,9,random,,,,
300095,2,25,61191,1,0.031200000000000006,61318,0,0,8,random,,,,
300095,2,26,61318,3,-0.008799999999999999,61317,0,0,7,random,,,,
300095,2,27,61317,2,-0.0476,61284,0,0,6,random,,,,
300095,2,28,61284,1,-0.007599999999999997,61283,0,0,5,random,,,,
300095,2,29,61283,3,0.031200000000000006,61314,0,0,4,random,,,,
300095,2,30,61314,3,-0.008799999999999999,61313,0,0,3,random,,,,
300095,2,31,61313,2,-0.0476,61280,0,0,2,random,,,,
300095,2,32,61280,0,0.07000000000000002,-1,0,1,1,random,,,,
300095,3,1,60895,1,0.0348,61054,0,0,32,random,,,,
300095,3,2,61054,2,-0.04399999999999999,61021,0,0,31,random,,,,
300095,3,3,61021,1,0.0348,61148,0,0,30,random,,,,
300095,3,4,61148,3,0.03360000000000002,61179,0,0,29,random,,,,
300095,3,5,61179,3,0.03239999999999999,61210,0,0,28,random,,,,
300095,3,6,61210,1,0.031200000000000006,61337,0,0,27,random,,,,
300095,3,7,61337,0,-0.0476,61208,0,0,26,random,,,,
300095,3,8,61208,3,-0.04639999999999999,61239,0,0,25,random,,,,
300095,3,9,61239,3,-0.006399999999999997,61238,0,0,24,random,,,,
300095,3,10,61238,0,-0.04520000000000001,61109,0,0,23,random,,,,
300095,3,11,61109,0,-0.04399999999999999,60948,0,0,22,random,,,,
300095,3,12,60948,2,0.0348,60915,0,0,21,random,,,,
300095,3,13,60915,0,-0.005199999999999995,60914,0,0,20,random,,,,
300095,3,14,60914,1,0.03360000000000002,61073,0,0,19,random,,,,
300095,3,15,61073,2,-0.04520000000000001,61040,0,0,18,random,,,,
300095,3,16,61040,3,0.03360000000000002,61071,0,0,17,random,,,,
300095,3,17,61071,3,-0.04520000000000001,61102,0,0,16,random,,,,
300095,3,18,61102,3,-0.005199999999999995,61101,0,0,15,random,,,,
300095,3,19,61101,0,-0.04399999999999999,60940,0,0,14,random,,,,
300095,3,20,60940,2,0.0348,60907,0,0,13,random,,,,
300095,3,21,60907,1,0.03360000000000002,61066,0,0,12,random,,,,
300095,3,22,61066,2,-0.04520000000000001,61033,0,0,11,random,,,,
300095,3,23,61033,1,0.03360000000000002,61160,0,0,10,random,,,,
300095,3,24,61160,1,0.03239999999999999,61287,0,0,9,random,,,,
300095,3,25,61287,1,-0.007599999999999997,61286,0,0,8,random,,,,
300095,3,26,61286,2,-0.04639999999999999,61253,0,0,7,random,,,,
300095,3,27,61253,0,-0.04520000000000001,61124,0,0,6,random,,,,
300095,3,28,61124,1,0.03360000000000002,61251,0,0,5,random,,,,
300095,3,29,61251,2,-0.006399999999999997,61250,0,0,4,random,,,,
300095,3,30,61250,0,-0.04520000000000001,61121,0,0,3,random,,,,
300095,3,31,61121,3,0.03360000000000002,61152,0,0,2,random,,,,
300095,3,32,61152,1,0.11,-1,0,1,1,random,,,,
300095,4,1,60895,3,0.0348,60926,0,0,32,random,,,,
300095,4,2,60926,3,-0.04399999999999999,60957,0,0,31,random,,,,
300095,4,3,60957,0,-0.003999999999999995,60956,0,0,30,random,,,,
300095,4,4,60956,2,0.0348,60923,0,0,29,random,,,,
300095,4,5,60923,0,-0.005199999999999995,60922,0,0,28,random,,,,
300095,4,6,60922,1,0.03360000000000002,61081,0,0,27,random,,,,
300095,4,7,61081,1,0.03239999999999999,61208,0,0,26,random,,,,
300095,4,8,61208,3,-0.04639999999999999,61239,0,0,25,random,,,,
300095,4,9,61239,2,0.03239999999999999,61206,0,0,24,random,,,,
300095,4,10,61206,1,0.031200000000000006,61333,0,0,23,random,,,,
300095,4,11,61333,3,-0.008799999999999999,61332,0,0,22,random,,,,
300095,4,12,61332,1,1.03,-1,1,0,21,random,,,,
300095,5,1,60895,1,0.0348,61054,0,0,32,random,,,,
300095,5,2,61054,1,0.03360000000000002,61181,0,0,31,random,,,,
300095,5,3,61181,1,0.03239999999999999,61308,0,0,30,random,,,,
300095,5,4,61308,3,0.031200000000000006,61339,0,0,29,random,,,,
300095,5,5,61339,1,1.03,-1,1,0,28,random,,,,
300095,6,1,60895,1,0.0348,61054,0,0,32,random,,,,
300095,6,2,61054,3,0.03360000000000002,61085,0,0,31,random,,,,
300095,6,3,61085,0,-0.04520000000000001,60924,0,0,30,random,,,,
300095,6,4,60924,2,-0.04399999999999999,60891,0,0,29,random,,,,
300095,6,5,60891,2,-0.04279999999999999,60858,0,0,28,random,,,,
300095,6,6,60858,0,-0.0027999999999999935,60857,0,0,27,random,,,,
300095,6,7,60857,0,-0.0027999999999999935,60856,0,0,26,random,,,,
300095,6,8,60856,2,-0.041599999999999984,60823,0,0,25,random,,,,
300095,6,9,60823,1,0.0372,60982,0,0,24,random,,,,
300095,6,10,60982,3,0.036,61013,0,0,23,random,,,,
300095,6,11,61013,0,-0.04279999999999999,60852,0,0,22,random,,,,
300095,6,12,60852,1,0.036,61011,0,0,21,random,,,,
300095,6,13,61011,0,-0.04279999999999999,60850,0,0,20,random,,,,
300095,6,14,60850,1,0.036,61009,0,0,19,random,,,,
300095,6,15,61009,1,0.0348,61136,0,0,18,random,,,,
300095,6,16,61136,2,-0.005199999999999995,61135,0,0,17,random,,,,
300095,6,17,61135,3,0.03360000000000002,61166,0,0,16,random,,,,
300095,6,18,61166,2,-0.04520000000000001,61133,0,0,15,random,,,,
300095,6,19,61133,0,-0.04399999999999999,61004,0,0,14,random,,,,
300095,6,20,61004,0,-0.04279999999999999,60843,0,0,13,random,,,,
300095,6,21,60843,1,0.036,61002,0,0,12,random,,,,
300095,6,22,61002,2,-0.04279999999999999,60969,0,0,11,random,,,,
300095,6,23,60969,0,-0.041599999999999984,60808,0,0,10,random,,,,
300095,6,24,60808,1,0.0372,60967,0,0,9,random,,,,
300095,6,25,60967,2,-0.0027999999999999935,60966,0,0,8,random,,,,
300095,6,26,60966,0,-0.041599999999999984,60805,0,0,7,random,,,,
300095,6,27,60805,2,-0.001599999999999992,60804,0,0,6,random,,,,
300095,6,28,60804,1,0.0372,60963,0,0,5,random,,,,
300095,6,29,60963,3,0.036,60994,0,0,4,random,,,,
300095,6,30,60994,1,0.0348,61121,0,0,3,random,,,,
300095,6,31,61121,2,-0.005199999999999995,61120,0,0,2,random,,,,
300095,6,32,61120,1,0.15000000000000002,-1,0,1,1,random,,,,
300095,7,1,60895,2,-0.04279999999999999,60862,0,0,32,random,,,,
300095,7,2,60862,3,0.036,60893,0,0,31,random,,,,
300095,7,3,60893,3,0.0348,60924,0,0,30,random,,,,
300095,7,4,60924,0,-0.005199999999999995,60923,0,0,29,random,,,,
300095,7,5,60923,2,-0.04399999999999999,60890,0,0,28,random,,,,
300095,7,6,60890,1,0.0348,61049,0,0,27,random,,,,
300095,7,7,61049,0,-0.04399999999999999,60888,0,0,26,random,,,,
300095,7,8,60888,1,0.0348,61047,0,0,25,random,,,,
300095,7,9,61047,1,0.03360000000000002,61174,0,0,24,random,,,,
300095,7,10,61174,1,0.03239999999999999,61301,0,0,23,random,,,,
300095,7,11,61301,0,-0.04639999999999999,61172,0,0,22,random,,,,
300095,7,12,61172,2,-0.04520000000000001,61139,0,0,21,random,,,,
300095,7,13,61139,0,-0.04399999999999999,61010,0,0,20,random,,,,
300095,7,14,61010,0,-0.04279999999999999,60849,0,0,19,random,,,,
300095,7,15,60849,0,-0.0027999999999999935,60848,0,0,18,random,,,,
300095,7,16,60848,2,-0.041599999999999984,60815,0,0,17,random,,,,
300095,7,17,60815,1,0.0372,60974,0,0,16,random,,,,
300095,7,18,60974,1,-0.0027999999999999935,60973,0,0,15,random,,,,
300095,7,19,60973,1,-0.0027999999999999935,60972,0,0,14,random,,,,
300095,7,20,60972,1,-0.0027999999999999935,60971,0,0,13,random,,,,
300095,7,21,60971,0,-0.041599999999999984,60810,0,0,12,random,,,,
300095,7,22,60810,3,0.0372,60841,0,0,11,random,,,,
300095,7,23,60841,1,0.036,61000,0,0,10,random,,,,
300095,7,24,61000,2,-0.04279999999999999,60967,0,0,9,random,,,,
300095,7,25,60967,2,-0.0027999999999999935,60966,0,0,8,random,,,,
300095,7,26,60966,3,0.036,60997,0,0,7,random,,,,
300095,7,27,60997,0,-0.04279999999999999,60836,0,0,6,random,,,,
300095,7,28,60836,0,-0.0027999999999999935,60835,0,0,5,random,,,,
300095,7,29,60835,0,-0.0027999999999999935,60834,0,0,4,random,,,,
300095,7,30,60834,2,-0.041599999999999984,60801,0,0,3,random,,,,
300095,7,31,60801,3,0.0372,60832,0,0,2,random,,,,
300095,7,32,60832,2,0.22999999999999998,-1,0,1,1,random,,,,
300095,8,1,60895,3,0.0348,60926,0,0,32,guided,0.2668340504169464,0.3471192419528961,0.27576038241386414,0.34957408905029297
300095,8,2,60926,1,0.03360000000000002,61085,0,0,31,guided,0.23875781893730164,0.28865984082221985,0.2547328472137451,0.284564733505249
300095,8,3,61085,1,0.03239999999999999,61212,0,0,30,guided,0.1965520828962326,0.2818479835987091,0.21420259773731232,0.2599075436592102
300095,8,4,61212,1,0.031200000000000006,61339,0,0,29,guided,0.20170316100120544,0.5242883563041687,0.2073090672492981,0.28076279163360596
300095,8,5,61339,1,1.03,-1,1,0,28,guided,0.24940717220306396,0.5905545353889465,0.2661912441253662,0.4253223240375519
300095,9,1,60895,3,0.0348,60926,0,0,32,guided,0.2668340504169464,0.3471192419528961,0.27576038241386414,0.34957408905029297
300095,9,2,60926,1,0.03360000000000002,61085,0,0,31,guided,0.23875781893730164,0.28865984082221985,0.2547328472137451,0.284564733505249
300095,9,3,61085,1,0.03239999999999999,61212,0,0,30,guided,0.1965520828962326,0.2818479835987091,0.21420259773731232,0.2599075436592102
300095,9,4,61212,1,0.031200000000000006,61339,0,0,29,guided,0.20170316100120544,0.5242883563041687,0.2073090672492981,0.28076279163360596
300095,9,5,61339,1,1.03,-1,1,0,28,guided,0.24940717220306396,0.5905545353889465,0.2661912441253662,0.4253223240375519
300095,10,1,60895,3,0.0348,60926,0,0,32,guided,0.2668340504169464,0.3471192419528961,0.27576038241386414,0.34957408905029297
300095,10,2,60926,1,0.03360000000000002,61085,0,0,31,guided,0.23875781893730164,0.28865984082221985,0.2547328472137451,0.284564733505249
300095,10,3,61085,1,0.03239999999999999,61212,0,0,30,guided,0.1965520828962326,0.2818479835987091,0.21420259773731232,0.2599075436592102
300095,10,4,61212,1,0.031200000000000006,61339,0,0,29,guided,0.20170316100120544,0.5242883563041687,0.2073090672492981,0.28076279163360596
300095,10,5,61339,1,1.03,-1,1,0,28,guided,0.24940717220306396,0.5905545353889465,0.2661912441253662,0.4253223240375519
300095,11,1,60895,3,0.0348,60926,0,0,32,guided,0.2668340504169464,0.3471192419528961,0.27576038241386414,0.34957408905029297
300095,11,2,60926,1,0.03360000000000002,61085,0,0,31,guided,0.23875781893730164,0.28865984082221985,0.2547328472137451,0.284564733505249
300095,11,3,61085,1,0.03239999999999999,61212,0,0,30,guided,0.1965520828962326,0.2818479835987091,0.21420259773731232,0.2599075436592102
300095,11,4,61212,1,0.031200000000000006,61339,0,0,29,guided,0.20170316100120544,0.5242883563041687,0.2073090672492981,0.28076279163360596
300095,11,5,61339,1,1.03,-1,1,0,28,guided,0.24940717220306396,0.5905545353889465,0.2661912441253662,0.4253223240375519
300095,12,1,60895,3,0.0348,60926,0,0,32,guided,0.2668340504169464,0.3471192419528961,0.27576038241386414,0.34957408905029297
300095,12,2,60926,1,0.03360000000000002,61085,0,0,31,guided,0.23875781893730164,0.28865984082221985,0.2547328472137451,0.284564733505249
300095,12,3,61085,1,0.03239999999999999,61212,0,0,30,guided,0.1965520828962326,0.2818479835987091,0.21420259773731232,0.2599075436592102
300095,12,4,61212,1,0.031200000000000006,61339,0,0,29,guided,0.20170316100120544,0.5242883563041687,0.2073090672492981,0.28076279163360596
300095,12,5,61339,1,1.03,-1,1,0,28,guided,0.24940717220306396,0.5905545353889465,0.2661912441253662,0.4253223240375519
300095,13,1,60895,3,0.0348,60926,0,0,32,guided,0.2668340504169464,0.3471192419528961,0.27576038241386414,0.34957408905029297
300095,13,2,60926,1,0.03360000000000002,61085,0,0,31,guided,0.23875781893730164,0.28865984082221985,0.2547328472137451,0.284564733505249
300095,13,3,61085,1,0.03239999999999999,61212,0,0,30,guided,0.1965520828962326,0.2818479835987091,0.21420259773731232,0.2599075436592102
300095,13,4,61212,1,0.031200000000000006,61339,0,0,29,guided,0.20170316100120544,0.5242883563041687,0.2073090672492981,0.28076279163360596
300095,13,5,61339,1,1.03,-1,1,0,28,guided,0.24940717220306396,0.5905545353889465,0.2661912441253662,0.4253223240375519
300095,14,1,60895,3,0.0348,60926,0,0,32,guided,0.2668340504169464,0.3471192419528961,0.27576038241386414,0.34957408905029297
300095,14,2,60926,1,0.03360000000000002,61085,0,0,31,guided,0.23875781893730164,0.28865984082221985,0.2547328472137451,0.284564733505249
300095,14,3,61085,1,0.03239999999999999,61212,0,0,30,guided,0.1965520828962326,0.2818479835987091,0.21420259773731232,0.2599075436592102
300095,14,4,61212,1,0.031200000000000006,61339,0,0,29,guided,0.20170316100120544,0.5242883563041687,0.2073090672492981,0.28076279163360596
300095,14,5,61339,1,1.03,-1,1,0,28,guided,0.24940717220306396,0.5905545353889465,0.2661912441253662,0.4253223240375519
300095,15,1,60895,3,0.0348,60926,0,0,32,guided,0.2668340504169464,0.3471192419528961,0.27576038241386414,0.34957408905029297
300095,15,2,60926,1,0.03360000000000002,61085,0,0,31,guided,0.23875781893730164,0.28865984082221985,0.2547328472137451,0.284564733505249
300095,15,3,61085,1,0.03239999999999999,61212,0,0,30,guided,0.1965520828962326,0.2818479835987091,0.21420259773731232,0.2599075436592102
300095,15,4,61212,1,0.031200000000000006,61339,0,0,29,guided,0.20170316100120544,0.5242883563041687,0.2073090672492981,0.28076279163360596
300095,15,5,61339,1,1.03,-1,1,0,28,guided,0.24940717220306396,0.5905545353889465,0.2661912441253662,0.4253223240375519
300096,0,1,61503,1,0.03239999999999999,61630,0,0,32,random,,,,
300096,0,2,61630,2,-0.007599999999999997,61629,0,0,31,random,,,,
