map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining
300163,5,15,104337,2,-0.005199999999999995,104336,0,0,18
300163,5,16,104336,0,-0.005199999999999995,104335,0,0,17
300163,5,17,104335,0,-0.005199999999999995,104334,0,0,16
300163,5,18,104334,0,-0.005199999999999995,104333,0,0,15
300163,5,19,104333,0,-0.005199999999999995,104332,0,0,14
300163,5,20,104332,2,-0.005199999999999995,104331,0,0,13
300163,5,21,104331,1,0.03360000000000002,104490,0,0,12
300163,5,22,104490,0,-0.04520000000000001,104329,0,0,11
300163,5,23,104329,2,-0.005199999999999995,104328,0,0,10
300163,5,24,104328,0,-0.005199999999999995,104327,0,0,9
300163,5,25,104327,1,0.03360000000000002,104486,0,0,8
300163,5,26,104486,1,0.03239999999999999,104613,0,0,7
300163,5,27,104613,1,-0.04639999999999999,104676,0,0,6
300163,5,28,104676,3,0.03239999999999999,104707,0,0,5
300163,5,29,104707,2,-0.04639999999999999,104674,0,0,4
300163,5,30,104674,2,-0.006399999999999997,104673,0,0,3
300163,5,31,104673,0,0.03239999999999999,104608,0,0,2
300163,5,32,104608,0,0.07000000000000002,-1,0,1,1
300163,6,1,104383,2,-0.04520000000000001,104350,0,0,32
300163,6,2,104350,2,-0.005199999999999995,104349,0,0,31
300163,6,3,104349,2,-0.005199999999999995,104348,0,0,30
300163,6,4,104348,2,-0.005199999999999995,104347,0,0,29
300163,6,5,104347,2,-0.005199999999999995,104346,0,0,28
300163,6,6,104346,3,0.03360000000000002,104377,0,0,27
300163,6,7,104377,0,-0.006399999999999997,104376,0,0,26
300163,6,8,104376,0,-0.006399999999999997,104375,0,0,25
300163,6,9,104375,1,0.03239999999999999,104534,0,0,24
300163,6,10,104534,1,0.031200000000000006,104661,0,0,23
300163,6,11,104661,2,-0.0476,104628,0,0,22
300163,6,12,104628,3,0.031200000000000006,104659,0,0,21
300163,6,13,104659,0,-0.0476,104530,0,0,20
300163,6,14,104530,2,-0.04639999999999999,104497,0,0,19
300163,6,15,104497,0,-0.04520000000000001,104336,0,0,18
300163,6,16,104336,2,-0.005199999999999995,104335,0,0,17
300163,6,17,104335,3,0.03360000000000002,104366,0,0,16
300163,6,18,104366,3,-0.04520000000000001,104397,0,0,15
300163,6,19,104397,0,-0.005199999999999995,104396,0,0,14
300163,6,20,104396,2,0.03360000000000002,104363,0,0,13
300163,6,21,104363,0,-0.006399999999999997,104362,0,0,12
300163,6,22,104362,3,-0.04520000000000001,104393,0,0,11
300163,6,23,104393,0,-0.005199999999999995,104392,0,0,10
300163,6,24,104392,0,-0.005199999999999995,104391,0,0,9
300163,6,25,104391,2,0.03360000000000002,104358,0,0,8
300163,6,26,104358,1,0.03239999999999999,104517,0,0,7
300163,6,27,104517,0,-0.04639999999999999,104356,0,0,6
300163,6,28,104356,0,-0.006399999999999997,104355,0,0,5
300163,6,29,104355,0,-0.006399999999999997,104354,0,0,4
300163,6,30,104354,2,-0.04520000000000001,104321,0,0,3
300163,6,31,104321,3,0.03360000000000002,104352,0,0,2
300163,6,32,104352,0,0.11,-1,0,1,1
300163,7,1,104383,1,0.03239999999999999,104542,0,0,32
300163,7,2,104542,0,-0.04639999999999999,104381,0,0,31
300163,7,3,104381,2,-0.04520000000000001,104348,0,0,30
300163,7,4,104348,1,0.03360000000000002,104507,0,0,29
300163,7,5,104507,2,-0.006399999999999997,104506,0,0,28
300163,7,6,104506,0,-0.04520000000000001,104345,0,0,27
300163,7,7,104345,0,-0.005199999999999995,104344,0,0,26
300163,7,8,104344,0,-0.005199999999999995,104343,0,0,25
300163,7,9,104343,0,-0.005199999999999995,104342,0,0,24
300163,7,10,104342,3,0.03360000000000002,104373,0,0,23
300163,7,11,104373,3,-0.04520000000000001,104404,0,0,22
300163,7,12,104404,2,0.03360000000000002,104371,0,0,21
300163,7,13,104371,1,0.03239999999999999,104530,0,0,20
300163,7,14,104530,1,0.031200000000000006,104657,0,0,19
300163,7,15,104657,2,-0.0476,104624,0,0,18
300163,7,16,104624,2,-0.007599999999999997,104623,0,0,17
300163,7,17,104623,3,0.031200000000000006,104654,0,0,16
300163,7,18,104654,3,1.03,-1,1,0,15
300163,8,1,104383,3,-0.04520000000000001,104414,0,0,32
300163,8,2,104414,3,-0.04399999999999999,104445,0,0,31
300163,8,3,104445,1,-0.04279999999999999,104572,0,0,30
300163,8,4,104572,3,-0.041599999999999984,104603,0,0,29
300163,8,5,104603,2,0.0372,104570,0,0,28
300163,8,6,104570,2,-0.0027999999999999935,104569,0,0,27
300163,8,7,104569,0,0.036,104440,0,0,26
300163,8,8,104440,2,0.0348,104407,0,0,25
300163,8,9,104407,0,-0.005199999999999995,104406,0,0,24
300163,8,10,104406,3,-0.04399999999999999,104437,0,0,23
300163,8,11,104437,1,-0.04279999999999999,104564,0,0,22
300163,8,12,104564,0,0.036,104435,0,0,21
300163,8,13,104435,1,-0.04279999999999999,104562,0,0,20
300163,8,14,104562,3,-0.041599999999999984,104593,0,0,19
300163,8,15,104593,2,0.0372,104560,0,0,18
300163,8,16,104560,2,-0.0027999999999999935,104559,0,0,17
300163,8,17,104559,1,-0.0027999999999999935,104558,0,0,16
300163,8,18,104558,3,-0.041599999999999984,104589,0,0,15
300163,8,19,104589,0,0.0372,104460,0,0,14
300163,8,20,104460,2,0.036,104427,0,0,13
300163,8,21,104427,0,-0.003999999999999995,104426,0,0,12
300163,8,22,104426,2,0.0348,104393,0,0,11
300163,8,23,104393,3,-0.04399999999999999,104424,0,0,10
300163,8,24,104424,2,0.0348,104391,0,0,9
300163,8,25,104391,3,-0.04399999999999999,104422,0,0,8
300163,8,26,104422,0,-0.003999999999999995,104421,0,0,7
300163,8,27,104421,0,-0.003999999999999995,104420,0,0,6
300163,8,28,104420,2,0.0348,104387,0,0,5
300163,8,29,104387,0,-0.005199999999999995,104386,0,0,4
300163,8,30,104386,2,0.03360000000000002,104353,0,0,3
300163,8,31,104353,0,-0.006399999999999997,104352,0,0,2
300163,8,32,104352,0,0.11,-1,0,1,1
300163,9,1,104383,0,-0.006399999999999997,104382,0,0,32
300163,9,2,104382,3,-0.04520000000000001,104413,0,0,31
300163,9,3,104413,1,-0.005199999999999995,104412,0,0,30
300163,9,4,104412,2,0.03360000000000002,104379,0,0,29
300163,9,5,104379,2,-0.04520000000000001,104346,0,0,28
300163,9,6,104346,2,-0.005199999999999995,104345,0,0,27
300163,9,7,104345,1,0.03360000000000002,104504,0,0,26
300163,9,8,104504,1,0.03239999999999999,104631,0,0,25
300163,9,9,104631,1,-0.04639999999999999,104694,0,0,24
300163,9,10,104694,0,0.03239999999999999,104629,0,0,23
300163,9,11,104629,3,0.031200000000000006,104660,0,0,22
300163,9,12,104660,1,-0.0476,104723,0,0,21
300163,9,13,104723,1,-0.007599999999999997,104722,0,0,20
300163,9,14,104722,0,0.031200000000000006,104657,0,0,19
300163,9,15,104657,0,-0.0476,104528,0,0,18
300163,9,16,104528,0,-0.04639999999999999,104367,0,0,17
300163,9,17,104367,2,-0.04520000000000001,104334,0,0,16
300163,9,18,104334,0,-0.005199999999999995,104333,0,0,15
300163,9,19,104333,3,0.03360000000000002,104364,0,0,14
300163,9,20,104364,1,0.03239999999999999,104523,0,0,13
300163,9,21,104523,2,-0.04639999999999999,104490,0,0,12
300163,9,22,104490,3,0.03239999999999999,104521,0,0,11
300163,9,23,104521,0,-0.04639999999999999,104360,0,0,10
300163,9,24,104360,1,0.03239999999999999,104519,0,0,9
300163,9,25,104519,2,-0.04639999999999999,104486,0,0,8
300163,9,26,104486,3,0.03239999999999999,104517,0,0,7
300163,9,27,104517,1,0.031200000000000006,104644,0,0,6
300163,9,28,104644,3,1.03,-1,1,0,5
300163,10,1,104383,3,-0.04520000000000001,104414,0,0,32
300163,10,2,104414,3,-0.04399999999999999,104445,0,0,31
300163,10,3,104445,0,-0.003999999999999995,104444,0,0,30
300163,10,4,104444,2,0.0348,104411,0,0,29
300163,10,5,104411,0,-0.005199999999999995,104410,0,0,28
300163,10,6,104410,2,0.03360000000000002,104377,0,0,27
300163,10,7,104377,1,0.03239999999999999,104536,0,0,26
300163,10,8,104536,0,-0.04639999999999999,104375,0,0,25
300163,10,9,104375,1,0.03239999999999999,104534,0,0,24
300163,10,10,104534,0,-0.04639999999999999,104373,0,0,23
300163,10,11,104373,3,-0.04520000000000001,104404,0,0,22
300163,10,12,104404,2,0.03360000000000002,104371,0,0,21
300163,10,13,104371,0,-0.006399999999999997,104370,0,0,20
300163,10,14,104370,0,-0.006399999999999997,104369,0,0,19
300163,10,15,104369,1,0.03239999999999999,104528,0,0,18
300163,10,16,104528,1,0.031200000000000006,104655,0,0,17
300163,10,17,104655,2,-0.0476,104622,0,0,16
300163,10,18,104622,2,-0.007599999999999997,104621,0,0,15
300163,10,19,104621,1,-0.04639999999999999,104684,0,0,14
300163,10,20,104684,1,-0.04520000000000001,104843,0,0,13
300163,10,21,104843,2,-0.005199999999999995,104842,0,0,12
300163,10,22,104842,0,0.03360000000000002,104681,0,0,11
300163,10,23,104681,1,-0.04520000000000001,104840,0,0,10
300163,10,24,104840,2,-0.005199999999999995,104839,0,0,9
300163,10,25,104839,0,0.03360000000000002,104678,0,0,8
300163,10,26,104678,3,0.03239999999999999,104709,0,0,7
300163,10,27,104709,2,-0.04639999999999999,104676,0,0,6
300163,10,28,104676,3,0.03239999999999999,104707,0,0,5
300163,10,29,104707,2,-0.04639999999999999,104674,0,0,4
300163,10,30,104674,3,0.03239999999999999,104705,0,0,3
300163,10,31,104705,0,0.031200000000000006,104640,0,0,2
300163,10,32,104640,1,0.030000000000000006,-1,0,1,1
300163,11,1,104383,3,-0.04520000000000001,104414,0,0,32
300163,11,2,104414,3,-0.04399999999999999,104445,0,0,31
300163,11,3,104445,1,-0.04279999999999999,104572,0,0,30
300163,11,4,104572,2,-0.0027999999999999935,104571,0,0,29
300163,11,5,104571,2,-0.0027999999999999935,104570,0,0,28
300163,11,6,104570,3,-0.041599999999999984,104601,0,0,27
300163,11,7,104601,2,0.0372,104568,0,0,26
300163,11,8,104568,3,-0.041599999999999984,104599,0,0,25
300163,11,9,104599,3,-0.001599999999999992,104598,0,0,24
300163,11,10,104598,2,0.0372,104565,0,0,23
300163,11,11,104565,3,-0.041599999999999984,104596,0,0,22
300163,11,12,104596,0,0.0372,104467,0,0,21
300163,11,13,104467,2,0.036,104434,0,0,20
300163,11,14,104434,1,-0.04279999999999999,104561,0,0,19
300163,11,15,104561,0,0.036,104432,0,0,18
300163,11,16,104432,2,0.0348,104399,0,0,17
300163,11,17,104399,0,-0.005199999999999995,104398,0,0,16
300163,11,18,104398,0,-0.005199999999999995,104397,0,0,15
300163,11,19,104397,3,-0.04399999999999999,104428,0,0,14
300163,11,20,104428,0,-0.003999999999999995,104427,0,0,13
300163,11,21,104427,3,-0.04279999999999999,104458,0,0,12
300163,11,22,104458,3,-0.0027999999999999935,104457,0,0,11
300163,11,23,104457,2,0.036,104424,0,0,10
300163,11,24,104424,2,0.0348,104391,0,0,9
300163,11,25,104391,3,-0.04399999999999999,104422,0,0,8
300163,11,26,104422,0,-0.003999999999999995,104421,0,0,7
300163,11,27,104421,0,-0.003999999999999995,104420,0,0,6
300163,11,28,104420,1,-0.04279999999999999,104547,0,0,5
300163,11,29,104547,0,0.036,104418,0,0,4
300163,11,30,104418,2,0.0348,104385,0,0,3
300163,11,31,104385,3,-0.04399999999999999,104416,0,0,2
300163,11,32,104416,0,0.19,-1,0,1,1
300163,12,1,104383,2,-0.04520000000000001,104350,0,0,32
300163,12,2,104350,2,-0.005199999999999995,104349,0,0,31
300163,12,3,104349,1,0.03360000000000002,104508,0,0,30
300163,12,4,104508,1,0.03239999999999999,104635,0,0,29
300163,12,5,104635,3,0.031200000000000006,104666,0,0,28
300163,12,6,104666,1,-0.0476,104729,0,0,27
300163,12,7,104729,0,0.031200000000000006,104664,0,0,26
300163,12,8,104664,1,-0.0476,104727,0,0,25
300163,12,9,104727,1,-0.007599999999999997,104726,0,0,24
300163,12,10,104726,0,0.031200000000000006,104661,0,0,23
300163,12,11,104661,1,-0.0476,104724,0,0,22
300163,12,12,104724,3,0.031200000000000006,104755,0,0,21
300163,12,13,104755,3,-0.0476,104786,0,0,20
300163,12,14,104786,2,0.031200000000000006,104753,0,0,19
300163,12,15,104753,0,1.03,-1,1,0,18
300163,13,1,104383,0,-0.006399999999999997,104382,0,0,32
300163,13,2,104382,3,-0.04520000000000001,104413,0,0,31
300163,13,3,104413,3,-0.04399999999999999,104444,0,0,30
300163,13,4,104444,0,-0.003999999999999995,104443,0,0,29
300163,13,5,104443,1,-0.04279999999999999,104570,0,0,28
300163,13,6,104570,2,-0.0027999999999999935,104569,0,0,27
300163,13,7,104569,1,-0.0027999999999999935,104568,0,0,26
300163,13,8,104568,2,-0.0027999999999999935,104567,0,0,25
300163,13,9,104567,0,0.036,104438,0,0,24
300163,13,10,104438,2,0.0348,104405,0,0,23
300163,13,11,104405,2,0.03360000000000002,104372,0,0,22
300163,13,12,104372,2,-0.04520000000000001,104339,0,0,21
300163,13,13,104339,3,0.03360000000000002,104370,0,0,20
300163,13,14,104370,3,-0.04520000000000001,104401,0,0,19
300163,13,15,104401,2,0.03360000000000002,104368,0,0,18
300163,13,16,104368,0,-0.006399999999999997,104367,0,0,17
300163,13,17,104367,3,-0.04520000000000001,104398,0,0,16
300163,13,18,104398,3,-0.04399999999999999,104429,0,0,15
300163,13,19,104429,1,-0.04279999999999999,104556,0,0,14
300163,13,20,104556,0,0.036,104427,0,0,13
300163,13,21,104427,2,0.0348,104394,0,0,12
300163,13,22,104394,1,-0.005199999999999995,104393,0,0,11
300163,13,23,104393,2,0.03360000000000002,104360,0,0,10
300163,13,24,104360,2,-0.04520000000000001,104327,0,0,9
300163,13,25,104327,3,0.03360000000000002,104358,0,0,8
300163,13,26,104358,1,0.03239999999999999,104517,0,0,7
300163,13,27,104517,0,-0.04639999999999999,104356,0,0,6
300163,13,28,104356,1,0.03239999999999999,104515,0,0,5
300163,13,29,104515,2,-0.04639999999999999,104482,0,0,4
300163,13,30,104482,1,0.03239999999999999,104609,0,0,3
300163,13,31,104609,0,-0.04639999999999999,104480,0,0,2
300163,13,32,104480,2,0.11,-1,0,1,1
300163,14,1,104383,1,0.03239999999999999,104542,0,0,32
300163,14,2,104542,1,0.031200000000000006,104669,0,0,31
300163,14,3,104669,3,1.03,-1,1,0,30
300163,15,1,104383,1,0.03239999999999999,104542,0,0,32
300163,15,2,104542,3,-0.007599999999999997,104541,0,0,31
300163,15,3,104541,0,-0.04639999999999999,104380,0,0,30
300163,15,4,104380,2,-0.04520000000000001,104347,0,0,29
300163,15,5,104347,2,-0.005199999999999995,104346,0,0,28
300163,15,6,104346,1,0.03360000000000002,104505,0,0,27
300163,15,7,104505,1,0.03239999999999999,104632,0,0,26
300163,15,8,104632,2,-0.007599999999999997,104631,0,0,25
300163,15,9,104631,2,-0.007599999999999997,104630,0,0,24
300163,15,10,104630,1,-0.04639999999999999,104693,0,0,23
300163,15,11,104693,2,-0.006399999999999997,104692,0,0,22
300163,15,12,104692,0,0.03239999999999999,104627,0,0,21
300163,15,13,104627,1,-0.04639999999999999,104690,0,0,20
300163,15,14,104690,2,-0.006399999999999997,104689,0,0,19
300163,15,15,104689,2,-0.006399999999999997,104688,0,0,18
300163,15,16,104688,0,0.03239999999999999,104623,0,0,17
300163,15,17,104623,3,0.031200000000000006,104654,0,0,16
300163,15,18,104654,3,1.03,-1,1,0,15
300164,0,1,105247,1,-0.04399999999999999,105374,0,0,32
300164,0,2,105374,2,0.0348,105341,0,0,31
300164,0,3,105341,0,0.03360000000000002,105212,0,0,30
300164,0,4,105212,3,-0.04520000000000001,105243,0,0,29
300164,0,5,105243,0,-0.04399999999999999,105114,0,0,28
300164,0,6,105114,1,0.0348,105241,0,0,27
300164,0,7,105241,3,-0.005199999999999995,105240,0,0,26
300164,0,8,105240,3,-0.005199999999999995,105239,0,0,25
300164,0,9,105239,3,-0.005199999999999995,105238,0,0,24
300164,0,10,105238,2,0.03360000000000002,105205,0,0,23
300164,0,11,105205,2,0.03239999999999999,105172,0,0,22
300164,0,12,105172,1,-0.007599999999999997,105171,0,0,21
300164,0,13,105171,3,-0.04639999999999999,105202,0,0,20
300164,0,14,105202,3,-0.04520000000000001,105233,0,0,19
300164,0,15,105233,0,-0.04399999999999999,105104,0,0,18
300164,0,16,105104,2,0.0348,105071,0,0,17
300164,0,17,105071,1,0.03360000000000002,105198,0,0,16
300164,0,18,105198,0,-0.04520000000000001,105069,0,0,15
300164,0,19,105069,0,-0.005199999999999995,105068,0,0,14
300164,0,20,105068,3,-0.04399999999999999,105099,0,0,13
300164,0,21,105099,2,0.0348,105066,0,0,12
300164,0,22,105066,1,0.03360000000000002,105193,0,0,11
300164,0,23,105193,1,-0.04520000000000001,105320,0,0,10
300164,0,24,105320,1,-0.005199999999999995,105319,0,0,9
300164,0,25,105319,1,-0.005199999999999995,105318,0,0,8
300164,0,26,105318,1,-0.005199999999999995,105317,0,0,7
300164,0,27,105317,1,-0.005199999999999995,105316,0,0,6
300164,0,28,105316,0,0.03360000000000002,105187,0,0,5
300164,0,29,105187,3,-0.04520000000000001,105218,0,0,4
300164,0,30,105218,3,-0.005199999999999995,105217,0,0,3
300164,0,31,105217,1,-0.04399999999999999,105344,0,0,2
300164,0,32,105344,0,0.19,-1,0,1,1
300164,1,1,105247,0,-0.04399999999999999,105118,0,0,32
300164,1,2,105118,1,0.0348,105245,0,0,31
300164,1,3,105245,2,0.03360000000000002,105212,0,0,30
300164,1,4,105212,2,0.03239999999999999,105179,0,0,29
300164,1,5,105179,0,-0.04639999999999999,105050,0,0,28
300164,1,6,105050,3,-0.04520000000000001,105081,0,0,27
300164,1,7,105081,3,-0.04399999999999999,105112,0,0,26
300164,1,8,105112,2,0.0348,105079,0,0,25
300164,1,9,105079,3,-0.04399999999999999,105110,0,0,24
300164,1,10,105110,0,-0.003999999999999995,105109,0,0,23
300164,1,11,105109,2,0.0348,105076,0,0,22
300164,1,12,105076,3,-0.04399999999999999,105107,0,0,21
300164,1,13,105107,2,0.0348,105074,0,0,20
300164,1,14,105074,1,0.03360000000000002,105201,0,0,19
300164,1,15,105201,0,-0.04520000000000001,105072,0,0,18
300164,1,16,105072,2,0.03360000000000002,105039,0,0,17
300164,1,17,105039,0,-0.006399999999999997,105038,0,0,16
300164,1,18,105038,0,-0.006399999999999997,105037,0,0,15
300164,1,19,105037,2,0.03239999999999999,105004,0,0,14
300164,1,20,105004,3,-0.04639999999999999,105035,0,0,13
300164,1,21,105035,1,0.03239999999999999,105162,0,0,12
300164,1,22,105162,2,0.031200000000000006,105129,0,0,11
300164,1,23,105129,2,1.03,-1,1,0,10
300164,2,1,105247,0,-0.04399999999999999,105118,0,0,32
300164,2,2,105118,2,0.0348,105085,0,0,31
300164,2,3,105085,0,-0.005199999999999995,105084,0,0,30
300164,2,4,105084,0,-0.005199999999999995,105083,0,0,29
300164,2,5,105083,3,-0.04399999999999999,105114,0,0,28
300164,2,6,105114,2,0.0348,105081,0,0,27
300164,2,7,105081,0,-0.005199999999999995,105080,0,0,26
300164,2,8,105080,3,-0.04399999999999999,105111,0,0,25
300164,2,9,105111,2,0.0348,105078,0,0,24
300164,2,10,105078,1,0.03360000000000002,105205,0,0,23
300164,2,11,105205,1,-0.04520000000000001,105332,0,0,22
300164,2,12,105332,1,-0.005199999999999995,105331,0,0,21
300164,2,13,105331,0,0.03360000000000002,105202,0,0,20
300164,2,14,105202,2,0.03239999999999999,105169,0,0,19
300164,2,15,105169,0,-0.04639999999999999,105040,0,0,18
300164,2,16,105040,3,-0.04520000000000001,105071,0,0,17
300164,2,17,105071,2,0.03360000000000002,105038,0,0,16
300164,2,18,105038,2,0.03239999999999999,105005,0,0,15
300164,2,19,105005,2,0.031200000000000006,104972,0,0,14
300164,2,20,104972,3,-0.0476,105003,0,0,13
300164,2,21,105003,3,-0.04639999999999999,105034,0,0,12
300164,2,22,105034,1,0.03239999999999999,105161,0,0,11
300164,2,23,105161,1,-0.007599999999999997,105160,0,0,10
300164,2,24,105160,2,0.031200000000000006,105127,0,0,9
300164,2,25,105127,1,-0.0476,105286,0,0,8
300164,2,26,105286,2,0.031200000000000006,105253,0,0,7
300164,2,27,105253,0,1.03,-1,1,0,6
300164,3,1,105247,2,0.03360000000000002,105214,0,0,32
300164,3,2,105214,2,0.03239999999999999,105181,0,0,31
300164,3,3,105181,1,-0.007599999999999997,105180,0,0,30
300164,3,4,105180,0,-0.04639999999999999,105051,0,0,29
300164,3,5,105051,0,-0.006399999999999997,105050,0,0,28
300164,3,6,105050,3,-0.04520000000000001,105081,0,0,27
300164,3,7,105081,1,0.03360000000000002,105208,0,0,26
300164,3,8,105208,0,-0.04520000000000001,105079,0,0,25
300164,3,9,105079,0,-0.005199999999999995,105078,0,0,24
300164,3,10,105078,1,0.03360000000000002,105205,0,0,23
300164,3,11,105205,3,-0.04520000000000001,105236,0,0,22
300164,3,12,105236,1,-0.04399999999999999,105363,0,0,21
300164,3,13,105363,0,0.0348,105234,0,0,20
300164,3,14,105234,0,-0.04399999999999999,105105,0,0,19
300164,3,15,105105,1,0.0348,105232,0,0,18
300164,3,16,105232,0,-0.04399999999999999,105103,0,0,17
300164,3,17,105103,1,0.0348,105230,0,0,16
300164,3,18,105230,3,-0.005199999999999995,105229,0,0,15
300164,3,19,105229,2,0.03360000000000002,105196,0,0,14
300164,3,20,105196,2,0.03239999999999999,105163,0,0,13
300164,3,21,105163,0,-0.04639999999999999,105034,0,0,12
300164,3,22,105034,2,0.03239999999999999,105001,0,0,11
