map_seed,repetition,steps,success,terminated,truncated,complete,base_return,shaped_return,noop_steps
300219,11,7,1,1,0,1,0.9299999999999999,1.0668,4
300219,12,18,1,1,0,1,0.82,0.9892000000000001,11
300219,13,24,1,1,0,1,0.7599999999999999,0.9460000000000001,15
300219,14,11,1,1,0,1,0.89,1.0412000000000001,6
300219,15,32,0,0,1,1,-0.3200000000000001,-0.10519999999999989,11
300220,0,32,0,0,1,1,-0.3200000000000001,0.06280000000000013,9
300220,1,11,1,1,0,1,0.89,1.1588,3
300220,2,32,0,0,1,1,-0.3200000000000001,0.11080000000000012,4
300220,3,32,0,0,1,1,-0.3200000000000001,0.13120000000000015,7
300220,4,32,0,0,1,1,-0.3200000000000001,0.1360000000000002,10
300220,5,32,0,0,1,1,-0.3200000000000001,0.14920000000000017,11
300220,6,32,0,0,1,1,-0.3200000000000001,0.09880000000000014,10
300220,7,32,0,0,1,1,-0.3200000000000001,0.12040000000000009,10
300220,8,32,0,0,1,1,-0.3200000000000001,0.12160000000000014,9
300220,9,32,0,0,1,1,-0.3200000000000001,0.04000000000000009,12
300220,10,18,1,1,0,1,0.82,1.1332,6
300220,11,32,0,0,1,1,-0.3200000000000001,0.10240000000000013,8
300220,12,32,0,0,1,1,-0.3200000000000001,0.13120000000000015,9
300220,13,32,0,0,1,1,-0.3200000000000001,0.1600000000000002,15
300220,14,32,0,0,1,1,-0.3200000000000001,0.10600000000000015,11
300220,15,32,0,0,1,1,-0.3200000000000001,0.11920000000000014,4
300221,0,32,0,0,1,1,-0.3200000000000001,0.040800000000000114,10
300221,1,32,0,0,1,1,-0.3200000000000001,-0.0491999999999999,19
300221,2,23,1,1,0,1,0.7699999999999999,1.0816000000000001,8
300221,3,32,0,0,1,1,-0.3200000000000001,0.027600000000000124,5
300221,4,32,0,0,1,1,-0.3200000000000001,-0.027599999999999916,7
300221,5,32,0,0,1,1,-0.3200000000000001,0.06000000000000014,10
300221,6,32,0,0,1,1,-0.3200000000000001,0.06480000000000016,18
300221,7,32,0,0,1,1,-0.3200000000000001,0.03840000000000007,12
300221,8,32,0,0,1,1,-0.3200000000000001,0.06840000000000013,13
300221,9,32,0,0,1,1,-0.3200000000000001,0.03960000000000011,12
300221,10,32,0,0,1,1,-0.3200000000000001,0.057600000000000165,19
300221,11,32,0,0,1,1,-0.3200000000000001,0.05760000000000015,8
300221,12,22,1,1,0,1,0.7799999999999999,1.0772000000000002,5
300221,13,32,0,0,1,1,-0.3200000000000001,0.013200000000000073,14
300221,14,11,1,1,0,1,0.89,1.1260000000000001,4
300221,15,29,1,1,0,1,0.71,1.0456,8
300222,0,2,1,1,0,1,0.98,1.0612,0
300222,1,2,1,1,0,1,0.98,1.0612,0
300222,2,12,1,1,0,1,0.88,0.9936,2
300222,3,32,0,0,1,1,-0.3200000000000001,-0.07679999999999965,14
300222,4,32,0,0,1,1,-0.3200000000000001,-0.11039999999999998,6
300222,5,32,0,0,1,1,-0.3200000000000001,-0.1319999999999999,7
300222,6,32,0,0,1,1,-0.3200000000000001,-0.09959999999999986,7
300222,7,17,1,1,0,1,0.83,0.9376,7
300222,8,2,1,1,0,1,0.98,1.0612,0
300222,9,32,0,0,1,1,-0.3200000000000001,-0.09600000000000003,7
300222,10,32,0,0,1,1,-0.3200000000000001,-0.1187999999999999,7
300222,11,13,1,1,0,1,0.87,1.0004,1
300222,12,32,0,0,1,1,-0.3200000000000001,-0.07559999999999978,12
300222,13,28,1,1,0,1,0.72,0.9152,6
300222,14,18,1,1,0,1,0.82,0.9492,4
300222,15,6,1,1,0,1,0.94,1.0356,0
300223,0,32,0,0,1,1,-0.3200000000000001,0.050400000000000084,11
300223,1,32,0,0,1,1,-0.3200000000000001,0.01440000000000008,11
300223,2,31,1,1,0,1,0.69,1.0136,8
300223,3,32,0,0,1,1,-0.3200000000000001,0.019200000000000085,8
300223,4,32,0,0,1,1,-0.3200000000000001,0.04680000000000013,12
300223,5,32,0,0,1,1,-0.3200000000000001,0.03000000000000011,11
300223,6,32,0,0,1,1,-0.3200000000000001,0.007200000000000123,4
300223,7,32,0,0,1,1,-0.3200000000000001,0.016800000000000093,11
300223,8,14,1,1,0,1,0.86,1.1068,1
300223,9,32,0,0,1,1,-0.3200000000000001,0.052800000000000125,14
300223,10,32,0,0,1,1,-0.3200000000000001,8.326672684688674e-17,12
300223,11,32,0,0,1,1,-0.3200000000000001,0.08520000000000011,18
300223,12,32,0,0,1,1,-0.3200000000000001,-0.03359999999999995,5
300223,13,32,0,0,1,1,-0.3200000000000001,-0.015599999999999961,16
300223,14,20,1,1,0,1,0.7999999999999999,1.114,13
300223,15,32,0,0,1,1,-0.3200000000000001,0.03480000000000014,14
300224,0,32,0,0,1,1,-0.3200000000000001,-0.1259999999999999,16
300224,1,16,1,1,0,1,0.84,0.962,8
300224,2,32,0,0,1,1,-0.3200000000000001,-0.10799999999999992,17
300224,3,22,1,1,0,1,0.7799999999999999,0.9164000000000001,10
300224,4,32,0,0,1,1,-0.3200000000000001,-0.04919999999999976,7
300224,5,3,1,1,0,1,0.97,1.0536,1
300224,6,5,1,1,0,1,0.95,1.0384,3
300224,7,5,1,1,0,1,0.95,1.0372000000000001,3
300224,8,6,1,1,0,1,0.94,1.0332000000000001,2
300224,9,9,1,1,0,1,0.91,1.0032,5
300224,10,4,1,1,0,1,0.96,1.0448,2
300224,11,6,1,1,0,1,0.94,1.0296,2
300224,12,7,1,1,0,1,0.9299999999999999,1.022,3
300224,13,7,1,1,0,1,0.9299999999999999,1.0244,3
300224,14,32,0,0,1,1,-0.3200000000000001,-0.08639999999999977,11
300224,15,2,1,1,0,1,0.98,1.0612,0
300225,0,1,1,1,0,1,0.99,1.03,0
300225,1,9,1,1,0,1,0.91,0.9596,8
300225,2,4,1,1,0,1,0.96,1.0036,3
300225,3,3,1,1,0,1,0.97,1.0124,2
300225,4,3,1,1,0,1,0.97,1.0124,2
300225,5,2,1,1,0,1,0.98,1.0212,1
300225,6,2,1,1,0,1,0.98,1.0212,1
300225,7,1,1,1,0,1,0.99,1.03,0
300225,8,1,1,1,0,1,0.99,1.03,0
300225,9,6,1,1,0,1,0.94,0.986,5
300225,10,3,1,1,0,1,0.97,1.0124,2
300225,11,6,1,1,0,1,0.94,0.986,5
300225,12,4,1,1,0,1,0.96,1.0036,3
300225,13,2,1,1,0,1,0.98,1.0212,1
300225,14,3,1,1,0,1,0.97,1.0124,2
300225,15,7,1,1,0,1,0.9299999999999999,0.9772000000000001,6
300226,0,6,1,1,0,1,0.94,1.0284,0
300226,1,6,1,1,0,1,0.94,1.0344,2
300226,2,3,1,1,0,1,0.97,1.0536,1
300226,3,32,0,0,1,1,-0.3200000000000001,-0.09599999999999985,14
300226,4,32,0,0,1,1,-0.3200000000000001,-0.08159999999999985,12
300226,5,32,0,0,1,1,-0.3200000000000001,-0.11159999999999992,18
300226,6,5,1,1,0,1,0.95,1.0396,1
300226,7,2,1,1,0,1,0.98,1.0612,0
300226,8,10,1,1,0,1,0.9,1.0004,4
300226,9,32,0,0,1,1,-0.3200000000000001,-0.10559999999999992,11
300226,10,5,1,1,0,1,0.95,1.036,1
300226,11,25,1,1,0,1,0.7499999999999999,0.902,11
300226,12,5,1,1,0,1,0.95,1.0372000000000001,1
300226,13,32,0,0,1,1,-0.3200000000000001,-0.15359999999999996,14
300226,14,3,1,1,0,1,0.97,1.0536,1
300226,15,10,1,1,0,1,0.9,1.004,4
300227,0,32,0,0,1,1,-0.3200000000000001,0.03360000000000013,13
300227,1,32,0,0,1,1,-0.3200000000000001,0.06480000000000012,17
300227,2,22,1,1,0,1,0.7799999999999999,1.0616,3
300227,3,32,0,0,1,1,-0.3200000000000001,0.021600000000000105,9
300227,4,32,0,0,1,1,-0.3200000000000001,0.013200000000000094,11
300227,5,32,0,0,1,1,-0.3200000000000001,-0.005999999999999908,7
300227,6,32,0,0,1,1,-0.3200000000000001,1.249000902703301e-16,17
300227,7,16,1,1,0,1,0.84,1.0952000000000002,3
300227,8,8,1,1,0,1,0.9199999999999999,1.1380000000000001,1
300227,9,32,0,0,1,1,-0.3200000000000001,0.04680000000000015,10
300227,10,32,0,0,1,1,-0.3200000000000001,0.06000000000000014,16
300227,11,32,0,0,1,1,-0.3200000000000001,0.034800000000000136,12
300227,12,32,0,0,1,1,-0.3200000000000001,0.07080000000000011,14
300227,13,24,1,1,0,1,0.7599999999999999,1.0692000000000002,9
300227,14,7,1,1,0,1,0.9299999999999999,1.1504,0
300227,15,32,0,0,1,1,-0.3200000000000001,0.04080000000000014,14
300228,0,32,0,0,1,1,-0.3200000000000001,0.049200000000000146,7
300228,1,32,0,0,1,1,-0.3200000000000001,0.07800000000000012,12
300228,2,32,0,0,1,1,-0.3200000000000001,0.007200000000000123,8
300228,3,32,0,0,1,1,-0.3200000000000001,0.019200000000000106,15
300228,4,32,0,0,1,1,-0.3200000000000001,0.05400000000000013,8
300228,5,21,1,1,0,1,0.7899999999999999,1.0404,4
300228,6,29,1,1,0,1,0.71,1.0156,8
300228,7,19,1,1,0,1,0.8099999999999999,1.0784,4
300228,8,24,1,1,0,1,0.7599999999999999,1.0764,11
300228,9,25,1,1,0,1,0.7499999999999999,1.0616,10
300228,10,32,0,0,1,1,-0.3200000000000001,0.051600000000000146,12
300228,11,32,0,0,1,1,-0.3200000000000001,0.052800000000000166,13
300228,12,32,0,0,1,1,-0.3200000000000001,-0.005999999999999894,16
300228,13,32,0,0,1,1,-0.3200000000000001,0.030000000000000124,11
300228,14,32,0,0,1,1,-0.3200000000000001,0.06240000000000012,9
300228,15,32,0,0,1,1,-0.3200000000000001,0.04920000000000012,13
300229,0,32,0,0,1,1,-0.3200000000000001,0.16040000000000013,10
300229,1,32,0,0,1,1,-0.3200000000000001,0.14120000000000013,10
300229,2,32,0,0,1,1,-0.3200000000000001,0.10040000000000009,16
300229,3,32,0,0,1,1,-0.3200000000000001,0.16040000000000013,10
300229,4,32,0,0,1,1,-0.3200000000000001,0.17000000000000018,17
300229,5,32,0,0,1,1,-0.3200000000000001,0.1628000000000001,7
300229,6,32,0,0,1,1,-0.3200000000000001,0.19400000000000017,18
300229,7,32,0,0,1,1,-0.3200000000000001,0.1208000000000001,9
300229,8,32,0,0,1,1,-0.3200000000000001,0.17240000000000016,16
300229,9,32,0,0,1,1,-0.3200000000000001,0.1928000000000002,14
300229,10,24,1,1,0,1,0.7599999999999999,1.1708,7
300229,11,32,0,0,1,1,-0.3200000000000001,0.19040000000000018,15
300229,12,32,0,0,1,1,-0.3200000000000001,0.2072000000000002,20
300229,13,32,0,0,1,1,-0.3200000000000001,0.17840000000000017,15
300229,14,32,0,0,1,1,-0.3200000000000001,0.10400000000000009,5
300229,15,25,1,1,0,1,0.7499999999999999,1.1680000000000001,4
300230,0,32,0,0,1,1,-0.3200000000000001,0.19800000000000015,7
300230,1,32,0,0,1,1,-0.3200000000000001,0.2292000000000002,3
300230,2,32,0,0,1,1,-0.3200000000000001,0.23520000000000021,8
300230,3,32,0,0,1,1,-0.3200000000000001,0.18600000000000017,5
300230,4,32,0,0,1,1,-0.3200000000000001,0.25560000000000027,13
300230,5,32,0,0,1,1,-0.3200000000000001,0.24600000000000022,4
300230,6,32,0,0,1,1,-0.3200000000000001,0.2796000000000003,10
300230,7,32,0,0,1,1,-0.3200000000000001,0.2256000000000002,7
300230,8,32,0,0,1,1,-0.3200000000000001,0.20400000000000018,9
300230,9,32,0,0,1,1,-0.3200000000000001,0.26400000000000023,9
300230,10,32,0,0,1,1,-0.3200000000000001,0.28080000000000027,10
300230,11,32,0,0,1,1,-0.3200000000000001,0.28680000000000033,11
300230,12,32,0,0,1,1,-0.3200000000000001,0.20160000000000017,10
300230,13,32,0,0,1,1,-0.3200000000000001,0.20400000000000018,15
300230,14,32,0,0,1,1,-0.3200000000000001,0.25920000000000026,9
300230,15,32,0,0,1,1,-0.3200000000000001,0.23040000000000022,9
300231,0,30,1,1,0,1,0.7,0.9148000000000001,7
300231,1,16,1,1,0,1,0.84,0.9948,7
300231,2,32,0,0,1,1,-0.3200000000000001,-0.0487999999999999,9
300231,3,32,0,0,1,1,-0.3200000000000001,-0.06199999999999982,12
300231,4,32,0,0,1,1,-0.3200000000000001,-0.08360000000000001,7
300231,5,32,0,0,1,1,-0.3200000000000001,-0.08119999999999988,15
300231,6,20,1,1,0,1,0.7999999999999999,0.9692000000000001,5
300231,7,5,1,1,0,1,0.95,1.0796000000000001,0
300231,8,32,0,0,1,1,-0.3200000000000001,-0.009199999999999792,9
300231,9,32,0,0,1,1,-0.3200000000000001,-0.0463999999999998,4
300231,10,15,1,1,0,1,0.85,1.0132,2
300231,11,16,1,1,0,1,0.84,1.0164,9
300231,12,16,1,1,0,1,0.84,1.0032,3
300231,13,3,1,1,0,1,0.97,1.0936,0
300231,14,9,1,1,0,1,0.91,1.0612000000000001,4
300231,15,32,0,0,1,1,-0.3200000000000001,-0.10160000000000005,5
300232,0,32,0,0,1,1,-0.3200000000000001,-0.07159999999999987,9
300232,1,32,0,0,1,1,-0.3200000000000001,-0.10880000000000001,13
300232,2,20,1,1,0,1,0.7999999999999999,0.98,15
300232,3,7,1,1,0,1,0.9299999999999999,1.0668,2
300232,4,8,1,1,0,1,0.9199999999999999,1.0592000000000001,5
300232,5,32,0,0,1,1,-0.3200000000000001,-0.04279999999999981,6
300232,6,17,1,1,0,1,0.83,1.0016,10
300232,7,26,1,1,0,1,0.74,0.932,11
300232,8,4,1,1,0,1,0.96,1.086,1
300232,9,14,1,1,0,1,0.86,1.0184,7
300232,10,32,0,0,1,1,-0.3200000000000001,-0.09680000000000005,8
300232,11,32,0,0,1,1,-0.3200000000000001,-0.10519999999999995,18
300232,12,32,1,1,0,1,0.6799999999999999,0.9080000000000001,11
300232,13,5,1,1,0,1,0.95,1.0796000000000001,2
300232,14,32,0,0,1,1,-0.3200000000000001,-0.005599999999999772,10
300232,15,32,0,0,1,1,-0.3200000000000001,-0.09920000000000001,10
300233,0,32,0,0,1,1,-0.3200000000000001,-0.14640000000000003,3
300233,1,32,0,0,1,1,-0.3200000000000001,-0.08879999999999988,10
300233,2,32,0,0,1,1,-0.3200000000000001,-0.10199999999999991,6
300233,3,16,1,1,0,1,0.84,0.9656,4
300233,4,32,0,0,1,1,-0.3200000000000001,-0.13439999999999996,9
300233,5,15,1,1,0,1,0.85,0.9708000000000001,3
300233,6,32,0,0,1,1,-0.3200000000000001,-0.13919999999999993,8
300233,7,32,0,0,1,1,-0.3200000000000001,-0.138,8
300233,8,5,1,1,0,1,0.95,1.036,1
300233,9,8,1,1,0,1,0.9199999999999999,1.0144,2
300233,10,32,0,0,1,1,-0.3200000000000001,-0.08279999999999978,7
300233,11,32,0,0,1,1,-0.3200000000000001,-0.12719999999999998,7
300233,12,7,1,1,0,1,0.9299999999999999,1.0268,1
300233,13,25,1,1,0,1,0.7499999999999999,0.9596000000000001,5
300233,14,5,1,1,0,1,0.95,1.0384,1
300233,15,19,1,1,0,1,0.8099999999999999,0.9368000000000001,7
300234,0,32,0,0,1,1,-0.3200000000000001,0.17360000000000012,10
300234,1,32,0,0,1,1,-0.3200000000000001,0.11960000000000011,11
300234,2,32,0,0,1,1,-0.3200000000000001,0.16400000000000012,10
300234,3,32,0,0,1,1,-0.3200000000000001,0.14240000000000014,9
300234,4,32,0,0,1,1,-0.3200000000000001,0.17360000000000017,9
300234,5,32,0,0,1,1,-0.3200000000000001,0.1568000000000001,9
300234,6,32,0,0,1,1,-0.3200000000000001,0.20000000000000018,14
300234,7,32,0,0,1,1,-0.3200000000000001,0.17720000000000014,10
300234,8,16,1,1,0,1,0.84,1.1932,5
300234,9,28,1,1,0,1,0.72,1.1572000000000002,13
300234,10,32,0,0,1,1,-0.3200000000000001,0.1664000000000001,6
300234,11,32,0,0,1,1,-0.3200000000000001,0.17600000000000016,9
300234,12,21,1,1,0,1,0.7899999999999999,1.1528,10
300234,13,32,0,0,1,1,-0.3200000000000001,0.11600000000000009,9
300234,14,32,0,0,1,1,-0.3200000000000001,0.15440000000000015,7
300234,15,32,0,0,1,1,-0.3200000000000001,0.12200000000000008,6
300235,0,32,0,0,1,1,-0.3200000000000001,-0.16959999999999997,14
300235,1,13,1,1,0,1,0.87,0.9448,2
300235,2,2,1,1,0,1,0.98,1.0212,1
300235,3,32,0,0,1,1,-0.3200000000000001,-0.19600000000000006,4
300235,4,1,1,1,0,1,0.99,1.03,0
300235,5,1,1,1,0,1,0.99,1.03,0
300235,6,28,1,1,0,1,0.72,0.8512000000000002,7
300235,7,1,1,1,0,1,0.99,1.03,0
300235,8,31,1,1,0,1,0.69,0.8116000000000001,16
300235,9,32,0,0,1,1,-0.3200000000000001,-0.21040000000000003,9
300235,10,32,0,0,1,1,-0.3200000000000001,-0.196,8
300235,11,1,1,1,0,1,0.99,1.03,0
300235,12,8,1,1,0,1,0.9199999999999999,0.9744,1
300235,13,32,0,0,1,1,-0.3200000000000001,-0.17559999999999998,8
300235,14,32,0,0,1,1,-0.3200000000000001,-0.15879999999999983,18
300235,15,32,0,0,1,1,-0.3200000000000001,-0.19600000000000012,5
300236,0,32,0,0,1,1,-0.3200000000000001,-0.025999999999999884,9
300236,1,32,0,0,1,1,-0.3200000000000001,-0.1016,3
300236,2,32,0,0,1,1,-0.3200000000000001,-0.04999999999999974,9
300236,3,5,1,1,0,1,0.95,1.082,0
300236,4,32,0,0,1,1,-0.3200000000000001,-0.0259999999999998,8
300236,5,5,1,1,0,1,0.95,1.0772,2
300236,6,8,1,1,0,1,0.9199999999999999,1.0604,1
300236,7,32,0,0,1,1,-0.3200000000000001,-0.05479999999999989,6
300236,8,5,1,1,0,1,0.95,1.082,0
300236,9,7,1,1,0,1,0.9299999999999999,1.0608,2
300236,10,32,0,0,1,1,-0.3200000000000001,-0.03199999999999989,9
300236,11,6,1,1,0,1,0.94,1.0684,1
300236,12,13,1,1,0,1,0.87,1.0284,0
300236,13,32,0,0,1,1,-0.3200000000000001,-0.04279999999999985,6
300236,14,26,1,1,0,1,0.74,0.9404000000000001,5
300236,15,32,0,0,1,1,-0.3200000000000001,-0.0679999999999998,11
300237,0,32,0,0,1,1,-0.3200000000000001,0.1336000000000001,8
300237,1,32,0,0,1,1,-0.3200000000000001,0.12040000000000015,13
300237,2,31,1,1,0,1,0.69,1.1064,11
300237,3,32,0,0,1,1,-0.3200000000000001,0.09160000000000013,2
300237,4,32,0,0,1,1,-0.3200000000000001,0.11800000000000013,9
300237,5,32,0,0,1,1,-0.3200000000000001,0.09640000000000014,4
300237,6,32,0,0,1,1,-0.3200000000000001,0.10480000000000009,10
300237,7,32,0,0,1,1,-0.3200000000000001,0.04600000000000004,10
300237,8,32,0,0,1,1,-0.3200000000000001,0.13600000000000012,15
300237,9,32,0,0,1,1,-0.3200000000000001,0.10600000000000012,8
300237,10,23,1,1,0,1,0.7699999999999999,1.112,7
300237,11,32,0,0,1,1,-0.3200000000000001,0.10480000000000012,3
300237,12,32,0,0,1,1,-0.3200000000000001,0.12520000000000014,9
300237,13,32,0,0,1,1,-0.3200000000000001,0.10360000000000011,12
300237,14,32,0,0,1,1,-0.3200000000000001,0.10240000000000013,12
300237,15,32,0,0,1,1,-0.3200000000000001,0.07600000000000012,15
300238,0,32,0,0,1,1,-0.3200000000000001,0.015200000000000213,23
300238,1,32,0,0,1,1,-0.3200000000000001,-0.012399999999999883,5
300238,2,32,0,0,1,1,-0.3200000000000001,0.04640000000000023,11
300238,3,32,0,0,1,1,-0.3200000000000001,0.020000000000000184,9
300238,4,32,0,0,1,1,-0.3200000000000001,0.014000000000000137,6
300238,5,32,0,0,1,1,-0.3200000000000001,0.027200000000000113,11
300238,6,17,1,1,0,1,0.83,1.056,7
300238,7,14,1,1,0,1,0.86,1.0656,6
300238,8,32,0,0,1,1,-0.3200000000000001,0.05480000000000018,10
300238,9,32,0,0,1,1,-0.3200000000000001,-0.008799999999999905,6
300238,10,32,0,0,1,1,-0.3200000000000001,0.016400000000000192,21
300238,11,32,0,0,1,1,-0.3200000000000001,-0.014799999999999869,10
300238,12,32,0,0,1,1,-0.3200000000000001,0.022400000000000142,16
300238,13,32,0,0,1,1,-0.3200000000000001,0.04160000000000022,15
300238,14,11,1,1,0,1,0.89,1.0716,3
300238,15,13,1,1,0,1,0.87,1.078,5
300239,0,32,0,0,1,1,-0.3200000000000001,-0.06839999999999996,15
300239,1,4,1,1,0,1,0.96,1.046,2
300239,2,3,1,1,0,1,0.97,1.0536,1
300239,3,27,1,1,0,1,0.73,0.8844000000000001,13
300239,4,32,0,0,1,1,-0.3200000000000001,-0.10199999999999987,11
300239,5,7,1,1,0,1,0.9299999999999999,1.022,3
300239,6,32,0,0,1,1,-0.3200000000000001,-0.1019999999999999,12
300239,7,32,0,0,1,1,-0.3200000000000001,-0.12359999999999997,8
300239,8,3,1,1,0,1,0.97,1.0524,1
300239,9,32,0,0,1,1,-0.3200000000000001,-0.09239999999999993,8
300239,10,2,1,1,0,1,0.98,1.0612,0
300239,11,32,0,0,1,1,-0.3200000000000001,-0.09479999999999988,8
300239,12,17,1,1,0,1,0.83,0.9640000000000001,1
300239,13,12,1,1,0,1,0.88,0.9828,6
300239,14,32,0,0,1,1,-0.3200000000000001,-0.0875999999999999,12
300239,15,32,0,0,1,1,-0.3200000000000001,-0.09479999999999993,8
300240,0,32,0,0,1,1,-0.3200000000000001,0.05760000000000012,14
300240,1,22,1,1,0,1,0.7799999999999999,1.0424,11
300240,2,22,1,1,0,1,0.7799999999999999,1.0808000000000002,11
300240,3,32,0,0,1,1,-0.3200000000000001,0.054000000000000145,16
300240,4,32,0,0,1,1,-0.3200000000000001,0.04320000000000013,21
300240,5,32,0,0,1,1,-0.3200000000000001,0.030000000000000082,10
300240,6,32,0,0,1,1,-0.3200000000000001,0.052800000000000166,11
300240,7,22,1,1,0,1,0.7799999999999999,1.058,11
300240,8,32,0,0,1,1,-0.3200000000000001,0.05280000000000018,16
300240,9,32,0,0,1,1,-0.3200000000000001,0.049200000000000174,11
300240,10,32,0,0,1,1,-0.3200000000000001,0.039600000000000135,16
300240,11,32,0,0,1,1,-0.3200000000000001,0.025200000000000056,9
300240,12,32,0,0,1,1,-0.3200000000000001,0.03840000000000013,6
300240,13,32,0,0,1,1,-0.3200000000000001,0.05040000000000017,14
300240,14,32,0,0,1,1,-0.3200000000000001,0.012000000000000108,9
300240,15,32,0,0,1,1,-0.3200000000000001,0.03360000000000013,7
300241,0,32,0,0,1,1,-0.3200000000000001,0.18880000000000022,8
300241,1,32,0,0,1,1,-0.3200000000000001,0.2428000000000003,12
300241,2,32,0,0,1,1,-0.3200000000000001,0.20440000000000033,11
300241,3,32,0,0,1,1,-0.3200000000000001,0.24520000000000022,14
300241,4,32,0,0,1,1,-0.3200000000000001,0.21640000000000026,9
300241,5,32,0,0,1,1,-0.3200000000000001,0.08800000000000013,13
300241,6,32,0,0,1,1,-0.3200000000000001,0.1936000000000003,10
300241,7,32,0,0,1,1,-0.3200000000000001,0.20680000000000034,13
300241,8,32,0,0,1,1,-0.3200000000000001,0.20920000000000036,7
300241,9,32,0,0,1,1,-0.3200000000000001,0.12640000000000012,11
300241,10,32,0,0,1,1,-0.3200000000000001,0.17080000000000023,9
300241,11,32,0,0,1,1,-0.3200000000000001,0.20080000000000026,8
300241,12,32,0,0,1,1,-0.3200000000000001,0.17200000000000024,6
300241,13,32,0,0,1,1,-0.3200000000000001,0.12520000000000012,8
300241,14,32,0,0,1,1,-0.3200000000000001,0.14680000000000015,9
300241,15,17,1,1,0,1,0.83,1.1408,7
300242,0,4,1,1,0,1,0.96,1.0048000000000001,1
300242,1,4,1,1,0,1,0.96,1.0048,1
300242,2,5,1,1,0,1,0.95,0.9996,0
300242,3,3,1,1,0,1,0.97,1.0124,2
300242,4,11,1,1,0,1,0.89,0.9612,2
300242,5,1,1,1,0,1,0.99,1.03,0
300242,6,1,1,1,0,1,0.99,1.03,0
300242,7,5,1,1,0,1,0.95,0.9972000000000001,0
300242,8,7,1,1,0,1,0.9299999999999999,0.9832000000000001,0
300242,9,12,1,1,0,1,0.88,0.9476,3
300242,10,1,1,1,0,1,0.99,1.03,0
300242,11,12,1,1,0,1,0.88,0.9452,3
300242,12,1,1,1,0,1,0.99,1.03,0
300242,13,1,1,1,0,1,0.99,1.03,0
300242,14,3,1,1,0,1,0.97,1.0136,0
300242,15,32,0,0,1,1,-0.3200000000000001,-0.17199999999999988,11
300243,0,10,1,1,0,1,0.9,0.9956,0
300243,1,8,1,1,0,1,0.9199999999999999,1.0144,0
300243,2,10,1,1,0,1,0.9,0.9992000000000001,6
300243,3,7,1,1,0,1,0.9299999999999999,1.022,3
300243,4,32,0,0,1,1,-0.3200000000000001,-0.16679999999999995,8
300243,5,4,1,1,0,1,0.96,1.0448,0
300243,6,32,0,0,1,1,-0.3200000000000001,-0.11999999999999977,16
300243,7,10,1,1,0,1,0.9,1.0016,4
300243,8,32,0,0,1,1,-0.3200000000000001,-0.14039999999999989,12
300243,9,13,1,1,0,1,0.87,0.9776,1
300243,10,11,1,1,0,1,0.89,1.0036,3
300243,11,10,1,1,0,1,0.9,1.0004,0
300243,12,10,1,1,0,1,0.9,1.0148000000000001,4
300243,13,32,0,0,1,1,-0.3200000000000001,-0.13799999999999996,12
300243,14,4,1,1,0,1,0.96,1.0472000000000001,0
300243,15,11,1,1,0,1,0.89,1.0012,1
300244,0,32,0,0,1,1,-0.3200000000000001,-0.13199999999999998,8
300244,1,10,1,1,0,1,0.9,1.0004,2
300244,2,32,0,0,1,1,-0.3200000000000001,-0.04559999999999978,19
300244,3,32,0,0,1,1,-0.3200000000000001,-0.11639999999999982,12
300244,4,32,0,0,1,1,-0.3200000000000001,-0.09959999999999986,8
300244,5,9,1,1,0,1,0.91,1.0032,1
300244,6,32,0,0,1,1,-0.3200000000000001,-0.1223999999999999,7
300244,7,2,1,1,0,1,0.98,1.0612,0
300244,8,10,1,1,0,1,0.9,1.0052,0
300244,9,32,0,0,1,1,-0.3200000000000001,-0.08639999999999984,7
300244,10,32,0,0,1,1,-0.3200000000000001,-0.12359999999999988,6
300244,11,9,1,1,0,1,0.91,1.0068000000000001,1
300244,12,24,1,1,0,1,0.7599999999999999,0.924,6
