map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining
300168,13,4,107836,0,-0.04520000000000001,107675,0,0,29
300168,13,5,107675,1,0.03360000000000002,107834,0,0,28
300168,13,6,107834,0,-0.04520000000000001,107673,0,0,27
300168,13,7,107673,3,-0.04399999999999999,107704,0,0,26
300168,13,8,107704,1,0.0348,107863,0,0,25
300168,13,9,107863,3,-0.04399999999999999,107894,0,0,24
300168,13,10,107894,1,0.0348,108021,0,0,23
300168,13,11,108021,0,-0.04399999999999999,107892,0,0,22
300168,13,12,107892,3,-0.003999999999999995,107891,0,0,21
300168,13,13,107891,1,0.0348,108018,0,0,20
300168,13,14,108018,0,-0.04399999999999999,107889,0,0,19
300168,13,15,107889,0,-0.04279999999999999,107728,0,0,18
300168,13,16,107728,2,0.036,107695,0,0,17
300168,13,17,107695,3,-0.04279999999999999,107726,0,0,16
300168,13,18,107726,3,-0.041599999999999984,107757,0,0,15
300168,13,19,107757,3,-0.001599999999999992,107756,0,0,14
300168,13,20,107756,3,-0.001599999999999992,107755,0,0,13
300168,13,21,107755,3,-0.001599999999999992,107754,0,0,12
300168,13,22,107754,1,-0.001599999999999992,107753,0,0,11
300168,13,23,107753,3,-0.001599999999999992,107752,0,0,10
300168,13,24,107752,2,0.0372,107719,0,0,9
300168,13,25,107719,2,0.036,107686,0,0,8
300168,13,26,107686,1,0.0348,107845,0,0,7
300168,13,27,107845,2,0.03360000000000002,107812,0,0,6
300168,13,28,107812,3,-0.04520000000000001,107843,0,0,5
300168,13,29,107843,1,0.03360000000000002,107970,0,0,4
300168,13,30,107970,3,-0.04520000000000001,108001,0,0,3
300168,13,31,108001,0,-0.04399999999999999,107872,0,0,2
300168,13,32,107872,3,0.19,-1,0,1,1
300168,14,1,107647,3,-0.04520000000000001,107678,0,0,32
300168,14,2,107678,2,0.03360000000000002,107645,0,0,31
300168,14,3,107645,3,-0.04520000000000001,107676,0,0,30
300168,14,4,107676,2,0.03360000000000002,107643,0,0,29
300168,14,5,107643,1,0.03239999999999999,107802,0,0,28
300168,14,6,107802,2,-0.007599999999999997,107801,0,0,27
300168,14,7,107801,1,0.031200000000000006,107928,0,0,26
300168,14,8,107928,3,-0.0476,107959,0,0,25
300168,14,9,107959,1,0.031200000000000006,108054,0,0,24
300168,14,10,108054,0,-0.0476,107957,0,0,23
300168,14,11,107957,2,0.031200000000000006,107924,0,0,22
300168,14,12,107924,3,-0.0476,107955,0,0,21
300168,14,13,107955,0,-0.04639999999999999,107826,0,0,20
300168,14,14,107826,0,-0.04520000000000001,107665,0,0,19
300168,14,15,107665,2,0.03360000000000002,107632,0,0,18
300168,14,16,107632,0,-0.04520000000000001,107535,0,0,17
300168,14,17,107535,1,0.03360000000000002,107630,0,0,16
300168,14,18,107630,1,0.03239999999999999,107789,0,0,15
300168,14,19,107789,2,-0.007599999999999997,107788,0,0,14
300168,14,20,107788,3,-0.04639999999999999,107819,0,0,13
300168,14,21,107819,1,0.03239999999999999,107946,0,0,12
300168,14,22,107946,1,0.031200000000000006,108041,0,0,11
300168,14,23,108041,3,-0.0476,108072,0,0,10
300168,14,24,108072,3,-0.04639999999999999,108103,0,0,9
300168,14,25,108103,2,0.03239999999999999,108070,0,0,8
300168,14,26,108070,2,0.031200000000000006,108037,0,0,7
300168,14,27,108037,0,-0.0476,107940,0,0,6
300168,14,28,107940,1,0.031200000000000006,108035,0,0,5
300168,14,29,108035,0,-0.0476,107938,0,0,4
300168,14,30,107938,1,0.031200000000000006,108033,0,0,3
300168,14,31,108033,0,-0.0476,107936,0,0,2
300168,14,32,107936,0,0.07000000000000002,-1,0,1,1
300168,15,1,107647,1,0.03239999999999999,107806,0,0,32
300168,15,2,107806,1,0.031200000000000006,107933,0,0,31
300168,15,3,107933,3,-0.0476,107964,0,0,30
300168,15,4,107964,2,0.031200000000000006,107931,0,0,29
300168,15,5,107931,1,1.03,-1,1,0,28
300169,0,1,108575,2,-0.0027999999999999935,108574,0,0,32
300169,0,2,108574,1,-0.0027999999999999935,108573,0,0,31
300169,0,3,108573,3,0.036,108604,0,0,30
300169,0,4,108604,3,0.0348,108635,0,0,29
300169,0,5,108635,2,-0.04399999999999999,108602,0,0,28
300169,0,6,108602,0,-0.003999999999999995,108601,0,0,27
300169,0,7,108601,0,-0.003999999999999995,108600,0,0,26
300169,0,8,108600,1,-0.04279999999999999,108727,0,0,25
300169,0,9,108727,3,-0.0027999999999999935,108726,0,0,24
300169,0,10,108726,1,-0.0027999999999999935,108725,0,0,23
300169,0,11,108725,0,0.036,108596,0,0,22
300169,0,12,108596,2,-0.04279999999999999,108563,0,0,21
300169,0,13,108563,3,0.036,108594,0,0,20
300169,0,14,108594,2,-0.04279999999999999,108561,0,0,19
300169,0,15,108561,0,0.036,108432,0,0,18
300169,0,16,108432,3,-0.003999999999999995,108431,0,0,17
300169,0,17,108431,3,-0.003999999999999995,108430,0,0,16
300169,0,18,108430,3,-0.003999999999999995,108429,0,0,15
300169,0,19,108429,1,-0.04279999999999999,108556,0,0,14
300169,0,20,108556,0,0.036,108427,0,0,13
300169,0,21,108427,2,-0.003999999999999995,108426,0,0,12
300169,0,22,108426,0,0.0348,108297,0,0,11
300169,0,23,108297,1,-0.04399999999999999,108424,0,0,10
300169,0,24,108424,3,-0.003999999999999995,108423,0,0,9
300169,0,25,108423,3,-0.003999999999999995,108422,0,0,8
300169,0,26,108422,3,-0.003999999999999995,108421,0,0,7
300169,0,27,108421,2,-0.003999999999999995,108420,0,0,6
300169,0,28,108420,1,-0.04279999999999999,108547,0,0,5
300169,0,29,108547,0,0.036,108418,0,0,4
300169,0,30,108418,0,0.0348,108289,0,0,3
300169,0,31,108289,0,-0.005199999999999995,108288,0,0,2
300169,0,32,108288,1,0.15000000000000002,-1,0,1,1
300169,1,1,108575,1,-0.0027999999999999935,108574,0,0,32
300169,1,2,108574,3,0.036,108605,0,0,31
300169,1,3,108605,1,-0.04279999999999999,108732,0,0,30
300169,1,4,108732,0,0.036,108603,0,0,29
300169,1,5,108603,3,0.0348,108634,0,0,28
300169,1,6,108634,2,-0.04399999999999999,108601,0,0,27
300169,1,7,108601,0,-0.003999999999999995,108600,0,0,26
300169,1,8,108600,2,-0.04279999999999999,108567,0,0,25
300169,1,9,108567,1,-0.0027999999999999935,108566,0,0,24
300169,1,10,108566,0,0.036,108437,0,0,23
300169,1,11,108437,2,-0.003999999999999995,108436,0,0,22
300169,1,12,108436,2,-0.003999999999999995,108435,0,0,21
300169,1,13,108435,3,-0.003999999999999995,108434,0,0,20
300169,1,14,108434,2,-0.003999999999999995,108433,0,0,19
300169,1,15,108433,1,-0.04279999999999999,108560,0,0,18
300169,1,16,108560,0,0.036,108431,0,0,17
300169,1,17,108431,1,-0.04279999999999999,108558,0,0,16
300169,1,18,108558,2,-0.0027999999999999935,108557,0,0,15
300169,1,19,108557,1,-0.0027999999999999935,108556,0,0,14
300169,1,20,108556,0,0.036,108427,0,0,13
300169,1,21,108427,1,-0.04279999999999999,108554,0,0,12
300169,1,22,108554,3,0.036,108585,0,0,11
300169,1,23,108585,2,-0.04279999999999999,108552,0,0,10
300169,1,24,108552,2,-0.0027999999999999935,108551,0,0,9
300169,1,25,108551,0,0.036,108422,0,0,8
300169,1,26,108422,1,-0.04279999999999999,108549,0,0,7
300169,1,27,108549,2,-0.0027999999999999935,108548,0,0,6
300169,1,28,108548,3,0.036,108579,0,0,5
300169,1,29,108579,0,-0.003999999999999995,108578,0,0,4
300169,1,30,108578,0,-0.003999999999999995,108577,0,0,3
300169,1,31,108577,0,-0.003999999999999995,108576,0,0,2
300169,1,32,108576,1,0.19,-1,0,1,1
300169,2,1,108575,3,0.036,108606,0,0,32
300169,2,2,108606,0,-0.003999999999999995,108605,0,0,31
300169,2,3,108605,0,-0.003999999999999995,108604,0,0,30
300169,2,4,108604,3,0.0348,108635,0,0,29
300169,2,5,108635,1,-0.005199999999999995,108634,0,0,28
300169,2,6,108634,1,-0.005199999999999995,108633,0,0,27
300169,2,7,108633,0,0.03360000000000002,108472,0,0,26
300169,2,8,108472,0,0.03239999999999999,108375,0,0,25
300169,2,9,108375,0,-0.04639999999999999,108214,0,0,24
300169,2,10,108214,3,0.03239999999999999,108245,0,0,23
300169,2,11,108245,1,0.031200000000000006,108404,0,0,22
300169,2,12,108404,1,-0.0476,108499,0,0,21
300169,2,13,108499,1,-0.04639999999999999,108658,0,0,20
300169,2,14,108658,0,0.03239999999999999,108497,0,0,19
300169,2,15,108497,1,-0.04639999999999999,108656,0,0,18
300169,2,16,108656,0,0.03239999999999999,108495,0,0,17
300169,2,17,108495,3,0.031200000000000006,108526,0,0,16
300169,2,18,108526,0,1.03,-1,1,0,15
300169,3,1,108575,2,-0.0027999999999999935,108574,0,0,32
300169,3,2,108574,2,-0.0027999999999999935,108573,0,0,31
300169,3,3,108573,0,0.036,108444,0,0,30
300169,3,4,108444,1,-0.04279999999999999,108571,0,0,29
300169,3,5,108571,1,-0.0027999999999999935,108570,0,0,28
300169,3,6,108570,0,0.036,108441,0,0,27
300169,3,7,108441,0,0.0348,108312,0,0,26
300169,3,8,108312,2,-0.005199999999999995,108311,0,0,25
300169,3,9,108311,2,-0.005199999999999995,108310,0,0,24
300169,3,10,108310,2,-0.005199999999999995,108309,0,0,23
300169,3,11,108309,3,0.03360000000000002,108340,0,0,22
300169,3,12,108340,2,-0.04520000000000001,108307,0,0,21
300169,3,13,108307,2,-0.005199999999999995,108306,0,0,20
300169,3,14,108306,3,0.03360000000000002,108337,0,0,19
300169,3,15,108337,2,-0.04520000000000001,108304,0,0,18
300169,3,16,108304,0,-0.005199999999999995,108303,0,0,17
300169,3,17,108303,2,-0.005199999999999995,108302,0,0,16
300169,3,18,108302,3,0.03360000000000002,108333,0,0,15
300169,3,19,108333,2,-0.04520000000000001,108300,0,0,14
300169,3,20,108300,2,-0.005199999999999995,108299,0,0,13
300169,3,21,108299,2,-0.005199999999999995,108298,0,0,12
300169,3,22,108298,2,-0.005199999999999995,108297,0,0,11
300169,3,23,108297,1,-0.04399999999999999,108424,0,0,10
300169,3,24,108424,1,-0.04279999999999999,108551,0,0,9
300169,3,25,108551,0,0.036,108422,0,0,8
300169,3,26,108422,1,-0.04279999999999999,108549,0,0,7
300169,3,27,108549,3,0.036,108580,0,0,6
300169,3,28,108580,1,-0.04279999999999999,108707,0,0,5
300169,3,29,108707,1,-0.0027999999999999935,108706,0,0,4
300169,3,30,108706,0,0.036,108577,0,0,3
300169,3,31,108577,0,-0.003999999999999995,108576,0,0,2
300169,3,32,108576,1,0.19,-1,0,1,1
300169,4,1,108575,3,0.036,108606,0,0,32
300169,4,2,108606,0,-0.003999999999999995,108605,0,0,31
300169,4,3,108605,3,0.0348,108636,0,0,30
300169,4,4,108636,3,0.03360000000000002,108667,0,0,29
300169,4,5,108667,1,-0.04520000000000001,108762,0,0,28
300169,4,6,108762,1,-0.005199999999999995,108761,0,0,27
300169,4,7,108761,2,-0.005199999999999995,108760,0,0,26
300169,4,8,108760,2,-0.005199999999999995,108759,0,0,25
300169,4,9,108759,1,-0.005199999999999995,108758,0,0,24
300169,4,10,108758,0,0.03360000000000002,108661,0,0,23
300169,4,11,108661,2,-0.04520000000000001,108628,0,0,22
300169,4,12,108628,1,-0.005199999999999995,108627,0,0,21
300169,4,13,108627,1,-0.005199999999999995,108626,0,0,20
300169,4,14,108626,2,-0.04399999999999999,108593,0,0,19
300169,4,15,108593,2,-0.04279999999999999,108560,0,0,18
300169,4,16,108560,0,0.036,108431,0,0,17
300169,4,17,108431,1,-0.04279999999999999,108558,0,0,16
300169,4,18,108558,1,-0.0027999999999999935,108557,0,0,15
300169,4,19,108557,2,-0.0027999999999999935,108556,0,0,14
300169,4,20,108556,3,0.036,108587,0,0,13
300169,4,21,108587,1,-0.04279999999999999,108714,0,0,12
300169,4,22,108714,1,-0.0027999999999999935,108713,0,0,11
300169,4,23,108713,3,-0.0027999999999999935,108712,0,0,10
300169,4,24,108712,0,0.036,108583,0,0,9
300169,4,25,108583,0,-0.003999999999999995,108582,0,0,8
300169,4,26,108582,2,-0.04279999999999999,108549,0,0,7
300169,4,27,108549,1,-0.0027999999999999935,108548,0,0,6
300169,4,28,108548,3,0.036,108579,0,0,5
300169,4,29,108579,0,-0.003999999999999995,108578,0,0,4
300169,4,30,108578,1,-0.04279999999999999,108705,0,0,3
300169,4,31,108705,0,0.036,108576,0,0,2
300169,4,32,108576,3,0.19,-1,0,1,1
300169,5,1,108575,0,0.036,108446,0,0,32
300169,5,2,108446,0,0.0348,108317,0,0,31
300169,5,3,108317,2,-0.005199999999999995,108316,0,0,30
300169,5,4,108316,2,-0.005199999999999995,108315,0,0,29
300169,5,5,108315,2,-0.005199999999999995,108314,0,0,28
300169,5,6,108314,0,-0.005199999999999995,108313,0,0,27
300169,5,7,108313,3,0.03360000000000002,108344,0,0,26
300169,5,8,108344,1,-0.006399999999999997,108343,0,0,25
300169,5,9,108343,3,0.03239999999999999,108374,0,0,24
300169,5,10,108374,3,0.031200000000000006,108405,0,0,23
300169,5,11,108405,2,-0.0476,108372,0,0,22
300169,5,12,108372,3,0.031200000000000006,108403,0,0,21
300169,5,13,108403,3,1.03,-1,1,0,20
300169,6,1,108575,3,0.036,108606,0,0,32
300169,6,2,108606,0,-0.003999999999999995,108605,0,0,31
300169,6,3,108605,2,-0.04279999999999999,108572,0,0,30
300169,6,4,108572,2,-0.0027999999999999935,108571,0,0,29
300169,6,5,108571,0,0.036,108442,0,0,28
300169,6,6,108442,2,-0.003999999999999995,108441,0,0,27
300169,6,7,108441,0,0.0348,108312,0,0,26
300169,6,8,108312,3,0.03360000000000002,108343,0,0,25
300169,6,9,108343,2,-0.04520000000000001,108310,0,0,24
300169,6,10,108310,2,-0.005199999999999995,108309,0,0,23
300169,6,11,108309,1,-0.04399999999999999,108436,0,0,22
300169,6,12,108436,0,0.0348,108307,0,0,21
300169,6,13,108307,3,0.03360000000000002,108338,0,0,20
300169,6,14,108338,0,-0.04520000000000001,108177,0,0,19
300169,6,15,108177,3,0.03360000000000002,108208,0,0,18
300169,6,16,108208,3,0.03239999999999999,108239,0,0,17
300169,6,17,108239,2,-0.04639999999999999,108206,0,0,16
300169,6,18,108206,0,-0.006399999999999997,108205,0,0,15
300169,6,19,108205,0,-0.006399999999999997,108204,0,0,14
300169,6,20,108204,1,0.03239999999999999,108363,0,0,13
300169,6,21,108363,2,-0.04639999999999999,108330,0,0,12
300169,6,22,108330,1,-0.006399999999999997,108329,0,0,11
300169,6,23,108329,2,-0.04520000000000001,108296,0,0,10
300169,6,24,108296,1,-0.04399999999999999,108423,0,0,9
300169,6,25,108423,1,-0.04279999999999999,108550,0,0,8
300169,6,26,108550,2,-0.0027999999999999935,108549,0,0,7
300169,6,27,108549,2,-0.0027999999999999935,108548,0,0,6
300169,6,28,108548,1,-0.0027999999999999935,108547,0,0,5
300169,6,29,108547,3,0.036,108578,0,0,4
300169,6,30,108578,3,0.0348,108609,0,0,3
300169,6,31,108609,1,-0.005199999999999995,108608,0,0,2
300169,6,32,108608,2,0.15000000000000002,-1,0,1,1
300169,7,1,108575,2,-0.0027999999999999935,108574,0,0,32
300169,7,2,108574,2,-0.0027999999999999935,108573,0,0,31
300169,7,3,108573,2,-0.0027999999999999935,108572,0,0,30
300169,7,4,108572,3,0.036,108603,0,0,29
300169,7,5,108603,2,-0.04279999999999999,108570,0,0,28
300169,7,6,108570,1,-0.0027999999999999935,108569,0,0,27
300169,7,7,108569,3,0.036,108600,0,0,26
300169,7,8,108600,2,-0.04279999999999999,108567,0,0,25
300169,7,9,108567,3,0.036,108598,0,0,24
300169,7,10,108598,0,-0.003999999999999995,108597,0,0,23
300169,7,11,108597,2,-0.04279999999999999,108564,0,0,22
300169,7,12,108564,0,0.036,108435,0,0,21
300169,7,13,108435,3,-0.003999999999999995,108434,0,0,20
300169,7,14,108434,3,-0.003999999999999995,108433,0,0,19
300169,7,15,108433,2,-0.003999999999999995,108432,0,0,18
300169,7,16,108432,1,-0.04279999999999999,108559,0,0,17
300169,7,17,108559,1,-0.0027999999999999935,108558,0,0,16
300169,7,18,108558,3,0.036,108589,0,0,15
300169,7,19,108589,3,0.0348,108620,0,0,14
300169,7,20,108620,0,0.03360000000000002,108459,0,0,13
300169,7,21,108459,2,-0.006399999999999997,108458,0,0,12
300169,7,22,108458,2,-0.006399999999999997,108457,0,0,11
300169,7,23,108457,3,0.03239999999999999,108488,0,0,10
300169,7,24,108488,2,-0.04639999999999999,108455,0,0,9
300169,7,25,108455,2,-0.006399999999999997,108454,0,0,8
300169,7,26,108454,0,0.03239999999999999,108357,0,0,7
300169,7,27,108357,0,-0.04639999999999999,108196,0,0,6
300169,7,28,108196,1,0.03239999999999999,108355,0,0,5
300169,7,29,108355,2,-0.04639999999999999,108322,0,0,4
300169,7,30,108322,3,0.03239999999999999,108353,0,0,3
300169,7,31,108353,0,-0.04639999999999999,108192,0,0,2
300169,7,32,108192,3,0.11,-1,0,1,1
300169,8,1,108575,0,0.036,108446,0,0,32
300169,8,2,108446,0,0.0348,108317,0,0,31
300169,8,3,108317,2,-0.005199999999999995,108316,0,0,30
300169,8,4,108316,2,-0.005199999999999995,108315,0,0,29
300169,8,5,108315,1,-0.04399999999999999,108442,0,0,28
300169,8,6,108442,1,-0.04279999999999999,108569,0,0,27
300169,8,7,108569,0,0.036,108440,0,0,26
300169,8,8,108440,2,-0.003999999999999995,108439,0,0,25
300169,8,9,108439,2,-0.003999999999999995,108438,0,0,24
300169,8,10,108438,2,-0.003999999999999995,108437,0,0,23
300169,8,11,108437,0,0.0348,108308,0,0,22
300169,8,12,108308,0,-0.005199999999999995,108307,0,0,21
300169,8,13,108307,0,-0.005199999999999995,108306,0,0,20
300169,8,14,108306,1,-0.04399999999999999,108433,0,0,19
300169,8,15,108433,1,-0.04279999999999999,108560,0,0,18
300169,8,16,108560,2,-0.0027999999999999935,108559,0,0,17
300169,8,17,108559,2,-0.0027999999999999935,108558,0,0,16
300169,8,18,108558,1,-0.0027999999999999935,108557,0,0,15
300169,8,19,108557,1,-0.0027999999999999935,108556,0,0,14
300169,8,20,108556,3,0.036,108587,0,0,13
300169,8,21,108587,2,-0.04279999999999999,108554,0,0,12
300169,8,22,108554,0,0.036,108425,0,0,11
300169,8,23,108425,0,0.0348,108296,0,0,10
300169,8,24,108296,1,-0.04399999999999999,108423,0,0,9
300169,8,25,108423,3,-0.003999999999999995,108422,0,0,8
300169,8,26,108422,3,-0.003999999999999995,108421,0,0,7
300169,8,27,108421,1,-0.04279999999999999,108548,0,0,6
300169,8,28,108548,0,0.036,108419,0,0,5
300169,8,29,108419,1,-0.04279999999999999,108546,0,0,4
300169,8,30,108546,3,0.036,108577,0,0,3
300169,8,31,108577,0,-0.003999999999999995,108576,0,0,2
300169,8,32,108576,3,0.19,-1,0,1,1
300169,9,1,108575,1,-0.0027999999999999935,108574,0,0,32
300169,9,2,108574,2,-0.0027999999999999935,108573,0,0,31
300169,9,3,108573,1,-0.0027999999999999935,108572,0,0,30
300169,9,4,108572,0,0.036,108443,0,0,29
300169,9,5,108443,1,-0.04279999999999999,108570,0,0,28
300169,9,6,108570,1,-0.0027999999999999935,108569,0,0,27
300169,9,7,108569,3,0.036,108600,0,0,26
300169,9,8,108600,2,-0.04279999999999999,108567,0,0,25
300169,9,9,108567,1,-0.0027999999999999935,108566,0,0,24
300169,9,10,108566,0,0.036,108437,0,0,23
300169,9,11,108437,3,-0.003999999999999995,108436,0,0,22
300169,9,12,108436,2,-0.003999999999999995,108435,0,0,21
300169,9,13,108435,3,-0.003999999999999995,108434,0,0,20
300169,9,14,108434,2,-0.003999999999999995,108433,0,0,19
300169,9,15,108433,3,-0.003999999999999995,108432,0,0,18
300169,9,16,108432,2,-0.003999999999999995,108431,0,0,17
300169,9,17,108431,1,-0.04279999999999999,108558,0,0,16
300169,9,18,108558,2,-0.0027999999999999935,108557,0,0,15
300169,9,19,108557,1,-0.0027999999999999935,108556,0,0,14
300169,9,20,108556,1,-0.0027999999999999935,108555,0,0,13
300169,9,21,108555,1,-0.0027999999999999935,108554,0,0,12
300169,9,22,108554,3,0.036,108585,0,0,11
300169,9,23,108585,2,-0.04279999999999999,108552,0,0,10
300169,9,24,108552,0,0.036,108423,0,0,9
300169,9,25,108423,3,-0.003999999999999995,108422,0,0,8
300169,9,26,108422,0,0.0348,108293,0,0,7
300169,9,27,108293,1,-0.04399999999999999,108420,0,0,6
300169,9,28,108420,3,-0.003999999999999995,108419,0,0,5
300169,9,29,108419,1,-0.04279999999999999,108546,0,0,4
300169,9,30,108546,3,0.036,108577,0,0,3
300169,9,31,108577,1,-0.04279999999999999,108704,0,0,2
300169,9,32,108704,3,0.22999999999999998,-1,0,1,1
300169,10,1,108575,1,-0.0027999999999999935,108574,0,0,32
300169,10,2,108574,0,0.036,108445,0,0,31
300169,10,3,108445,0,0.0348,108316,0,0,30
300169,10,4,108316,2,-0.005199999999999995,108315,0,0,29
300169,10,5,108315,3,0.03360000000000002,108346,0,0,28
300169,10,6,108346,1,-0.006399999999999997,108345,0,0,27
300169,10,7,108345,0,-0.04520000000000001,108184,0,0,26
300169,10,8,108184,2,-0.005199999999999995,108183,0,0,25
300169,10,9,108183,1,0.03360000000000002,108342,0,0,24
300169,10,10,108342,3,0.03239999999999999,108373,0,0,23
300169,10,11,108373,3,0.031200000000000006,108404,0,0,22
300169,10,12,108404,0,-0.0476,108243,0,0,21
300169,10,13,108243,3,0.031200000000000006,108274,0,0,20
300169,10,14,108274,3,-0.008799999999999999,108273,0,0,19
300169,10,15,108273,3,-0.008799999999999999,108272,0,0,18
300169,10,16,108272,0,-0.008799999999999999,108271,0,0,17
300169,10,17,108271,3,-0.008799999999999999,108270,0,0,16
