bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
2,within_map_uniform,0,300,100,0.01305587774142623,0.023600488901138306,19200
2,within_map_uniform,0,400,100,0.01130266924854368,0.012544995173811913,25600
2,within_map_uniform,0,500,100,0.009362919847480953,0.0065501355566084385,32000
2,within_map_uniform,0,600,100,0.006859019841067493,0.004785689990967512,38400
2,within_map_uniform,0,700,100,0.0053057559579610825,0.00411235261708498,44800
2,within_map_uniform,0,800,100,0.005131919756531715,0.005072693340480328,51200
2,within_map_uniform,0,900,100,0.005634541946928948,0.005202258471399546,57600
2,within_map_uniform,0,1000,100,0.006044133373070509,0.003875832539051771,64000
2,within_map_uniform,0,1100,100,0.006556161209009588,0.0057880934327840805,70400
2,within_map_uniform,0,1200,100,0.006626776137854904,0.004657508339732885,76800
2,within_map_uniform,0,1300,100,0.006685849474743009,0.0076671261340379715,83200
2,within_map_uniform,0,1400,100,0.006065288940444589,0.005708697717636824,89600
2,within_map_uniform,0,1500,100,0.006279922501416877,0.012197698466479778,96000
2,within_map_uniform,0,1600,100,0.005791624473640695,0.007383430376648903,102400
2,within_map_uniform,0,1700,100,0.005203972171293572,0.004543759860098362,108800
2,within_map_uniform,0,1800,100,0.004992654593661427,0.0069584534503519535,115200
2,within_map_uniform,0,1900,100,0.004612820722395554,0.004865942057222128,121600
2,within_map_uniform,0,2000,100,0.0045213788701221344,0.005526254884898663,128000
2,within_map_uniform,0,2100,100,0.0031727302016224712,0.001486465334892273,134400
2,within_map_uniform,0,2200,100,0.003082602247595787,0.00303635373711586,140800
2,within_map_uniform,0,2300,100,0.0027337713079759853,0.0019624894484877586,147200
2,within_map_uniform,0,2400,100,0.002334895328967832,0.002041150350123644,153600
2,within_map_uniform,0,2500,100,0.0021277597948210314,0.003674623090773821,160000
2,within_map_uniform,0,2600,100,0.002024501551059075,0.0018750239396467805,166400
2,within_map_uniform,0,2700,100,0.0018142631964292377,0.001241666846908629,172800
2,within_map_uniform,0,2800,100,0.0018264182092389092,0.002701277146115899,179200
2,within_map_uniform,0,2900,100,0.0018633216159651056,0.0025391026865690947,185600
2,within_map_uniform,0,3000,100,0.001848793614190072,0.001511962036602199,192000
2,within_map_uniform,0,3100,100,0.0018467657489236444,0.0011392731685191393,198400
2,within_map_uniform,0,3200,100,0.0017916559590958059,0.0016674114158377051,204800
2,within_map_uniform,0,3300,100,0.0018989172531291842,0.001600685529410839,211200
2,within_map_uniform,0,3400,100,0.001706562148174271,0.0027922929730266333,217600
2,within_map_uniform,0,3500,100,0.0018181690527126193,0.0018479150021448731,224000
2,within_map_uniform,0,3600,100,0.0017862595216138288,0.0025202876422554255,230400
2,within_map_uniform,0,3700,100,0.0018858482665382325,0.001334017259068787,236800
2,within_map_uniform,0,3800,100,0.0019199827150441706,0.0016714674420654774,243200
2,within_map_uniform,0,3900,100,0.001781036673928611,0.0029282106552273035,249600
2,within_map_uniform,0,4000,100,0.001807573955738917,0.0009715153719298542,256000
2,within_map_uniform,0,4100,100,0.0017168521694839,0.00211362075060606,262400
2,within_map_uniform,0,4200,100,0.0017554667586227879,0.0025857542641460896,268800
2,within_map_uniform,0,4300,100,0.0019420281588099896,0.0020677298307418823,275200
2,within_map_uniform,0,4400,100,0.0018264724325854332,0.0010524078970775008,281600
2,within_map_uniform,0,4500,100,0.0017836786893894896,0.001289305160753429,288000
2,within_map_uniform,0,4600,100,0.001916859201155603,0.002819820772856474,294400
2,within_map_uniform,0,4700,100,0.0017464940866921098,0.0009175180457532406,300800
2,within_map_uniform,0,4800,100,0.001823837859556079,0.003407092997804284,307200
2,within_map_uniform,0,4900,100,0.0017512620746856556,0.0019119800999760628,313600
2,within_map_uniform,0,5000,100,0.0018431921896990388,0.0019148472929373384,320000
2,within_map_uniform,0,5100,100,0.0016892636596458034,0.0016051889397203922,326400
2,within_map_uniform,0,5200,100,0.001772083784453571,0.0014438244979828596,332800
2,within_map_uniform,0,5300,100,0.0016528212721459567,0.0010533415479585528,339200
2,within_map_uniform,0,5400,100,0.001905881236307323,0.0023643060121685266,345600
2,within_map_uniform,0,5500,100,0.0017804151988821105,0.0022295310627669096,352000
2,within_map_uniform,0,5600,100,0.0017755270219640806,0.0015199477784335613,358400
2,within_map_uniform,0,5700,100,0.00189628622145392,0.0014318253379315138,364800
2,within_map_uniform,0,5800,100,0.001925205307197757,0.0023517936933785677,371200
2,within_map_uniform,0,5900,100,0.001840010149171576,0.0016251544002443552,377600
2,within_map_uniform,0,6000,100,0.0018205730541376397,0.001691075274720788,384000
2,within_map_uniform,0,6100,100,0.0017343142052413897,0.0016148934373632073,390400
2,within_map_uniform,0,6200,100,0.001732646976597607,0.00129228294827044,396800
2,within_map_uniform,0,6300,100,0.0018164729181444272,0.0027697705663740635,403200
2,within_map_uniform,0,6400,100,0.0017822660284582525,0.0014680203748866916,409600
2,within_map_uniform,0,6500,100,0.001838747596484609,0.0022499593906104565,416000
2,within_map_uniform,0,6600,100,0.001944309554528445,0.00329611636698246,422400
2,within_map_uniform,0,6700,100,0.0017777160223340616,0.0008173937676474452,428800
2,within_map_uniform,0,6800,100,0.0017851293517742305,0.0018805037252604961,435200
2,within_map_uniform,0,6900,100,0.0018802761315600946,0.0013612533221021295,441600
2,within_map_uniform,0,7000,100,0.0017322811437770725,0.0012061460874974728,448000
2,within_map_uniform,0,7100,100,0.0017714875238016249,0.0017987705068662763,454400
2,within_map_uniform,0,7200,100,0.0018147614219924434,0.001416780985891819,460800
2,within_map_uniform,0,7300,100,0.0018272851058281957,0.0014644910115748644,467200
2,within_map_uniform,0,7400,100,0.001925323884934187,0.00241954461671412,473600
2,within_map_uniform,0,7500,100,0.001852623109589331,0.0016621868126094341,480000
2,within_map_uniform,0,7600,100,0.0016558107518358156,0.0017340275226160884,486400
2,within_map_uniform,0,7700,100,0.001730399857624434,0.00229906989261508,492800
2,within_map_uniform,0,7800,100,0.001665572043857537,0.0016455479199066758,499200
2,within_map_uniform,0,7900,100,0.0017760015348903834,0.0018907977500930429,505600
2,within_map_uniform,0,8000,100,0.0018165725842118263,0.0014918051892891526,512000
2,within_map_uniform,0,8100,100,0.0018087718932656572,0.0013693091459572315,518400
2,within_map_uniform,0,8200,100,0.0018478517403127627,0.0019487983081489801,524800
2,within_map_uniform,0,8300,100,0.0017418149788863957,0.0017640346195548773,531200
2,within_map_uniform,0,8400,100,0.0018169403175124898,0.0011217767605558038,537600
2,within_map_uniform,0,8500,100,0.0017554028081940487,0.0016999023500829935,544000
2,within_map_uniform,0,8600,100,0.001668595935916528,0.002835637889802456,550400
2,within_map_uniform,0,8700,100,0.0016074218112044037,0.0015360404504463077,556800
2,within_map_uniform,0,8800,100,0.0016325782687636092,0.0012458853889256716,563200
2,within_map_uniform,0,8900,100,0.0017012871225597337,0.0019322616280987859,569600
2,within_map_uniform,0,9000,100,0.0018048871628707276,0.0035366793163120747,576000
2,within_map_uniform,0,9100,100,0.0016660554823465644,0.0010235945228487253,582400
2,within_map_uniform,0,9200,100,0.0017480455798795447,0.002144500147551298,588800
2,within_map_uniform,0,9300,100,0.0016924010257935152,0.002814964624121785,595200
2,within_map_uniform,0,9400,100,0.0016722145298263059,0.0010193054331466556,601600
2,within_map_uniform,0,9500,100,0.001628124646958895,0.0013150388840585947,608000
2,within_map_uniform,0,9600,100,0.0017210491793230177,0.001084654126316309,614400
2,within_map_uniform,0,9700,100,0.001752157096634619,0.001399482600390911,620800
2,within_map_uniform,0,9800,100,0.001803729790262878,0.0023177582770586014,627200
2,within_map_uniform,0,9900,100,0.001618538239854388,0.000899570295587182,633600
2,within_map_uniform,0,10000,100,0.00169268659199588,0.002302152570337057,640000
2,within_map_uniform,0,10100,100,0.0016399407392600552,0.0016607679426670074,646400
2,within_map_uniform,0,10200,100,0.0016938220657175408,0.002762596122920513,652800
2,within_map_uniform,0,10300,100,0.001582946437993087,0.0012795263901352882,659200
2,within_map_uniform,0,10400,100,0.0015539699379587546,0.0014493274502456188,665600
2,within_map_uniform,0,10500,100,0.0015450566599611193,0.0009879405843093991,672000
2,within_map_uniform,0,10600,100,0.0016412500012665987,0.0018191144336014986,678400
2,within_map_uniform,0,10700,100,0.0016117376228794455,0.0020211755763739347,684800
2,within_map_uniform,0,10800,100,0.0015019310906063765,0.0011266820365563035,691200
2,within_map_uniform,0,10900,100,0.0015879974124254658,0.0014794421149417758,697600
2,within_map_uniform,0,11000,100,0.001624694149941206,0.001350219128653407,704000
2,within_map_uniform,0,11100,100,0.0016854196967324242,0.0011674069100990891,710400
2,within_map_uniform,0,11200,100,0.001637676311074756,0.0009553355048410594,716800
2,within_map_uniform,0,11300,100,0.0015883484232472255,0.0014141410356387496,723200
2,within_map_uniform,0,11400,100,0.0015545106772333383,0.002280379878357053,729600
2,within_map_uniform,0,11500,100,0.0016213282372336834,0.0015547003131359816,736000
2,within_map_uniform,0,11600,100,0.001717983556445688,0.001215562573634088,742400
2,within_map_uniform,0,11700,100,0.0016597756068222225,0.001277912873774767,748800
2,within_map_uniform,0,11800,100,0.0014250770601211115,0.0008093594806268811,755200
2,within_map_uniform,0,11900,100,0.0016398193227360025,0.0009104818454943597,761600
2,within_map_uniform,0,12000,100,0.0015573373989900574,0.0012085161870345473,768000
2,within_map_uniform,0,12100,100,0.0016262911766534672,0.002003625500947237,774400
2,within_map_uniform,0,12200,100,0.0015351791714783758,0.0016241883859038353,780800
2,within_map_uniform,0,12300,100,0.0015389030921505763,0.0017294660210609436,787200
2,within_map_uniform,0,12400,100,0.001620447479072027,0.0018126462819054723,793600
2,within_map_uniform,0,12500,100,0.0016368347505340353,0.0009392393985763192,800000
2,within_map_uniform,0,12600,100,0.0015144665242405608,0.0016934836748987436,806400
2,within_map_uniform,0,12700,100,0.0015871466073440388,0.001871558022685349,812800
2,within_map_uniform,0,12800,100,0.0014707438147161156,0.0016435175202786922,819200
2,within_map_uniform,0,12900,100,0.001507047811173834,0.001447940361686051,825600
2,within_map_uniform,0,13000,100,0.0015693381591700018,0.0011826192494481802,832000
2,within_map_uniform,0,13100,100,0.0015914781152969225,0.0016591022722423077,838400
2,within_map_uniform,0,13200,100,0.0014204899448668584,0.0025532827712595463,844800
2,within_map_uniform,0,13300,100,0.001413854926940985,0.0009571546106599271,851200
2,within_map_uniform,0,13400,100,0.001544513823464513,0.0008780349744483829,857600
2,within_map_uniform,0,13500,100,0.001463325625518337,0.0013034704606980085,864000
2,within_map_uniform,0,13600,100,0.0016056949720950797,0.0015548510709777474,870400
2,within_map_uniform,0,13700,100,0.0014457028202014043,0.002417247276753187,876800
2,within_map_uniform,0,13800,100,0.0016538713325280697,0.0016091556753963232,883200
2,within_map_uniform,0,13900,100,0.0014733360055834055,0.0013235092628747225,889600
2,within_map_uniform,0,14000,100,0.0014279912417987362,0.0013093269662931561,896000
2,within_map_uniform,0,14100,100,0.0014402042370056734,0.001579630421474576,902400
2,within_map_uniform,0,14200,100,0.0014802078995853661,0.0010652837809175253,908800
2,within_map_uniform,0,14300,100,0.0015291934076230973,0.0011789435520768166,915200
2,within_map_uniform,0,14400,100,0.001495296251378022,0.0011074591893702745,921600
2,within_map_uniform,0,14500,100,0.0015090515342308208,0.0010329225333407521,928000
2,within_map_uniform,0,14600,100,0.0015614755637943746,0.0013073349837213755,934400
2,within_map_uniform,0,14700,100,0.0016683606087462978,0.0015894293319433928,940800
2,within_map_uniform,0,14800,100,0.0015422139473957942,0.0020271926186978817,947200
2,within_map_uniform,0,14900,100,0.0015063391404692083,0.000887109839823097,953600
2,within_map_uniform,0,15000,100,0.0014350596140138806,0.0013577246572822332,960000
2,within_map_uniform,0,15100,100,0.0014779067877680064,0.0017774092266336083,966400
2,within_map_uniform,0,15200,100,0.0015525679383426904,0.002297723200172186,972800
2,within_map_uniform,0,15300,100,0.001511676046065986,0.0020365852396935225,979200
2,within_map_uniform,0,15400,100,0.0016286916774697602,0.0015506807249039412,985600
2,within_map_uniform,0,15500,100,0.0015632562449900433,0.0010866139782592654,992000
2,within_map_uniform,0,15600,100,0.0014633570809382945,0.0012616533786058426,998400
2,within_map_uniform,0,15700,100,0.0015295997209614142,0.0012471972731873393,1004800
2,within_map_uniform,0,15800,100,0.0014137823128839956,0.001247560721822083,1011200
2,within_map_uniform,0,15900,100,0.0015102876420132816,0.0009373760549351573,1017600
2,within_map_uniform,0,16000,100,0.001483875951380469,0.0028571365401148796,1024000
2,within_map_uniform,0,16100,100,0.001504061768646352,0.0016225575236603618,1030400
2,within_map_uniform,0,16200,100,0.0014492167363641783,0.0009817114332690835,1036800
2,within_map_uniform,0,16300,100,0.0014534705271944403,0.0018085737247020006,1043200
2,within_map_uniform,0,16400,100,0.001598314855946228,0.001743554836139083,1049600
2,within_map_uniform,0,16500,100,0.0014039959490764885,0.0017158532282337546,1056000
2,within_map_uniform,0,16600,100,0.0015066691162064672,0.0017927298322319984,1062400
2,within_map_uniform,0,16700,100,0.0015269025636371226,0.0011917684460058808,1068800
2,within_map_uniform,0,16800,100,0.0015617322252364828,0.001330821542069316,1075200
2,within_map_uniform,0,16900,100,0.0015371855505509303,0.0010560161899775267,1081600
2,within_map_uniform,0,17000,100,0.0014099561021430418,0.0016383365727961063,1088000
2,within_map_uniform,0,17100,100,0.0015351060475222765,0.00141731312032789,1094400
2,within_map_uniform,0,17200,100,0.0014241742016747594,0.001408217241987586,1100800
2,within_map_uniform,0,17300,100,0.0016333143902011215,0.001659265486523509,1107200
2,within_map_uniform,0,17400,100,0.0015607213298790158,0.001417838386259973,1113600
2,within_map_uniform,0,17500,100,0.0014533279032912106,0.0017771153943613172,1120000
2,within_map_uniform,0,17600,100,0.001571531202062033,0.0017291856929659843,1126400
2,within_map_uniform,0,17700,100,0.0015750123967882247,0.0007597585208714008,1132800
2,within_map_uniform,0,17800,100,0.0015433611162006854,0.000773947627749294,1139200
2,within_map_uniform,0,17900,100,0.0017076187318889424,0.0007473406731151044,1145600
2,within_map_uniform,0,18000,100,0.0014636838086880743,0.001881187199614942,1152000
2,within_map_uniform,0,18100,100,0.0015107021352741867,0.0017346751410514116,1158400
2,within_map_uniform,0,18200,100,0.0015391499019460752,0.0022031329572200775,1164800
2,within_map_uniform,0,18300,100,0.0015859665867174043,0.001338183879852295,1171200
2,within_map_uniform,0,18400,100,0.0015601194510236381,0.0008907649898901582,1177600
2,within_map_uniform,0,18500,100,0.0014692271366948263,0.0011180620640516281,1184000
2,within_map_uniform,0,18600,100,0.0014688075636513532,0.0013083171797916293,1190400
2,within_map_uniform,0,18700,100,0.0014644219854380936,0.0013806852512061596,1196800
2,within_map_uniform,0,18800,100,0.0015918313129805028,0.0016220584511756897,1203200
