condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
collected_unique,learner,1,10000,1,epsilon_0_1,train,300097,fc13a755aa1e8c925516234d5695bc351abf323398fb381fc2d019445ddbf136,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.1226168892597437,7,0.01062499884316112,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300097,fc13a755aa1e8c925516234d5695bc351abf323398fb381fc2d019445ddbf136,1,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.11353071380082816,7,0.01062499884316112,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300098,d2607ad519fc6e342be51291341516bc7b9f98d274a1da15e25f7b7017dd3cd2,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.37050359074038813,3,0.13803504189067214,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300098,d2607ad519fc6e342be51291341516bc7b9f98d274a1da15e25f7b7017dd3cd2,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.37050359074038813,3,0.13803504189067214,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300099,1e2ac0a77a431700f92dc0f85bc1c0523091aa1cbb3309685880621f278a3f97,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.6044994873620066,4,0.1422739810984008,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300099,1e2ac0a77a431700f92dc0f85bc1c0523091aa1cbb3309685880621f278a3f97,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.6044994873620066,4,0.1422739810984008,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300100,3533ab0d48044f0fe7c569cf42114b3604ae556b770ae7429558f680e14ec7ab,0,1,6,0.94,1.1108,0,6,1,6,6,5,0,0.07820900000000008,0.5004279179752954,6,0.08618723225997613,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300100,3533ab0d48044f0fe7c569cf42114b3604ae556b770ae7429558f680e14ec7ab,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.32468082121763564,4,0.08618723225997613,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300101,5d242a3a9bf998a1414505f9dd38c018c3dfb8c730c2bc0bed0f6164d2dedb7f,0,1,10,0.9,1.1628,4,6,0,7,10,6,0,0.15880000000000027,0.2980895834672824,10,0.023312780486138274,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300101,5d242a3a9bf998a1414505f9dd38c018c3dfb8c730c2bc0bed0f6164d2dedb7f,1,1,7,0.9299999999999999,1.1892,1,6,0,7,7,6,0,0.03970000000000007,0.1804877410285847,7,0.023312780486138274,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300102,fe7cef62f3a7c69085228015fc7d759509965a93c098a21c18aaa0b368393ded,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.11411710532027558,3,0.03558308268874494,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300102,fe7cef62f3a7c69085228015fc7d759509965a93c098a21c18aaa0b368393ded,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.11411710532027558,3,0.03558308268874494,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300103,176f0fbb4d532d549d5f72efc195a668a0022daba44f85b8be4312ed0177b50f,0,1,16,0.84,0.9560000000000001,12,4,1,4,16,3,0,0.5379707300000017,1.4389259882038798,16,0.14270394369590747,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300103,176f0fbb4d532d549d5f72efc195a668a0022daba44f85b8be4312ed0177b50f,1,1,27,0.73,0.8736000000000002,21,6,3,4,27,4,0,0.9604144600000031,2.3463244943420256,27,0.14270394369590747,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300104,13da43677b9d33cbfe29f3c8b45ed220bc7b73c46c0eadac77f969fd77832379,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.11912575711620318,2,0.08715279937828055,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300104,13da43677b9d33cbfe29f3c8b45ed220bc7b73c46c0eadac77f969fd77832379,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.11912575711620318,2,0.08715279937828055,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300105,fe353269d0d1c4fcf23581d4f9ceb1cfa248b7021581c791e01a4c227368e474,0,1,28,0.72,0.9568000000000001,12,16,10,7,28,10,0,0.9128733924000022,2.2417993910082936,28,0.16286965084479973,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300105,fe353269d0d1c4fcf23581d4f9ceb1cfa248b7021581c791e01a4c227368e474,1,1,20,0.7999999999999999,1.0164000000000002,8,12,7,6,20,8,0,0.6058862743000015,1.4718569028877793,20,0.16286965084479973,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300106,322bb42576668b61132dc9bcb191b87ae81ab11531246e61dc20d922f8baec45,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.09562770959906197,4,0.01568705831399242,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300106,322bb42576668b61132dc9bcb191b87ae81ab11531246e61dc20d922f8baec45,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.09562770959906197,4,0.01568705831399242,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300107,c5064b112696bb49cda8a5f2a152eff016c34dddbc7dcc6b58286c4dafdacce1,0,1,5,0.95,1.0772,0,5,2,4,5,4,0,0.07820900000000008,0.40539080694384866,5,0.11621031547873822,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300107,c5064b112696bb49cda8a5f2a152eff016c34dddbc7dcc6b58286c4dafdacce1,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.27087120553035093,3,0.11621031547873822,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300108,a65d3b26c46fdeb33e77ae0bc57161fcc6b0b25ce27cbc2bdfe092f1a2549e93,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.020213030052185055,1,0.020213030052185055,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300108,a65d3b26c46fdeb33e77ae0bc57161fcc6b0b25ce27cbc2bdfe092f1a2549e93,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.020213030052185055,1,0.020213030052185055,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300109,7d37adf0dce6fd7ca245107a7b7c1f2481c288ae7d4f58e7d18ac044f0b6ea4f,0,1,22,0.7799999999999999,0.9988,0,22,16,7,22,13,0,0.6851108400000018,2.172459509352978,22,0.06651008540836345,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300109,7d37adf0dce6fd7ca245107a7b7c1f2481c288ae7d4f58e7d18ac044f0b6ea4f,1,1,24,0.7599999999999999,0.9896,0,24,17,8,24,14,0,0.7563514181000021,2.639364251622261,24,0.06651008540836345,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300110,56eac284f1b71798933b567d7ccbc27e8a317390cc2a303f33b57efb80d5c6f8,0,0,32,-0.3200000000000001,0.035200000000000065,25,7,2,6,30,5,1,1.9121316381000022,3.9841339905629822,32,0.04553077723655585,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300110,56eac284f1b71798933b567d7ccbc27e8a317390cc2a303f33b57efb80d5c6f8,1,1,20,0.7999999999999999,1.1096000000000001,12,8,2,7,20,7,0,0.5218316081000012,1.1249014028993412,20,0.04553077723655585,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300111,503325c357c5d1e40fcfc861f7f1bcafa0a293280c1731358b8d3ae49dcde4aa,0,1,6,0.94,1.1132,0,6,1,6,6,5,0,0.07586273000000021,0.43210622159333273,6,0.09375951064037011,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300111,503325c357c5d1e40fcfc861f7f1bcafa0a293280c1731358b8d3ae49dcde4aa,1,1,6,0.94,1.1108,0,6,2,5,6,5,0,0.07820900000000008,0.4142687697144541,6,0.09375951064037011,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300112,8b1b3b29eff991d6f208ff387be2366c5ea25db4ba301a4e9520a63e9e0844bc,0,1,24,0.7599999999999999,1.1476000000000002,18,6,0,7,24,6,0,0.6136513347652177,1.1169041210279846,24,0.01732405274447829,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300112,8b1b3b29eff991d6f208ff387be2366c5ea25db4ba301a4e9520a63e9e0844bc,1,1,23,0.7699999999999999,1.0868000000000002,15,8,2,7,23,7,0,0.6378355659405811,1.9686651473628571,23,0.01732405274447829,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300113,a8680284a64431cbd6597cde919661a7279a12c555dd0c0f951b603a19b8ffb6,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4075657224856442,3,0.11196708686289503,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300113,a8680284a64431cbd6597cde919661a7279a12c555dd0c0f951b603a19b8ffb6,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4075657224856442,3,0.11196708686289503,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300114,6edba0c645b17b480bd277db8e66461b43d4fa1c3ca5921998c4988772d0ad41,0,1,11,0.89,1.1380000000000001,6,5,0,6,11,5,0,0.21087674734200101,1.2268721109999603,11,0.07514309339572012,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300114,6edba0c645b17b480bd277db8e66461b43d4fa1c3ca5921998c4988772d0ad41,1,1,11,0.89,1.1380000000000001,6,5,0,6,11,5,0,0.21087674734200101,1.2268721109999603,11,0.07514309339572012,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300115,93c060a940eea1167809883eab7b21cec3848b764cbcbacff26dec256f215a7d,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.35789868446772566,4,0.09879108143256829,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300115,93c060a940eea1167809883eab7b21cec3848b764cbcbacff26dec256f215a7d,1,1,6,0.94,1.112,2,4,0,5,6,4,0,0.07701800000000025,0.4861015833615776,6,0.09879108143256829,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300116,f9f4d2ecc5b88f0ea750ca29ad419e25de1239f4b0fdf4a765a7f5d606352dbd,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.5359215874581814,4,0.16199969125198052,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300116,f9f4d2ecc5b88f0ea750ca29ad419e25de1239f4b0fdf4a765a7f5d606352dbd,1,1,6,0.94,1.1156000000000001,0,6,2,5,6,5,0,0.07358684810000016,0.7927715633681681,6,0.16199969125198052,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300117,bd443092b8b2d2c5643fd4f705d4d8556676d6007f3084870c27697bd3ccff03,0,1,16,0.84,1.1460000000000001,10,6,0,7,16,6,0,0.3623311809999996,1.3855367683153295,16,0.10469423721353682,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300117,bd443092b8b2d2c5643fd4f705d4d8556676d6007f3084870c27697bd3ccff03,1,1,23,0.7699999999999999,1.1024,17,6,0,7,23,6,0,0.6226866791000001,1.6369229109103052,23,0.10469423721353682,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300118,809d0c18e95e359c636d936b90f080baf49b4546be7639a00f8029ac503af863,0,1,16,0.84,1.0504,12,4,0,5,16,4,0,0.448244760000001,1.37544927326953,16,0.10608813578334819,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300118,809d0c18e95e359c636d936b90f080baf49b4546be7639a00f8029ac503af863,1,1,10,0.9,1.0888,6,4,0,5,10,4,0,0.2241223800000005,0.9231073971076098,10,0.10608813578334819,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300119,311d2639906a8ee410a71d0a47bfac880b5c7e8b43d4fda515e031ef2f31eba6,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2712147606919415,3,0.11318304027407972,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300119,311d2639906a8ee410a71d0a47bfac880b5c7e8b43d4fda515e031ef2f31eba6,1,1,5,0.95,1.082,0,5,1,5,5,4,0,0.07358684810000016,0.44846680978658393,5,0.11318304027407972,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300120,62c97c92baf132be1baca25d7929ad6aaece4926c84b57ddaa2e5b2468d89431,0,1,22,0.7799999999999999,1.3192000000000002,12,10,0,11,22,10,0,0.4123819751429313,3.5334083021530627,22,0.18829247881662037,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300120,62c97c92baf132be1baca25d7929ad6aaece4926c84b57ddaa2e5b2468d89431,1,1,22,0.7799999999999999,1.3276000000000001,10,12,2,11,22,11,0,0.4048352445589024,3.9652540217625036,22,0.18829247881662037,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300121,947f9e9be8e3deaed793e6c820c1e59abd335f10e90c2c4ed84da3a95e91d761,0,1,9,0.91,1.0492000000000001,0,9,3,7,9,6,0,0.23000484810000033,0.49455790743424155,9,0.10163270545218181,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300121,947f9e9be8e3deaed793e6c820c1e59abd335f10e90c2c4ed84da3a95e91d761,1,1,9,0.91,1.0516,0,9,2,8,9,6,0,0.22765857810000045,0.5307223764915091,9,0.10163270545218181,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300122,80cbb9d2cdb2dc93e2811d4079c439dab822dd888e3b7200c314b99485304b69,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.16592931487632734,2,0.09300787677074418,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300122,80cbb9d2cdb2dc93e2811d4079c439dab822dd888e3b7200c314b99485304b69,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.16592931487632734,2,0.09300787677074418,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300123,ed6c17c51647bd929f87565898f001ec3f7b4869da532f91fbd8f12de98888bd,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.6402193447634124,5,0.044182794327656316,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300123,ed6c17c51647bd929f87565898f001ec3f7b4869da532f91fbd8f12de98888bd,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.6402193447634124,5,0.044182794327656316,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300124,52b7613d46d3099af3756b223052a756d2cce34b69c04e67519fa0644437f3cb,0,1,6,0.94,1.1132,0,6,1,6,6,5,0,0.07586273000000021,0.46017080161754376,6,0.1100177973442367,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300124,52b7613d46d3099af3756b223052a756d2cce34b69c04e67519fa0644437f3cb,1,1,8,0.9199999999999999,1.1064,4,4,0,5,8,4,0,0.14493247239999985,0.5740443674153634,8,0.1100177973442367,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300125,9455ab25d864ac85948091827603c7e141cb4273c61b2a89cdcc97cc6e5c618a,0,1,12,0.88,1.1016,5,7,2,6,12,6,0,0.2767090000000004,1.0790732958340703,12,0.09836200606857265,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300125,9455ab25d864ac85948091827603c7e141cb4273c61b2a89cdcc97cc6e5c618a,1,1,12,0.88,1.1028,7,5,0,6,12,5,0,0.2755537300000005,1.0692869710110218,12,0.09836200606857265,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300126,176a4aa3eb4ba72f4df93208fd76d2b74ceef3f053990da989b4ca547718f28a,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2017135455228741,3,0.08066267157882062,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300126,176a4aa3eb4ba72f4df93208fd76d2b74ceef3f053990da989b4ca547718f28a,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2017135455228741,3,0.08066267157882062,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300127,f91d25cd0ca892a44f0dc271cfa9824edfc03a40bf6c7968c513062dee480479,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.08912920108081798,3,0.021758458068733194,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300127,f91d25cd0ca892a44f0dc271cfa9824edfc03a40bf6c7968c513062dee480479,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.08912920108081798,3,0.021758458068733194,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300128,4edcef33f6d842f761cb100cf879ed897ec7333aed641a4d662a78ccc68271ca,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.19156308651390042,3,0.05143414595092757,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300128,4edcef33f6d842f761cb100cf879ed897ec7333aed641a4d662a78ccc68271ca,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.19156308651390042,3,0.05143414595092757,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300129,8c7812d395782506961293d98b81160cc052cd091db8530b92698700f41ce4f0,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.23297607420569733,3,0.0915064938884291,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300129,8c7812d395782506961293d98b81160cc052cd091db8530b92698700f41ce4f0,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.23297607420569733,3,0.0915064938884291,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300130,49668a83927d56c9723942267dfea125fef694c72dca64a9677b70a0e06dec1d,0,1,10,0.9,1.1420000000000001,5,5,0,6,10,5,0,0.17573062278500085,0.2827101855772295,10,0.02028424659474809,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300130,49668a83927d56c9723942267dfea125fef694c72dca64a9677b70a0e06dec1d,1,1,11,0.89,1.1344,6,5,0,6,11,5,0,0.21423962278500097,0.3277914948100558,11,0.02028424659474809,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300131,81188dfd32a270c608ee7eea106fd1b46589c0e5cc99ddf98219ad8e26ebbaaf,0,1,12,0.88,1.0688,0,12,6,7,12,8,0,0.30600624265700027,0.9739736723955313,12,0.0456421999002013,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300131,81188dfd32a270c608ee7eea106fd1b46589c0e5cc99ddf98219ad8e26ebbaaf,1,1,12,0.88,1.0688,0,12,6,7,12,8,0,0.30600624265700027,0.9739736723955313,12,0.0456421999002013,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300132,c4f1e529ea8e4910ee122c9aed8e2444b7235b2a39caef5d99fedfd1b4b64899,0,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.06506240914630884,2,0.034987400225639315,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300132,c4f1e529ea8e4910ee122c9aed8e2444b7235b2a39caef5d99fedfd1b4b64899,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.06506240914630884,2,0.034987400225639315,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300133,2cb29b744818c38365594e6027dafbd8d97265325ba4d6b91c0469f8972ac5e0,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.08605721114760709,3,0.006703753126557743,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300133,2cb29b744818c38365594e6027dafbd8d97265325ba4d6b91c0469f8972ac5e0,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.08605721114760709,3,0.006703753126557743,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300134,95bf3dd03eb42cedb6b6182536e05c5457511bbcd1cebc6d887a9b86dfebce79,0,1,5,0.95,1.082,0,5,1,5,5,4,0,0.07358684810000016,0.3035730498883572,5,0.08426514275011732,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300134,95bf3dd03eb42cedb6b6182536e05c5457511bbcd1cebc6d887a9b86dfebce79,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.18298980652258579,3,0.08426514275011732,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300135,fe274490d324660b0e88ade8cff751f9ad16f9253c6b47ea7daca597fbf4dca0,0,1,21,0.7899999999999999,1.0804,11,10,3,8,21,8,0,0.5816660907570009,2.7200776938308886,21,0.052885730007554255,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300135,fe274490d324660b0e88ade8cff751f9ad16f9253c6b47ea7daca597fbf4dca0,1,1,21,0.7899999999999999,1.066,15,6,0,7,21,6,0,0.595500000000001,2.538707573196329,21,0.052885730007554255,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300136,afabe6463ff0e2e641f8f0cf09e003995b59c76933838f160a41a146eb8f16ad,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.285319134812126,2,0.15101443161273942,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
collected_unique,learner,1,10000,1,epsilon_0_1,train,300136,afabe6463ff0e2e641f8f0cf09e003995b59c76933838f160a41a146eb8f16ad,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.285319134812126,2,0.15101443161273942,d9eb7009118c43f966d0fc45b71f87fecd6b8f786424c7134286bc77abeacf27,
