condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,random_actions,0,30000,1,reference,panel_4,974063,afa82eb96fb0ea8d534977069bc0e87fb1b4f623189d2c6ff35eaf61e7e2d2e2,1,0,32,-0.3200000000000001,0.0856000000000001,17,15,8,8,31,9,1,1.8930311570134526,0.0,0,,random_actions,random_actions:panel_4:0:974063:1
shared,random_actions,1,30000,1,reference,panel_4,974000,3748829471070bbd7b5601f438a644c355c7a2be4b418b5ccb72bd98f37488de,0,0,32,-0.3200000000000001,0.0016000000000000458,20,12,6,7,28,4,1,1.8952376359110596,0.0,0,,random_actions,random_actions:panel_4:1:974000:0
shared,random_actions,1,30000,1,reference,panel_4,974000,3748829471070bbd7b5601f438a644c355c7a2be4b418b5ccb72bd98f37488de,1,1,18,0.82,1.0084,9,9,5,5,18,6,0,0.5502204429000005,0.0,0,,random_actions,random_actions:panel_4:1:974000:1
shared,random_actions,1,30000,1,reference,panel_4,974001,7adb654746859713ca48306c2a9858f5c5c097afd86204af82ce301defe5e29e,0,0,32,-0.3200000000000001,-0.05519999999999975,7,25,15,11,28,9,1,1.9502502840589733,0.0,0,,random_actions,random_actions:panel_4:1:974001:0
shared,random_actions,1,30000,1,reference,panel_4,974001,7adb654746859713ca48306c2a9858f5c5c097afd86204af82ce301defe5e29e,1,0,32,-0.3200000000000001,-0.07319999999999971,7,25,13,13,28,9,1,1.9702615556392047,0.0,0,,random_actions,random_actions:panel_4:1:974001:1
shared,random_actions,1,30000,1,reference,panel_4,974002,9e9b57f1a41a46e95f69f14be10597237ffda65b8b4e1d4823c6f0a8c485366b,0,0,32,-0.3200000000000001,-0.15279999999999994,9,23,12,12,29,8,1,2.0660376969560024,0.0,0,,random_actions,random_actions:panel_4:1:974002:0
shared,random_actions,1,30000,1,reference,panel_4,974002,9e9b57f1a41a46e95f69f14be10597237ffda65b8b4e1d4823c6f0a8c485366b,1,1,3,0.97,1.0124,2,1,0,2,3,1,0,0.07940000000000014,0.0,0,,random_actions,random_actions:panel_4:1:974002:1
shared,random_actions,1,30000,1,reference,panel_4,974003,7a295f7970c25641dc21c33441a8eb1cf2319785a7858d9bdc50703796645965,0,0,32,-0.3200000000000001,-0.08479999999999988,10,22,15,8,29,9,1,1.9975023693570018,0.0,0,,random_actions,random_actions:panel_4:1:974003:0
shared,random_actions,1,30000,1,reference,panel_4,974003,7a295f7970c25641dc21c33441a8eb1cf2319785a7858d9bdc50703796645965,1,1,7,0.9299999999999999,1.0608,0,7,2,6,7,5,0,0.15641800000000017,0.0,0,,random_actions,random_actions:panel_4:1:974003:1
shared,random_actions,1,30000,1,reference,panel_4,974004,d07264b43022b99e8ff2392925306049e2822d41e433d69e6a05a20570fcd92f,0,0,32,-0.3200000000000001,0.11040000000000016,22,10,8,3,26,4,1,1.7547880744224513,0.0,0,,random_actions,random_actions:panel_4:1:974004:0
shared,random_actions,1,30000,1,reference,panel_4,974004,d07264b43022b99e8ff2392925306049e2822d41e433d69e6a05a20570fcd92f,1,0,32,-0.3200000000000001,0.0756000000000002,16,16,11,6,28,7,1,1.8270837989376827,0.0,0,,random_actions,random_actions:panel_4:1:974004:1
shared,random_actions,1,30000,1,reference,panel_4,974005,94f5e9c71c839d303f9c58c3f33b246d4a79a4899367b8d3a21dd5cd2b8cf5b3,0,1,19,0.8099999999999999,0.8812,10,9,4,6,19,5,0,0.7051077300000013,0.0,0,,random_actions,random_actions:panel_4:1:974005:0
shared,random_actions,1,30000,1,reference,panel_4,974005,94f5e9c71c839d303f9c58c3f33b246d4a79a4899367b8d3a21dd5cd2b8cf5b3,1,1,8,0.9199999999999999,0.9768,1,7,1,7,8,4,0,0.26963446000000046,0.0,0,,random_actions,random_actions:panel_4:1:974005:1
shared,random_actions,1,30000,1,reference,panel_4,974006,a84263c22b58ba1e03892d79739cd22b5d894c7f68d20ab0f76224e4bfc0c115,0,0,32,-0.3200000000000001,0.06120000000000016,9,23,13,11,28,11,1,1.8378915101507114,0.0,0,,random_actions,random_actions:panel_4:1:974006:0
shared,random_actions,1,30000,1,reference,panel_4,974006,a84263c22b58ba1e03892d79739cd22b5d894c7f68d20ab0f76224e4bfc0c115,1,0,32,-0.3200000000000001,0.11160000000000023,13,19,12,8,27,7,1,1.7736391663400122,0.0,0,,random_actions,random_actions:panel_4:1:974006:1
shared,random_actions,1,30000,1,reference,panel_4,974007,d70d2cc6a8a791bcc6dadacd1b22ac3a46962355e63e4edaaa7f644302ba0975,0,0,32,-0.3200000000000001,0.06240000000000012,16,16,10,7,28,8,1,1.8377284308627406,0.0,0,,random_actions,random_actions:panel_4:1:974007:0
shared,random_actions,1,30000,1,reference,panel_4,974007,d70d2cc6a8a791bcc6dadacd1b22ac3a46962355e63e4edaaa7f644302ba0975,1,0,32,-0.3200000000000001,0.0924000000000002,16,16,8,9,29,7,1,1.8359654846365956,0.0,0,,random_actions,random_actions:panel_4:1:974007:1
shared,random_actions,1,30000,1,reference,panel_4,974008,a8b0b3c35bb7dada65de89914b96d6b4be3b5819cfaab4fcee8eb68e0515940d,0,0,32,-0.3200000000000001,0.07560000000000017,9,23,16,8,28,11,1,1.8292914043806832,0.0,0,,random_actions,random_actions:panel_4:1:974008:0
shared,random_actions,1,30000,1,reference,panel_4,974008,a8b0b3c35bb7dada65de89914b96d6b4be3b5819cfaab4fcee8eb68e0515940d,1,0,32,-0.3200000000000001,0.08520000000000016,11,21,14,8,26,8,1,1.7760763297218563,0.0,0,,random_actions,random_actions:panel_4:1:974008:1
shared,random_actions,1,30000,1,reference,panel_4,974009,a78ddb95b2089290c322a31d149c22f4546b4cbb4e3987d3afdde34b87758297,0,0,32,-0.3200000000000001,-0.16479999999999984,6,26,12,15,29,10,1,2.074461999352161,0.0,0,,random_actions,random_actions:panel_4:1:974009:0
shared,random_actions,1,30000,1,reference,panel_4,974009,a78ddb95b2089290c322a31d149c22f4546b4cbb4e3987d3afdde34b87758297,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_4:1:974009:1
shared,random_actions,1,30000,1,reference,panel_4,974010,022da3a49b73495202a973b91a45a57637dee37b00e5c977ea0ece3e17a72c6d,0,0,32,-0.3200000000000001,-0.07559999999999983,12,20,13,8,28,7,1,1.969363173712031,0.0,0,,random_actions,random_actions:panel_4:1:974010:0
shared,random_actions,1,30000,1,reference,panel_4,974010,022da3a49b73495202a973b91a45a57637dee37b00e5c977ea0ece3e17a72c6d,1,1,4,0.96,1.0448,0,4,1,4,4,3,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_4:1:974010:1
shared,random_actions,1,30000,1,reference,panel_4,974011,011b10f444bfda850384aad54d98ca39a81ebc6a5dc1a8f064a055cc5b6c23b1,0,0,32,-0.3200000000000001,-0.059999999999999776,11,21,12,10,28,7,1,1.9580008657198142,0.0,0,,random_actions,random_actions:panel_4:1:974011:0
shared,random_actions,1,30000,1,reference,panel_4,974011,011b10f444bfda850384aad54d98ca39a81ebc6a5dc1a8f064a055cc5b6c23b1,1,1,26,0.74,0.8908,8,18,13,6,26,10,0,0.9128040762000021,0.0,0,,random_actions,random_actions:panel_4:1:974011:1
shared,random_actions,1,30000,1,reference,panel_4,974012,6d6e069b37f0607b0fad864b5e0a8464e9ac9ebdc05efa5e35256e66886ecc61,0,0,32,-0.3200000000000001,-0.04919999999999969,19,13,6,8,27,4,1,1.9213910783299006,0.0,0,,random_actions,random_actions:panel_4:1:974012:0
shared,random_actions,1,30000,1,reference,panel_4,974012,6d6e069b37f0607b0fad864b5e0a8464e9ac9ebdc05efa5e35256e66886ecc61,1,1,24,0.7599999999999999,0.9132,8,16,8,9,24,9,0,0.8290645486000014,0.0,0,,random_actions,random_actions:panel_4:1:974012:1
shared,random_actions,1,30000,1,reference,panel_4,974013,d795f530fab5e98d4cac31c4aedc3803cf510110efa610f94e319a90e2dd3b18,0,0,32,-0.3200000000000001,-0.11559999999999981,11,21,12,10,29,8,1,2.0320056158937847,0.0,0,,random_actions,random_actions:panel_4:1:974013:0
shared,random_actions,1,30000,1,reference,panel_4,974013,d795f530fab5e98d4cac31c4aedc3803cf510110efa610f94e319a90e2dd3b18,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_4:1:974013:1
shared,random_actions,1,30000,1,reference,panel_4,974014,1fc587daae7159e0b03b9f13f02c49530ed69c162a9d04ef66d6d9b02e6a4e65,0,0,32,-0.3200000000000001,0.01560000000000012,6,26,14,13,30,13,1,1.927446051256002,0.0,0,,random_actions,random_actions:panel_4:1:974014:0
shared,random_actions,1,30000,1,reference,panel_4,974014,1fc587daae7159e0b03b9f13f02c49530ed69c162a9d04ef66d6d9b02e6a4e65,1,1,12,0.88,1.116,1,11,5,7,12,8,0,0.2628047026570004,0.0,0,,random_actions,random_actions:panel_4:1:974014:1
shared,random_actions,1,30000,1,reference,panel_4,974015,1ee308d53a68cae81fc2cb3216237018c78a654b8db8144a10af5d6894ac907e,0,1,9,0.91,1.0492000000000001,0,9,1,9,9,6,0,0.23000484810000033,0.0,0,,random_actions,random_actions:panel_4:1:974015:0
shared,random_actions,1,30000,1,reference,panel_4,974015,1ee308d53a68cae81fc2cb3216237018c78a654b8db8144a10af5d6894ac907e,1,0,32,-0.3200000000000001,-0.06319999999999988,11,21,15,7,31,10,1,2.0290490571990016,0.0,0,,random_actions,random_actions:panel_4:1:974015:1
shared,random_actions,1,30000,1,reference,panel_4,974016,6c707ba5e90f463999017bf26bc175aa2c9d820c7f1c144ed0bb0811a515f59a,0,1,7,0.9299999999999999,1.0184,3,4,1,4,7,3,0,0.1973090000000003,0.0,0,,random_actions,random_actions:panel_4:1:974016:0
shared,random_actions,1,30000,1,reference,panel_4,974016,6c707ba5e90f463999017bf26bc175aa2c9d820c7f1c144ed0bb0811a515f59a,1,0,32,-0.3200000000000001,-0.11159999999999975,19,13,10,4,29,4,1,2.0233033672000014,0.0,0,,random_actions,random_actions:panel_4:1:974016:1
shared,random_actions,1,30000,1,reference,panel_4,974017,1d6db083063e5afe78bcb6d914b2afc2a90c37e583c47ce11ce9a057157a6c39,0,1,25,0.7499999999999999,1.0168000000000001,7,18,5,14,25,11,0,0.7623207366990015,0.0,0,,random_actions,random_actions:panel_4:1:974017:0
shared,random_actions,1,30000,1,reference,panel_4,974017,1d6db083063e5afe78bcb6d914b2afc2a90c37e583c47ce11ce9a057157a6c39,1,0,32,-0.3200000000000001,-0.021999999999999825,5,27,17,11,29,13,1,1.9376241081482912,0.0,0,,random_actions,random_actions:panel_4:1:974017:1
shared,random_actions,1,30000,1,reference,panel_4,974018,e51c0cd87d94294efab5756de6dce392c837af008532f620550b5390830b9bb5,0,0,32,-0.3200000000000001,-0.014799999999999827,8,24,20,5,29,11,1,1.929675850548291,0.0,0,,random_actions,random_actions:panel_4:1:974018:0
shared,random_actions,1,30000,1,reference,panel_4,974018,e51c0cd87d94294efab5756de6dce392c837af008532f620550b5390830b9bb5,1,0,32,-0.3200000000000001,-0.0015999999999999348,13,19,13,7,27,7,1,1.8724748870685803,0.0,0,,random_actions,random_actions:panel_4:1:974018:1
shared,random_actions,1,30000,1,reference,panel_4,974019,980daacb39022473a8a613861fc2f75f15826235060e6b8f9ecd66b5db9d020c,0,0,32,-0.3200000000000001,-0.04039999999999991,8,24,17,8,28,10,1,1.933262973653581,0.0,0,,random_actions,random_actions:panel_4:1:974019:0
shared,random_actions,1,30000,1,reference,panel_4,974019,980daacb39022473a8a613861fc2f75f15826235060e6b8f9ecd66b5db9d020c,1,0,32,-0.3200000000000001,-0.03559999999999984,9,23,14,10,29,9,1,1.9511619353550302,0.0,0,,random_actions,random_actions:panel_4:1:974019:1
shared,random_actions,1,30000,1,reference,panel_4,974020,01d1baa89a1fee7499dcde2154f85a1dc8cda72e21d33980fe847d71154bb6f0,0,0,32,-0.3200000000000001,-0.0823999999999999,7,25,17,9,29,11,1,1.9930188820140016,0.0,0,,random_actions,random_actions:panel_4:1:974020:0
shared,random_actions,1,30000,1,reference,panel_4,974020,01d1baa89a1fee7499dcde2154f85a1dc8cda72e21d33980fe847d71154bb6f0,1,0,32,-0.3200000000000001,-0.03079999999999969,10,22,13,10,29,10,1,1.9467651172164944,0.0,0,,random_actions,random_actions:panel_4:1:974020:1
shared,random_actions,1,30000,1,reference,panel_4,974021,b64f92ba91f4e4a8d8699d5abee70ebba339009f1bad6833b371dcbcd332b19f,0,1,9,0.91,0.9788,0,9,2,8,9,5,0,0.29903782075700047,0.0,0,,random_actions,random_actions:panel_4:1:974021:0
shared,random_actions,1,30000,1,reference,panel_4,974021,b64f92ba91f4e4a8d8699d5abee70ebba339009f1bad6833b371dcbcd332b19f,1,0,32,-0.3200000000000001,-0.14079999999999987,5,27,18,10,30,11,1,2.078119239162292,0.0,0,,random_actions,random_actions:panel_4:1:974021:1
shared,random_actions,1,30000,1,reference,panel_4,974022,d87612fe1f22a3f3901b8d12b0ef6c1440055d6fe6e18d4d703839e1b2ec2ee1,0,0,32,-0.3200000000000001,-0.017199999999999827,9,23,12,12,28,9,1,1.9101808413710004,0.0,0,,random_actions,random_actions:panel_4:1:974022:0
shared,random_actions,1,30000,1,reference,panel_4,974022,d87612fe1f22a3f3901b8d12b0ef6c1440055d6fe6e18d4d703839e1b2ec2ee1,1,0,32,-0.3200000000000001,-0.06759999999999992,11,21,13,9,31,11,1,2.032359772400002,0.0,0,,random_actions,random_actions:panel_4:1:974022:1
shared,random_actions,1,30000,1,reference,panel_4,974023,d4501a7659f6196c3becc923040b528cf4af81fb26f2842790437a3ab6797cf3,0,1,5,0.95,0.9972000000000001,0,5,3,3,5,3,0,0.15641800000000017,0.0,0,,random_actions,random_actions:panel_4:1:974023:0
shared,random_actions,1,30000,1,reference,panel_4,974023,d4501a7659f6196c3becc923040b528cf4af81fb26f2842790437a3ab6797cf3,1,1,17,0.83,0.9072,8,9,4,6,17,5,0,0.6174064600000014,0.0,0,,random_actions,random_actions:panel_4:1:974023:1
shared,random_actions,1,30000,1,reference,panel_4,974024,7a33dccecd8536be73d898a2e46eb8921d56b9e480a0c52a7994cf342ff490e3,0,0,32,-0.3200000000000001,-0.12239999999999988,5,27,16,12,29,11,1,2.0295986775850015,0.0,0,,random_actions,random_actions:panel_4:1:974024:0
shared,random_actions,1,30000,1,reference,panel_4,974024,7a33dccecd8536be73d898a2e46eb8921d56b9e480a0c52a7994cf342ff490e3,1,0,32,-0.3200000000000001,-0.1488,3,29,17,13,31,14,1,2.1094460488570026,0.0,0,,random_actions,random_actions:panel_4:1:974024:1
shared,random_actions,1,30000,1,reference,panel_4,974025,240dd888bd4598098e3b3a4963a379a9690b031e6fa6be4b3f455d1679173750,0,1,30,0.7,0.8532000000000001,18,12,8,5,30,7,0,1.073702380000003,0.0,0,,random_actions,random_actions:panel_4:1:974025:0
shared,random_actions,1,30000,1,reference,panel_4,974025,240dd888bd4598098e3b3a4963a379a9690b031e6fa6be4b3f455d1679173750,1,1,20,0.7999999999999999,0.9304,2,18,8,11,20,10,0,0.6875274981000015,0.0,0,,random_actions,random_actions:panel_4:1:974025:1
shared,random_actions,1,30000,1,reference,panel_4,974026,0754757388d5c077583f83eb0a6902edd2f2e798230361efb96a56ac3e77e5cc,0,1,6,0.94,1.0732,1,5,0,6,6,4,0,0.1132164600000003,0.0,0,,random_actions,random_actions:panel_4:1:974026:0
shared,random_actions,1,30000,1,reference,panel_4,974026,0754757388d5c077583f83eb0a6902edd2f2e798230361efb96a56ac3e77e5cc,1,0,32,-0.3200000000000001,-0.0919999999999999,11,21,15,7,29,9,1,2.000902046700002,0.0,0,,random_actions,random_actions:panel_4:1:974026:1
shared,random_actions,1,30000,1,reference,panel_4,974027,c9035ff9a9573b36aab48ad2edc7fe27d212604c5732f5d835bf972111b2d71d,0,1,14,0.86,1.0512000000000001,2,12,6,7,14,8,0,0.38519719000000063,0.0,0,,random_actions,random_actions:panel_4:1:974027:0
shared,random_actions,1,30000,1,reference,panel_4,974027,c9035ff9a9573b36aab48ad2edc7fe27d212604c5732f5d835bf972111b2d71d,1,1,24,0.7599999999999999,0.9908000000000001,8,16,6,11,24,10,0,0.7552318781000017,0.0,0,,random_actions,random_actions:panel_4:1:974027:1
shared,random_actions,1,30000,1,reference,panel_4,974028,de0d95ce5fff555dfb50b64e061e3bc9b647d14f78539747be99c27b122d915a,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_4:1:974028:0
shared,random_actions,1,30000,1,reference,panel_4,974028,de0d95ce5fff555dfb50b64e061e3bc9b647d14f78539747be99c27b122d915a,1,1,20,0.7999999999999999,0.9060000000000001,7,13,7,7,20,7,0,0.7122761605000014,0.0,0,,random_actions,random_actions:panel_4:1:974028:1
shared,random_actions,1,30000,1,reference,panel_4,974029,bb5d811ea9ab6cbb32b6b013f1a3d9850b8dce6e929f3dac57cc2f95f57bf8f3,0,0,32,-0.3200000000000001,-0.062,14,18,8,11,28,7,1,1.9535483615130023,0.0,0,,random_actions,random_actions:panel_4:1:974029:0
shared,random_actions,1,30000,1,reference,panel_4,974029,bb5d811ea9ab6cbb32b6b013f1a3d9850b8dce6e929f3dac57cc2f95f57bf8f3,1,0,32,-0.3200000000000001,-0.09320000000000005,8,24,17,8,30,11,1,2.0277626124000028,0.0,0,,random_actions,random_actions:panel_4:1:974029:1
shared,random_actions,1,30000,1,reference,panel_4,974030,dadd9139de6da56c94df16a62174db4462b7ada3b99879d542703209c42c4900,0,0,32,-0.3200000000000001,0.21920000000000026,17,15,10,6,27,6,1,1.6888040893118645,0.0,0,,random_actions,random_actions:panel_4:1:974030:0
shared,random_actions,1,30000,1,reference,panel_4,974030,dadd9139de6da56c94df16a62174db4462b7ada3b99879d542703209c42c4900,1,0,32,-0.3200000000000001,0.21920000000000028,16,16,12,5,26,7,1,1.6631676456439077,0.0,0,,random_actions,random_actions:panel_4:1:974030:1
shared,random_actions,1,30000,1,reference,panel_4,974031,91fec32898c36f67f7b9ee83c0424d49421fd5566896db2bfe68847f35f2a361,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,random_actions,random_actions:panel_4:1:974031:0
shared,random_actions,1,30000,1,reference,panel_4,974031,91fec32898c36f67f7b9ee83c0424d49421fd5566896db2bfe68847f35f2a361,1,0,32,-0.3200000000000001,-0.02319999999999986,13,19,13,7,30,9,1,1.965958202642001,0.0,0,,random_actions,random_actions:panel_4:1:974031:1
shared,random_actions,1,30000,1,reference,panel_4,974032,68eff231b5925e7d9fe7d47a103551ea0c0d662df185b0f50dc7ec4601269a0f,0,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.0,0,,random_actions,random_actions:panel_4:1:974032:0
shared,random_actions,1,30000,1,reference,panel_4,974032,68eff231b5925e7d9fe7d47a103551ea0c0d662df185b0f50dc7ec4601269a0f,1,1,6,0.94,1.0284,2,4,0,5,6,3,0,0.15641800000000028,0.0,0,,random_actions,random_actions:panel_4:1:974032:1
shared,random_actions,1,30000,1,reference,panel_4,974033,a1d98d6e38a95ce1da0edb0924f7f253d6e80073a54f4024f52e733024d4843c,0,0,32,-0.3200000000000001,0.021600000000000064,13,19,14,6,28,9,1,1.8750651837850016,0.0,0,,random_actions,random_actions:panel_4:1:974033:0
shared,random_actions,1,30000,1,reference,panel_4,974033,a1d98d6e38a95ce1da0edb0924f7f253d6e80073a54f4024f52e733024d4843c,1,0,32,-0.3200000000000001,-0.01919999999999994,10,22,13,10,30,11,1,1.9647497005000019,0.0,0,,random_actions,random_actions:panel_4:1:974033:1
shared,random_actions,1,30000,1,reference,panel_4,974034,299963debf14f76d253d7b898a520b5353f06bebf9e31cd613bd931cb8c985b0,0,0,32,-0.3200000000000001,-0.008799999999999891,15,17,13,5,30,8,1,1.951382937584002,0.0,0,,random_actions,random_actions:panel_4:1:974034:0
shared,random_actions,1,30000,1,reference,panel_4,974034,299963debf14f76d253d7b898a520b5353f06bebf9e31cd613bd931cb8c985b0,1,0,32,-0.3200000000000001,-0.051999999999999935,10,22,9,14,29,10,1,1.9693225550570022,0.0,0,,random_actions,random_actions:panel_4:1:974034:1
shared,random_actions,1,30000,1,reference,panel_4,974035,45ed3140ca60254f8fe6a7f303832e49972cfbabde2197d6475c685a72b2b155,0,1,6,0.94,1.072,3,3,0,4,6,3,0,0.11440746000000024,0.0,0,,random_actions,random_actions:panel_4:1:974035:0
shared,random_actions,1,30000,1,reference,panel_4,974035,45ed3140ca60254f8fe6a7f303832e49972cfbabde2197d6475c685a72b2b155,1,0,32,-0.3200000000000001,-0.06559999999999998,16,16,11,6,30,7,1,2.002359412527003,0.0,0,,random_actions,random_actions:panel_4:1:974035:1
shared,random_actions,1,30000,1,reference,panel_4,974036,f689390f75594091c6948e01b94c67b51b1aa99af74e52dd207bbb32389483e0,0,0,32,-0.3200000000000001,0.1336000000000001,20,12,8,5,27,5,1,1.7525325829907978,0.0,0,,random_actions,random_actions:panel_4:1:974036:0
shared,random_actions,1,30000,1,reference,panel_4,974036,f689390f75594091c6948e01b94c67b51b1aa99af74e52dd207bbb32389483e0,1,0,32,-0.3200000000000001,0.038800000000000084,9,23,13,11,31,13,1,1.9368578394154512,0.0,0,,random_actions,random_actions:panel_4:1:974036:1
shared,random_actions,1,30000,1,reference,panel_4,974037,effe138195aff85671b2d99520fe3b1959c4df9072c6b31ae8318629586c3759,0,0,32,-0.3200000000000001,-0.0511999999999999,7,25,12,14,30,12,1,1.990023385359871,0.0,0,,random_actions,random_actions:panel_4:1:974037:0
shared,random_actions,1,30000,1,reference,panel_4,974037,effe138195aff85671b2d99520fe3b1959c4df9072c6b31ae8318629586c3759,1,0,32,-0.3200000000000001,-0.0559999999999999,5,27,15,13,30,12,1,1.995764037516872,0.0,0,,random_actions,random_actions:panel_4:1:974037:1
shared,random_actions,1,30000,1,reference,panel_4,974038,1da0d3f10a85fd50ae282adb4bbbd7b12ac52961914d6cfd239d30dc9fc7b55e,0,0,32,-0.3200000000000001,-0.12479999999999998,8,24,12,13,31,11,1,2.087905513285003,0.0,0,,random_actions,random_actions:panel_4:1:974038:0
shared,random_actions,1,30000,1,reference,panel_4,974038,1da0d3f10a85fd50ae282adb4bbbd7b12ac52961914d6cfd239d30dc9fc7b55e,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_4:1:974038:1
shared,random_actions,1,30000,1,reference,panel_4,974039,d9b82e45a44931dc6d17e47c53adeaed5c63f6a75f9d32a5b0578aa69c3b48b4,0,0,32,-0.3200000000000001,-0.13719999999999993,9,23,16,8,28,8,1,2.0225487555560018,0.0,0,,random_actions,random_actions:panel_4:1:974039:0
shared,random_actions,1,30000,1,reference,panel_4,974039,d9b82e45a44931dc6d17e47c53adeaed5c63f6a75f9d32a5b0578aa69c3b48b4,1,1,9,0.91,0.9644,2,7,4,4,9,4,0,0.31283600000000045,0.0,0,,random_actions,random_actions:panel_4:1:974039:1
shared,random_actions,1,30000,1,reference,panel_4,974040,ad2fc41c8885f091c57fb900a2f5c3a76fa75e83dc9a63b0502b92df25541680,0,0,32,-0.3200000000000001,0.14680000000000015,17,15,11,5,26,6,1,1.721783327145161,0.0,0,,random_actions,random_actions:panel_4:1:974040:0
