condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
collected_unique,learner,0,30000,1,greedy,panel_7,977009,6bbc3e426bfb917c70f512a0558ba7f7c43554a85ebb61c1edf2d5a50b492543,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.13923098769916514,2,0.06636669272960646,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977010,356b5983efeaa2500f8753171d9ee422e14d0ccf6adda55519b74dac68bd7183,0,1,22,0.7799999999999999,0.8864000000000001,18,4,2,3,22,3,0,0.7928090000000013,1.1274071954028708,22,0.029892123917579616,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977011,d552ce92b5b009f6ed539decb9dc8a45d9a3cc7c824890a363fcc510ea479c5d,0,1,19,0.8099999999999999,0.972,0,19,14,6,19,11,0,0.6162869200000012,0.8921024252103493,19,0.048701119369703644,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977012,1c4ea34df31077cfe51172bfe31ffeba0b3da3cefef36758b12699db2ae37048,0,0,32,-0.3200000000000001,0.09040000000000012,29,3,0,4,29,2,1,1.8340811932830028,4.848431866329049,32,0.12125353028257219,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977013,11805bfdd1ab8190c05794dd7500f82d8cb08d3aca7c3b32cc1e29a67c7852e3,0,1,26,0.74,1.1432000000000002,18,8,0,9,26,7,0,0.6813873011641454,1.9422364980755833,26,0.08755197729740027,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977014,f58442431740455a1b65cbecdd7cb19fa76e8ee93d3a360608a98250031e4c92,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.122307793223381,1,0.122307793223381,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977015,2816f17fc96f34f113a410167e426b16da9f522637e2c2c7be3eb081a0bcd1e7,0,1,21,0.7899999999999999,0.9168000000000001,19,2,0,3,21,2,0,0.7316710000000024,1.5472880195808043,21,0.046874888982658264,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977016,520915fcd0d524f999176c669cfc8cdaa767754d26f1fb1fd32941644cf09d65,0,1,26,0.74,0.8800000000000001,22,4,0,5,26,3,0,0.923060730000003,2.223841744397007,26,0.115637838142166,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977017,d94e83427c8f93ff1aa1f6c90ea903d8e49c7d1ae3775eaf006e2982ff28b1ee,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.02260062243175509,1,0.02260062243175509,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977018,7d033c0477df3113e37f39700ef6e66afb6121be5712c38e4715d1c555062184,0,1,27,0.73,0.8712000000000001,25,2,0,3,27,2,0,0.9627250000000032,1.678027021009328,27,0.08220685347545612,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977019,33de51af09c7a81ef24c74ad21cd9829be5bb6098330083355bb10a16342d608,0,1,9,0.91,1.0552000000000001,6,3,0,4,9,3,0,0.2241223800000005,0.15966047243568426,9,0.01728295678817751,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977020,75f49b94bccd8a7270429993e7e77dbbc1030c5b526cf25968ea3c69a534ec2f,0,1,26,0.74,0.9672000000000001,22,4,0,5,26,4,0,0.840445030000002,2.3134492307218633,26,0.13172723539196635,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977021,8a7b1b37a823410acaa9ab273941c840dbb2b63da6aab678a110f943ab423347,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.08073475865173343,1,0.08073475865173343,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977022,70f45a90d7dce1e3da80fae2b0747a6797dc3cdcabd7d5a9e3db8fe6901988e3,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.5420341369151905,4,0.11863205731579748,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977023,66e1daec1f40c3781ddc27394576c4b96725642250530251397275abac734d88,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.016614840352058374,1,0.016614840352058374,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977024,f4e1e93099fbe10a428b88f2a00b9a28a6122e614c29bb068671e8fd4331810c,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.4121187959605571,4,0.11765644549658807,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977025,11d57d5291ca3e87b8dfeba7b81207ffe370f25f55f6ddbcc69b128fad114153,0,0,32,-0.3200000000000001,0.04360000000000013,26,6,1,6,31,5,1,1.9314591258,4.92192389759179,32,0.055230010488892756,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977026,10471dcee1d96c818f1e04a4a1124893dace617713370825e323222089a961fb,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.12998511808097823,2,0.07066161259639728,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977027,c0002b607d5a7bde82db06d966e76dd139ea793cc4ae7db66c8b13860d87ff5d,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2107577666791089,3,0.0654660292487654,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977028,a9b153b529de269b16eb2505da8563f81147ea90fb1699be13e96623e513228e,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.031195868488311768,1,0.031195868488311768,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977029,9c49905420cc8d980126e83d9005a82dad66bcd1d976fe9c6c37912ae9e558e6,0,1,17,0.83,1.0128,13,4,0,5,17,4,0,0.5161000000000009,0.7696388962187518,17,0.08574989624344492,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977030,96e85b205ece1d233febea09094f5548c7aa55d5d9979030862b002d889dcafa,0,1,27,0.73,1.1184,15,12,4,9,27,10,0,0.7426736962000013,2.189873966755841,27,0.10351445331102826,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977031,e81ac650414b50ef8de1469aec1a5d76fdd8c09f526c072685ec4bda4100cf62,0,0,32,-0.3200000000000001,0.2604000000000003,31,1,0,2,26,1,1,1.6266277312253483,5.177629959107749,32,0.14928023239342908,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977032,681b4914367d03978323c03dfa1d3b17384fcb0d2a9328bb2150f0256f90e602,0,0,32,-0.3200000000000001,0.25760000000000033,30,2,0,3,25,0,1,1.6108978878842737,3.8726439449030745,32,0.04396403975012361,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977033,1fb5a94c448d9d66f9ce329090b924d04cc69d39b5195fc8c5232bbb9563eb33,0,1,25,0.7499999999999999,0.9648000000000001,2,23,17,7,25,13,0,0.8105759410000017,1.9328956914691,25,0.11109217783027023,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977034,b0ad4857202b3a2cae7999954167df202c45b94ef38ca9998177c5885710ed2d,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.16025150890495268,3,0.07006126198459611,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977035,80a1ae4a96e761f8009cdcd5655795e9f47b3a9336e5b23a306dd036e6ea3006,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.1011920412165831,5,0.015559755358241223,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977036,e7204f268fefbde92b0a80034adbafa479735bfb6313a6b9845aec51eeb4d147,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.024445368469238338,2,0.011705723567962678,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977037,d3e772c687a3db802f31bd4c9e83bc91f8773498439d53a0432b9cf569497720,0,1,5,0.95,1.0796000000000001,0,5,2,4,5,4,0,0.07586273000000021,0.13043440710534374,5,0.029958721942144745,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977038,b45290b1a1ba22927fdb3841a7b4af3d5f4cb3433b864aebb82a2a3a0d5a3b54,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0681668323793411,1,0.0681668323793411,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977039,945727318f2571d042051053eb54909f0f92d9447177a70a8a81f5d6462c3399,0,0,32,-0.3200000000000001,-0.007199999999999929,29,3,0,4,30,2,1,1.9494507100000023,3.677830276552893,32,0.07958449966858805,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977040,cbc3289ce2d2bc5cd3047137b22be2e8fd3edc4cf88bbf24c06652aa9dcacb95,0,0,32,-0.3200000000000001,0.14960000000000012,23,9,2,8,30,5,1,1.8139996639138114,4.7685173932125045,32,0.03128705816594923,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977041,ad9a086e4d825795afd8881d766e2d6c5ed961af38c20666a52b96f36d77f0fd,0,0,32,-0.3200000000000001,-0.02519999999999993,11,21,15,7,31,12,1,1.993603878100003,3.202841025631155,32,0.026527846384535425,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977042,5b8bf10e6f387eda0932a08b9f3913d03899adc98a4ef73a9e328deb6d7def8e,0,1,24,0.7599999999999999,0.9512,20,4,0,5,24,4,0,0.7940000000000014,1.02208167228915,24,0.03554550224987041,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977043,398bdbcf5ffb370be2e718a90d4dfc60c4a609645ba6eeafe107710b7e3436af,0,0,32,-0.3200000000000001,0.13440000000000024,9,23,16,8,26,10,1,1.7323125143756188,2.97703172440053,32,0.045381069084235115,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977044,2eda8b8c0f9e3820aeae6ddeb37015a86abcb82213689daeeb21fc1ffd830421,0,1,30,0.7,0.9032,18,12,7,6,30,8,0,1.0274360000000016,2.1173408175995094,30,0.01756932736107794,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977045,d9c514206d11a0fcca9c6de5f928e8cada8eca9beab90dea34e429589da1f29a,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.015583850359916662,1,0.015583850359916662,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977046,300c643174fb17cdd7c7d5cfca670d884ba694065d582a53788d4f33beef5787,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03485195246982578,1,0.03485195246982578,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977047,2d3b12881c848f7ccaa7fb30383d5a0ec465de8fcc8553fc3160abdd2b135d6e,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,4.235519108067769,32,0.039269700560457976,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977048,e1b961d6fd10ae0ca3105b8532f8d3dd946ba19767e213c074e7ab3770ddbae6,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.3185689186124676,3,0.09382400524828624,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977049,065a23d0d2fd8ca5b58ac2eaa7938e88369df4e54bfb41014ee626833456e6b1,0,1,24,0.7599999999999999,1.1468,17,7,0,8,24,7,0,0.6159630076999993,0.9925759310852343,24,0.030330079333837523,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977050,7a54fe6f998391ad1bbe741074d2b7269923e2f246512645e797e85ba3404f4c,0,1,29,0.71,0.9212,14,15,6,10,29,9,0,0.9779775680990025,5.477578881676299,29,0.06272269177224446,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977051,c43a683419f16fa2c7465c8d9ebc9a8a52af6dc06d6e2c8cb3c1683848aa2fa7,0,1,5,0.95,1.076,2,3,0,4,5,3,0,0.07940000000000014,0.181388183069528,5,0.04495786513179151,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977052,f3743a9746afe3f3ba630adede1bf9268adae893dab5fe99c895eae3ff5cff5f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.11642800293422681,2,0.06772188772464738,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977053,9671641b4c774e2bfaa208d39df5ed1cb82695db7e06c104b30b6099dc9c1d14,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,3.1686832105998195,32,0.07525371426788341,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977054,b7586d181de614c4c6a747eb2ac39adfd57bdc337650b052f95d08d98dad30fb,0,0,32,-0.3200000000000001,0.3712000000000003,15,17,12,6,24,8,1,1.5051821355761064,4.3811715194070135,32,0.09816859608250345,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977055,3d6dc939d8b02007da626fd18a34b2e56556c748a6575a7d9691f76441166d8a,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.08912198511218103,4,0.0319893853220212,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977056,6e523939d45a559a10b2a4b979d6a1198bc6b29278e20ead638cdc8d5d0b0a0c,0,0,32,-0.3200000000000001,-0.14959999999999998,30,2,0,3,32,2,1,2.1393900000000023,2.9704698499281577,32,0.026469366166540637,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977057,653d1c854ecb3ba03783cdc41d20251e388df84061f610e063e08c2b36839004,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.09437231459690076,2,0.05636815656925187,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977058,ce5d607f7636d7ff8b07dbaf79ba51ad4d2061ab9b2c67f08b43dad8fada60d5,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.042692973292350805,1,0.042692973292350805,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977059,ca0fba75aa536e67c8e30de1aa114aa9558ac3502877aec14650a508c96f8a2b,0,1,26,0.74,0.9840000000000001,22,4,0,5,26,4,0,0.8248636534,0.8381289854614948,26,0.08275232272635169,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977060,a9d36a37f29df7ea7fa03c3dec3b077cd04024cdc0c0e55db8e78f181a9fcd06,0,1,32,0.6799999999999999,1.1904000000000003,25,7,0,8,32,7,0,0.8310094562963487,5.1971838249469275,32,0.08356571449523736,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977061,dd49102c646c9cfb93ee55e65ceb383479880cfe0164b1063c7ceaeb67e4f4d5,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.22532947102533987,3,0.0834653289339323,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977062,d6a88f3d21f0479bd630293e161a19e89dd6128c4a68959f4de460f9e29a6297,0,1,27,0.73,0.9556000000000001,2,25,21,5,27,14,0,0.8819215653000017,2.313877044768788,27,0.11623941368994428,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,greedy,panel_7,977063,1136e5afa06e301283c53623e43d434f0b2b4b01e653cb59fc2ec8472c31830b,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.1220741820850372,1,0.1220741820850372,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977000,5b825bd685dbef4c84368e07564febe697673f0b9546b985e76c3fa85eae9e65,0,1,8,0.9199999999999999,1.1016000000000001,0,8,2,7,8,6,0,0.14944957810000037,0.3166271976537084,8,0.06892069237719245,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977000,5b825bd685dbef4c84368e07564febe697673f0b9546b985e76c3fa85eae9e65,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.18583440474233032,4,0.06892069237719245,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977001,e41f97f7d2680b2450670bc168a4068bf1f54aecfd04fbe555a7d1e7d8f96e59,0,0,32,-0.3200000000000001,-0.0039999999999997815,20,12,9,4,29,6,1,1.920711963899,3.438319046846283,32,0.10638374501911174,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977001,e41f97f7d2680b2450670bc168a4068bf1f54aecfd04fbe555a7d1e7d8f96e59,1,1,20,0.7999999999999999,1.0512000000000001,10,10,4,7,20,7,0,0.5732079283420003,1.3576892759530128,20,0.10638374501911174,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977002,c0b048158da46d0360c96cce36d593724578f804ab14c78e9c63d64fc9e0a5ed,0,0,32,-0.3200000000000001,0.09640000000000015,26,6,1,6,31,5,1,1.8839432001425085,3.9917773653808313,32,0.08823871221217994,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977002,c0b048158da46d0360c96cce36d593724578f804ab14c78e9c63d64fc9e0a5ed,1,0,32,-0.3200000000000001,0.08080000000000015,20,12,4,9,31,8,1,1.898278944636741,4.008369682583812,32,0.08823871221217994,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977003,e038b31f669e7f0109c0ef632cc60433f3deb7bbe020c0b88be380403d463710,0,1,32,0.6799999999999999,0.7859999999999998,27,5,2,4,32,3,0,1.2025090300000016,3.4880654203678865,32,0.04945465450668332,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977003,e038b31f669e7f0109c0ef632cc60433f3deb7bbe020c0b88be380403d463710,1,1,32,0.6799999999999999,0.7979999999999998,23,9,6,4,32,5,0,1.1907419500000018,3.671375905156069,32,0.04945465450668332,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977004,56748cfea716fd644dc52e881db64571782fc0dde8d89803cb4c9a9cab3ed184,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.10269278309799176,2,0.05777886440063462,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977004,56748cfea716fd644dc52e881db64571782fc0dde8d89803cb4c9a9cab3ed184,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.10269278309799176,2,0.05777886440063462,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977005,20092dde37d2010c98caba1857775956e5f54dfe654d0425dfbcca560f889e91,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.20911068128890345,3,0.06665875400393811,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977005,20092dde37d2010c98caba1857775956e5f54dfe654d0425dfbcca560f889e91,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.20911068128890345,3,0.06665875400393811,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977006,b8e30eed8ea72f7905d0068d1934aeaa2cbc66efb7365fad31ae8113acd9fed4,0,1,25,0.7499999999999999,1.0096,17,8,3,6,25,6,0,0.7688090796,8.769679875934564,25,0.08662539534247732,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977006,b8e30eed8ea72f7905d0068d1934aeaa2cbc66efb7365fad31ae8113acd9fed4,1,1,24,0.7599999999999999,1.0136,12,12,7,6,24,8,0,0.7337669615000001,7.9728951096208105,24,0.08662539534247732,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977007,49b46e0c99420ca272071c2dd64b22b7e1b18436980e31a1e43eac8a9b326e57,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.46174225114883394,3,0.15610794279266343,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977007,49b46e0c99420ca272071c2dd64b22b7e1b18436980e31a1e43eac8a9b326e57,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.46174225114883394,3,0.15610794279266343,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977008,93712b839ef6d891cd35527c29495908aef0cdb8e6ba418b5bdd18393c452ebb,0,1,31,0.69,0.9652000000000001,13,18,9,10,31,11,0,0.9990492561990023,4.237016441481535,31,0.08095078582016002,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977008,93712b839ef6d891cd35527c29495908aef0cdb8e6ba418b5bdd18393c452ebb,1,1,31,0.69,0.9412,3,28,18,11,31,16,0,1.0218186012570012,4.750649351435523,31,0.08095078582016002,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977009,6bbc3e426bfb917c70f512a0558ba7f7c43554a85ebb61c1edf2d5a50b492543,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.13923098769916514,2,0.06636669272960646,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977009,6bbc3e426bfb917c70f512a0558ba7f7c43554a85ebb61c1edf2d5a50b492543,1,1,4,0.96,1.0448,0,4,2,3,4,3,0,0.07820900000000008,0.2710861688282772,4,0.06636669272960646,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977010,356b5983efeaa2500f8753171d9ee422e14d0ccf6adda55519b74dac68bd7183,0,1,24,0.7599999999999999,0.8724000000000001,14,10,7,4,24,6,0,0.8686360000000013,1.5939010237977602,24,0.029892123917579616,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977010,356b5983efeaa2500f8753171d9ee422e14d0ccf6adda55519b74dac68bd7183,1,1,12,0.88,0.9732000000000001,10,2,0,3,12,2,0,0.3970000000000007,0.512538096920014,12,0.029892123917579616,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977011,d552ce92b5b009f6ed539decb9dc8a45d9a3cc7c824890a363fcc510ea479c5d,0,1,21,0.7899999999999999,0.9628,0,21,16,6,21,12,0,0.6874571100000016,1.0794213526715601,21,0.048701119369703644,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
collected_unique,learner,0,30000,1,epsilon_0_1,panel_7,977011,d552ce92b5b009f6ed539decb9dc8a45d9a3cc7c824890a363fcc510ea479c5d,1,1,25,0.7499999999999999,0.9348000000000001,2,23,13,11,25,13,0,0.8392529581000019,2.0731139755276367,25,0.048701119369703644,527f418238a847a1c93801cb00177672edde62849e24ce341de92dc01d4affa8,
