bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
2,constrained_minus_recorded,panel_7,0,1107036,greedy,0,0,1,-19,-0.76
2,constrained_minus_recorded,panel_7,0,1107037,greedy,0,0,1,-21,-0.9545454545454546
2,constrained_minus_recorded,panel_7,0,1107038,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,0,1107039,greedy,0,0,0,0,-0.84375
2,constrained_minus_recorded,panel_7,0,1107040,greedy,0,-1,-1,28,0.96875
2,constrained_minus_recorded,panel_7,0,1107041,greedy,0,0,0,0,0.28125
2,constrained_minus_recorded,panel_7,0,1107042,greedy,0,-1,0,7,0.6487499999999999
2,constrained_minus_recorded,panel_7,0,1107043,greedy,0,0,1,-19,-0.84
2,constrained_minus_recorded,panel_7,0,1107044,greedy,0,-1,-1,27,0.84375
2,constrained_minus_recorded,panel_7,0,1107045,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,0,1107046,greedy,0,0,1,-15,-0.3888888888888889
2,constrained_minus_recorded,panel_7,0,1107047,greedy,0,1,0,-5,-0.96875
2,constrained_minus_recorded,panel_7,0,1107048,greedy,0,0,0,6,-0.46153846153846156
2,constrained_minus_recorded,panel_7,0,1107049,greedy,0,0,0,0,-0.59375
2,constrained_minus_recorded,panel_7,0,1107050,greedy,0,0,-1,12,0.0
2,constrained_minus_recorded,panel_7,0,1107051,greedy,0,0,1,-18,-0.25
2,constrained_minus_recorded,panel_7,0,1107052,greedy,0,0,1,-2,0.4166666666666667
2,constrained_minus_recorded,panel_7,0,1107053,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,0,1107054,greedy,0,0,1,-16,-0.7777777777777778
2,constrained_minus_recorded,panel_7,0,1107055,greedy,0,1,1,-29,-0.8125
2,constrained_minus_recorded,panel_7,0,1107056,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,0,1107057,greedy,0,1,0,-9,-0.005434782608695676
2,constrained_minus_recorded,panel_7,0,1107058,greedy,0,0,0,3,0.8333333333333334
2,constrained_minus_recorded,panel_7,0,1107059,greedy,0,0,0,0,0.09375
2,constrained_minus_recorded,panel_7,0,1107060,greedy,0,0,1,-15,-0.7894736842105263
2,constrained_minus_recorded,panel_7,0,1107061,greedy,0,0,0,-15,-0.1654411764705882
2,constrained_minus_recorded,panel_7,0,1107062,greedy,0,0,0,0,-0.25
2,constrained_minus_recorded,panel_7,0,1107063,greedy,0,-1,0,0,0.1875
2,constrained_minus_recorded,panel_7,1,1107000,greedy,0,0,1,-15,-0.5844155844155845
2,constrained_minus_recorded,panel_7,1,1107001,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,1,1107002,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,1,1107003,greedy,0,0,-1,6,0.0
2,constrained_minus_recorded,panel_7,1,1107004,greedy,0,0,1,-25,-0.8620689655172413
2,constrained_minus_recorded,panel_7,1,1107005,greedy,0,0,0,0,-0.0625
2,constrained_minus_recorded,panel_7,1,1107006,greedy,0,0,0,3,0.024193548387096753
2,constrained_minus_recorded,panel_7,1,1107007,greedy,0,0,1,-22,-0.7407407407407407
2,constrained_minus_recorded,panel_7,1,1107008,greedy,0,1,1,-30,-0.15625
2,constrained_minus_recorded,panel_7,1,1107009,greedy,0,0,0,0,0.3125
2,constrained_minus_recorded,panel_7,1,1107010,greedy,0,-1,0,12,0.40625
2,constrained_minus_recorded,panel_7,1,1107011,greedy,0,0,0,-6,-0.5416666666666667
2,constrained_minus_recorded,panel_7,1,1107012,greedy,0,0,1,-16,-0.8421052631578947
2,constrained_minus_recorded,panel_7,1,1107013,greedy,0,0,0,-2,0.0
2,constrained_minus_recorded,panel_7,1,1107014,greedy,0,1,1,-28,-0.71875
2,constrained_minus_recorded,panel_7,1,1107015,greedy,0,0,1,-12,0.0
2,constrained_minus_recorded,panel_7,1,1107016,greedy,0,0,1,-23,-0.9583333333333334
2,constrained_minus_recorded,panel_7,1,1107017,greedy,0,0,0,0,-0.5
2,constrained_minus_recorded,panel_7,1,1107018,greedy,0,-1,-1,27,0.6875
2,constrained_minus_recorded,panel_7,1,1107019,greedy,0,0,1,-18,-0.7619047619047619
2,constrained_minus_recorded,panel_7,1,1107020,greedy,0,-1,0,12,0.23750000000000004
2,constrained_minus_recorded,panel_7,1,1107021,greedy,0,0,0,0,0.40625
2,constrained_minus_recorded,panel_7,1,1107022,greedy,0,0,1,-18,-0.5714285714285714
2,constrained_minus_recorded,panel_7,1,1107023,greedy,0,-1,0,17,0.2666666666666667
2,constrained_minus_recorded,panel_7,1,1107024,greedy,0,0,1,-6,0.0
2,constrained_minus_recorded,panel_7,1,1107025,greedy,0,0,1,-6,-0.4
2,constrained_minus_recorded,panel_7,1,1107026,greedy,0,0,0,0,-0.0625
2,constrained_minus_recorded,panel_7,1,1107027,greedy,0,0,-1,12,0.8571428571428571
2,constrained_minus_recorded,panel_7,1,1107028,greedy,0,0,1,-18,-0.8181818181818182
2,constrained_minus_recorded,panel_7,1,1107029,greedy,0,1,1,-29,-0.90625
2,constrained_minus_recorded,panel_7,1,1107030,greedy,0,1,1,-30,-0.875
2,constrained_minus_recorded,panel_7,1,1107031,greedy,0,1,0,-16,-0.34375
2,constrained_minus_recorded,panel_7,1,1107032,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,1,1107033,greedy,0,0,0,-4,-0.5
2,constrained_minus_recorded,panel_7,1,1107034,greedy,0,0,1,-7,-0.6363636363636364
2,constrained_minus_recorded,panel_7,1,1107035,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,1,1107036,greedy,0,-1,0,1,0.13104838709677424
2,constrained_minus_recorded,panel_7,1,1107037,greedy,0,0,1,-17,-0.9444444444444444
2,constrained_minus_recorded,panel_7,1,1107038,greedy,0,0,0,0,0.03125
2,constrained_minus_recorded,panel_7,1,1107039,greedy,0,0,0,0,-0.03125
2,constrained_minus_recorded,panel_7,1,1107040,greedy,0,0,0,0,0.125
2,constrained_minus_recorded,panel_7,1,1107041,greedy,0,0,1,-10,-0.29239766081871343
2,constrained_minus_recorded,panel_7,1,1107042,greedy,0,0,1,-13,-0.8125
2,constrained_minus_recorded,panel_7,1,1107043,greedy,0,1,1,-28,-0.96875
2,constrained_minus_recorded,panel_7,1,1107044,greedy,0,0,0,-1,0.11995967741935487
2,constrained_minus_recorded,panel_7,1,1107045,greedy,0,0,1,-18,-0.8
2,constrained_minus_recorded,panel_7,1,1107046,greedy,0,0,1,-21,-0.7916666666666666
2,constrained_minus_recorded,panel_7,1,1107047,greedy,0,1,1,-29,-0.9375
2,constrained_minus_recorded,panel_7,1,1107048,greedy,0,0,0,0,-0.71875
2,constrained_minus_recorded,panel_7,1,1107049,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,1,1107050,greedy,0,0,0,-11,0.6363636363636364
2,constrained_minus_recorded,panel_7,1,1107051,greedy,0,1,0,-23,0.01388888888888884
2,constrained_minus_recorded,panel_7,1,1107052,greedy,0,1,1,-27,-0.125
2,constrained_minus_recorded,panel_7,1,1107053,greedy,0,0,-1,19,0.13043478260869565
2,constrained_minus_recorded,panel_7,1,1107054,greedy,0,0,1,-17,-0.8947368421052632
2,constrained_minus_recorded,panel_7,1,1107055,greedy,0,1,0,-17,-0.65625
2,constrained_minus_recorded,panel_7,1,1107056,greedy,0,1,0,-4,-0.46875
2,constrained_minus_recorded,panel_7,1,1107057,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,1,1107058,greedy,0,-1,0,12,0.018750000000000044
2,constrained_minus_recorded,panel_7,1,1107059,greedy,0,-1,0,1,-0.05745967741935487
2,constrained_minus_recorded,panel_7,1,1107060,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,1,1107061,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,1,1107062,greedy,0,1,0,-16,-0.0625
2,constrained_minus_recorded,panel_7,1,1107063,greedy,0,-1,0,17,0.36875
2,constrained_minus_recorded,panel_7,2,1107000,greedy,0,0,-1,27,0.8064516129032258
2,constrained_minus_recorded,panel_7,2,1107001,greedy,0,-1,-1,25,0.96875
2,constrained_minus_recorded,panel_7,2,1107002,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,2,1107003,greedy,0,0,0,0,-0.5
2,constrained_minus_recorded,panel_7,2,1107004,greedy,0,0,1,-25,-0.8620689655172413
2,constrained_minus_recorded,panel_7,2,1107005,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,2,1107006,greedy,0,-1,0,6,0.14182692307692313
2,constrained_minus_recorded,panel_7,2,1107007,greedy,0,0,1,-3,-0.13888888888888895
2,constrained_minus_recorded,panel_7,2,1107008,greedy,0,0,1,-25,-0.3333333333333333
2,constrained_minus_recorded,panel_7,2,1107009,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,2,1107010,greedy,0,0,0,0,0.375
2,constrained_minus_recorded,panel_7,2,1107011,greedy,0,-1,0,17,0.3104166666666667
2,constrained_minus_recorded,panel_7,2,1107012,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,2,1107013,greedy,0,0,1,-22,-0.8148148148148148
2,constrained_minus_recorded,panel_7,2,1107014,greedy,0,0,0,10,0.5577342047930283
2,constrained_minus_recorded,panel_7,2,1107015,greedy,0,-1,0,3,0.90625
2,constrained_minus_recorded,panel_7,2,1107016,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,2,1107017,greedy,0,0,0,0,-0.5
2,constrained_minus_recorded,panel_7,2,1107018,greedy,0,0,1,-22,-0.8
2,constrained_minus_recorded,panel_7,2,1107019,greedy,0,0,1,-20,-0.43478260869565216
2,constrained_minus_recorded,panel_7,2,1107020,greedy,0,0,0,-13,-0.09318996415770608
2,constrained_minus_recorded,panel_7,2,1107021,greedy,0,-1,0,1,0.09879032258064513
2,constrained_minus_recorded,panel_7,2,1107022,greedy,0,0,1,-15,-0.29411764705882354
2,constrained_minus_recorded,panel_7,2,1107023,greedy,0,0,0,13,0.06878306878306883
2,constrained_minus_recorded,panel_7,2,1107024,greedy,0,0,1,-18,-0.4166666666666667
2,constrained_minus_recorded,panel_7,2,1107025,greedy,0,0,1,-17,-0.8095238095238095
2,constrained_minus_recorded,panel_7,2,1107026,greedy,0,-1,0,14,0.4444444444444444
2,constrained_minus_recorded,panel_7,2,1107027,greedy,0,0,-1,14,0.8888888888888888
2,constrained_minus_recorded,panel_7,2,1107028,greedy,0,1,1,-28,-0.78125
2,constrained_minus_recorded,panel_7,2,1107029,greedy,0,1,0,-24,-0.34375
2,constrained_minus_recorded,panel_7,2,1107030,greedy,0,0,0,-4,0.39298245614035093
2,constrained_minus_recorded,panel_7,2,1107031,greedy,0,0,0,0,0.09375
2,constrained_minus_recorded,panel_7,2,1107032,greedy,0,0,1,-22,0.0
2,constrained_minus_recorded,panel_7,2,1107033,greedy,0,1,0,-21,-0.28409090909090906
2,constrained_minus_recorded,panel_7,2,1107034,greedy,0,-1,0,13,0.17927631578947367
2,constrained_minus_recorded,panel_7,2,1107035,greedy,0,0,1,-23,-0.8846153846153846
2,constrained_minus_recorded,panel_7,2,1107036,greedy,0,-1,0,5,0.3819444444444444
2,constrained_minus_recorded,panel_7,2,1107037,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,2,1107038,greedy,0,0,0,0,0.0625
2,constrained_minus_recorded,panel_7,2,1107039,greedy,0,0,0,0,0.0625
2,constrained_minus_recorded,panel_7,2,1107040,greedy,0,0,0,0,0.0
2,constrained_minus_recorded,panel_7,2,1107041,greedy,0,1,1,-27,-0.5625
2,constrained_minus_recorded,panel_7,2,1107042,greedy,0,-1,-1,29,0.34375
2,constrained_minus_recorded,panel_7,2,1107043,greedy,0,0,1,-16,-0.8
2,constrained_minus_recorded,panel_7,2,1107044,greedy,0,0,1,-21,-0.7307692307692307
2,constrained_minus_recorded,panel_7,2,1107045,greedy,0,0,1,-4,0.0
2,constrained_minus_recorded,panel_7,2,1107046,greedy,0,0,0,-2,-0.4
2,constrained_minus_recorded,panel_7,2,1107047,greedy,0,0,1,-11,-0.35714285714285715
2,constrained_minus_recorded,panel_7,2,1107048,greedy,0,0,0,0,0.125
2,constrained_minus_recorded,panel_7,2,1107049,greedy,0,1,0,-14,-0.27083333333333337
2,constrained_minus_recorded,panel_7,2,1107050,greedy,0,0,1,-25,-0.7241379310344828
2,constrained_minus_recorded,panel_7,2,1107051,greedy,0,0,0,-14,0.019323671497584516
2,constrained_minus_recorded,panel_7,2,1107052,greedy,0,0,1,-19,-0.7916666666666666
2,constrained_minus_recorded,panel_7,2,1107053,greedy,0,0,1,-19,-0.7391304347826086
2,constrained_minus_recorded,panel_7,2,1107054,greedy,0,-1,0,6,0.6610576923076923
2,constrained_minus_recorded,panel_7,2,1107055,greedy,0,1,0,-22,-0.30000000000000004
2,constrained_minus_recorded,panel_7,2,1107056,greedy,0,0,0,0,-0.46875
2,constrained_minus_recorded,panel_7,2,1107057,greedy,0,0,1,-13,-0.5625
2,constrained_minus_recorded,panel_7,2,1107058,greedy,0,0,0,-16,-0.19999999999999996
2,constrained_minus_recorded,panel_7,2,1107059,greedy,0,0,0,0,0.34375
2,constrained_minus_recorded,panel_7,2,1107060,greedy,0,0,1,-16,-0.3
2,constrained_minus_recorded,panel_7,2,1107061,greedy,0,0,1,-15,-0.5238095238095238
2,constrained_minus_recorded,panel_7,2,1107062,greedy,0,0,0,0,0.4545454545454546
2,constrained_minus_recorded,panel_7,2,1107063,greedy,0,0,0,0,-0.1875
3,constrained_minus_recorded,panel_0,0,1100000,greedy,0,1,0,-17,-0.025000000000000022
3,constrained_minus_recorded,panel_0,0,1100001,greedy,0,0,1,-21,-0.391304347826087
3,constrained_minus_recorded,panel_0,0,1100002,greedy,0,0,0,-9,-0.09473684210526312
3,constrained_minus_recorded,panel_0,0,1100003,greedy,0,0,0,0,-0.5
3,constrained_minus_recorded,panel_0,0,1100004,greedy,0,0,1,-10,-0.7142857142857143
3,constrained_minus_recorded,panel_0,0,1100005,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100006,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100007,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100008,greedy,0,-1,0,17,0.30208333333333337
3,constrained_minus_recorded,panel_0,0,1100009,greedy,0,0,0,0,0.34375
3,constrained_minus_recorded,panel_0,0,1100010,greedy,0,0,0,8,0.4334975369458128
3,constrained_minus_recorded,panel_0,0,1100011,greedy,0,0,-1,4,0.0
3,constrained_minus_recorded,panel_0,0,1100012,greedy,0,1,1,-29,-0.8125
3,constrained_minus_recorded,panel_0,0,1100013,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100014,greedy,0,0,0,0,-0.40625
3,constrained_minus_recorded,panel_0,0,1100015,greedy,0,0,1,-8,-0.4
3,constrained_minus_recorded,panel_0,0,1100016,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100017,greedy,0,1,1,-27,-0.6
3,constrained_minus_recorded,panel_0,0,1100019,greedy,0,-1,-1,25,0.5714285714285714
3,constrained_minus_recorded,panel_0,0,1100020,greedy,0,0,1,-14,-0.625
3,constrained_minus_recorded,panel_0,0,1100021,greedy,0,0,1,-7,-0.5833333333333334
3,constrained_minus_recorded,panel_0,0,1100022,greedy,0,0,0,0,-0.1875
3,constrained_minus_recorded,panel_0,0,1100023,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100024,greedy,0,0,0,-21,-0.2982954545454546
3,constrained_minus_recorded,panel_0,0,1100025,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100026,greedy,0,-1,0,23,0.2222222222222222
3,constrained_minus_recorded,panel_0,0,1100027,greedy,0,0,0,-2,-0.2222222222222222
3,constrained_minus_recorded,panel_0,0,1100028,greedy,0,0,1,-12,-0.8
3,constrained_minus_recorded,panel_0,0,1100029,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100030,greedy,0,0,1,-4,-0.8
3,constrained_minus_recorded,panel_0,0,1100031,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100032,greedy,0,0,1,-10,0.0
3,constrained_minus_recorded,panel_0,0,1100033,greedy,0,0,0,-1,0.8823529411764706
3,constrained_minus_recorded,panel_0,0,1100034,greedy,0,0,1,-23,-0.7931034482758621
3,constrained_minus_recorded,panel_0,0,1100035,greedy,0,0,1,-24,-0.6666666666666666
3,constrained_minus_recorded,panel_0,0,1100036,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100037,greedy,0,0,-1,15,0.8823529411764706
3,constrained_minus_recorded,panel_0,0,1100038,greedy,0,0,1,-21,-0.625
3,constrained_minus_recorded,panel_0,0,1100039,greedy,0,0,1,-12,0.0
3,constrained_minus_recorded,panel_0,0,1100040,greedy,0,0,1,-16,-0.782608695652174
3,constrained_minus_recorded,panel_0,0,1100041,greedy,0,0,1,-18,0.0
3,constrained_minus_recorded,panel_0,0,1100042,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100043,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100044,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100045,greedy,0,0,1,-21,-0.5652173913043478
3,constrained_minus_recorded,panel_0,0,1100046,greedy,0,0,1,-26,-0.7142857142857143
3,constrained_minus_recorded,panel_0,0,1100047,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100048,greedy,0,-1,0,14,0.4861111111111111
3,constrained_minus_recorded,panel_0,0,1100049,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100050,greedy,0,0,1,-6,0.0
3,constrained_minus_recorded,panel_0,0,1100051,greedy,0,0,1,-12,0.0
3,constrained_minus_recorded,panel_0,0,1100052,greedy,0,0,1,-8,-0.5454545454545454
3,constrained_minus_recorded,panel_0,0,1100053,greedy,0,-1,0,4,0.21875
3,constrained_minus_recorded,panel_0,0,1100054,greedy,0,0,0,-2,0.07453416149068315
3,constrained_minus_recorded,panel_0,0,1100055,greedy,0,0,1,-14,0.0
3,constrained_minus_recorded,panel_0,0,1100056,greedy,0,0,1,-6,0.0
3,constrained_minus_recorded,panel_0,0,1100057,greedy,0,1,1,-29,-0.9375
3,constrained_minus_recorded,panel_0,0,1100058,greedy,0,0,1,-15,-0.7142857142857143
3,constrained_minus_recorded,panel_0,0,1100059,greedy,0,-1,0,18,0.6830357142857143
3,constrained_minus_recorded,panel_0,0,1100060,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100061,greedy,0,0,0,0,0.0625
3,constrained_minus_recorded,panel_0,0,1100062,greedy,0,0,0,2,0.0
3,constrained_minus_recorded,panel_0,0,1100063,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,0,1100064,greedy,0,-1,0,19,0.23076923076923073
3,constrained_minus_recorded,panel_0,1,1100000,greedy,0,1,1,-26,-0.90625
3,constrained_minus_recorded,panel_0,1,1100001,greedy,0,0,-1,18,0.5
3,constrained_minus_recorded,panel_0,1,1100002,greedy,0,0,1,-21,-0.13043478260869565
3,constrained_minus_recorded,panel_0,1,1100003,greedy,0,0,0,0,-0.46875
3,constrained_minus_recorded,panel_0,1,1100004,greedy,0,0,1,-9,-0.6923076923076923
3,constrained_minus_recorded,panel_0,1,1100005,greedy,0,0,1,-18,-0.9473684210526315
3,constrained_minus_recorded,panel_0,1,1100006,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,1,1100007,greedy,0,0,1,-16,-0.9411764705882353
3,constrained_minus_recorded,panel_0,1,1100008,greedy,0,0,1,-13,-0.6111111111111112
3,constrained_minus_recorded,panel_0,1,1100009,greedy,0,1,1,-29,-0.71875
3,constrained_minus_recorded,panel_0,1,1100010,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,1,1100011,greedy,0,1,0,-27,-0.96875
3,constrained_minus_recorded,panel_0,1,1100012,greedy,0,0,1,-23,-0.8076923076923077
3,constrained_minus_recorded,panel_0,1,1100013,greedy,0,0,1,-17,-0.6111111111111112
3,constrained_minus_recorded,panel_0,1,1100014,greedy,0,0,0,0,-0.0625
3,constrained_minus_recorded,panel_0,1,1100015,greedy,0,0,0,-6,-0.46153846153846156
3,constrained_minus_recorded,panel_0,1,1100016,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,1,1100017,greedy,0,0,0,0,0.4375
3,constrained_minus_recorded,panel_0,1,1100019,greedy,0,1,0,-22,-0.30625
3,constrained_minus_recorded,panel_0,1,1100020,greedy,0,1,1,-30,-0.96875
3,constrained_minus_recorded,panel_0,1,1100021,greedy,0,1,1,-27,-0.875
3,constrained_minus_recorded,panel_0,1,1100022,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,1,1100023,greedy,0,-1,-1,25,0.8125
3,constrained_minus_recorded,panel_0,1,1100024,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,1,1100025,greedy,0,0,-1,8,0.0
3,constrained_minus_recorded,panel_0,1,1100026,greedy,0,0,1,-30,-0.625
3,constrained_minus_recorded,panel_0,1,1100027,greedy,0,0,1,-11,-0.6111111111111112
3,constrained_minus_recorded,panel_0,1,1100028,greedy,0,0,1,-18,-0.8571428571428571
3,constrained_minus_recorded,panel_0,1,1100029,greedy,0,0,1,-16,-0.7058823529411765
3,constrained_minus_recorded,panel_0,1,1100030,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,1,1100031,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,1,1100032,greedy,0,1,1,-30,-1.0
3,constrained_minus_recorded,panel_0,1,1100033,greedy,0,0,1,-21,-0.9130434782608695
3,constrained_minus_recorded,panel_0,1,1100034,greedy,0,0,-1,9,0.6
3,constrained_minus_recorded,panel_0,1,1100035,greedy,0,-1,-1,20,0.46875
3,constrained_minus_recorded,panel_0,1,1100036,greedy,0,0,1,-6,0.0
3,constrained_minus_recorded,panel_0,1,1100037,greedy,0,0,0,-13,0.595959595959596
3,constrained_minus_recorded,panel_0,1,1100038,greedy,0,0,1,-4,-0.5714285714285714
3,constrained_minus_recorded,panel_0,1,1100039,greedy,0,0,1,-21,-0.375
3,constrained_minus_recorded,panel_0,1,1100040,greedy,0,1,1,-27,-0.71875
3,constrained_minus_recorded,panel_0,1,1100041,greedy,0,0,1,-26,-0.5714285714285714
3,constrained_minus_recorded,panel_0,1,1100042,greedy,0,0,0,-12,0.025000000000000022
3,constrained_minus_recorded,panel_0,1,1100043,greedy,0,-1,0,3,0.07219827586206895
3,constrained_minus_recorded,panel_0,1,1100044,greedy,0,-1,0,17,0.14583333333333337
3,constrained_minus_recorded,panel_0,1,1100045,greedy,0,1,0,-19,0.5024038461538461
3,constrained_minus_recorded,panel_0,1,1100046,greedy,0,0,1,-21,-0.4782608695652174
3,constrained_minus_recorded,panel_0,1,1100047,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,1,1100048,greedy,0,0,0,-17,-0.255
3,constrained_minus_recorded,panel_0,1,1100049,greedy,0,0,0,0,-0.1875
3,constrained_minus_recorded,panel_0,1,1100050,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_0,1,1100051,greedy,0,0,-1,22,0.7407407407407407
