bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
2,constrained_bootstrap,1,19500,100,0.004408878493122757,0.0018397169187664986,1248000
2,constrained_bootstrap,1,19600,100,0.00451778532937169,0.00276607321575284,1254400
2,constrained_bootstrap,1,19700,100,0.004800195142161101,0.004874051548540592,1260800
2,constrained_bootstrap,1,19800,100,0.004566833069548011,0.00611543096601963,1267200
2,constrained_bootstrap,1,19900,100,0.004046030109748244,0.003947613760828972,1273600
2,constrained_bootstrap,1,20000,100,0.004258753340691328,0.003334249369800091,1280000
2,constrained_bootstrap,1,20100,100,0.004157646562671289,0.0031232903711497784,1286400
2,constrained_bootstrap,1,20200,100,0.004420525126624853,0.002734390553086996,1292800
2,constrained_bootstrap,1,20300,100,0.004843195638386533,0.003391072154045105,1299200
2,constrained_bootstrap,1,20400,100,0.004340159960556775,0.004919019527733326,1305600
2,constrained_bootstrap,1,20500,100,0.004916927830781788,0.005347161553800106,1312000
2,constrained_bootstrap,1,20600,100,0.004670393260894344,0.0051198615692555904,1318400
2,constrained_bootstrap,1,20700,100,0.004558139052242041,0.00887255184352398,1324800
2,constrained_bootstrap,1,20800,100,0.004147784325759858,0.003662311937659979,1331200
2,constrained_bootstrap,1,20900,100,0.004434923590160907,0.003026270307600498,1337600
2,constrained_bootstrap,1,21000,100,0.004432665611384437,0.0030499249696731567,1344000
2,constrained_bootstrap,1,21100,100,0.004355349043617025,0.0031985961832106113,1350400
2,constrained_bootstrap,1,21200,100,0.0046132978936657305,0.004556926898658276,1356800
2,constrained_bootstrap,1,21300,100,0.004534622420324013,0.0028915731236338615,1363200
2,constrained_bootstrap,1,21400,100,0.004568462051684037,0.002793672727420926,1369600
2,constrained_bootstrap,1,21500,100,0.004683003318496049,0.005319679155945778,1376000
2,constrained_bootstrap,1,21600,100,0.004514336470747366,0.0031023251358419657,1382400
2,constrained_bootstrap,1,21700,100,0.004540288426214829,0.002859885338693857,1388800
2,constrained_bootstrap,1,21800,100,0.004496868492569774,0.006316529121249914,1395200
2,constrained_bootstrap,1,21900,100,0.004671752620488405,0.0056158145889639854,1401600
2,constrained_bootstrap,1,22000,100,0.004694615278858691,0.002551993355154991,1408000
2,constrained_bootstrap,1,22100,100,0.004610595917329192,0.002953450195491314,1414400
2,constrained_bootstrap,1,22200,100,0.004693488219054416,0.013487368822097778,1420800
2,constrained_bootstrap,1,22300,100,0.004311784489545971,0.0015608551912009716,1427200
2,constrained_bootstrap,1,22400,100,0.004798697176156565,0.0032084137201309204,1433600
2,constrained_bootstrap,1,22500,100,0.004686092332703993,0.0040149986743927,1440000
2,constrained_bootstrap,1,22600,100,0.004645854769041762,0.00363728404045105,1446400
2,constrained_bootstrap,1,22700,100,0.004524311583954841,0.0039033538196235895,1452800
2,constrained_bootstrap,1,22800,100,0.004401454055914656,0.003527434542775154,1459200
2,constrained_bootstrap,1,22900,100,0.004865824563894421,0.004373515956103802,1465600
2,constrained_bootstrap,1,23000,100,0.004478692187694833,0.0018222795333713293,1472000
2,constrained_bootstrap,1,23100,100,0.004391666117589921,0.0037341744173318148,1478400
2,constrained_bootstrap,1,23200,100,0.004816390220075846,0.00515695521607995,1484800
2,constrained_bootstrap,1,23300,100,0.005084077194333077,0.004329914692789316,1491200
2,constrained_bootstrap,1,23400,100,0.004962742584757507,0.0036220671609044075,1497600
2,constrained_bootstrap,1,23500,100,0.004271308744791895,0.002073065610602498,1504000
2,constrained_bootstrap,1,23600,100,0.004883981579914689,0.0033586169593036175,1510400
2,constrained_bootstrap,1,23700,100,0.004613486910238862,0.007963274605572224,1516800
2,constrained_bootstrap,1,23800,100,0.004901033667847514,0.004610355012118816,1523200
2,constrained_bootstrap,1,23900,100,0.004873532517813146,0.003968857228755951,1529600
2,constrained_bootstrap,1,24000,100,0.004667175380745903,0.003492022631689906,1536000
2,constrained_bootstrap,1,24100,100,0.0046439280756749215,0.005413773935288191,1542400
2,constrained_bootstrap,1,24200,100,0.004372832009103149,0.003201264189556241,1548800
2,constrained_bootstrap,1,24300,100,0.004667831307742744,0.003916147165000439,1555200
2,constrained_bootstrap,1,24400,100,0.004541555857285857,0.004719075746834278,1561600
2,constrained_bootstrap,1,24500,100,0.004675981674809009,0.003661490511149168,1568000
2,constrained_bootstrap,1,24600,100,0.004539239361183718,0.004574198741465807,1574400
2,constrained_bootstrap,1,24700,100,0.004518893987406045,0.0026813270524144173,1580800
2,constrained_bootstrap,1,24800,100,0.004324816631851718,0.004969980102032423,1587200
2,constrained_bootstrap,1,24900,100,0.004499993247445672,0.004643946886062622,1593600
2,constrained_bootstrap,1,25000,100,0.004519138556206599,0.006158440373837948,1600000
2,constrained_bootstrap,1,25100,100,0.004472012168262154,0.008172139525413513,1606400
2,constrained_bootstrap,1,25200,100,0.004632700628135354,0.009047766216099262,1612800
2,constrained_bootstrap,1,25300,100,0.00467572744935751,0.004000592976808548,1619200
2,constrained_bootstrap,1,25400,100,0.004502240752335638,0.0052925595082342625,1625600
2,constrained_bootstrap,1,25500,100,0.0044883913616649805,0.0031522195786237717,1632000
2,constrained_bootstrap,1,25600,100,0.004571288859006017,0.00723321083933115,1638400
2,constrained_bootstrap,1,25700,100,0.004190509938634932,0.0040136114694178104,1644800
2,constrained_bootstrap,1,25800,100,0.004506392265902832,0.004714177921414375,1651200
2,constrained_bootstrap,1,25900,100,0.004494943362660706,0.004369086120277643,1657600
2,constrained_bootstrap,1,26000,100,0.004654414276592434,0.0021933577954769135,1664000
2,constrained_bootstrap,1,26100,100,0.004578226348385215,0.00510073360055685,1670400
2,constrained_bootstrap,1,26200,100,0.004153281898470596,0.0028308576438575983,1676800
2,constrained_bootstrap,1,26300,100,0.0042845209978986535,0.00462370878085494,1683200
2,constrained_bootstrap,1,26400,100,0.004382326335180551,0.007142291869968176,1689600
2,constrained_bootstrap,1,26500,100,0.004424315626965836,0.006422100123018026,1696000
2,constrained_bootstrap,1,26600,100,0.004570769581478089,0.003900558687746525,1702400
2,constrained_bootstrap,1,26700,100,0.0045789686543866994,0.0027595332358032465,1708800
2,constrained_bootstrap,1,26800,100,0.004478842760436237,0.0020754311699420214,1715200
2,constrained_bootstrap,1,26900,100,0.004350839431863278,0.003978339023888111,1721600
2,constrained_bootstrap,1,27000,100,0.004385150584857911,0.003912485670298338,1728000
2,constrained_bootstrap,1,27100,100,0.004486754958052188,0.004189948085695505,1734400
2,constrained_bootstrap,1,27200,100,0.004243483988102525,0.0048313322477042675,1740800
2,constrained_bootstrap,1,27300,100,0.004292162139900029,0.006864775903522968,1747200
2,constrained_bootstrap,1,27400,100,0.004445760862436146,0.0029765916988253593,1753600
2,constrained_bootstrap,1,27500,100,0.004523511328734457,0.0033677779138088226,1760000
2,constrained_bootstrap,1,27600,100,0.004314667616272345,0.003103422001004219,1766400
2,constrained_bootstrap,1,27700,100,0.0041947328997775915,0.0025266685988754034,1772800
2,constrained_bootstrap,1,27800,100,0.004342457222519442,0.005391328129917383,1779200
2,constrained_bootstrap,1,27900,100,0.004262114762095735,0.004043008666485548,1785600
2,constrained_bootstrap,1,28000,100,0.004336938615888357,0.0035851229913532734,1792000
2,constrained_bootstrap,1,28100,100,0.0044026287796441466,0.004267876967787743,1798400
2,constrained_bootstrap,1,28200,100,0.004273757620248944,0.0025959175545722246,1804800
2,constrained_bootstrap,1,28300,100,0.004267069336492568,0.0019211610779166222,1811200
2,constrained_bootstrap,1,28400,100,0.004692429157439619,0.003333966713398695,1817600
2,constrained_bootstrap,1,28500,100,0.004640898529905826,0.00451305415481329,1824000
2,constrained_bootstrap,1,28600,100,0.004244065482635051,0.004365692846477032,1830400
2,constrained_bootstrap,1,28700,100,0.0046001692954450845,0.00818902812898159,1836800
2,constrained_bootstrap,1,28800,100,0.004310239246115089,0.003684521885588765,1843200
2,constrained_bootstrap,1,28900,100,0.004528683933895081,0.0021220126654952765,1849600
2,constrained_bootstrap,1,29000,100,0.0043328770506195725,0.005299543496221304,1856000
2,constrained_bootstrap,1,29100,100,0.004425183592829853,0.003198895137757063,1862400
2,constrained_bootstrap,1,29200,100,0.004505963358096779,0.004930729977786541,1868800
2,constrained_bootstrap,1,29300,100,0.004539692448452115,0.0033340067602694035,1875200
2,constrained_bootstrap,1,29400,100,0.004506041728891432,0.003195011056959629,1881600
2,constrained_bootstrap,1,29500,100,0.004240566161461175,0.0031063214410096407,1888000
2,constrained_bootstrap,1,29600,100,0.004373060518410057,0.0031646781135350466,1894400
2,constrained_bootstrap,1,29700,100,0.004425044931704179,0.0054169101640582085,1900800
2,constrained_bootstrap,1,29800,100,0.005018111772369593,0.002521050628274679,1907200
2,constrained_bootstrap,1,29900,100,0.00451738336822018,0.005027205217629671,1913600
2,constrained_bootstrap,1,30000,100,0.004701091225724667,0.007534901145845652,1920000
2,constrained_bootstrap,2,100,100,0.00895724011323182,0.0009470955119468272,6400
2,constrained_bootstrap,2,200,100,0.008709894687053748,0.014182083308696747,12800
2,constrained_bootstrap,2,300,100,0.009107473217882215,0.007596748415380716,19200
2,constrained_bootstrap,2,400,100,0.009110719809541479,0.012754904106259346,25600
2,constrained_bootstrap,2,500,100,0.008833718997775577,0.007128918077796698,32000
2,constrained_bootstrap,2,600,100,0.007951658618985676,0.006515947636216879,38400
2,constrained_bootstrap,2,700,100,0.007222413933486677,0.007813159376382828,44800
2,constrained_bootstrap,2,800,100,0.006646621626568958,0.00664215162396431,51200
2,constrained_bootstrap,2,900,100,0.006534002481494099,0.012148857116699219,57600
2,constrained_bootstrap,2,1000,100,0.006006505090626888,0.004799349699169397,64000
2,constrained_bootstrap,2,1100,100,0.005963267819024623,0.002335623139515519,70400
2,constrained_bootstrap,2,1200,100,0.005450555008137598,0.0021741760428994894,76800
2,constrained_bootstrap,2,1300,100,0.00569924050825648,0.004229899030178785,83200
2,constrained_bootstrap,2,1400,100,0.004693051245994866,0.0022244362626224756,89600
2,constrained_bootstrap,2,1500,100,0.0052779097389429805,0.0017054718919098377,96000
2,constrained_bootstrap,2,1600,100,0.0048872465966269376,0.006053089629858732,102400
2,constrained_bootstrap,2,1700,100,0.005025702327257023,0.006118561141192913,108800
2,constrained_bootstrap,2,1800,100,0.00443638640223071,0.008521847426891327,115200
2,constrained_bootstrap,2,1900,100,0.004695188923506066,0.0047307261265814304,121600
2,constrained_bootstrap,2,2000,100,0.004582200152799487,0.0017473832704126835,128000
2,constrained_bootstrap,2,2100,100,0.005271757239243015,0.0040443772450089455,134400
2,constrained_bootstrap,2,2200,100,0.004981423947028816,0.008968190290033817,140800
2,constrained_bootstrap,2,2300,100,0.005017081627156586,0.003098800778388977,147200
2,constrained_bootstrap,2,2400,100,0.004801672480534762,0.0052705565467476845,153600
2,constrained_bootstrap,2,2500,100,0.005147769084433093,0.0043307943269610405,160000
2,constrained_bootstrap,2,2600,100,0.005007567919092253,0.0015927819767966866,166400
2,constrained_bootstrap,2,2700,100,0.005101081613684073,0.0028238322120159864,172800
2,constrained_bootstrap,2,2800,100,0.005389913378749043,0.004362673033028841,179200
2,constrained_bootstrap,2,2900,100,0.005230288477614522,0.003409025724977255,185600
2,constrained_bootstrap,2,3000,100,0.004496263115433976,0.005157113540917635,192000
2,constrained_bootstrap,2,3100,100,0.0051831785205285995,0.00575555395334959,198400
2,constrained_bootstrap,2,3200,100,0.005073269570712,0.0021798177622258663,204800
2,constrained_bootstrap,2,3300,100,0.004953111838549375,0.005480738822370768,211200
2,constrained_bootstrap,2,3400,100,0.0053529451531358066,0.005163094494491816,217600
2,constrained_bootstrap,2,3500,100,0.005008393959142268,0.00284176180139184,224000
2,constrained_bootstrap,2,3600,100,0.004705046026501804,0.005168505012989044,230400
2,constrained_bootstrap,2,3700,100,0.004993806200800464,0.005666503682732582,236800
2,constrained_bootstrap,2,3800,100,0.004718972132541239,0.005412198603153229,243200
2,constrained_bootstrap,2,3900,100,0.004730400886619464,0.007653935346752405,249600
2,constrained_bootstrap,2,4000,100,0.004676976632326841,0.004203955177217722,256000
2,constrained_bootstrap,2,4100,100,0.005146023068809882,0.0033910078927874565,262400
2,constrained_bootstrap,2,4200,100,0.004753339872695506,0.005598101764917374,268800
2,constrained_bootstrap,2,4300,100,0.004839829031843692,0.004001207649707794,275200
2,constrained_bootstrap,2,4400,100,0.004667017759056762,0.005677463952451944,281600
2,constrained_bootstrap,2,4500,100,0.004921362167224288,0.005068694241344929,288000
2,constrained_bootstrap,2,4600,100,0.005276116074528545,0.004547884222120047,294400
2,constrained_bootstrap,2,4700,100,0.005214971180539579,0.005776132456958294,300800
2,constrained_bootstrap,2,4800,100,0.004876148529583588,0.0027714483439922333,307200
2,constrained_bootstrap,2,4900,100,0.004924211846664548,0.003055884037166834,313600
2,constrained_bootstrap,2,5000,100,0.004837196819717064,0.004502830561250448,320000
2,constrained_bootstrap,2,5100,100,0.004483378811273724,0.0037012435495853424,326400
2,constrained_bootstrap,2,5200,100,0.004561157927382737,0.0036262236535549164,332800
2,constrained_bootstrap,2,5300,100,0.0048413465195335445,0.0041732871904969215,339200
2,constrained_bootstrap,2,5400,100,0.004804979604668916,0.008214063011109829,345600
2,constrained_bootstrap,2,5500,100,0.004730430308263749,0.002712925896048546,352000
2,constrained_bootstrap,2,5600,100,0.005027423829305917,0.005747432820498943,358400
2,constrained_bootstrap,2,5700,100,0.0044891066686250265,0.0040498352609574795,364800
2,constrained_bootstrap,2,5800,100,0.004442142588086426,0.003233131021261215,371200
2,constrained_bootstrap,2,5900,100,0.004917791137704626,0.004386734217405319,377600
2,constrained_bootstrap,2,6000,100,0.004697009631199762,0.0031012294348329306,384000
2,constrained_bootstrap,2,6100,100,0.004643653850071133,0.0022628342267125845,390400
2,constrained_bootstrap,2,6200,100,0.004851984176784754,0.005918839015066624,396800
2,constrained_bootstrap,2,6300,100,0.004493416973855346,0.0036650244146585464,403200
2,constrained_bootstrap,2,6400,100,0.0047926112380810085,0.007659686729311943,409600
2,constrained_bootstrap,2,6500,100,0.004716653416398913,0.004630483221262693,416000
2,constrained_bootstrap,2,6600,100,0.004842338337330148,0.0023870570585131645,422400
2,constrained_bootstrap,2,6700,100,0.004756698457058519,0.003104279050603509,428800
2,constrained_bootstrap,2,6800,100,0.004749097469029948,0.001819777418859303,435200
2,constrained_bootstrap,2,6900,100,0.004519580244086683,0.002796665532514453,441600
2,constrained_bootstrap,2,7000,100,0.004619451864855364,0.008065534755587578,448000
2,constrained_bootstrap,2,7100,100,0.004610635344870388,0.0035447136033326387,454400
2,constrained_bootstrap,2,7200,100,0.0046770531940273944,0.0027993214316666126,460800
2,constrained_bootstrap,2,7300,100,0.004826485505327582,0.002706413622945547,467200
2,constrained_bootstrap,2,7400,100,0.004646009388379752,0.003960358444601297,473600
2,constrained_bootstrap,2,7500,100,0.00468970762914978,0.00485931197181344,480000
2,constrained_bootstrap,2,7600,100,0.004820609107846394,0.0026515440549701452,486400
2,constrained_bootstrap,2,7700,100,0.004718562930356711,0.012850440107285976,492800
2,constrained_bootstrap,2,7800,100,0.004351505729136989,0.004605075344443321,499200
2,constrained_bootstrap,2,7900,100,0.004822905291803181,0.0040857139974832535,505600
2,constrained_bootstrap,2,8000,100,0.004689083142438904,0.004666022025048733,512000
2,constrained_bootstrap,2,8100,100,0.0046023403166327624,0.005360265262424946,518400
2,constrained_bootstrap,2,8200,100,0.0048917541047558185,0.002429620362818241,524800
2,constrained_bootstrap,2,8300,100,0.004686502716504037,0.004388423636555672,531200
2,constrained_bootstrap,2,8400,100,0.004848403363721446,0.008715755306184292,537600
2,constrained_bootstrap,2,8500,100,0.005070557772414759,0.004804402589797974,544000
2,constrained_bootstrap,2,8600,100,0.005048358240164816,0.006580093409866095,550400
2,constrained_bootstrap,2,8700,100,0.004585265032947063,0.005776348989456892,556800
2,constrained_bootstrap,2,8800,100,0.004617620422504842,0.005061398260295391,563200
2,constrained_bootstrap,2,8900,100,0.004665305740199983,0.0029118284583091736,569600
2,constrained_bootstrap,2,9000,100,0.004607728047994896,0.005370907951146364,576000
2,constrained_bootstrap,2,9100,100,0.004648623113753274,0.006582923699170351,582400
2,constrained_bootstrap,2,9200,100,0.0045955213322304185,0.004783435259014368,588800
2,constrained_bootstrap,2,9300,100,0.004604106839979067,0.0036653103306889534,595200
2,constrained_bootstrap,2,9400,100,0.004559154643211514,0.007605625782161951,601600
2,constrained_bootstrap,2,9500,100,0.0044253985909745094,0.003878124989569187,608000
2,constrained_bootstrap,2,9600,100,0.0046439676033332945,0.003133469494059682,614400
2,constrained_bootstrap,2,9700,100,0.004922025864943862,0.005618376191705465,620800
2,constrained_bootstrap,2,9800,100,0.004882551927585155,0.0030970266088843346,627200
2,constrained_bootstrap,2,9900,100,0.005268946397118271,0.004153425805270672,633600
2,constrained_bootstrap,2,10000,100,0.004655830210540443,0.005841317120939493,640000
2,constrained_bootstrap,2,10100,100,0.004318572388729081,0.0018579665338620543,646400
2,constrained_bootstrap,2,10200,100,0.004599884385243058,0.005245772190392017,652800
2,constrained_bootstrap,2,10300,100,0.00429886014200747,0.007443998008966446,659200
2,constrained_bootstrap,2,10400,100,0.004790666871704161,0.004048775881528854,665600
2,constrained_bootstrap,2,10500,100,0.004794048463227227,0.007434628903865814,672000
2,constrained_bootstrap,2,10600,100,0.004564435612410307,0.003296695416793227,678400
2,constrained_bootstrap,2,10700,100,0.004476181487552822,0.0032984428107738495,684800
2,constrained_bootstrap,2,10800,100,0.004613812122261152,0.006309215910732746,691200
2,constrained_bootstrap,2,10900,100,0.004609389193356037,0.002709166146814823,697600
2,constrained_bootstrap,2,11000,100,0.004883404434658587,0.004594844300299883,704000
2,constrained_bootstrap,2,11100,100,0.004315814583096653,0.003174716606736183,710400
2,constrained_bootstrap,2,11200,100,0.004874172487761825,0.0034356878604739904,716800
2,constrained_bootstrap,2,11300,100,0.004566714586690068,0.0038471664302051067,723200
2,constrained_bootstrap,2,11400,100,0.005105705885216594,0.002823870163410902,729600
2,constrained_bootstrap,2,11500,100,0.004730499412398785,0.0029263936448842287,736000
2,constrained_bootstrap,2,11600,100,0.004359012530185283,0.0067728362046182156,742400
2,constrained_bootstrap,2,11700,100,0.004571538579184562,0.005735378712415695,748800
2,constrained_bootstrap,2,11800,100,0.004983046669512987,0.006062748376280069,755200
2,constrained_bootstrap,2,11900,100,0.004546557395951822,0.006400355137884617,761600
2,constrained_bootstrap,2,12000,100,0.00455337472492829,0.005885210819542408,768000
2,constrained_bootstrap,2,12100,100,0.004756273115053773,0.005036749877035618,774400
2,constrained_bootstrap,2,12200,100,0.004419383162166923,0.004711908288300037,780800
2,constrained_bootstrap,2,12300,100,0.004661800947505981,0.004299509339034557,787200
2,constrained_bootstrap,2,12400,100,0.005025455767754466,0.0056841205805540085,793600
2,constrained_bootstrap,2,12500,100,0.004528291776077822,0.005050963256508112,800000
2,constrained_bootstrap,2,12600,100,0.0046912148501724,0.0042473869398236275,806400
2,constrained_bootstrap,2,12700,100,0.004822700375225395,0.003539895173162222,812800
2,constrained_bootstrap,2,12800,100,0.004128296327544376,0.004450645763427019,819200
2,constrained_bootstrap,2,12900,100,0.004804643299430609,0.004488948732614517,825600
2,constrained_bootstrap,2,13000,100,0.0040746570168994365,0.0051347119733691216,832000
2,constrained_bootstrap,2,13100,100,0.004558281806530431,0.002819167450070381,838400
2,constrained_bootstrap,2,13200,100,0.004719392391853035,0.00553180743008852,844800
2,constrained_bootstrap,2,13300,100,0.004718916225247085,0.010415052995085716,851200
2,constrained_bootstrap,2,13400,100,0.004504744245205075,0.0050391689874231815,857600
2,constrained_bootstrap,2,13500,100,0.004732387745752931,0.007612936198711395,864000
2,constrained_bootstrap,2,13600,100,0.0046195073856506496,0.006359311286360025,870400
2,constrained_bootstrap,2,13700,100,0.004439469007775187,0.004329764284193516,876800
2,constrained_bootstrap,2,13800,100,0.004374661759939045,0.004575563129037619,883200
2,constrained_bootstrap,2,13900,100,0.0043844824773259464,0.004341272171586752,889600
2,constrained_bootstrap,2,14000,100,0.004329271113965661,0.003967771772295237,896000
2,constrained_bootstrap,2,14100,100,0.00430753413354978,0.007029286585748196,902400
2,constrained_bootstrap,2,14200,100,0.004601932282093912,0.002134720329195261,908800
2,constrained_bootstrap,2,14300,100,0.0045646415185183285,0.0025565463583916426,915200
2,constrained_bootstrap,2,14400,100,0.004430929839145392,0.0031029433012008667,921600
2,constrained_bootstrap,2,14500,100,0.0046206364501267675,0.004393213894218206,928000
2,constrained_bootstrap,2,14600,100,0.0046477110730484125,0.008406468667089939,934400
2,constrained_bootstrap,2,14700,100,0.004632733582984656,0.0032632630318403244,940800
2,constrained_bootstrap,2,14800,100,0.004760395623743534,0.0028701461851596832,947200
2,constrained_bootstrap,2,14900,100,0.004806751478463411,0.004658720456063747,953600
2,constrained_bootstrap,2,15000,100,0.0046748434379696845,0.004745124839246273,960000
2,constrained_bootstrap,2,15100,100,0.004529837924055755,0.0023164672311395407,966400
2,constrained_bootstrap,2,15200,100,0.004587137369671836,0.003916474990546703,972800
2,constrained_bootstrap,2,15300,100,0.0046005230257287625,0.0022934009321033955,979200
2,constrained_bootstrap,2,15400,100,0.0047970405197702345,0.008318226784467697,985600
2,constrained_bootstrap,2,15500,100,0.0042782199650537225,0.004070164170116186,992000
2,constrained_bootstrap,2,15600,100,0.004339137985371053,0.0045142704620957375,998400
2,constrained_bootstrap,2,15700,100,0.004797107721678913,0.0031537767499685287,1004800
2,constrained_bootstrap,2,15800,100,0.004879575604572892,0.002670540940016508,1011200
2,constrained_bootstrap,2,15900,100,0.004469605475896969,0.004239358007907867,1017600
2,constrained_bootstrap,2,16000,100,0.0049777222611010075,0.004500662907958031,1024000
2,constrained_bootstrap,2,16100,100,0.004938567441422492,0.0030675972811877728,1030400
2,constrained_bootstrap,2,16200,100,0.004868799159303308,0.003558063879609108,1036800
2,constrained_bootstrap,2,16300,100,0.004943328874651343,0.0033481421414762735,1043200
2,constrained_bootstrap,2,16400,100,0.004614432057132944,0.00344123225659132,1049600
2,constrained_bootstrap,2,16500,100,0.004780561497900635,0.0038940501399338245,1056000
2,constrained_bootstrap,2,16600,100,0.0044630142394453285,0.003410147037357092,1062400
2,constrained_bootstrap,2,16700,100,0.004763478236272931,0.00476812943816185,1068800
2,constrained_bootstrap,2,16800,100,0.004644826578442007,0.004007389768958092,1075200
2,constrained_bootstrap,2,16900,100,0.004741760022006929,0.005185877904295921,1081600
2,constrained_bootstrap,2,17000,100,0.00439209008589387,0.0031631423626095057,1088000
2,constrained_bootstrap,2,17100,100,0.004689595536328852,0.004345792345702648,1094400
2,constrained_bootstrap,2,17200,100,0.004379928859416396,0.0032265132758766413,1100800
2,constrained_bootstrap,2,17300,100,0.004191729305312038,0.0032443422824144363,1107200
2,constrained_bootstrap,2,17400,100,0.004676891700364649,0.006850064732134342,1113600
2,constrained_bootstrap,2,17500,100,0.004494014458032325,0.003922964446246624,1120000
2,constrained_bootstrap,2,17600,100,0.004530475584324449,0.00427933968603611,1126400
2,constrained_bootstrap,2,17700,100,0.004468726022168994,0.0030711789149791002,1132800
2,constrained_bootstrap,2,17800,100,0.00428419005824253,0.006569676101207733,1139200
2,constrained_bootstrap,2,17900,100,0.004720262752380222,0.003466116264462471,1145600
2,constrained_bootstrap,2,18000,100,0.004344419797416776,0.004887060262262821,1152000
2,constrained_bootstrap,2,18100,100,0.004463760289363563,0.00889790803194046,1158400
2,constrained_bootstrap,2,18200,100,0.004876941986149177,0.004048850852996111,1164800
2,constrained_bootstrap,2,18300,100,0.004229870232520625,0.003691799705848098,1171200
2,constrained_bootstrap,2,18400,100,0.004629252512240782,0.004629538394510746,1177600
2,constrained_bootstrap,2,18500,100,0.004728369726799428,0.005296685267239809,1184000
2,constrained_bootstrap,2,18600,100,0.00451002266490832,0.0027512642554938793,1190400
2,constrained_bootstrap,2,18700,100,0.0046766532235778865,0.008296252228319645,1196800
2,constrained_bootstrap,2,18800,100,0.004484137400286272,0.005619301926344633,1203200
2,constrained_bootstrap,2,18900,100,0.004404637769330293,0.0032152412459254265,1209600
2,constrained_bootstrap,2,19000,100,0.004389155791141092,0.003093376522883773,1216000
2,constrained_bootstrap,2,19100,100,0.004554184483131394,0.002411505440250039,1222400
2,constrained_bootstrap,2,19200,100,0.004516739684622735,0.002153595443814993,1228800
2,constrained_bootstrap,2,19300,100,0.004782437050016597,0.0037099653854966164,1235200
2,constrained_bootstrap,2,19400,100,0.004565581597853452,0.0016673537902534008,1241600
2,constrained_bootstrap,2,19500,100,0.004394433463457972,0.0037481302861124277,1248000
2,constrained_bootstrap,2,19600,100,0.004462221642024815,0.0026757903397083282,1254400
2,constrained_bootstrap,2,19700,100,0.004283170741982758,0.0035411673597991467,1260800
2,constrained_bootstrap,2,19800,100,0.004245681378524751,0.00345391477458179,1267200
2,constrained_bootstrap,2,19900,100,0.004669559532776475,0.006456239614635706,1273600
2,constrained_bootstrap,2,20000,100,0.004146837367443368,0.0030512979719787836,1280000
2,constrained_bootstrap,2,20100,100,0.004199186551850289,0.008174058049917221,1286400
2,constrained_bootstrap,2,20200,100,0.004171493860194459,0.002713116817176342,1292800
2,constrained_bootstrap,2,20300,100,0.004571914717089385,0.0025991112925112247,1299200
2,constrained_bootstrap,2,20400,100,0.004803197203436867,0.0030617276206612587,1305600
2,constrained_bootstrap,2,20500,100,0.004398773363791406,0.0051095024682581425,1312000
2,constrained_bootstrap,2,20600,100,0.004484145828755572,0.0019935593008995056,1318400
2,constrained_bootstrap,2,20700,100,0.004295019760029391,0.004114936571568251,1324800
2,constrained_bootstrap,2,20800,100,0.004025712144793942,0.004951745271682739,1331200
2,constrained_bootstrap,2,20900,100,0.004307395608630031,0.002379542915150523,1337600
2,constrained_bootstrap,2,21000,100,0.003888271568575874,0.0029338798485696316,1344000
2,constrained_bootstrap,2,21100,100,0.0038503061095252634,0.005095028784126043,1350400
2,constrained_bootstrap,2,21200,100,0.004268248531734571,0.006013225298374891,1356800
2,constrained_bootstrap,2,21300,100,0.00442586564226076,0.003217269666492939,1363200
2,constrained_bootstrap,2,21400,100,0.0049700496450532225,0.005323813296854496,1369600
2,constrained_bootstrap,2,21500,100,0.004440058186883106,0.0038570784963667393,1376000
2,constrained_bootstrap,2,21600,100,0.004450418048072606,0.0037613357417285442,1382400
2,constrained_bootstrap,2,21700,100,0.004706146821845323,0.005039413925260305,1388800
2,constrained_bootstrap,2,21800,100,0.004674806282855571,0.007402027025818825,1395200
2,constrained_bootstrap,2,21900,100,0.004505781978368759,0.0037024093326181173,1401600
2,constrained_bootstrap,2,22000,100,0.004229469706770033,0.004946084693074226,1408000
2,constrained_bootstrap,2,22100,100,0.004683687852229923,0.0042091961950063705,1414400
2,constrained_bootstrap,2,22200,100,0.004782948140054941,0.0038686958141624928,1420800
2,constrained_bootstrap,2,22300,100,0.00440190544934012,0.005909630097448826,1427200
2,constrained_bootstrap,2,22400,100,0.004552938183769584,0.0072342632338404655,1433600
2,constrained_bootstrap,2,22500,100,0.0045234108832664785,0.003676400985568762,1440000
2,constrained_bootstrap,2,22600,100,0.004405189603567124,0.002681531012058258,1446400
2,constrained_bootstrap,2,22700,100,0.004380812026793138,0.007641246542334557,1452800
2,constrained_bootstrap,2,22800,100,0.004476906727068126,0.006407349370419979,1459200
2,constrained_bootstrap,2,22900,100,0.004499436633195728,0.0033847892191261053,1465600
2,constrained_bootstrap,2,23000,100,0.004608640923397616,0.005225388798862696,1472000
2,constrained_bootstrap,2,23100,100,0.004497046759352088,0.006432740017771721,1478400
2,constrained_bootstrap,2,23200,100,0.004259746574098245,0.0065690758638083935,1484800
2,constrained_bootstrap,2,23300,100,0.004625357515178621,0.004275564104318619,1491200
2,constrained_bootstrap,2,23400,100,0.004287833955604583,0.0015261706430464983,1497600
