map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining,policy,q0,q1,q2,q3
300198,9,10,127094,0,-0.005199999999999995,127093,0,0,23,guided,0.5767650008201599,0.339099258184433,0.4680638313293457,0.45850327610969543
300198,9,11,127093,0,-0.005199999999999995,127092,0,0,22,guided,0.5573855042457581,0.32475292682647705,0.4520084261894226,0.44148093461990356
300198,9,12,127092,0,-0.005199999999999995,127091,0,0,21,guided,0.5390030741691589,0.31171515583992004,0.4363488256931305,0.42458969354629517
300198,9,13,127091,0,-0.005199999999999995,127090,0,0,20,guided,0.5152555108070374,0.29960525035858154,0.41792044043540955,0.4076659679412842
300198,9,14,127090,0,-0.005199999999999995,127089,0,0,19,guided,0.48825445771217346,0.28885746002197266,0.39866799116134644,0.39214903116226196
300198,9,15,127089,0,-0.005199999999999995,127088,0,0,18,guided,0.4595424234867096,0.27815186977386475,0.3780396580696106,0.37587717175483704
300198,9,16,127088,0,-0.005199999999999995,127087,0,0,17,guided,0.43083035945892334,0.2674463093280792,0.35741132497787476,0.3596053719520569
300198,9,17,127087,0,-0.005199999999999995,127086,0,0,16,guided,0.40320008993148804,0.2566794753074646,0.3368416130542755,0.3425026535987854
300198,9,18,127086,0,-0.005199999999999995,127085,0,0,15,guided,0.378214031457901,0.24669739603996277,0.3173065781593323,0.3247123658657074
300198,9,19,127085,0,-0.005199999999999995,127084,0,0,14,guided,0.35365617275238037,0.2369382083415985,0.2982078790664673,0.3071162700653076
300198,9,20,127084,0,-0.005199999999999995,127083,0,0,13,guided,0.3311276137828827,0.22753235697746277,0.2805488109588623,0.29064685106277466
300198,9,21,127083,0,-0.005199999999999995,127082,0,0,12,guided,0.31084635853767395,0.22040240466594696,0.2638411223888397,0.27623695135116577
300198,9,22,127082,0,-0.005199999999999995,127081,0,0,11,guided,0.2947949469089508,0.2175561487674713,0.24892422556877136,0.2657034993171692
300198,9,23,127081,0,-0.005199999999999995,127080,0,0,10,guided,0.27702346444129944,0.2139902114868164,0.23412179946899414,0.25267407298088074
300198,9,24,127080,0,-0.005199999999999995,127079,0,0,9,guided,0.2563718855381012,0.20371298491954803,0.22187352180480957,0.23609772324562073
300198,9,25,127079,0,-0.005199999999999995,127078,0,0,8,guided,0.23651659488677979,0.192890003323555,0.21024255454540253,0.2194724678993225
300198,9,26,127078,0,-0.005199999999999995,127077,0,0,7,guided,0.21698886156082153,0.18186195194721222,0.1984385997056961,0.20307956635951996
300198,9,27,127077,0,-0.005199999999999995,127076,0,0,6,guided,0.19867777824401855,0.17224475741386414,0.18801002204418182,0.1884375810623169
300198,9,28,127076,0,-0.005199999999999995,127075,0,0,5,guided,0.1854054033756256,0.169254332780838,0.183933824300766,0.18120358884334564
300198,9,29,127075,2,0.03360000000000002,127042,0,0,4,guided,0.17605683207511902,0.1677365005016327,0.1807861477136612,0.17441460490226746
300198,9,30,127042,0,0.03239999999999999,126913,0,0,3,guided,0.5191300511360168,0.19401854276657104,0.15745121240615845,0.17830832302570343
300198,9,31,126913,0,0.031200000000000006,126816,0,0,2,guided,0.7615802884101868,0.059659443795681,0.39935821294784546,0.5428270697593689
300198,9,32,126816,3,1.03,-1,1,0,1,guided,0.6854596734046936,0.1642237901687622,0.3005714416503906,0.8262529373168945
300198,10,1,127263,3,-0.003999999999999995,127262,0,0,32,guided,0.6054868698120117,0.3998657166957855,0.5472261905670166,0.6084984540939331
300198,10,2,127262,0,0.0348,127101,0,0,31,guided,0.5977336168289185,0.3863708972930908,0.5369821190834045,0.5962845683097839
300198,10,3,127101,0,-0.005199999999999995,127100,0,0,30,guided,0.695620596408844,0.4578249156475067,0.5783159732818604,0.5876702070236206
300198,10,4,127100,0,-0.005199999999999995,127099,0,0,29,guided,0.6834307909011841,0.4425930678844452,0.5654601454734802,0.571972668170929
300198,10,5,127099,0,-0.005199999999999995,127098,0,0,28,guided,0.6719154119491577,0.4269091784954071,0.552068829536438,0.5552915334701538
300198,10,6,127098,0,-0.005199999999999995,127097,0,0,27,guided,0.6543113589286804,0.40906208753585815,0.5355925559997559,0.5357450842857361
300198,10,7,127097,0,-0.005199999999999995,127096,0,0,26,guided,0.6349005699157715,0.39108529686927795,0.518561601638794,0.5160959362983704
300198,10,8,127096,0,-0.005199999999999995,127095,0,0,25,guided,0.6154897809028625,0.3731085956096649,0.5015305876731873,0.4964466989040375
300198,10,9,127095,0,-0.005199999999999995,127094,0,0,24,guided,0.5960789918899536,0.3551318347454071,0.48449960350990295,0.476797491312027
300198,10,10,127094,0,-0.005199999999999995,127093,0,0,23,guided,0.5767650008201599,0.339099258184433,0.4680638313293457,0.45850327610969543
300198,10,11,127093,0,-0.005199999999999995,127092,0,0,22,guided,0.5573855042457581,0.32475292682647705,0.4520084261894226,0.44148093461990356
300198,10,12,127092,0,-0.005199999999999995,127091,0,0,21,guided,0.5390030741691589,0.31171515583992004,0.4363488256931305,0.42458969354629517
300198,10,13,127091,0,-0.005199999999999995,127090,0,0,20,guided,0.5152555108070374,0.29960525035858154,0.41792044043540955,0.4076659679412842
300198,10,14,127090,0,-0.005199999999999995,127089,0,0,19,guided,0.48825445771217346,0.28885746002197266,0.39866799116134644,0.39214903116226196
300198,10,15,127089,0,-0.005199999999999995,127088,0,0,18,guided,0.4595424234867096,0.27815186977386475,0.3780396580696106,0.37587717175483704
300198,10,16,127088,0,-0.005199999999999995,127087,0,0,17,guided,0.43083035945892334,0.2674463093280792,0.35741132497787476,0.3596053719520569
300198,10,17,127087,0,-0.005199999999999995,127086,0,0,16,guided,0.40320008993148804,0.2566794753074646,0.3368416130542755,0.3425026535987854
300198,10,18,127086,0,-0.005199999999999995,127085,0,0,15,guided,0.378214031457901,0.24669739603996277,0.3173065781593323,0.3247123658657074
300198,10,19,127085,0,-0.005199999999999995,127084,0,0,14,guided,0.35365617275238037,0.2369382083415985,0.2982078790664673,0.3071162700653076
300198,10,20,127084,0,-0.005199999999999995,127083,0,0,13,guided,0.3311276137828827,0.22753235697746277,0.2805488109588623,0.29064685106277466
300198,10,21,127083,0,-0.005199999999999995,127082,0,0,12,guided,0.31084635853767395,0.22040240466594696,0.2638411223888397,0.27623695135116577
300198,10,22,127082,0,-0.005199999999999995,127081,0,0,11,guided,0.2947949469089508,0.2175561487674713,0.24892422556877136,0.2657034993171692
300198,10,23,127081,0,-0.005199999999999995,127080,0,0,10,guided,0.27702346444129944,0.2139902114868164,0.23412179946899414,0.25267407298088074
300198,10,24,127080,0,-0.005199999999999995,127079,0,0,9,guided,0.2563718855381012,0.20371298491954803,0.22187352180480957,0.23609772324562073
300198,10,25,127079,0,-0.005199999999999995,127078,0,0,8,guided,0.23651659488677979,0.192890003323555,0.21024255454540253,0.2194724678993225
300198,10,26,127078,0,-0.005199999999999995,127077,0,0,7,guided,0.21698886156082153,0.18186195194721222,0.1984385997056961,0.20307956635951996
300198,10,27,127077,0,-0.005199999999999995,127076,0,0,6,guided,0.19867777824401855,0.17224475741386414,0.18801002204418182,0.1884375810623169
300198,10,28,127076,0,-0.005199999999999995,127075,0,0,5,guided,0.1854054033756256,0.169254332780838,0.183933824300766,0.18120358884334564
300198,10,29,127075,2,0.03360000000000002,127042,0,0,4,guided,0.17605683207511902,0.1677365005016327,0.1807861477136612,0.17441460490226746
300198,10,30,127042,0,0.03239999999999999,126913,0,0,3,guided,0.5191300511360168,0.19401854276657104,0.15745121240615845,0.17830832302570343
300198,10,31,126913,0,0.031200000000000006,126816,0,0,2,guided,0.7615802884101868,0.059659443795681,0.39935821294784546,0.5428270697593689
300198,10,32,126816,3,1.03,-1,1,0,1,guided,0.6854596734046936,0.1642237901687622,0.3005714416503906,0.8262529373168945
300198,11,1,127263,3,-0.003999999999999995,127262,0,0,32,guided,0.6054868698120117,0.3998657166957855,0.5472261905670166,0.6084984540939331
300198,11,2,127262,0,0.0348,127101,0,0,31,guided,0.5977336168289185,0.3863708972930908,0.5369821190834045,0.5962845683097839
300198,11,3,127101,0,-0.005199999999999995,127100,0,0,30,guided,0.695620596408844,0.4578249156475067,0.5783159732818604,0.5876702070236206
300198,11,4,127100,0,-0.005199999999999995,127099,0,0,29,guided,0.6834307909011841,0.4425930678844452,0.5654601454734802,0.571972668170929
300198,11,5,127099,0,-0.005199999999999995,127098,0,0,28,guided,0.6719154119491577,0.4269091784954071,0.552068829536438,0.5552915334701538
300198,11,6,127098,0,-0.005199999999999995,127097,0,0,27,guided,0.6543113589286804,0.40906208753585815,0.5355925559997559,0.5357450842857361
300198,11,7,127097,0,-0.005199999999999995,127096,0,0,26,guided,0.6349005699157715,0.39108529686927795,0.518561601638794,0.5160959362983704
300198,11,8,127096,0,-0.005199999999999995,127095,0,0,25,guided,0.6154897809028625,0.3731085956096649,0.5015305876731873,0.4964466989040375
300198,11,9,127095,0,-0.005199999999999995,127094,0,0,24,guided,0.5960789918899536,0.3551318347454071,0.48449960350990295,0.476797491312027
300198,11,10,127094,0,-0.005199999999999995,127093,0,0,23,guided,0.5767650008201599,0.339099258184433,0.4680638313293457,0.45850327610969543
300198,11,11,127093,0,-0.005199999999999995,127092,0,0,22,guided,0.5573855042457581,0.32475292682647705,0.4520084261894226,0.44148093461990356
300198,11,12,127092,0,-0.005199999999999995,127091,0,0,21,guided,0.5390030741691589,0.31171515583992004,0.4363488256931305,0.42458969354629517
300198,11,13,127091,0,-0.005199999999999995,127090,0,0,20,guided,0.5152555108070374,0.29960525035858154,0.41792044043540955,0.4076659679412842
300198,11,14,127090,0,-0.005199999999999995,127089,0,0,19,guided,0.48825445771217346,0.28885746002197266,0.39866799116134644,0.39214903116226196
300198,11,15,127089,0,-0.005199999999999995,127088,0,0,18,guided,0.4595424234867096,0.27815186977386475,0.3780396580696106,0.37587717175483704
300198,11,16,127088,0,-0.005199999999999995,127087,0,0,17,guided,0.43083035945892334,0.2674463093280792,0.35741132497787476,0.3596053719520569
300198,11,17,127087,0,-0.005199999999999995,127086,0,0,16,guided,0.40320008993148804,0.2566794753074646,0.3368416130542755,0.3425026535987854
300198,11,18,127086,0,-0.005199999999999995,127085,0,0,15,guided,0.378214031457901,0.24669739603996277,0.3173065781593323,0.3247123658657074
300198,11,19,127085,0,-0.005199999999999995,127084,0,0,14,guided,0.35365617275238037,0.2369382083415985,0.2982078790664673,0.3071162700653076
300198,11,20,127084,0,-0.005199999999999995,127083,0,0,13,guided,0.3311276137828827,0.22753235697746277,0.2805488109588623,0.29064685106277466
300198,11,21,127083,0,-0.005199999999999995,127082,0,0,12,guided,0.31084635853767395,0.22040240466594696,0.2638411223888397,0.27623695135116577
300198,11,22,127082,0,-0.005199999999999995,127081,0,0,11,guided,0.2947949469089508,0.2175561487674713,0.24892422556877136,0.2657034993171692
300198,11,23,127081,0,-0.005199999999999995,127080,0,0,10,guided,0.27702346444129944,0.2139902114868164,0.23412179946899414,0.25267407298088074
300198,11,24,127080,0,-0.005199999999999995,127079,0,0,9,guided,0.2563718855381012,0.20371298491954803,0.22187352180480957,0.23609772324562073
300198,11,25,127079,0,-0.005199999999999995,127078,0,0,8,guided,0.23651659488677979,0.192890003323555,0.21024255454540253,0.2194724678993225
300198,11,26,127078,0,-0.005199999999999995,127077,0,0,7,guided,0.21698886156082153,0.18186195194721222,0.1984385997056961,0.20307956635951996
300198,11,27,127077,0,-0.005199999999999995,127076,0,0,6,guided,0.19867777824401855,0.17224475741386414,0.18801002204418182,0.1884375810623169
300198,11,28,127076,0,-0.005199999999999995,127075,0,0,5,guided,0.1854054033756256,0.169254332780838,0.183933824300766,0.18120358884334564
300198,11,29,127075,2,0.03360000000000002,127042,0,0,4,guided,0.17605683207511902,0.1677365005016327,0.1807861477136612,0.17441460490226746
300198,11,30,127042,0,0.03239999999999999,126913,0,0,3,guided,0.5191300511360168,0.19401854276657104,0.15745121240615845,0.17830832302570343
300198,11,31,126913,0,0.031200000000000006,126816,0,0,2,guided,0.7615802884101868,0.059659443795681,0.39935821294784546,0.5428270697593689
300198,11,32,126816,3,1.03,-1,1,0,1,guided,0.6854596734046936,0.1642237901687622,0.3005714416503906,0.8262529373168945
300198,12,1,127263,3,-0.003999999999999995,127262,0,0,32,guided,0.6054868698120117,0.3998657166957855,0.5472261905670166,0.6084984540939331
300198,12,2,127262,0,0.0348,127101,0,0,31,guided,0.5977336168289185,0.3863708972930908,0.5369821190834045,0.5962845683097839
300198,12,3,127101,0,-0.005199999999999995,127100,0,0,30,guided,0.695620596408844,0.4578249156475067,0.5783159732818604,0.5876702070236206
300198,12,4,127100,0,-0.005199999999999995,127099,0,0,29,guided,0.6834307909011841,0.4425930678844452,0.5654601454734802,0.571972668170929
300198,12,5,127099,0,-0.005199999999999995,127098,0,0,28,guided,0.6719154119491577,0.4269091784954071,0.552068829536438,0.5552915334701538
300198,12,6,127098,0,-0.005199999999999995,127097,0,0,27,guided,0.6543113589286804,0.40906208753585815,0.5355925559997559,0.5357450842857361
300198,12,7,127097,0,-0.005199999999999995,127096,0,0,26,guided,0.6349005699157715,0.39108529686927795,0.518561601638794,0.5160959362983704
300198,12,8,127096,0,-0.005199999999999995,127095,0,0,25,guided,0.6154897809028625,0.3731085956096649,0.5015305876731873,0.4964466989040375
300198,12,9,127095,0,-0.005199999999999995,127094,0,0,24,guided,0.5960789918899536,0.3551318347454071,0.48449960350990295,0.476797491312027
300198,12,10,127094,0,-0.005199999999999995,127093,0,0,23,guided,0.5767650008201599,0.339099258184433,0.4680638313293457,0.45850327610969543
300198,12,11,127093,0,-0.005199999999999995,127092,0,0,22,guided,0.5573855042457581,0.32475292682647705,0.4520084261894226,0.44148093461990356
300198,12,12,127092,0,-0.005199999999999995,127091,0,0,21,guided,0.5390030741691589,0.31171515583992004,0.4363488256931305,0.42458969354629517
300198,12,13,127091,0,-0.005199999999999995,127090,0,0,20,guided,0.5152555108070374,0.29960525035858154,0.41792044043540955,0.4076659679412842
300198,12,14,127090,0,-0.005199999999999995,127089,0,0,19,guided,0.48825445771217346,0.28885746002197266,0.39866799116134644,0.39214903116226196
300198,12,15,127089,0,-0.005199999999999995,127088,0,0,18,guided,0.4595424234867096,0.27815186977386475,0.3780396580696106,0.37587717175483704
300198,12,16,127088,0,-0.005199999999999995,127087,0,0,17,guided,0.43083035945892334,0.2674463093280792,0.35741132497787476,0.3596053719520569
300198,12,17,127087,0,-0.005199999999999995,127086,0,0,16,guided,0.40320008993148804,0.2566794753074646,0.3368416130542755,0.3425026535987854
300198,12,18,127086,0,-0.005199999999999995,127085,0,0,15,guided,0.378214031457901,0.24669739603996277,0.3173065781593323,0.3247123658657074
300198,12,19,127085,0,-0.005199999999999995,127084,0,0,14,guided,0.35365617275238037,0.2369382083415985,0.2982078790664673,0.3071162700653076
300198,12,20,127084,0,-0.005199999999999995,127083,0,0,13,guided,0.3311276137828827,0.22753235697746277,0.2805488109588623,0.29064685106277466
300198,12,21,127083,0,-0.005199999999999995,127082,0,0,12,guided,0.31084635853767395,0.22040240466594696,0.2638411223888397,0.27623695135116577
300198,12,22,127082,0,-0.005199999999999995,127081,0,0,11,guided,0.2947949469089508,0.2175561487674713,0.24892422556877136,0.2657034993171692
300198,12,23,127081,0,-0.005199999999999995,127080,0,0,10,guided,0.27702346444129944,0.2139902114868164,0.23412179946899414,0.25267407298088074
300198,12,24,127080,0,-0.005199999999999995,127079,0,0,9,guided,0.2563718855381012,0.20371298491954803,0.22187352180480957,0.23609772324562073
300198,12,25,127079,0,-0.005199999999999995,127078,0,0,8,guided,0.23651659488677979,0.192890003323555,0.21024255454540253,0.2194724678993225
300198,12,26,127078,0,-0.005199999999999995,127077,0,0,7,guided,0.21698886156082153,0.18186195194721222,0.1984385997056961,0.20307956635951996
300198,12,27,127077,0,-0.005199999999999995,127076,0,0,6,guided,0.19867777824401855,0.17224475741386414,0.18801002204418182,0.1884375810623169
300198,12,28,127076,0,-0.005199999999999995,127075,0,0,5,guided,0.1854054033756256,0.169254332780838,0.183933824300766,0.18120358884334564
300198,12,29,127075,2,0.03360000000000002,127042,0,0,4,guided,0.17605683207511902,0.1677365005016327,0.1807861477136612,0.17441460490226746
300198,12,30,127042,0,0.03239999999999999,126913,0,0,3,guided,0.5191300511360168,0.19401854276657104,0.15745121240615845,0.17830832302570343
300198,12,31,126913,0,0.031200000000000006,126816,0,0,2,guided,0.7615802884101868,0.059659443795681,0.39935821294784546,0.5428270697593689
300198,12,32,126816,3,1.03,-1,1,0,1,guided,0.6854596734046936,0.1642237901687622,0.3005714416503906,0.8262529373168945
300198,13,1,127263,3,-0.003999999999999995,127262,0,0,32,guided,0.6054868698120117,0.3998657166957855,0.5472261905670166,0.6084984540939331
300198,13,2,127262,0,0.0348,127101,0,0,31,guided,0.5977336168289185,0.3863708972930908,0.5369821190834045,0.5962845683097839
300198,13,3,127101,0,-0.005199999999999995,127100,0,0,30,guided,0.695620596408844,0.4578249156475067,0.5783159732818604,0.5876702070236206
300198,13,4,127100,0,-0.005199999999999995,127099,0,0,29,guided,0.6834307909011841,0.4425930678844452,0.5654601454734802,0.571972668170929
300198,13,5,127099,0,-0.005199999999999995,127098,0,0,28,guided,0.6719154119491577,0.4269091784954071,0.552068829536438,0.5552915334701538
300198,13,6,127098,0,-0.005199999999999995,127097,0,0,27,guided,0.6543113589286804,0.40906208753585815,0.5355925559997559,0.5357450842857361
300198,13,7,127097,0,-0.005199999999999995,127096,0,0,26,guided,0.6349005699157715,0.39108529686927795,0.518561601638794,0.5160959362983704
300198,13,8,127096,0,-0.005199999999999995,127095,0,0,25,guided,0.6154897809028625,0.3731085956096649,0.5015305876731873,0.4964466989040375
300198,13,9,127095,0,-0.005199999999999995,127094,0,0,24,guided,0.5960789918899536,0.3551318347454071,0.48449960350990295,0.476797491312027
300198,13,10,127094,0,-0.005199999999999995,127093,0,0,23,guided,0.5767650008201599,0.339099258184433,0.4680638313293457,0.45850327610969543
300198,13,11,127093,0,-0.005199999999999995,127092,0,0,22,guided,0.5573855042457581,0.32475292682647705,0.4520084261894226,0.44148093461990356
300198,13,12,127092,0,-0.005199999999999995,127091,0,0,21,guided,0.5390030741691589,0.31171515583992004,0.4363488256931305,0.42458969354629517
300198,13,13,127091,0,-0.005199999999999995,127090,0,0,20,guided,0.5152555108070374,0.29960525035858154,0.41792044043540955,0.4076659679412842
