bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
2,guided_collection,1,11000,100,0.004436661320505663,0.005773584358394146,704000
2,guided_collection,1,11100,100,0.004914488126523793,0.008505094796419144,710400
2,guided_collection,1,11200,100,0.004953960668062791,0.003089186968281865,716800
2,guided_collection,1,11300,100,0.00451319765066728,0.004060492385178804,723200
2,guided_collection,1,11400,100,0.0049047165003139525,0.0035252259112894535,729600
2,guided_collection,1,11500,100,0.004826267287135124,0.004786237608641386,736000
2,guided_collection,1,11600,100,0.004445864022709429,0.004566114861518145,742400
2,guided_collection,1,11700,100,0.004719866327941418,0.0024900524877011776,748800
2,guided_collection,1,11800,100,0.004514420658815652,0.005783958826214075,755200
2,guided_collection,1,11900,100,0.004458790421485901,0.00411135284230113,761600
2,guided_collection,1,12000,100,0.0047631582478061315,0.0019679050892591476,768000
2,guided_collection,1,12100,100,0.004697916940785945,0.003286286722868681,774400
2,guided_collection,1,12200,100,0.004812258596066385,0.005172831937670708,780800
2,guided_collection,1,12300,100,0.0047479624080006035,0.0030079567804932594,787200
2,guided_collection,1,12400,100,0.004684056515106932,0.006337515078485012,793600
2,guided_collection,1,12500,100,0.004665082241408527,0.00244130683131516,800000
2,guided_collection,1,12600,100,0.004796486501581967,0.003586298320442438,806400
2,guided_collection,1,12700,100,0.004652507965220138,0.010127726942300797,812800
2,guided_collection,1,12800,100,0.00464046114590019,0.009521939791738987,819200
2,guided_collection,1,12900,100,0.0043113149469718335,0.002236437052488327,825600
2,guided_collection,1,13000,100,0.004545108280144632,0.005428030155599117,832000
2,guided_collection,1,13100,100,0.004274155437014997,0.0030829976312816143,838400
2,guided_collection,1,13200,100,0.004792191999731585,0.005723114591091871,844800
2,guided_collection,1,13300,100,0.004558884315192699,0.004620594438165426,851200
2,guided_collection,1,13400,100,0.004683144016889855,0.003621050389483571,857600
2,guided_collection,1,13500,100,0.004746865825727582,0.00732796173542738,864000
2,guided_collection,1,13600,100,0.004391105845570564,0.00406681140884757,870400
2,guided_collection,1,13700,100,0.004487114102812484,0.0020028077997267246,876800
2,guided_collection,1,13800,100,0.00483315005665645,0.008468537591397762,883200
2,guided_collection,1,13900,100,0.004749105963855982,0.004998169839382172,889600
2,guided_collection,1,14000,100,0.004261520671425387,0.003212805138900876,896000
2,guided_collection,1,14100,100,0.004552476890385151,0.006031735800206661,902400
2,guided_collection,1,14200,100,0.004897298034047708,0.0045095100067555904,908800
2,guided_collection,1,14300,100,0.004744453376624733,0.003508592490106821,915200
2,guided_collection,1,14400,100,0.004728935761377216,0.0050496384501457214,921600
2,guided_collection,1,14500,100,0.004726641294546426,0.003681420348584652,928000
2,guided_collection,1,14600,100,0.004697214034385979,0.0044373697601258755,934400
2,guided_collection,1,14700,100,0.005120817278511822,0.004729079082608223,940800
2,guided_collection,1,14800,100,0.0049077616154681895,0.004673962481319904,947200
2,guided_collection,1,14900,100,0.0051663041510619226,0.004266636911779642,953600
2,guided_collection,1,15000,100,0.004672579688485712,0.003527265042066574,960000
2,guided_collection,1,15100,100,0.005282798351254314,0.003539967816323042,966400
2,guided_collection,1,15200,100,0.0048994146729819475,0.004602012224495411,972800
2,guided_collection,1,15300,100,0.004921237530652434,0.0033352586906403303,979200
2,guided_collection,1,15400,100,0.004557067798450589,0.00574860256165266,985600
2,guided_collection,1,15500,100,0.004608856828417629,0.0031475676223635674,992000
2,guided_collection,1,15600,100,0.004628907520091161,0.003941214177757502,998400
2,guided_collection,1,15700,100,0.004282321004429832,0.00435629952698946,1004800
2,guided_collection,1,15800,100,0.004856621862854809,0.005264841020107269,1011200
2,guided_collection,1,15900,100,0.004313212072011083,0.003051971783861518,1017600
2,guided_collection,1,16000,100,0.004594896448543296,0.003453517332673073,1024000
2,guided_collection,1,16100,100,0.004216146979015321,0.0038675754331052303,1030400
2,guided_collection,1,16200,100,0.004832576364278794,0.007269053254276514,1036800
2,guided_collection,1,16300,100,0.004799147245939821,0.0031378897838294506,1043200
2,guided_collection,1,16400,100,0.004851634027436376,0.005148560740053654,1049600
2,guided_collection,1,16500,100,0.004445523745380342,0.003162405453622341,1056000
2,guided_collection,1,16600,100,0.004600116889923811,0.003958576824516058,1062400
2,guided_collection,1,16700,100,0.004830592073267326,0.003310062922537327,1068800
2,guided_collection,1,16800,100,0.004584392424440011,0.006735927425324917,1075200
2,guided_collection,1,16900,100,0.00446247203159146,0.003645716467872262,1081600
2,guided_collection,1,17000,100,0.00458616807940416,0.001819426892325282,1088000
2,guided_collection,1,17100,100,0.004571347282035276,0.002921466249972582,1094400
2,guided_collection,1,17200,100,0.004604143181350082,0.003024590667337179,1100800
2,guided_collection,1,17300,100,0.004586347253061831,0.009874160401523113,1107200
2,guided_collection,1,17400,100,0.004562971122795716,0.005701555870473385,1113600
2,guided_collection,1,17500,100,0.004472208220977336,0.004976556170731783,1120000
2,guided_collection,1,17600,100,0.004255391689948738,0.0019231088226661086,1126400
2,guided_collection,1,17700,100,0.004694333565421403,0.0030078080017119646,1132800
2,guided_collection,1,17800,100,0.004768173533957452,0.005109813064336777,1139200
2,guided_collection,1,17900,100,0.004714873813791201,0.0033262246288359165,1145600
2,guided_collection,1,18000,100,0.004795556601602584,0.004550568759441376,1152000
2,guided_collection,1,18100,100,0.005021317778155208,0.005652943160384893,1158400
2,guided_collection,1,18200,100,0.004701150935143232,0.007980537600815296,1164800
2,guided_collection,1,18300,100,0.004602857129648328,0.005549110472202301,1171200
2,guided_collection,1,18400,100,0.004690158516168595,0.003910544328391552,1177600
2,guided_collection,1,18500,100,0.004676206798758358,0.010196266695857048,1184000
2,guided_collection,1,18600,100,0.0044966200820636005,0.004146925173699856,1190400
2,guided_collection,1,18700,100,0.004199963522842154,0.0028207856230437756,1196800
2,guided_collection,1,18800,100,0.004191193318692967,0.005740533582866192,1203200
2,guided_collection,1,18900,100,0.004457311633741483,0.0041186995804309845,1209600
2,guided_collection,1,19000,100,0.005024886926403269,0.004048050381243229,1216000
2,guided_collection,1,19100,100,0.00448462811531499,0.0040596481412649155,1222400
2,guided_collection,1,19200,100,0.004540183120407164,0.002979495795443654,1228800
2,guided_collection,1,19300,100,0.00448814382776618,0.005400346592068672,1235200
2,guided_collection,1,19400,100,0.004375717921648175,0.0028629377484321594,1241600
2,guided_collection,1,19500,100,0.0043222784087993205,0.0058044930920004845,1248000
2,guided_collection,1,19600,100,0.004515622619073838,0.0016856425208970904,1254400
2,guided_collection,1,19700,100,0.004224224081262946,0.0037561471108347178,1260800
2,guided_collection,1,19800,100,0.0043800808826927095,0.003095167689025402,1267200
2,guided_collection,1,19900,100,0.004459588038735092,0.004251221660524607,1273600
2,guided_collection,1,20000,100,0.00463772036950104,0.0091394679620862,1280000
2,guided_collection,1,20100,100,0.004613082800060511,0.0030166262295097113,1286400
2,guided_collection,1,20200,100,0.004709421180887147,0.00463249534368515,1292800
2,guided_collection,1,20300,100,0.004468539449153468,0.00479713873937726,1299200
2,guided_collection,1,20400,100,0.004502496717032045,0.00737900473177433,1305600
2,guided_collection,1,20500,100,0.004762747893109918,0.005750816315412521,1312000
2,guided_collection,1,20600,100,0.004951980970799923,0.004274783656001091,1318400
2,guided_collection,1,20700,100,0.004621545921545476,0.0018307778518646955,1324800
2,guided_collection,1,20800,100,0.00473099501337856,0.007201945874840021,1331200
2,guided_collection,1,20900,100,0.004306441191583871,0.0020681107416749,1337600
2,guided_collection,1,21000,100,0.004261455698870122,0.003021372016519308,1344000
2,guided_collection,1,21100,100,0.004133037849096581,0.0016835294663906097,1350400
2,guided_collection,1,21200,100,0.0043229995609726755,0.004431650973856449,1356800
2,guided_collection,1,21300,100,0.004550555910682306,0.006998952943831682,1363200
2,guided_collection,1,21400,100,0.004371282638749108,0.0038949050940573215,1369600
2,guided_collection,1,21500,100,0.004717899488750846,0.004835246130824089,1376000
2,guided_collection,1,21600,100,0.0043923119048122315,0.003137810155749321,1382400
2,guided_collection,1,21700,100,0.004983514768537134,0.005369795486330986,1388800
2,guided_collection,1,21800,100,0.004584686667658389,0.004600865766406059,1395200
2,guided_collection,1,21900,100,0.005112924772547558,0.01041610911488533,1401600
2,guided_collection,1,22000,100,0.0045955781312659386,0.004759292583912611,1408000
2,guided_collection,1,22100,100,0.004550394028192386,0.002028708579018712,1414400
2,guided_collection,1,22200,100,0.004559213912580162,0.008210282772779465,1420800
2,guided_collection,1,22300,100,0.004482465763576329,0.006711979396641254,1427200
2,guided_collection,1,22400,100,0.004814996781060472,0.003912169951945543,1433600
2,guided_collection,1,22500,100,0.004808585423743353,0.003154209116473794,1440000
2,guided_collection,1,22600,100,0.004864731673151255,0.00983358733355999,1446400
2,guided_collection,1,22700,100,0.004685955399181694,0.0031783836893737316,1452800
2,guided_collection,1,22800,100,0.00456152131780982,0.004312926437705755,1459200
2,guided_collection,1,22900,100,0.004542195439571514,0.004010016564279795,1465600
2,guided_collection,1,23000,100,0.0044894761452451346,0.003023445839062333,1472000
2,guided_collection,1,23100,100,0.00462264952599071,0.004991522990167141,1478400
2,guided_collection,1,23200,100,0.004521280518965796,0.003712880425155163,1484800
2,guided_collection,1,23300,100,0.004863063558004797,0.009226726368069649,1491200
2,guided_collection,1,23400,100,0.004400211909087375,0.004499146714806557,1497600
2,guided_collection,1,23500,100,0.004552536415867507,0.004582246299833059,1504000
2,guided_collection,1,23600,100,0.00443940311553888,0.003436155617237091,1510400
2,guided_collection,1,23700,100,0.00404791412758641,0.002560050692409277,1516800
2,guided_collection,1,23800,100,0.004479419708950445,0.0033457926474511623,1523200
2,guided_collection,1,23900,100,0.004604970461223275,0.0028318073600530624,1529600
2,guided_collection,1,24000,100,0.004065718536730855,0.00498835276812315,1536000
2,guided_collection,1,24100,100,0.004963499777950346,0.00777021236717701,1542400
2,guided_collection,1,24200,100,0.0044320610095746815,0.004176927264779806,1548800
2,guided_collection,1,24300,100,0.004679185589775443,0.006262931507080793,1555200
2,guided_collection,1,24400,100,0.004593308963812888,0.004978733137249947,1561600
2,guided_collection,1,24500,100,0.004608752564527094,0.005130458623170853,1568000
2,guided_collection,1,24600,100,0.004373090395238251,0.0024479031562805176,1574400
2,guided_collection,1,24700,100,0.004509823267580941,0.004124130588024855,1580800
2,guided_collection,1,24800,100,0.004525833982042969,0.004019447602331638,1587200
2,guided_collection,1,24900,100,0.004856489503290504,0.005845724605023861,1593600
2,guided_collection,1,25000,100,0.0044387241080403326,0.00511558260768652,1600000
2,guided_collection,1,25100,100,0.0046332099463324995,0.004050585441291332,1606400
2,guided_collection,1,25200,100,0.00447828377247788,0.004140959121286869,1612800
2,guided_collection,1,25300,100,0.004432761366479099,0.0015073195099830627,1619200
2,guided_collection,1,25400,100,0.00446351760881953,0.005131935700774193,1625600
2,guided_collection,1,25500,100,0.004518410994205624,0.004456236958503723,1632000
2,guided_collection,1,25600,100,0.004310163885820657,0.00372852711006999,1638400
2,guided_collection,1,25700,100,0.004508749335072935,0.005011287052184343,1644800
2,guided_collection,1,25800,100,0.004308071554405614,0.0026015678886324167,1651200
2,guided_collection,1,25900,100,0.004334148769266903,0.0034541054628789425,1657600
2,guided_collection,1,26000,100,0.004175334298051894,0.0025957776233553886,1664000
2,guided_collection,1,26100,100,0.004544569547288119,0.002963064704090357,1670400
2,guided_collection,1,26200,100,0.004394305380992591,0.004801128059625626,1676800
2,guided_collection,1,26300,100,0.004316879068501294,0.0029965443536639214,1683200
2,guided_collection,1,26400,100,0.004069646352436393,0.0037774064112454653,1689600
2,guided_collection,1,26500,100,0.004249997957376763,0.006228843703866005,1696000
2,guided_collection,1,26600,100,0.004648805796168744,0.005008338484913111,1702400
2,guided_collection,1,26700,100,0.004119679455179721,0.003057337598875165,1708800
2,guided_collection,1,26800,100,0.004422978156944737,0.0029903892427682877,1715200
2,guided_collection,1,26900,100,0.004301392337074503,0.004495162982493639,1721600
2,guided_collection,1,27000,100,0.00445874648867175,0.003550730412825942,1728000
2,guided_collection,1,27100,100,0.0044522309338208286,0.00250056991353631,1734400
2,guided_collection,1,27200,100,0.004494058697018772,0.0028675044886767864,1740800
2,guided_collection,1,27300,100,0.0044077030243352055,0.005243579391390085,1747200
2,guided_collection,1,27400,100,0.004556440849555656,0.004416206385940313,1753600
2,guided_collection,1,27500,100,0.004274074613349512,0.0025138636119663715,1760000
2,guided_collection,1,27600,100,0.0041996114468201996,0.0043402365408837795,1766400
2,guided_collection,1,27700,100,0.004119114107452333,0.0030418247915804386,1772800
2,guided_collection,1,27800,100,0.004238880705088377,0.005347410216927528,1779200
2,guided_collection,1,27900,100,0.004309091840405017,0.00238904170691967,1785600
2,guided_collection,1,28000,100,0.004455174844479188,0.004434871021658182,1792000
2,guided_collection,1,28100,100,0.004447100770194084,0.003490384668111801,1798400
2,guided_collection,1,28200,100,0.0043957742303609845,0.004286003299057484,1804800
2,guided_collection,1,28300,100,0.0044661836337763815,0.002982319798320532,1811200
2,guided_collection,1,28400,100,0.004624553300673142,0.004412651527673006,1817600
2,guided_collection,1,28500,100,0.004406276309164241,0.004011044278740883,1824000
2,guided_collection,1,28600,100,0.004284798664739356,0.0038868701085448265,1830400
2,guided_collection,1,28700,100,0.004549064028542489,0.00863069761544466,1836800
2,guided_collection,1,28800,100,0.004263652528170497,0.002940753009170294,1843200
2,guided_collection,1,28900,100,0.004640540792606771,0.005464486312121153,1849600
2,guided_collection,1,29000,100,0.0047829727805219595,0.005068045109510422,1856000
2,guided_collection,1,29100,100,0.004747162075946107,0.0030647048261016607,1862400
2,guided_collection,1,29200,100,0.004466535066021606,0.004688983783125877,1868800
2,guided_collection,1,29300,100,0.0046281889954116195,0.0039635151624679565,1875200
2,guided_collection,1,29400,100,0.0041380203212611376,0.006621840875595808,1881600
2,guided_collection,1,29500,100,0.0045717706484720115,0.0036161551252007484,1888000
2,guided_collection,1,29600,100,0.004407348230015487,0.008719135075807571,1894400
2,guided_collection,1,29700,100,0.004528442387236282,0.006698824930936098,1900800
2,guided_collection,1,29800,100,0.00428922995342873,0.0030871678609400988,1907200
2,guided_collection,1,29900,100,0.004500235989689827,0.0030350603628903627,1913600
2,guided_collection,1,30000,100,0.004245928949676454,0.001961942994967103,1920000
2,guided_collection,2,100,100,0.011377463738899678,0.014532806351780891,6400
2,guided_collection,2,200,100,0.009331570197828114,0.004416878335177898,12800
2,guided_collection,2,300,100,0.008795077925315127,0.0006782602868042886,19200
2,guided_collection,2,400,100,0.009911177909816615,0.012148997746407986,25600
2,guided_collection,2,500,100,0.00805401288846042,0.005810265429317951,32000
2,guided_collection,2,600,100,0.007555314519559033,0.009817952290177345,38400
2,guided_collection,2,700,100,0.006796471072593704,0.007843352854251862,44800
2,guided_collection,2,800,100,0.006337169230100699,0.007402427494525909,51200
2,guided_collection,2,900,100,0.006511108920676634,0.004388383124023676,57600
2,guided_collection,2,1000,100,0.005949783546384424,0.001441850676201284,64000
2,guided_collection,2,1100,100,0.0062636106030549855,0.002037264406681061,70400
2,guided_collection,2,1200,100,0.005885319154476747,0.0030422734562307596,76800
2,guided_collection,2,1300,100,0.005173525370191783,0.003966691438108683,83200
2,guided_collection,2,1400,100,0.005055795687949285,0.00877451989799738,89600
2,guided_collection,2,1500,100,0.005297419620910659,0.0028811199590563774,96000
2,guided_collection,2,1600,100,0.004978259768104181,0.003465394489467144,102400
2,guided_collection,2,1700,100,0.005361891994252801,0.0020214321557432413,108800
2,guided_collection,2,1800,100,0.004984546253690496,0.008180730976164341,115200
2,guided_collection,2,1900,100,0.004933790205977857,0.007347954902797937,121600
2,guided_collection,2,2000,100,0.005177284149685875,0.004092479590326548,128000
2,guided_collection,2,2100,100,0.00488999952445738,0.0062741381116211414,134400
2,guided_collection,2,2200,100,0.005282548022223637,0.004722428973764181,140800
2,guided_collection,2,2300,100,0.005161344219231978,0.0076783327385783195,147200
2,guided_collection,2,2400,100,0.0053763903665822,0.007239424157887697,153600
2,guided_collection,2,2500,100,0.00474994997610338,0.00368489813990891,160000
2,guided_collection,2,2600,100,0.005588776592630893,0.0031634895130991936,166400
2,guided_collection,2,2700,100,0.004693716695765033,0.0035319183953106403,172800
2,guided_collection,2,2800,100,0.005247668358497322,0.0041962238028645515,179200
2,guided_collection,2,2900,100,0.005000385855091736,0.007032586727291346,185600
2,guided_collection,2,3000,100,0.0053550514916423705,0.003821923863142729,192000
2,guided_collection,2,3100,100,0.005304361858870834,0.003016728674992919,198400
2,guided_collection,2,3200,100,0.0050217104400508104,0.005234271753579378,204800
2,guided_collection,2,3300,100,0.005123835951089859,0.004306179471313953,211200
2,guided_collection,2,3400,100,0.004988636753987521,0.0036712181754410267,217600
2,guided_collection,2,3500,100,0.005113093799445778,0.0041268207132816315,224000
2,guided_collection,2,3600,100,0.004894327542278916,0.003319665789604187,230400
2,guided_collection,2,3700,100,0.005163844160269946,0.0036584914196282625,236800
2,guided_collection,2,3800,100,0.00511790769523941,0.0055059101432561874,243200
2,guided_collection,2,3900,100,0.00493294173385948,0.002364685293287039,249600
2,guided_collection,2,4000,100,0.005021292315796018,0.006150857545435429,256000
2,guided_collection,2,4100,100,0.005110076625132933,0.008397990837693214,262400
2,guided_collection,2,4200,100,0.005397133603692055,0.003958978224545717,268800
2,guided_collection,2,4300,100,0.005340412803925574,0.005246390588581562,275200
2,guided_collection,2,4400,100,0.005057067617308349,0.003858285490423441,281600
2,guided_collection,2,4500,100,0.004943534302292392,0.004785830155014992,288000
2,guided_collection,2,4600,100,0.005183488111943007,0.00807511992752552,294400
2,guided_collection,2,4700,100,0.0046725142339710144,0.007919492200016975,300800
2,guided_collection,2,4800,100,0.004957533543929458,0.005392338614910841,307200
2,guided_collection,2,4900,100,0.004978636142332107,0.00703081488609314,313600
2,guided_collection,2,5000,100,0.005038324341876432,0.006227222271263599,320000
2,guided_collection,2,5100,100,0.005165352560579777,0.004662705585360527,326400
2,guided_collection,2,5200,100,0.005114124922547489,0.0024835760705173016,332800
2,guided_collection,2,5300,100,0.004772800991777331,0.004749144893139601,339200
2,guided_collection,2,5400,100,0.004577737640356645,0.005650723353028297,345600
2,guided_collection,2,5500,100,0.0045158826257102195,0.0023881662636995316,352000
2,guided_collection,2,5600,100,0.00501689178054221,0.0045967549085617065,358400
2,guided_collection,2,5700,100,0.004614891177043319,0.010923303663730621,364800
2,guided_collection,2,5800,100,0.004517133608460427,0.004287345334887505,371200
2,guided_collection,2,5900,100,0.004911592993885279,0.0028157257474958897,377600
2,guided_collection,2,6000,100,0.004933360870927573,0.009612206369638443,384000
2,guided_collection,2,6100,100,0.004932106742635369,0.004933495540171862,390400
2,guided_collection,2,6200,100,0.004961042758077383,0.0033433493226766586,396800
2,guided_collection,2,6300,100,0.005254166804952547,0.004324590787291527,403200
2,guided_collection,2,6400,100,0.004717888820450753,0.0028691634070128202,409600
2,guided_collection,2,6500,100,0.004516876856796443,0.0073747881688177586,416000
2,guided_collection,2,6600,100,0.004950538724660874,0.00677361898124218,422400
2,guided_collection,2,6700,100,0.0049377464212011545,0.002886963775381446,428800
2,guided_collection,2,6800,100,0.0047575399489142,0.006193634122610092,435200
2,guided_collection,2,6900,100,0.0046642899059224875,0.0033727926202118397,441600
2,guided_collection,2,7000,100,0.00479155765613541,0.0039187087677419186,448000
2,guided_collection,2,7100,100,0.0048447157186456025,0.009296959266066551,454400
2,guided_collection,2,7200,100,0.005098973233252764,0.0037742159329354763,460800
2,guided_collection,2,7300,100,0.004587908064713701,0.006673750001937151,467200
2,guided_collection,2,7400,100,0.0046547597728203985,0.0045953732915222645,473600
2,guided_collection,2,7500,100,0.005088808599393815,0.0026987495366483927,480000
2,guided_collection,2,7600,100,0.004924013877753168,0.004250544589012861,486400
2,guided_collection,2,7700,100,0.004811370500829071,0.004387674853205681,492800
2,guided_collection,2,7800,100,0.005141611450817436,0.005606658756732941,499200
2,guided_collection,2,7900,100,0.004759729334618896,0.004347963258624077,505600
2,guided_collection,2,8000,100,0.005062172126490623,0.006935416720807552,512000
2,guided_collection,2,8100,100,0.005068574015749619,0.003417687490582466,518400
2,guided_collection,2,8200,100,0.004851882981602103,0.004277979955077171,524800
2,guided_collection,2,8300,100,0.004793717646971345,0.004556676372885704,531200
2,guided_collection,2,8400,100,0.004715688785072416,0.003242306876927614,537600
2,guided_collection,2,8500,100,0.00407959989272058,0.004871421493589878,544000
2,guided_collection,2,8600,100,0.00468687430024147,0.0029962961561977863,550400
2,guided_collection,2,8700,100,0.0048780853033531454,0.0035265765618532896,556800
2,guided_collection,2,8800,100,0.004374213537666947,0.003493792377412319,563200
2,guided_collection,2,8900,100,0.004610969689674675,0.0062462217174470425,569600
2,guided_collection,2,9000,100,0.004715599841438234,0.004699130542576313,576000
2,guided_collection,2,9100,100,0.004747030779253691,0.0027823084965348244,582400
2,guided_collection,2,9200,100,0.00479876559227705,0.0036410526372492313,588800
2,guided_collection,2,9300,100,0.004973523551598191,0.0035567786544561386,595200
2,guided_collection,2,9400,100,0.004619649361120537,0.003200740087777376,601600
2,guided_collection,2,9500,100,0.004956235359422863,0.003463536035269499,608000
2,guided_collection,2,9600,100,0.004764001651201397,0.0032526361756026745,614400
2,guided_collection,2,9700,100,0.004773541574832052,0.0034310691989958286,620800
2,guided_collection,2,9800,100,0.004866412017727271,0.005859158933162689,627200
2,guided_collection,2,9900,100,0.004835507492534816,0.007749383803457022,633600
2,guided_collection,2,10000,100,0.004976437179138884,0.0037181510124355555,640000
2,guided_collection,2,10100,100,0.004700023456243798,0.003186470363289118,646400
2,guided_collection,2,10200,100,0.0043141273292712865,0.0037189098075032234,652800
2,guided_collection,2,10300,100,0.004788347110152244,0.003575629089027643,659200
2,guided_collection,2,10400,100,0.004698500132653862,0.004818918649107218,665600
2,guided_collection,2,10500,100,0.005020723957568407,0.004976501222699881,672000
2,guided_collection,2,10600,100,0.005240755402483046,0.00607695709913969,678400
2,guided_collection,2,10700,100,0.004584220567485317,0.0036529963836073875,684800
2,guided_collection,2,10800,100,0.004698265078477561,0.004880855791270733,691200
2,guided_collection,2,10900,100,0.00461037079221569,0.0020781687926501036,697600
2,guided_collection,2,11000,100,0.004721510115778074,0.006292341277003288,704000
2,guided_collection,2,11100,100,0.004869380611926317,0.0040415492840111256,710400
2,guided_collection,2,11200,100,0.004746697871014476,0.0036907715257257223,716800
2,guided_collection,2,11300,100,0.004731275893282145,0.004976009018719196,723200
2,guided_collection,2,11400,100,0.004437012093840167,0.005170776043087244,729600
2,guided_collection,2,11500,100,0.004579209688818082,0.0046171760186553,736000
2,guided_collection,2,11600,100,0.004264558525756001,0.005218887701630592,742400
2,guided_collection,2,11700,100,0.005025517420144752,0.003571879118680954,748800
2,guided_collection,2,11800,100,0.004465779481688514,0.006478412542492151,755200
2,guided_collection,2,11900,100,0.005093505256809294,0.005865417420864105,761600
2,guided_collection,2,12000,100,0.00462756424327381,0.008010677061975002,768000
2,guided_collection,2,12100,100,0.004704509216826409,0.0037349252961575985,774400
2,guided_collection,2,12200,100,0.004947691638953984,0.008733076974749565,780800
2,guided_collection,2,12300,100,0.0046443240507505834,0.005978411994874477,787200
2,guided_collection,2,12400,100,0.004515922176651656,0.005299498327076435,793600
2,guided_collection,2,12500,100,0.004467305499128997,0.003912411630153656,800000
2,guided_collection,2,12600,100,0.004917856078827753,0.0032786554656922817,806400
2,guided_collection,2,12700,100,0.004703862429596484,0.007571506313979626,812800
2,guided_collection,2,12800,100,0.004597493470646441,0.004878595937043428,819200
2,guided_collection,2,12900,100,0.004844487085938454,0.004693600814789534,825600
2,guided_collection,2,13000,100,0.0048263876582495865,0.005409276112914085,832000
2,guided_collection,2,13100,100,0.004434004015056416,0.0050987848080694675,838400
2,guided_collection,2,13200,100,0.00465852853609249,0.005279575940221548,844800
2,guided_collection,2,13300,100,0.004724501830060035,0.0026886577252298594,851200
2,guided_collection,2,13400,100,0.00458790838252753,0.0045507363975048065,857600
2,guided_collection,2,13500,100,0.004454495201352984,0.004146571271121502,864000
2,guided_collection,2,13600,100,0.004533395282924175,0.0036600660532712936,870400
2,guided_collection,2,13700,100,0.004842920968076214,0.007464447058737278,876800
2,guided_collection,2,13800,100,0.004865066447528079,0.002522879047319293,883200
2,guided_collection,2,13900,100,0.004780758938286453,0.0059776329435408115,889600
2,guided_collection,2,14000,100,0.004499046066775918,0.005454877391457558,896000
2,guided_collection,2,14100,100,0.00512751848436892,0.0057817562483251095,902400
2,guided_collection,2,14200,100,0.004890123090008274,0.005161863751709461,908800
2,guided_collection,2,14300,100,0.004696432808414102,0.0033947851043194532,915200
2,guided_collection,2,14400,100,0.005227888710796833,0.007457860745489597,921600
2,guided_collection,2,14500,100,0.004851867404067889,0.005753963254392147,928000
2,guided_collection,2,14600,100,0.004654287211596966,0.004450594075024128,934400
2,guided_collection,2,14700,100,0.004855535681126639,0.0038214796222746372,940800
2,guided_collection,2,14800,100,0.004949589723255485,0.004145242273807526,947200
2,guided_collection,2,14900,100,0.0046139969630166885,0.002451891079545021,953600
2,guided_collection,2,15000,100,0.004213856036076322,0.005027418024837971,960000
2,guided_collection,2,15100,100,0.004817445017397404,0.0037780357524752617,966400
2,guided_collection,2,15200,100,0.004637066081631929,0.0041776918806135654,972800
2,guided_collection,2,15300,100,0.004430548828095198,0.006016932427883148,979200
2,guided_collection,2,15400,100,0.004922532034106553,0.009286688640713692,985600
2,guided_collection,2,15500,100,0.004580392371863127,0.0053558056242764,992000
2,guided_collection,2,15600,100,0.004688862127950415,0.002539710607379675,998400
2,guided_collection,2,15700,100,0.004745075340615586,0.007491163443773985,1004800
2,guided_collection,2,15800,100,0.004591067133005709,0.005772755481302738,1011200
2,guided_collection,2,15900,100,0.0044391395070124415,0.0025007615331560373,1017600
2,guided_collection,2,16000,100,0.004965954817598686,0.002934591146185994,1024000
2,guided_collection,2,16100,100,0.00467859411612153,0.0026796392630785704,1030400
2,guided_collection,2,16200,100,0.004826753273373469,0.005985495634377003,1036800
2,guided_collection,2,16300,100,0.004405973255634308,0.004405720625072718,1043200
2,guided_collection,2,16400,100,0.004536069235764444,0.006241203751415014,1049600
2,guided_collection,2,16500,100,0.004583659037016332,0.003965681418776512,1056000
2,guided_collection,2,16600,100,0.004729268696391955,0.003957625478506088,1062400
2,guided_collection,2,16700,100,0.004318372799316421,0.0030082380399107933,1068800
2,guided_collection,2,16800,100,0.004778985728044063,0.003230880945920944,1075200
2,guided_collection,2,16900,100,0.004658254801761359,0.004609392955899239,1081600
2,guided_collection,2,17000,100,0.004689390481216833,0.006807040888816118,1088000
2,guided_collection,2,17100,100,0.004854134406195953,0.0050031524151563644,1094400
2,guided_collection,2,17200,100,0.004654321337584406,0.004698887933045626,1100800
2,guided_collection,2,17300,100,0.004623661465011537,0.0028694758657366037,1107200
2,guided_collection,2,17400,100,0.004849551976658404,0.006655131466686726,1113600
2,guided_collection,2,17500,100,0.004856095493305474,0.004801507107913494,1120000
2,guided_collection,2,17600,100,0.004504284061258659,0.005591454915702343,1126400
2,guided_collection,2,17700,100,0.004344314162153751,0.0028302674181759357,1132800
2,guided_collection,2,17800,100,0.004317952538840473,0.005958553869277239,1139200
2,guided_collection,2,17900,100,0.004230408894363791,0.004937264136970043,1145600
2,guided_collection,2,18000,100,0.004621770068770275,0.007323184050619602,1152000
2,guided_collection,2,18100,100,0.004618451255373657,0.00411444203928113,1158400
2,guided_collection,2,18200,100,0.004717960924608633,0.004648021887987852,1164800
2,guided_collection,2,18300,100,0.004581136251799762,0.00472843274474144,1171200
2,guided_collection,2,18400,100,0.0041976421023719014,0.0018117361469194293,1177600
2,guided_collection,2,18500,100,0.0040962426003534344,0.0030879664700478315,1184000
2,guided_collection,2,18600,100,0.00446309550316073,0.004866373725235462,1190400
2,guided_collection,2,18700,100,0.004706998926121741,0.006808364298194647,1196800
