bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
2,recorded_actions,1,13200,100,0.001821853033034131,0.001894357381388545,844800
2,recorded_actions,1,13300,100,0.0018480308796279133,0.0015514756087213755,851200
2,recorded_actions,1,13400,100,0.0020108491816790775,0.001288413186557591,857600
2,recorded_actions,1,13500,100,0.001954001084086485,0.001539077376946807,864000
2,recorded_actions,1,13600,100,0.0016520106076495721,0.0009232765296474099,870400
2,recorded_actions,1,13700,100,0.0019569726928602904,0.0022714254446327686,876800
2,recorded_actions,1,13800,100,0.0018921907723415644,0.0020339712500572205,883200
2,recorded_actions,1,13900,100,0.0019069134240271525,0.002000868320465088,889600
2,recorded_actions,1,14000,100,0.0017052641412010417,0.001034483197145164,896000
2,recorded_actions,1,14100,100,0.0018922757933614775,0.0012718619545921683,902400
2,recorded_actions,1,14200,100,0.0018279340473236515,0.0017650023801252246,908800
2,recorded_actions,1,14300,100,0.0018645847594598308,0.0014955447986721992,915200
2,recorded_actions,1,14400,100,0.0019332905055489391,0.002559754764661193,921600
2,recorded_actions,1,14500,100,0.0019640420866198836,0.0012214903254061937,928000
2,recorded_actions,1,14600,100,0.0018130254483548925,0.001530245179310441,934400
2,recorded_actions,1,14700,100,0.0019517456850735471,0.0015378803946077824,940800
2,recorded_actions,1,14800,100,0.0018161289009731264,0.001967374235391617,947200
2,recorded_actions,1,14900,100,0.0018726146931294352,0.0017192850355058908,953600
2,recorded_actions,1,15000,100,0.001780586241511628,0.0017495770007371902,960000
2,recorded_actions,1,15100,100,0.0019600479654036463,0.0022746529430150986,966400
2,recorded_actions,1,15200,100,0.0018258800148032606,0.0018116035498678684,972800
2,recorded_actions,1,15300,100,0.001793860147590749,0.0035701526794582605,979200
2,recorded_actions,1,15400,100,0.0019751945696771145,0.0012330167228356004,985600
2,recorded_actions,1,15500,100,0.002054014056921005,0.0012341520050540566,992000
2,recorded_actions,1,15600,100,0.002056472300319001,0.0017199305584654212,998400
2,recorded_actions,1,15700,100,0.001903318576514721,0.0016195335192605853,1004800
2,recorded_actions,1,15800,100,0.001942750773159787,0.001927246106788516,1011200
2,recorded_actions,1,15900,100,0.001896311342716217,0.002743225544691086,1017600
2,recorded_actions,1,16000,100,0.001792985985521227,0.0011710687540471554,1024000
2,recorded_actions,1,16100,100,0.0017620740149868652,0.0017804967937991023,1030400
2,recorded_actions,1,16200,100,0.0019195512752048672,0.0026626908220350742,1036800
2,recorded_actions,1,16300,100,0.0018055657757213338,0.0014503636630252004,1043200
2,recorded_actions,1,16400,100,0.0018947286845650525,0.0021191630512475967,1049600
2,recorded_actions,1,16500,100,0.0018909493676619604,0.0011699390597641468,1056000
2,recorded_actions,1,16600,100,0.0020209620415698737,0.002430586377158761,1062400
2,recorded_actions,1,16700,100,0.0019147336774040014,0.0015747564611956477,1068800
2,recorded_actions,1,16800,100,0.002132632716675289,0.0023889474105089903,1075200
2,recorded_actions,1,16900,100,0.0020343160431366414,0.00223130127415061,1081600
2,recorded_actions,1,17000,100,0.002093069338006899,0.0018358388915657997,1088000
2,recorded_actions,1,17100,100,0.0019345631275791675,0.001137155806645751,1094400
2,recorded_actions,1,17200,100,0.0018988635018467902,0.0016741598956286907,1100800
2,recorded_actions,1,17300,100,0.0017265523492824286,0.001614436274394393,1107200
2,recorded_actions,1,17400,100,0.001843469620216638,0.001962842419743538,1113600
2,recorded_actions,1,17500,100,0.0018344042485114187,0.0021152719855308533,1120000
2,recorded_actions,1,17600,100,0.0019501925411168485,0.0020327684469521046,1126400
2,recorded_actions,1,17700,100,0.0018914573197253049,0.0016539802309125662,1132800
2,recorded_actions,1,17800,100,0.0019357769266935066,0.0018631120910868049,1139200
2,recorded_actions,1,17900,100,0.0017515820544213056,0.001626478275284171,1145600
2,recorded_actions,1,18000,100,0.0019494626310188324,0.0014418469509109855,1152000
2,recorded_actions,1,18100,100,0.0019233359239296988,0.0015359441749751568,1158400
2,recorded_actions,1,18200,100,0.0018904646323062478,0.0024111527018249035,1164800
2,recorded_actions,1,18300,100,0.002053682485129684,0.00150507059879601,1171200
2,recorded_actions,1,18400,100,0.0020521295361686496,0.002200810005888343,1177600
2,recorded_actions,1,18500,100,0.001996462836395949,0.0032230166252702475,1184000
2,recorded_actions,1,18600,100,0.0020212772622471677,0.004992327187210321,1190400
2,recorded_actions,1,18700,100,0.00226960904430598,0.0037195533514022827,1196800
2,recorded_actions,1,18800,100,0.001925386027432978,0.0015003286534920335,1203200
2,recorded_actions,1,18900,100,0.00206714442698285,0.0012150472030043602,1209600
2,recorded_actions,1,19000,100,0.001830657033715397,0.0029649129137396812,1216000
2,recorded_actions,1,19100,100,0.001967635303735733,0.0019211022881790996,1222400
2,recorded_actions,1,19200,100,0.0017913287819828838,0.0015456649707630277,1228800
2,recorded_actions,1,19300,100,0.0020719108707271516,0.0012342408299446106,1235200
2,recorded_actions,1,19400,100,0.00206457105348818,0.002104477258399129,1241600
2,recorded_actions,1,19500,100,0.0018936509976629169,0.0011466426076367497,1248000
2,recorded_actions,1,19600,100,0.002032521585933864,0.0022564211394637823,1254400
2,recorded_actions,1,19700,100,0.0020985003741225226,0.0025686079170554876,1260800
2,recorded_actions,1,19800,100,0.002207285148324445,0.0025711432099342346,1267200
2,recorded_actions,1,19900,100,0.0020445284922607243,0.002247272990643978,1273600
2,recorded_actions,1,20000,100,0.002104095951654017,0.0028109599370509386,1280000
2,recorded_actions,1,20100,100,0.001958087463863194,0.0021505476906895638,1286400
2,recorded_actions,1,20200,100,0.002041460225591436,0.0022515153978019953,1292800
2,recorded_actions,1,20300,100,0.0020247729594120756,0.001729693729430437,1299200
2,recorded_actions,1,20400,100,0.002077989601530135,0.0011457022046670318,1305600
2,recorded_actions,1,20500,100,0.0019100333604728803,0.0015609716065227985,1312000
2,recorded_actions,1,20600,100,0.001968452692963183,0.0017409042920917273,1318400
2,recorded_actions,1,20700,100,0.002092737009515986,0.0027240479830652475,1324800
2,recorded_actions,1,20800,100,0.0019911663222592323,0.0015045255422592163,1331200
2,recorded_actions,1,20900,100,0.002013775376835838,0.001926136901602149,1337600
2,recorded_actions,1,21000,100,0.0019436320551903918,0.001208918052725494,1344000
2,recorded_actions,1,21100,100,0.001977938184281811,0.0021268948912620544,1350400
2,recorded_actions,1,21200,100,0.0021779199491720647,0.003757133614271879,1356800
2,recorded_actions,1,21300,100,0.0019850876566488295,0.0018572392873466015,1363200
2,recorded_actions,1,21400,100,0.002073420250671916,0.0015903738094493747,1369600
2,recorded_actions,1,21500,100,0.0021656926826108245,0.0013159115333110094,1376000
2,recorded_actions,1,21600,100,0.002119597267592326,0.0024025090970098972,1382400
2,recorded_actions,1,21700,100,0.002106018656631932,0.0013899770565330982,1388800
2,recorded_actions,1,21800,100,0.0021190937457140537,0.002483007265254855,1395200
2,recorded_actions,1,21900,100,0.002139076298335567,0.0024256701581180096,1401600
2,recorded_actions,1,22000,100,0.001971730119548738,0.0026163968723267317,1408000
2,recorded_actions,1,22100,100,0.002296179648255929,0.001902125310152769,1414400
2,recorded_actions,1,22200,100,0.0021678407082799823,0.0022704212460666895,1420800
2,recorded_actions,1,22300,100,0.0020790043461602183,0.000986131257377565,1427200
2,recorded_actions,1,22400,100,0.002080583206843585,0.001556389732286334,1433600
2,recorded_actions,1,22500,100,0.0021026454021921383,0.001664979150518775,1440000
2,recorded_actions,1,22600,100,0.002143542708363384,0.0017373693408444524,1446400
2,recorded_actions,1,22700,100,0.002114385422319174,0.0017161571886390448,1452800
2,recorded_actions,1,22800,100,0.0021304302278440444,0.0016941961366683245,1459200
2,recorded_actions,1,22900,100,0.0020138658897485584,0.0013979338109493256,1465600
2,recorded_actions,1,23000,100,0.0020001919491915033,0.002051889430731535,1472000
2,recorded_actions,1,23100,100,0.002016189171699807,0.0016623924020677805,1478400
2,recorded_actions,1,23200,100,0.0017364419309888034,0.001312370877712965,1484800
2,recorded_actions,1,23300,100,0.0020697056746575983,0.0026911767199635506,1491200
2,recorded_actions,1,23400,100,0.0019745770143344997,0.001583695411682129,1497600
2,recorded_actions,1,23500,100,0.0020032280846498905,0.0016526239924132824,1504000
2,recorded_actions,1,23600,100,0.001990936528891325,0.0019320751307532191,1510400
2,recorded_actions,1,23700,100,0.002210409291437827,0.0018415744416415691,1516800
2,recorded_actions,1,23800,100,0.001998970021959394,0.001576470211148262,1523200
2,recorded_actions,1,23900,100,0.0022959630284458397,0.0020677594002336264,1529600
2,recorded_actions,1,24000,100,0.002120010908693075,0.0015271242009475827,1536000
2,recorded_actions,1,24100,100,0.0020491803879849613,0.0020390041172504425,1542400
2,recorded_actions,1,24200,100,0.002143207978224382,0.002158059738576412,1548800
2,recorded_actions,1,24300,100,0.002039887173450552,0.0027517073322087526,1555200
2,recorded_actions,1,24400,100,0.0020911557343788446,0.0017026086570695043,1561600
2,recorded_actions,1,24500,100,0.002139054526342079,0.0024585737846791744,1568000
2,recorded_actions,1,24600,100,0.0020456375193316488,0.0014265120262280107,1574400
2,recorded_actions,1,24700,100,0.0022749201057013124,0.0019258236279711127,1580800
2,recorded_actions,1,24800,100,0.0021192816365510226,0.001922998926602304,1587200
2,recorded_actions,1,24900,100,0.0022498562408145516,0.0028161583468317986,1593600
2,recorded_actions,1,25000,100,0.002127601660322398,0.0035446390975266695,1600000
2,recorded_actions,1,25100,100,0.002127679560799152,0.0013385112397372723,1606400
2,recorded_actions,1,25200,100,0.002053414130350575,0.006519199348986149,1612800
2,recorded_actions,1,25300,100,0.002184821459231898,0.0017283947672694921,1619200
2,recorded_actions,1,25400,100,0.0019390094850677997,0.001474824850447476,1625600
2,recorded_actions,1,25500,100,0.0022381128527922556,0.0015509305521845818,1632000
2,recorded_actions,1,25600,100,0.0021971014922019094,0.003437665058299899,1638400
2,recorded_actions,1,25700,100,0.0020367660128977148,0.0015053842216730118,1644800
2,recorded_actions,1,25800,100,0.0021168295899406074,0.0027040010318160057,1651200
2,recorded_actions,1,25900,100,0.0019502606650348754,0.0011124357115477324,1657600
2,recorded_actions,1,26000,100,0.002156534176901914,0.0021007340401411057,1664000
2,recorded_actions,1,26100,100,0.0020010257873218505,0.0019528457196429372,1670400
2,recorded_actions,1,26200,100,0.0023354796424973757,0.0030951197259128094,1676800
2,recorded_actions,1,26300,100,0.0021890238230116666,0.0027921758592128754,1683200
2,recorded_actions,1,26400,100,0.0021257408300880344,0.001609200844541192,1689600
2,recorded_actions,1,26500,100,0.00198035532142967,0.003740031272172928,1696000
2,recorded_actions,1,26600,100,0.001975896635558456,0.0015752053586766124,1702400
2,recorded_actions,1,26700,100,0.0020874434302095325,0.003143378533422947,1708800
2,recorded_actions,1,26800,100,0.002028143155621365,0.001927729113958776,1715200
2,recorded_actions,1,26900,100,0.0021182331047020853,0.001681010820902884,1721600
2,recorded_actions,1,27000,100,0.0020906046591699125,0.002279396168887615,1728000
2,recorded_actions,1,27100,100,0.002104172834660858,0.002638865727931261,1734400
2,recorded_actions,1,27200,100,0.002091608033515513,0.001545728649944067,1740800
2,recorded_actions,1,27300,100,0.0021965511725284157,0.002745571779087186,1747200
2,recorded_actions,1,27400,100,0.002263729592086747,0.001773029682226479,1753600
2,recorded_actions,1,27500,100,0.002385014391038567,0.0024027377367019653,1760000
2,recorded_actions,1,27600,100,0.002120727316942066,0.0031394092366099358,1766400
2,recorded_actions,1,27700,100,0.002458219580585137,0.0014279434690251946,1772800
2,recorded_actions,1,27800,100,0.002193011506460607,0.002573207952082157,1779200
2,recorded_actions,1,27900,100,0.0024610316241160035,0.002653661882504821,1785600
2,recorded_actions,1,28000,100,0.002241170438937843,0.003000938333570957,1792000
2,recorded_actions,1,28100,100,0.002249434681143612,0.002218092093244195,1798400
2,recorded_actions,1,28200,100,0.002291680882917717,0.0020346813835203648,1804800
2,recorded_actions,1,28300,100,0.002394232853548601,0.0020767501555383205,1811200
2,recorded_actions,1,28400,100,0.0022847664693836124,0.0019189082086086273,1817600
2,recorded_actions,1,28500,100,0.002321514787618071,0.0020765941590070724,1824000
2,recorded_actions,1,28600,100,0.0023661439295392483,0.0021492945961654186,1830400
2,recorded_actions,1,28700,100,0.0023532669380074366,0.002135052578523755,1836800
2,recorded_actions,1,28800,100,0.0022256791719701143,0.0019393009133636951,1843200
2,recorded_actions,1,28900,100,0.0024188135110307487,0.0019115564646199346,1849600
2,recorded_actions,1,29000,100,0.0021917817578651013,0.0027272230945527554,1856000
2,recorded_actions,1,29100,100,0.0020928382175043224,0.0015645388048142195,1862400
2,recorded_actions,1,29200,100,0.002243379702558741,0.0029139891266822815,1868800
2,recorded_actions,1,29300,100,0.002157069592503831,0.0029457758646458387,1875200
2,recorded_actions,1,29400,100,0.0019761675095651297,0.0027698054909706116,1881600
2,recorded_actions,1,29500,100,0.002130714752129279,0.0018199817277491093,1888000
2,recorded_actions,1,29600,100,0.002170154774794355,0.0013076158938929439,1894400
2,recorded_actions,1,29700,100,0.002012572274543345,0.0021011962089687586,1900800
2,recorded_actions,1,29800,100,0.0022160905646160245,0.0035051628947257996,1907200
2,recorded_actions,1,29900,100,0.0020406737423036246,0.0020180856809020042,1913600
2,recorded_actions,1,30000,100,0.0020248816499952227,0.0024658204056322575,1920000
2,recorded_actions,2,100,100,0.009192608115263283,0.0008731503039598465,6400
2,recorded_actions,2,200,100,0.008463660239358432,0.013678266666829586,12800
2,recorded_actions,2,300,100,0.008626056576904375,0.006660253740847111,19200
2,recorded_actions,2,400,100,0.008378469277522527,0.011939832009375095,25600
2,recorded_actions,2,500,100,0.007751085077179596,0.006209850776940584,32000
2,recorded_actions,2,600,100,0.0066958264826098455,0.005451780278235674,38400
2,recorded_actions,2,700,100,0.005924179157009348,0.0059390440583229065,44800
2,recorded_actions,2,800,100,0.0053175576659850775,0.005469485651701689,51200
2,recorded_actions,2,900,100,0.005074711085762828,0.008870335295796394,57600
2,recorded_actions,2,1000,100,0.004797712475992739,0.002578364685177803,64000
2,recorded_actions,2,1100,100,0.004527331086574122,0.0027574775740504265,70400
2,recorded_actions,2,1200,100,0.004097699552658014,0.002132243011146784,76800
2,recorded_actions,2,1300,100,0.004172637979499996,0.00419599050655961,83200
2,recorded_actions,2,1400,100,0.0035588438890408725,0.002034334000200033,89600
2,recorded_actions,2,1500,100,0.004044470812659711,0.0014554797671735287,96000
2,recorded_actions,2,1600,100,0.0036298754485324025,0.00563765736296773,102400
2,recorded_actions,2,1700,100,0.003458574968390167,0.0022749481722712517,108800
2,recorded_actions,2,1800,100,0.003639672636054456,0.003138747066259384,115200
2,recorded_actions,2,1900,100,0.0035238013474736363,0.002040218561887741,121600
2,recorded_actions,2,2000,100,0.00381726766936481,0.002603203058242798,128000
2,recorded_actions,2,2100,100,0.004092119268607348,0.0076393554918468,134400
2,recorded_actions,2,2200,100,0.0034798796661198138,0.002202218398451805,140800
2,recorded_actions,2,2300,100,0.0035838608723133803,0.0039861323311924934,147200
2,recorded_actions,2,2400,100,0.00351553984801285,0.003687599441036582,153600
2,recorded_actions,2,2500,100,0.0032124307041522114,0.0021397541277110577,160000
2,recorded_actions,2,2600,100,0.0036801423295401035,0.0025343268644064665,166400
2,recorded_actions,2,2700,100,0.0030101344163995236,0.0018821095582097769,172800
2,recorded_actions,2,2800,100,0.002634230388794094,0.002209140919148922,179200
2,recorded_actions,2,2900,100,0.0026643672824138774,0.0043980516493320465,185600
2,recorded_actions,2,3000,100,0.0022496073960792274,0.0019631304312497377,192000
2,recorded_actions,2,3100,100,0.0021793994808103887,0.0020492463372647762,198400
2,recorded_actions,2,3200,100,0.0021373515349114316,0.0021638355683535337,204800
2,recorded_actions,2,3300,100,0.002086595239234157,0.0012567724334076047,211200
2,recorded_actions,2,3400,100,0.001903564129024744,0.003302906174212694,217600
2,recorded_actions,2,3500,100,0.001991970865055919,0.0012296150671318173,224000
2,recorded_actions,2,3600,100,0.0017084765096660704,0.0009898869320750237,230400
2,recorded_actions,2,3700,100,0.001891447227098979,0.00297706201672554,236800
2,recorded_actions,2,3800,100,0.0018960616027470679,0.0011904063867405057,243200
2,recorded_actions,2,3900,100,0.0017248909058980644,0.0031895481515675783,249600
2,recorded_actions,2,4000,100,0.001550899581052363,0.0013176894281059504,256000
2,recorded_actions,2,4100,100,0.002055117018171586,0.001737936632707715,262400
2,recorded_actions,2,4200,100,0.001834710478433408,0.00396702392026782,268800
2,recorded_actions,2,4300,100,0.00192342106543947,0.0015185379888862371,275200
2,recorded_actions,2,4400,100,0.0018328718130942434,0.002357086166739464,281600
2,recorded_actions,2,4500,100,0.0018824793677777053,0.001519777113571763,288000
2,recorded_actions,2,4600,100,0.0019504424004117026,0.0021089103538542986,294400
2,recorded_actions,2,4700,100,0.002171350618591532,0.0013697512913495302,300800
2,recorded_actions,2,4800,100,0.0017686871846672148,0.0013912657741457224,307200
2,recorded_actions,2,4900,100,0.0016901767818490044,0.0022105711977928877,313600
2,recorded_actions,2,5000,100,0.0019127175194444135,0.0010701814899221063,320000
2,recorded_actions,2,5100,100,0.0018884909054031596,0.0011595236137509346,326400
2,recorded_actions,2,5200,100,0.0017492209956981241,0.0008814692264422774,332800
2,recorded_actions,2,5300,100,0.001766240713186562,0.0020649093203246593,339200
2,recorded_actions,2,5400,100,0.0018598305358318611,0.0018645888194441795,345600
2,recorded_actions,2,5500,100,0.002208389373263344,0.002648797584697604,352000
2,recorded_actions,2,5600,100,0.0020161363668739795,0.0015334192430600524,358400
2,recorded_actions,2,5700,100,0.0021334840136114507,0.002055062912404537,364800
2,recorded_actions,2,5800,100,0.0019793382054194807,0.0020221704617142677,371200
2,recorded_actions,2,5900,100,0.001997451967326924,0.002754266606643796,377600
2,recorded_actions,2,6000,100,0.0019431787659414113,0.0018013926455751061,384000
2,recorded_actions,2,6100,100,0.001643047779216431,0.0012166996020823717,390400
2,recorded_actions,2,6200,100,0.0019328128453344107,0.002436176175251603,396800
2,recorded_actions,2,6300,100,0.0018023955030366779,0.0014606136828660965,403200
2,recorded_actions,2,6400,100,0.0018540353269781917,0.0012501473538577557,409600
2,recorded_actions,2,6500,100,0.0016803468490252272,0.0020918804220855236,416000
2,recorded_actions,2,6600,100,0.00174867978785187,0.0009617339819669724,422400
2,recorded_actions,2,6700,100,0.0018356868193950505,0.0009547157096676528,428800
2,recorded_actions,2,6800,100,0.0017616850312333553,0.0018021491123363376,435200
2,recorded_actions,2,6900,100,0.0017940299067413434,0.0019510883139446378,441600
2,recorded_actions,2,7000,100,0.0018082712701288984,0.002186606638133526,448000
2,recorded_actions,2,7100,100,0.0017631698038894682,0.0013827491784468293,454400
2,recorded_actions,2,7200,100,0.001800709426170215,0.0009627476683817804,460800
2,recorded_actions,2,7300,100,0.0017438151937676594,0.0014678307343274355,467200
2,recorded_actions,2,7400,100,0.001756864037597552,0.0014697012957185507,473600
2,recorded_actions,2,7500,100,0.0016317753220209852,0.001137002371251583,480000
2,recorded_actions,2,7600,100,0.0018966040102532133,0.001497394754551351,486400
2,recorded_actions,2,7700,100,0.001654230184503831,0.0016673133941367269,492800
2,recorded_actions,2,7800,100,0.0018201109621440992,0.0011329078115522861,499200
2,recorded_actions,2,7900,100,0.0018784449528902768,0.0017470268066972494,505600
2,recorded_actions,2,8000,100,0.001755269772838801,0.0019148460123687983,512000
2,recorded_actions,2,8100,100,0.0017232045106356964,0.0012863685842603445,518400
2,recorded_actions,2,8200,100,0.0016809377633035182,0.0012706652050837874,524800
2,recorded_actions,2,8300,100,0.0017367553943768144,0.0017380551435053349,531200
2,recorded_actions,2,8400,100,0.0018938217603135855,0.0035777639131993055,537600
2,recorded_actions,2,8500,100,0.0017286577762570233,0.0016330087091773748,544000
2,recorded_actions,2,8600,100,0.0017966433026595041,0.002643505809828639,550400
2,recorded_actions,2,8700,100,0.001834101423737593,0.0023087910376489162,556800
2,recorded_actions,2,8800,100,0.002140159049304202,0.0014428934082388878,563200
2,recorded_actions,2,8900,100,0.0018149145547067746,0.003074024338275194,569600
2,recorded_actions,2,9000,100,0.0018485822447109968,0.0014664586633443832,576000
2,recorded_actions,2,9100,100,0.0017488488572416827,0.0010852046543732285,582400
2,recorded_actions,2,9200,100,0.0018920634675305336,0.0011773551814258099,588800
2,recorded_actions,2,9300,100,0.0017728854349115864,0.001495570526458323,595200
2,recorded_actions,2,9400,100,0.0018669366580434143,0.0014403600944206119,601600
2,recorded_actions,2,9500,100,0.001532308486639522,0.0023765985388308764,608000
2,recorded_actions,2,9600,100,0.0019307127984939142,0.002005975693464279,614400
2,recorded_actions,2,9700,100,0.0018084870494203642,0.001874259440228343,620800
2,recorded_actions,2,9800,100,0.001793691303464584,0.0016067498363554478,627200
2,recorded_actions,2,9900,100,0.0018280671437969432,0.0013417333830147982,633600
2,recorded_actions,2,10000,100,0.0018091775436187164,0.001323419390246272,640000
2,recorded_actions,2,10100,100,0.0016200155345723033,0.0014485009014606476,646400
2,recorded_actions,2,10200,100,0.0017854541318956764,0.0016208374872803688,652800
2,recorded_actions,2,10300,100,0.0016902352799661458,0.002327124821022153,659200
2,recorded_actions,2,10400,100,0.0017083746573189273,0.001240569748915732,665600
2,recorded_actions,2,10500,100,0.0016819501703139394,0.0025094663724303246,672000
2,recorded_actions,2,10600,100,0.0017392500228015707,0.003657616674900055,678400
2,recorded_actions,2,10700,100,0.0016436312900623307,0.0019159330986440182,684800
2,recorded_actions,2,10800,100,0.00176803202717565,0.0020076329819858074,691200
2,recorded_actions,2,10900,100,0.0017042719858000055,0.0014973946381360292,697600
2,recorded_actions,2,11000,100,0.001786470072111115,0.001669066259637475,704000
2,recorded_actions,2,11100,100,0.0015895529108820483,0.0010359568987041712,710400
2,recorded_actions,2,11200,100,0.0017154185991967096,0.0018213444855064154,716800
2,recorded_actions,2,11300,100,0.0016596234368626028,0.001442964538000524,723200
2,recorded_actions,2,11400,100,0.0018029368063434959,0.002230876125395298,729600
2,recorded_actions,2,11500,100,0.0015635499329073354,0.001120032393373549,736000
2,recorded_actions,2,11600,100,0.0016886144195450469,0.0010762326419353485,742400
2,recorded_actions,2,11700,100,0.0017567930347286165,0.0011034340132027864,748800
2,recorded_actions,2,11800,100,0.0017354382382472977,0.0018944396870210767,755200
2,recorded_actions,2,11900,100,0.0017963156278710812,0.0026082899421453476,761600
2,recorded_actions,2,12000,100,0.0016694258316420018,0.0012139452155679464,768000
2,recorded_actions,2,12100,100,0.00180789491860196,0.0013002827763557434,774400
2,recorded_actions,2,12200,100,0.001684308620169759,0.001561012351885438,780800
2,recorded_actions,2,12300,100,0.00183800918108318,0.001815253053791821,787200
2,recorded_actions,2,12400,100,0.0018346423137700185,0.0013985647819936275,793600
2,recorded_actions,2,12500,100,0.0016600986832054332,0.0013802379835397005,800000
2,recorded_actions,2,12600,100,0.001729384020436555,0.0014754792209714651,806400
2,recorded_actions,2,12700,100,0.0017567043512826785,0.0010623005218803883,812800
2,recorded_actions,2,12800,100,0.001604206066695042,0.001718146842904389,819200
2,recorded_actions,2,12900,100,0.0016001382010290398,0.002166487043723464,825600
2,recorded_actions,2,13000,100,0.001586177252465859,0.0022492792923003435,832000
2,recorded_actions,2,13100,100,0.0017639097175560891,0.0016232653288170695,838400
2,recorded_actions,2,13200,100,0.0017929964873474092,0.0017480419483035803,844800
2,recorded_actions,2,13300,100,0.0017031817947281524,0.0011264935601502657,851200
2,recorded_actions,2,13400,100,0.0018190654477803036,0.0015778938541188836,857600
2,recorded_actions,2,13500,100,0.001790830473182723,0.0016417657025158405,864000
2,recorded_actions,2,13600,100,0.001732280042488128,0.0012510486412793398,870400
2,recorded_actions,2,13700,100,0.0017406155046774075,0.0015675097238272429,876800
2,recorded_actions,2,13800,100,0.001671295334235765,0.0014856297057121992,883200
2,recorded_actions,2,13900,100,0.0017258723522536456,0.002547535579651594,889600
2,recorded_actions,2,14000,100,0.0016471748607000335,0.0008751261048018932,896000
2,recorded_actions,2,14100,100,0.0015359207987785338,0.0015303395921364427,902400
2,recorded_actions,2,14200,100,0.0016912954323925079,0.0012598792091012,908800
2,recorded_actions,2,14300,100,0.0017767050012480468,0.00118104531429708,915200
2,recorded_actions,2,14400,100,0.0017444601189345122,0.0010952601442113519,921600
2,recorded_actions,2,14500,100,0.0017847259307745844,0.0030239014886319637,928000
2,recorded_actions,2,14600,100,0.0017387717653764411,0.002163618803024292,934400
2,recorded_actions,2,14700,100,0.0018299207743257284,0.002102004364132881,940800
2,recorded_actions,2,14800,100,0.001818703863536939,0.002070928458124399,947200
2,recorded_actions,2,14900,100,0.0018921469518681988,0.0014378572814166546,953600
2,recorded_actions,2,15000,100,0.001994109768420458,0.0028542866930365562,960000
2,recorded_actions,2,15100,100,0.0018275845079915598,0.0013442058116197586,966400
2,recorded_actions,2,15200,100,0.0017763215093873441,0.0015102201141417027,972800
2,recorded_actions,2,15300,100,0.001848530329298228,0.002202647039666772,979200
2,recorded_actions,2,15400,100,0.001774265263811685,0.001486104098148644,985600
2,recorded_actions,2,15500,100,0.0016399794211611153,0.001707585179246962,992000
2,recorded_actions,2,15600,100,0.0018587107671191915,0.004629002884030342,998400
2,recorded_actions,2,15700,100,0.0017557690461399034,0.0010942902881652117,1004800
2,recorded_actions,2,15800,100,0.0016943363333120941,0.0011899013770744205,1011200
2,recorded_actions,2,15900,100,0.001834172699600458,0.0029621601570397615,1017600
2,recorded_actions,2,16000,100,0.0016917874524369836,0.0023340508341789246,1024000
2,recorded_actions,2,16100,100,0.0019206391467014327,0.0012194345472380519,1030400
2,recorded_actions,2,16200,100,0.0017330422438681125,0.0017548244213685393,1036800
2,recorded_actions,2,16300,100,0.0017050156317418442,0.0023916149511933327,1043200
2,recorded_actions,2,16400,100,0.0017283856630092487,0.001427006209269166,1049600
2,recorded_actions,2,16500,100,0.0017069431376876309,0.0013400075258687139,1056000
2,recorded_actions,2,16600,100,0.0019153651501983403,0.0019429147941991687,1062400
2,recorded_actions,2,16700,100,0.0017633104545529933,0.001712416298687458,1068800
2,recorded_actions,2,16800,100,0.0017882676853332668,0.0016647070879116654,1075200
2,recorded_actions,2,16900,100,0.0017868424049811437,0.002915568184107542,1081600
2,recorded_actions,2,17000,100,0.0018076280440436675,0.001434454694390297,1088000
2,recorded_actions,2,17100,100,0.0017727600689977406,0.002054618438705802,1094400
2,recorded_actions,2,17200,100,0.0017942722793668508,0.0022936975583434105,1100800
2,recorded_actions,2,17300,100,0.0016914185043424368,0.0009039551950991154,1107200
2,recorded_actions,2,17400,100,0.0017280659213429316,0.0018033550586551428,1113600
2,recorded_actions,2,17500,100,0.0016116868838435038,0.0006592452409677207,1120000
2,recorded_actions,2,17600,100,0.001781657314277254,0.00120065500959754,1126400
2,recorded_actions,2,17700,100,0.0018963772093411534,0.0013355498667806387,1132800
2,recorded_actions,2,17800,100,0.0017268788529327139,0.0041600484400987625,1139200
2,recorded_actions,2,17900,100,0.0017879829189041629,0.001045668963342905,1145600
2,recorded_actions,2,18000,100,0.0016980125283589586,0.00191660993732512,1152000
2,recorded_actions,2,18100,100,0.001964357716497034,0.001377279870212078,1158400
2,recorded_actions,2,18200,100,0.0017473622848046943,0.001570461317896843,1164800
2,recorded_actions,2,18300,100,0.0017545447370503097,0.002523044589906931,1171200
2,recorded_actions,2,18400,100,0.0017634743166854605,0.0014964722795411944,1177600
2,recorded_actions,2,18500,100,0.001571720326319337,0.0015347976004704833,1184000
2,recorded_actions,2,18600,100,0.0018778551602736115,0.0020589185878634453,1190400
2,recorded_actions,2,18700,100,0.0018086919281631707,0.002763014053925872,1196800
2,recorded_actions,2,18800,100,0.0017549382336437703,0.0015529016964137554,1203200
2,recorded_actions,2,18900,100,0.0016796002286719159,0.0024080672301352024,1209600
2,recorded_actions,2,19000,100,0.001787994519690983,0.0014848841819912195,1216000
2,recorded_actions,2,19100,100,0.0017933368985541165,0.0021634039003401995,1222400
