bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
2,recorded_minus_collected,panel_3,2,1083058,greedy,0,0,0,-7,-0.14170040485829966
2,recorded_minus_collected,panel_3,2,1083059,greedy,0,1,0,-17,-0.30208333333333337
2,recorded_minus_collected,panel_3,2,1083060,greedy,0,0,1,-24,-0.4
2,recorded_minus_collected,panel_3,2,1083061,greedy,0,0,1,-23,-0.92
2,recorded_minus_collected,panel_3,2,1083062,greedy,0,-1,0,25,0.3973214285714286
2,recorded_minus_collected,panel_3,2,1083063,greedy,0,0,1,-4,0.0
2,recorded_minus_collected,panel_4,0,1084000,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084001,greedy,0,0,0,0,-0.25
2,recorded_minus_collected,panel_4,0,1084002,greedy,0,0,0,0,-0.9375
2,recorded_minus_collected,panel_4,0,1084003,greedy,0,-1,0,10,0.051136363636363646
2,recorded_minus_collected,panel_4,0,1084004,greedy,0,0,0,-19,-0.12962962962962965
2,recorded_minus_collected,panel_4,0,1084005,greedy,0,0,0,0,0.5
2,recorded_minus_collected,panel_4,0,1084006,greedy,0,0,-1,16,0.4848484848484849
2,recorded_minus_collected,panel_4,0,1084007,greedy,0,1,0,-22,-0.375
2,recorded_minus_collected,panel_4,0,1084008,greedy,0,-1,-1,30,0.0
2,recorded_minus_collected,panel_4,0,1084009,greedy,0,-1,-1,28,0.78125
2,recorded_minus_collected,panel_4,0,1084010,greedy,0,0,-1,12,0.6666666666666666
2,recorded_minus_collected,panel_4,0,1084011,greedy,0,0,0,4,-0.5476190476190477
2,recorded_minus_collected,panel_4,0,1084012,greedy,0,0,0,-1,-0.6111111111111112
2,recorded_minus_collected,panel_4,0,1084013,greedy,0,0,-1,21,0.6818181818181818
2,recorded_minus_collected,panel_4,0,1084014,greedy,0,0,0,2,0.0
2,recorded_minus_collected,panel_4,0,1084015,greedy,0,0,0,-4,0.1875862068965517
2,recorded_minus_collected,panel_4,0,1084016,greedy,0,0,1,-14,-0.7368421052631579
2,recorded_minus_collected,panel_4,0,1084017,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084018,greedy,0,0,1,-21,-0.75
2,recorded_minus_collected,panel_4,0,1084019,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084020,greedy,0,-1,-1,30,0.40625
2,recorded_minus_collected,panel_4,0,1084021,greedy,0,0,-1,2,0.0
2,recorded_minus_collected,panel_4,0,1084022,greedy,0,0,-1,22,0.8461538461538461
2,recorded_minus_collected,panel_4,0,1084023,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084024,greedy,0,0,-1,24,0.4827586206896552
2,recorded_minus_collected,panel_4,0,1084025,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084026,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084027,greedy,0,0,1,-26,-0.13793103448275862
2,recorded_minus_collected,panel_4,0,1084028,greedy,0,0,0,-8,-0.09411764705882353
2,recorded_minus_collected,panel_4,0,1084029,greedy,0,0,0,4,0.0
2,recorded_minus_collected,panel_4,0,1084030,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084031,greedy,0,-1,0,5,0.33912037037037035
2,recorded_minus_collected,panel_4,0,1084032,greedy,0,0,0,0,0.03125
2,recorded_minus_collected,panel_4,0,1084033,greedy,0,0,1,-25,-0.9615384615384616
2,recorded_minus_collected,panel_4,0,1084034,greedy,0,0,-1,30,0.0
2,recorded_minus_collected,panel_4,0,1084035,greedy,0,0,-1,4,0.0
2,recorded_minus_collected,panel_4,0,1084036,greedy,0,0,0,0,-0.0625
2,recorded_minus_collected,panel_4,0,1084037,greedy,0,0,0,2,0.4666666666666667
2,recorded_minus_collected,panel_4,0,1084038,greedy,0,0,-1,15,0.75
2,recorded_minus_collected,panel_4,0,1084039,greedy,0,0,0,-12,-0.3839285714285714
2,recorded_minus_collected,panel_4,0,1084040,greedy,0,-1,0,5,0.07986111111111116
2,recorded_minus_collected,panel_4,0,1084041,greedy,0,0,0,2,0.5
2,recorded_minus_collected,panel_4,0,1084042,greedy,0,-1,-1,30,0.75
2,recorded_minus_collected,panel_4,0,1084043,greedy,0,-1,-1,27,0.90625
2,recorded_minus_collected,panel_4,0,1084044,greedy,0,0,-1,16,0.4
2,recorded_minus_collected,panel_4,0,1084045,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084046,greedy,0,0,0,-15,-0.8518518518518519
2,recorded_minus_collected,panel_4,0,1084047,greedy,0,-1,0,13,-0.8947368421052632
2,recorded_minus_collected,panel_4,0,1084048,greedy,0,-1,0,29,0.08333333333333337
2,recorded_minus_collected,panel_4,0,1084049,greedy,0,-1,-1,28,0.8125
2,recorded_minus_collected,panel_4,0,1084050,greedy,0,-1,0,6,0.12019230769230771
2,recorded_minus_collected,panel_4,0,1084051,greedy,0,0,1,-5,0.5
2,recorded_minus_collected,panel_4,0,1084052,greedy,0,0,0,-5,-0.024154589371980673
2,recorded_minus_collected,panel_4,0,1084053,greedy,0,0,0,-7,0.4048582995951417
2,recorded_minus_collected,panel_4,0,1084054,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084055,greedy,0,0,0,0,-0.25
2,recorded_minus_collected,panel_4,0,1084056,greedy,0,0,0,2,0.0
2,recorded_minus_collected,panel_4,0,1084057,greedy,0,-1,0,11,-0.011904761904761862
2,recorded_minus_collected,panel_4,0,1084058,greedy,0,-1,0,11,-0.3258928571428571
2,recorded_minus_collected,panel_4,0,1084059,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084060,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,0,1084061,greedy,0,0,-1,8,0.0
2,recorded_minus_collected,panel_4,0,1084062,greedy,0,0,-1,16,0.3157894736842105
2,recorded_minus_collected,panel_4,0,1084063,greedy,0,0,-1,17,0.7142857142857143
2,recorded_minus_collected,panel_4,1,1084000,greedy,0,-1,0,6,0.012019230769230727
2,recorded_minus_collected,panel_4,1,1084001,greedy,0,1,0,-18,-0.1785714285714286
2,recorded_minus_collected,panel_4,1,1084002,greedy,0,0,-1,10,0.26666666666666666
2,recorded_minus_collected,panel_4,1,1084003,greedy,0,1,0,-8,-0.09375
2,recorded_minus_collected,panel_4,1,1084004,greedy,0,0,0,1,-0.9130434782608695
2,recorded_minus_collected,panel_4,1,1084005,greedy,0,0,0,0,-0.5
2,recorded_minus_collected,panel_4,1,1084006,greedy,0,0,-1,13,0.058823529411764705
2,recorded_minus_collected,panel_4,1,1084007,greedy,0,0,-1,18,0.8571428571428571
2,recorded_minus_collected,panel_4,1,1084008,greedy,0,0,0,6,-0.3153846153846153
2,recorded_minus_collected,panel_4,1,1084009,greedy,0,-1,0,0,-0.5625
2,recorded_minus_collected,panel_4,1,1084010,greedy,0,-1,-1,29,0.96875
2,recorded_minus_collected,panel_4,1,1084011,greedy,0,0,0,-4,-0.8181818181818182
2,recorded_minus_collected,panel_4,1,1084012,greedy,0,0,0,3,0.030000000000000027
2,recorded_minus_collected,panel_4,1,1084013,greedy,0,0,-1,25,0.5769230769230769
2,recorded_minus_collected,panel_4,1,1084014,greedy,0,0,0,-3,0.23076923076923078
2,recorded_minus_collected,panel_4,1,1084015,greedy,0,0,0,0,0.5
2,recorded_minus_collected,panel_4,1,1084016,greedy,0,-1,0,4,0.0
2,recorded_minus_collected,panel_4,1,1084017,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,1,1084018,greedy,0,0,0,3,0.125
2,recorded_minus_collected,panel_4,1,1084019,greedy,0,0,-1,15,0.55
2,recorded_minus_collected,panel_4,1,1084020,greedy,0,0,-1,28,0.5333333333333333
2,recorded_minus_collected,panel_4,1,1084021,greedy,0,0,-1,11,0.08333333333333333
2,recorded_minus_collected,panel_4,1,1084022,greedy,0,0,0,14,0.5714285714285714
2,recorded_minus_collected,panel_4,1,1084023,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,1,1084024,greedy,0,-1,-1,24,0.4375
2,recorded_minus_collected,panel_4,1,1084025,greedy,0,0,0,-15,-0.0524475524475525
2,recorded_minus_collected,panel_4,1,1084026,greedy,0,-1,-1,29,0.9375
2,recorded_minus_collected,panel_4,1,1084027,greedy,0,-1,0,21,0.1477272727272727
2,recorded_minus_collected,panel_4,1,1084028,greedy,0,0,0,3,0.375
2,recorded_minus_collected,panel_4,1,1084029,greedy,0,0,1,-20,-0.6666666666666666
2,recorded_minus_collected,panel_4,1,1084030,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,1,1084031,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,1,1084032,greedy,0,0,0,0,-0.03125
2,recorded_minus_collected,panel_4,1,1084033,greedy,0,1,0,-12,-0.15000000000000002
2,recorded_minus_collected,panel_4,1,1084034,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,1,1084035,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,1,1084036,greedy,0,-1,-1,30,0.9375
2,recorded_minus_collected,panel_4,1,1084037,greedy,0,0,0,1,-0.8297101449275361
2,recorded_minus_collected,panel_4,1,1084038,greedy,0,0,0,-21,-0.2982954545454546
2,recorded_minus_collected,panel_4,1,1084039,greedy,0,0,-1,11,0.3125
2,recorded_minus_collected,panel_4,1,1084040,greedy,0,0,0,0,0.25
2,recorded_minus_collected,panel_4,1,1084041,greedy,0,1,0,-11,0.31101190476190477
2,recorded_minus_collected,panel_4,1,1084042,greedy,0,0,1,-10,0.0
2,recorded_minus_collected,panel_4,1,1084043,greedy,0,1,0,-17,-0.23958333333333337
2,recorded_minus_collected,panel_4,1,1084044,greedy,0,-1,0,3,0.0818965517241379
2,recorded_minus_collected,panel_4,1,1084045,greedy,0,1,0,-10,-0.2414772727272727
2,recorded_minus_collected,panel_4,1,1084046,greedy,0,0,0,11,0.11428571428571432
2,recorded_minus_collected,panel_4,1,1084047,greedy,0,-1,-1,30,0.8125
2,recorded_minus_collected,panel_4,1,1084048,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,1,1084049,greedy,0,0,0,-5,0.18322981366459623
2,recorded_minus_collected,panel_4,1,1084050,greedy,0,0,-1,11,0.6470588235294118
2,recorded_minus_collected,panel_4,1,1084051,greedy,0,0,0,-11,-0.27941176470588236
2,recorded_minus_collected,panel_4,1,1084052,greedy,0,0,0,-12,0.5
2,recorded_minus_collected,panel_4,1,1084053,greedy,0,-1,-1,28,0.9375
2,recorded_minus_collected,panel_4,1,1084054,greedy,0,0,1,-19,-0.6521739130434783
2,recorded_minus_collected,panel_4,1,1084055,greedy,0,0,0,0,-0.0625
2,recorded_minus_collected,panel_4,1,1084056,greedy,0,-1,0,21,0.26988636363636365
2,recorded_minus_collected,panel_4,1,1084057,greedy,0,-1,0,6,0.46875
2,recorded_minus_collected,panel_4,1,1084058,greedy,0,0,0,0,0.3125
2,recorded_minus_collected,panel_4,1,1084059,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,1,1084060,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,1,1084061,greedy,0,0,-1,6,0.0
2,recorded_minus_collected,panel_4,1,1084062,greedy,0,0,-1,27,0.1
2,recorded_minus_collected,panel_4,1,1084063,greedy,0,0,-1,20,0.6666666666666666
2,recorded_minus_collected,panel_4,2,1084000,greedy,0,0,1,-20,-0.6666666666666666
2,recorded_minus_collected,panel_4,2,1084001,greedy,0,-1,0,10,0.10795454545454547
2,recorded_minus_collected,panel_4,2,1084002,greedy,0,-1,0,5,0.18518518518518523
2,recorded_minus_collected,panel_4,2,1084003,greedy,0,0,0,0,0.5
2,recorded_minus_collected,panel_4,2,1084004,greedy,0,0,0,-6,0.05291005291005291
2,recorded_minus_collected,panel_4,2,1084005,greedy,0,0,0,0,-0.25
2,recorded_minus_collected,panel_4,2,1084006,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,2,1084007,greedy,0,-1,-1,29,0.5
2,recorded_minus_collected,panel_4,2,1084008,greedy,0,0,1,-24,0.0
2,recorded_minus_collected,panel_4,2,1084009,greedy,0,-1,-1,28,0.90625
2,recorded_minus_collected,panel_4,2,1084010,greedy,0,0,1,-15,-0.6111111111111112
2,recorded_minus_collected,panel_4,2,1084011,greedy,0,-1,-1,27,0.8
2,recorded_minus_collected,panel_4,2,1084012,greedy,0,1,0,-12,-0.3375
2,recorded_minus_collected,panel_4,2,1084013,greedy,0,0,1,-2,0.0
2,recorded_minus_collected,panel_4,2,1084014,greedy,0,0,-1,25,0.48148148148148145
2,recorded_minus_collected,panel_4,2,1084015,greedy,0,0,0,-4,-0.37359098228663445
2,recorded_minus_collected,panel_4,2,1084016,greedy,0,-1,0,3,0.09159482758620685
2,recorded_minus_collected,panel_4,2,1084017,greedy,0,0,-1,22,0.6086956521739131
2,recorded_minus_collected,panel_4,2,1084018,greedy,0,0,0,-10,-0.16826923076923073
2,recorded_minus_collected,panel_4,2,1084019,greedy,0,-1,-1,27,0.84375
2,recorded_minus_collected,panel_4,2,1084020,greedy,0,0,-1,18,0.9
2,recorded_minus_collected,panel_4,2,1084021,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,2,1084022,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,2,1084023,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,2,1084024,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,2,1084025,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,2,1084026,greedy,0,0,-1,17,0.85
2,recorded_minus_collected,panel_4,2,1084027,greedy,0,-1,-1,29,0.90625
2,recorded_minus_collected,panel_4,2,1084028,greedy,0,1,1,-23,-0.21180555555555558
2,recorded_minus_collected,panel_4,2,1084029,greedy,0,-1,0,22,0.5375
2,recorded_minus_collected,panel_4,2,1084030,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,2,1084031,greedy,0,-1,0,3,0.3825431034482759
2,recorded_minus_collected,panel_4,2,1084032,greedy,0,0,0,0,0.25
2,recorded_minus_collected,panel_4,2,1084033,greedy,0,0,1,-12,0.0
2,recorded_minus_collected,panel_4,2,1084034,greedy,0,0,-1,26,0.0
2,recorded_minus_collected,panel_4,2,1084035,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,2,1084036,greedy,0,0,1,-7,-0.7777777777777778
2,recorded_minus_collected,panel_4,2,1084037,greedy,0,0,0,4,0.2510344827586206
2,recorded_minus_collected,panel_4,2,1084038,greedy,0,0,0,-5,-0.8076923076923077
2,recorded_minus_collected,panel_4,2,1084039,greedy,0,-1,-1,27,0.15625
2,recorded_minus_collected,panel_4,2,1084040,greedy,0,0,0,-17,-0.625
2,recorded_minus_collected,panel_4,2,1084041,greedy,0,1,0,-9,-0.5774456521739131
2,recorded_minus_collected,panel_4,2,1084042,greedy,0,0,-1,8,0.8
2,recorded_minus_collected,panel_4,2,1084043,greedy,0,-1,-1,27,0.59375
2,recorded_minus_collected,panel_4,2,1084044,greedy,0,0,0,4,0.5
2,recorded_minus_collected,panel_4,2,1084045,greedy,0,-1,-1,28,0.90625
2,recorded_minus_collected,panel_4,2,1084046,greedy,0,0,1,-18,-0.09090909090909091
2,recorded_minus_collected,panel_4,2,1084047,greedy,0,0,0,-12,-0.08333333333333326
2,recorded_minus_collected,panel_4,2,1084048,greedy,0,0,0,3,-0.3287037037037037
2,recorded_minus_collected,panel_4,2,1084049,greedy,0,0,-1,21,0.6
2,recorded_minus_collected,panel_4,2,1084050,greedy,0,-1,0,8,-0.3125
2,recorded_minus_collected,panel_4,2,1084051,greedy,0,0,0,-2,0.3188405797101449
2,recorded_minus_collected,panel_4,2,1084052,greedy,0,0,0,-13,-0.7070707070707072
2,recorded_minus_collected,panel_4,2,1084053,greedy,0,0,-1,13,0.5294117647058824
2,recorded_minus_collected,panel_4,2,1084054,greedy,0,0,0,1,0.44
2,recorded_minus_collected,panel_4,2,1084055,greedy,0,-1,0,15,0.14522058823529416
2,recorded_minus_collected,panel_4,2,1084056,greedy,0,0,0,2,0.09890109890109888
2,recorded_minus_collected,panel_4,2,1084057,greedy,0,-1,0,13,0.09539473684210531
2,recorded_minus_collected,panel_4,2,1084058,greedy,0,0,0,0,-0.0625
2,recorded_minus_collected,panel_4,2,1084059,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_4,2,1084060,greedy,0,0,-1,12,0.0
2,recorded_minus_collected,panel_4,2,1084061,greedy,0,0,-1,22,0.8333333333333334
2,recorded_minus_collected,panel_4,2,1084062,greedy,0,0,1,-23,-0.19230769230769232
2,recorded_minus_collected,panel_4,2,1084063,greedy,0,0,0,-3,0.021220159151193574
2,recorded_minus_collected,panel_5,0,1085000,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085002,greedy,0,0,-1,16,0.3157894736842105
2,recorded_minus_collected,panel_5,0,1085003,greedy,0,0,0,0,0.1875
2,recorded_minus_collected,panel_5,0,1085004,greedy,0,-1,-1,30,0.9375
2,recorded_minus_collected,panel_5,0,1085005,greedy,0,0,0,12,0.0625
2,recorded_minus_collected,panel_5,0,1085006,greedy,0,0,0,8,0.1364522417153996
2,recorded_minus_collected,panel_5,0,1085007,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085008,greedy,0,-1,0,14,0.3194444444444444
2,recorded_minus_collected,panel_5,0,1085009,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085010,greedy,0,-1,-1,31,0.53125
2,recorded_minus_collected,panel_5,0,1085011,greedy,0,-1,-1,27,0.40625
2,recorded_minus_collected,panel_5,0,1085012,greedy,0,1,0,-23,-0.46875
2,recorded_minus_collected,panel_5,0,1085013,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085014,greedy,0,0,0,0,0.9375
2,recorded_minus_collected,panel_5,0,1085015,greedy,0,-1,0,7,0.05249999999999999
2,recorded_minus_collected,panel_5,0,1085016,greedy,0,0,-1,21,0.7727272727272727
2,recorded_minus_collected,panel_5,0,1085017,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085018,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085019,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085020,greedy,0,0,1,-17,-0.6521739130434783
2,recorded_minus_collected,panel_5,0,1085021,greedy,0,0,0,0,-0.09375
2,recorded_minus_collected,panel_5,0,1085022,greedy,0,0,0,4,-0.05042016806722682
2,recorded_minus_collected,panel_5,0,1085023,greedy,0,0,0,0,-0.0625
2,recorded_minus_collected,panel_5,0,1085024,greedy,0,0,-1,9,0.7
2,recorded_minus_collected,panel_5,0,1085025,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085026,greedy,0,0,0,0,0.25
2,recorded_minus_collected,panel_5,0,1085027,greedy,0,-1,0,13,0.2845394736842105
2,recorded_minus_collected,panel_5,0,1085028,greedy,0,1,0,-12,0.19999999999999996
2,recorded_minus_collected,panel_5,0,1085029,greedy,0,-1,0,7,0.16874999999999996
2,recorded_minus_collected,panel_5,0,1085030,greedy,0,-1,0,18,0.96875
2,recorded_minus_collected,panel_5,0,1085031,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085032,greedy,0,0,-1,4,0.6666666666666666
2,recorded_minus_collected,panel_5,0,1085033,greedy,0,0,-1,16,0.9411764705882353
2,recorded_minus_collected,panel_5,0,1085034,greedy,0,0,-1,19,0.5066666666666666
2,recorded_minus_collected,panel_5,0,1085035,greedy,0,0,0,-4,0.0032206119162641045
2,recorded_minus_collected,panel_5,0,1085036,greedy,0,0,-1,19,0.7142857142857143
2,recorded_minus_collected,panel_5,0,1085037,greedy,0,1,0,-22,-0.5
2,recorded_minus_collected,panel_5,0,1085038,greedy,0,0,-1,14,0.8235294117647058
2,recorded_minus_collected,panel_5,0,1085039,greedy,0,0,0,-19,0.3629032258064516
2,recorded_minus_collected,panel_5,0,1085040,greedy,0,-1,0,11,0.24702380952380953
2,recorded_minus_collected,panel_5,0,1085041,greedy,0,-1,0,15,0.23161764705882348
2,recorded_minus_collected,panel_5,0,1085042,greedy,0,0,0,-3,-0.021428571428571352
2,recorded_minus_collected,panel_5,0,1085043,greedy,0,0,-1,8,0.0
2,recorded_minus_collected,panel_5,0,1085044,greedy,0,0,-1,27,0.8928571428571429
2,recorded_minus_collected,panel_5,0,1085045,greedy,0,-1,-1,28,0.4375
2,recorded_minus_collected,panel_5,0,1085046,greedy,0,-1,-1,28,0.1875
2,recorded_minus_collected,panel_5,0,1085047,greedy,0,-1,-1,27,0.9375
2,recorded_minus_collected,panel_5,0,1085048,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085049,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085050,greedy,0,0,0,3,-0.051851851851851816
2,recorded_minus_collected,panel_5,0,1085051,greedy,0,0,-1,16,0.9411764705882353
2,recorded_minus_collected,panel_5,0,1085052,greedy,0,0,-1,27,0.16666666666666666
2,recorded_minus_collected,panel_5,0,1085053,greedy,0,0,0,-8,-0.8333333333333334
2,recorded_minus_collected,panel_5,0,1085054,greedy,0,-1,-1,23,0.13541666666666669
2,recorded_minus_collected,panel_5,0,1085055,greedy,0,0,0,0,0.0
2,recorded_minus_collected,panel_5,0,1085056,greedy,0,0,0,-11,0.10350877192982455
2,recorded_minus_collected,panel_5,0,1085057,greedy,0,0,0,2,0.0
2,recorded_minus_collected,panel_5,0,1085058,greedy,0,0,-1,17,0.8095238095238095
2,recorded_minus_collected,panel_5,0,1085059,greedy,0,0,0,0,0.03125
2,recorded_minus_collected,panel_5,0,1085060,greedy,0,1,0,-21,-0.29261363636363635
2,recorded_minus_collected,panel_5,0,1085061,greedy,0,0,0,0,0.09375
2,recorded_minus_collected,panel_5,0,1085062,greedy,0,0,0,-17,-0.029629629629629672
2,recorded_minus_collected,panel_5,0,1085063,greedy,0,0,0,1,0.5992063492063492
2,recorded_minus_collected,panel_5,0,1085064,greedy,0,0,0,0,-0.21875
2,recorded_minus_collected,panel_5,1,1085000,greedy,0,0,0,0,-0.25
2,recorded_minus_collected,panel_5,1,1085002,greedy,0,0,-1,17,0.45
2,recorded_minus_collected,panel_5,1,1085003,greedy,0,-1,-1,28,1.0
2,recorded_minus_collected,panel_5,1,1085004,greedy,0,0,-1,5,0.42857142857142855
2,recorded_minus_collected,panel_5,1,1085005,greedy,0,0,0,11,0.9583333333333334
2,recorded_minus_collected,panel_5,1,1085006,greedy,0,-1,0,8,0.30208333333333337
2,recorded_minus_collected,panel_5,1,1085007,greedy,0,0,-1,14,0.0
2,recorded_minus_collected,panel_5,1,1085008,greedy,0,0,0,-1,0.05665024630541882
2,recorded_minus_collected,panel_5,1,1085009,greedy,0,-1,0,5,0.31365740740740744
2,recorded_minus_collected,panel_5,1,1085010,greedy,0,-1,-1,31,0.6875
2,recorded_minus_collected,panel_5,1,1085011,greedy,0,0,0,-14,-0.09195402298850575
2,recorded_minus_collected,panel_5,1,1085012,greedy,0,1,0,-14,-0.4375
2,recorded_minus_collected,panel_5,1,1085013,greedy,0,0,1,-3,-0.6
2,recorded_minus_collected,panel_5,1,1085014,greedy,0,0,0,0,0.0
