condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
supervised_q,learner,1,30000,1,epsilon_0_1,train,300250,12abc32c2600e76368d44d44f1b2adac876f4f5ed4d20bf87be1aea55e53a066,1,1,24,0.7599999999999999,1.0528,0,24,16,9,24,15,0,0.7015347300000009,0.5669831621104933,24,0.01506177856062646,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300251,0ad9b49720e536b40489830e09a9cdc3d0a27ef056fd4e0fadca1d89e959d55f,0,1,25,0.7499999999999999,0.8612,21,4,0,5,25,3,0,0.9107180000000016,0.5965275606235138,25,0.015068420717353842,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300251,0ad9b49720e536b40489830e09a9cdc3d0a27ef056fd4e0fadca1d89e959d55f,1,1,17,0.83,0.9364,13,4,0,5,17,3,0,0.5883540000000013,0.47416148325237395,17,0.015068420717353842,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300252,2237348101b9a492ac7c7931160d8e2f8295d371452f2b5e79375cdae2704793,0,1,9,0.91,1.1896,3,6,0,7,9,6,0,0.10227522246086962,0.15367962910591157,9,0.01606769634817834,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300252,2237348101b9a492ac7c7931160d8e2f8295d371452f2b5e79375cdae2704793,1,1,9,0.91,1.1896,3,6,0,7,9,6,0,0.10227522246086962,0.15367962910591157,9,0.01606769634817834,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300253,8e62da61a06112302e99cf06d8dce4c11e7874ffc39bd402443a308a67b506b1,0,0,32,-0.3200000000000001,0.18080000000000018,30,2,0,3,27,1,1,1.7110275462072466,1.9252995222302882,32,0.022336898649099463,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300253,8e62da61a06112302e99cf06d8dce4c11e7874ffc39bd402443a308a67b506b1,1,0,32,-0.3200000000000001,0.18680000000000016,25,7,5,3,27,3,1,1.7089820417580297,1.9664168945767386,32,0.022336898649099463,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300254,d85ee941514e1a8e954c029834263eae0556fe3d09e0a7a31fba06b63b0b84ba,0,1,5,0.95,1.0796000000000001,0,5,1,5,5,4,0,0.07586273000000021,0.09260550481088617,5,0.020031951332403652,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300254,d85ee941514e1a8e954c029834263eae0556fe3d09e0a7a31fba06b63b0b84ba,1,1,5,0.95,1.0772,0,5,1,5,5,4,0,0.07820900000000008,0.09760211632244761,5,0.020031951332403652,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300255,5fba5491ae761b759e0ed5e4edefd29325be8ee9540363faad5a518b434ecffb,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.041286340014457745,2,0.017369140529632565,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,train,300255,5fba5491ae761b759e0ed5e4edefd29325be8ee9540363faad5a518b434ecffb,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.041286340014457745,2,0.017369140529632565,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930000,c91909ea66bd95661c9b953a8fe72ef146454946771593e46fbc80e86a234730,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05471198129962934,2,0.02228896044372569,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930001,e404d988737436833d68893c65ef550a77fcd2aa01e8a3687abefdc7d587c97d,0,0,32,-0.3200000000000001,0.10240000000000016,27,5,0,6,29,3,1,1.8258091724207677,1.716069699513934,32,0.01856914907035262,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930002,ccee6d0809add5ea6208f25a5350e58aa609b76a7a64f59a065f656b3056f29b,0,1,31,0.69,1.0332000000000001,25,6,0,7,31,6,0,0.9384643300000023,1.2659875487574896,31,0.012376469778850097,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930003,0d955832118d1df2e762add3eafd5f9a4639998e97b507f231c853b5f2cdd068,0,1,30,0.7,0.9296000000000001,26,4,0,5,30,4,0,1.0012340000000033,0.6828188087023491,30,0.023005812011140214,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930004,82792b78d471d390dc4dd83bbeefcb482260b7d4c6db3cefd97d424dbc1d4d8b,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.06303121996300665,4,0.018237171276769742,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930005,97dd550b324235a42983c74cfb229deafbc39b7444488666c8b54c62c23d6c43,0,1,29,0.71,0.8572000000000001,3,26,21,6,29,14,0,1.0389786162000014,0.8686981847942425,29,0.029607606159439193,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930006,89066a6d61ec5fad713e9cfd024b09ad0188aa66023bc7957726694240fa2562,0,0,32,-0.3200000000000001,-0.012399999999999745,29,3,1,3,29,1,1,1.928320918699999,1.8240311075305295,32,0.007152287803071367,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930007,6fd3fb0ddd8ea0d1fc06e534979e2eefc0f8a3190e9a430ef5584c67b58d455b,0,1,29,0.71,0.8236,27,2,0,3,29,2,0,1.0719000000000019,0.8667686587315755,29,0.02110536226951601,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930008,6c65bfa180ec442ff080ded95075cf5708dcd5b4096b2eee1e47cc9b836042c3,0,1,30,0.7,0.856,27,3,0,4,30,3,0,1.0719000000000019,0.882809384681174,30,0.017109733766752594,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930009,b49d3b4b692a1cd954e6a1e1339c9ccda899feafcf1b8a0a178cdd54b1e50646,0,1,32,0.6799999999999999,0.9816000000000003,28,4,0,5,32,4,0,1.014527306799999,1.6500489102116385,32,0.03515115154858245,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930010,5e10fad949d168c5f002c2a97e9da35594a5245e4850c689768147db724e2ab4,0,1,27,0.73,1.0076,23,4,0,5,27,4,0,0.8333617162999991,0.7327428470152312,27,0.030744830294351128,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930011,2e05dbe91422e25520d69e32713b00738ddf457f4849b0d3cd8ed99c7fecc93d,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.01218501515388487,1,0.01218501515388487,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930012,b1dc6cbbedf94770f4b6f8aa2fd9e6ea72ec434ffbf3a5e95e82399fa89dba6d,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03828172589969636,1,0.03828172589969636,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930013,b2ab4be5108b94b34e96113a292848165d04257e5948f84827585f5815fb9c70,0,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.07753774804996508,3,0.028321225591659588,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930014,d53bd5644dc1a0520ed655d42a8b9ceddcdd60a98981d919adae30922941fcc5,0,0,32,-0.3200000000000001,0.028800000000000145,30,2,1,2,29,1,1,1.8909671886999986,2.299246699818594,32,0.02579694241943925,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930015,0d6de64dda1809f4788b522185893794acd4b25524348e05e77a0a250c56f586,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05701511405479437,2,0.029740834185714743,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930016,76d8220a119e27650785f242b9fed0f7a1b40f5cbe1cc4259190b150d8c31136,0,1,12,0.88,1.1596,6,6,0,7,12,6,0,0.2241223800000005,0.1977134898106423,12,0.019897493684357614,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930017,52a6c1a0a3dac458af36b963048ee45562d929557dccfe46fa92dd96246f6efc,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.06413897242748276,3,0.023286080410842874,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930018,aad4de94ab9ebc2210a8d4da9775f439cf06ce0631b4883d533f659f3ab586b3,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.014476106874465988,1,0.014476106874465988,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930019,bb4edb78c2668f7c9429042204e21292d93be612c8a0383a609ffbaed835ff5b,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.07506334987958865,4,0.01098216567864696,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930020,ab718c8a8dbf81b0e9af7ba6fdef944763e9f58f1253cf3efa18f350f151f743,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.025160021853446957,1,0.025160021853446957,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930021,794e97e9b17300689cd8fc55c0c2b595cd2370d58afb3d5aa44ef8ee7a797744,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.02464977111053468,1,0.02464977111053468,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930022,4ce78f5ede03282d3ecc8275f995feb1c4765e51673c1e23e50ea703db542089,0,1,32,0.6799999999999999,0.8384,29,3,0,4,32,3,0,1.151300000000002,1.2058277072108439,32,0.018562899444052233,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930023,8e9c134abb2bcb2809e6a124896491b5a5fe0919e7b673fa48e73939176d2f26,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.12145034164410995,5,0.01792354503377397,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930024,28d617ff6ce8e6ebd473d02f52f79d1a74750ad4320d1ce709cef79838afedcb,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.09985175053760031,6,0.0077555380550208275,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930025,a8c78a2c20cb4c50142295d9542c5a1a0f6892f4d8608cd572bb91855083d058,0,1,29,0.71,1.1516000000000002,17,12,2,11,29,9,0,0.7710694210166278,0.7993616960834344,29,0.026405374937476023,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930026,f005a5033837b60435cbab70b1f5fae6121cabbf3fd963af8d9ed67402b2792e,0,1,16,0.84,1.0408000000000002,4,12,6,7,16,8,0,0.457627696200001,0.3783485476063153,16,0.009087741374969482,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930027,8a56b29bf77791c2faf9667571aaa34a804bebd670902cf367f0ade5702a2ea7,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0278844136915207,1,0.0278844136915207,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930028,86b9dd274f22b95f6d851cb911b795ba28fe0d51c8235cf0155f1085d0d6459d,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0325609956588746,2,0.012963150922775335,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930029,edcebd35c08366b2e6b50181227384d77f276207240625c4ea1365f7e2adbd6b,0,1,18,0.82,1.0544,14,4,0,5,18,4,0,0.5072636533999995,0.4971026047319438,18,0.03263913053233777,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930030,519ecdbc006730ae3304da3cf904912934a2acecee07590fea1a8f629e5ec7f3,0,1,18,0.82,0.9456,2,16,12,5,18,9,0,0.6104033800000016,0.42697825043182236,18,0.01602116940402981,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930031,e07ba0c92e0ba4faa6359e2fb3890b25b5621ff6f0e34a84b65b9ba78e1b097c,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0881134197782045,4,0.021771313082800253,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930032,66af6d17da0648078579f4783162195340bb426bf9e75a383a365fbdc5279d75,0,1,16,0.84,1.1340000000000001,10,6,0,7,16,6,0,0.37353730000000085,0.40864033642497244,16,0.01027371508749153,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930033,b3f0525d36157277a9305f0ac978e27f932b187a25bc91bf608c7597b668f632,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.08657484501129781,4,0.021576848838278317,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930034,72b0bbe7334bc9d261bf10621ab79fc7c609c80c0ac182e7e9fae437f190284a,0,1,5,0.95,1.1184,1,4,0,5,5,4,0,0.03970000000000007,0.08019739157910019,5,0.013383462511291633,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930035,28dad6cfecaa8400a2864511252bfd7946f21d6cc065b2f36c89172fd2683675,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.05337285371817643,4,0.01345923584740008,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930036,2d485ada1decd9e5c5299a5c99aaa9cf3c98b0079370e26127140868d6173529,0,1,32,0.6799999999999999,0.7920000000000001,29,3,0,4,32,2,0,1.1961610000000038,1.326127778069622,32,0.03147160855579381,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930037,0a4190fd783f8d53db8ed270fbcc1b6f9a89d8fe34a8f537875b6bd6c4ee4ece,0,1,28,0.72,1.0308000000000002,22,6,0,7,28,6,0,0.8471980000000028,0.7255057477194202,28,0.01683339122199562,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930038,45088738e26d5751be66fe8334309a9bc113b885cb548fcf62ce5e711d83e279,0,1,31,0.69,0.8896,27,4,0,5,31,4,0,1.0719000000000019,1.1069753908511584,31,0.024366377852741955,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930039,2d217cff81318f625b8fead22febf069731a3ee73f9cda174565048814298e80,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03874373907661441,1,0.03874373907661441,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930040,59a2457f270ef81abf10340904b7d025f0bc0e6258ae371e142d58b630d32cb9,0,1,8,0.9199999999999999,1.012,0,8,5,4,8,5,0,0.23462700000000025,0.23649072034416238,8,0.013440986520996234,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930041,9ab6ea9181ee11adda51b2187b70427a641307dcde1a9100aee50b4ab5b072f0,0,0,32,-0.3200000000000001,0.02720000000000017,30,2,0,3,28,0,1,1.8704712911390042,2.117794243243083,32,0.03196692290064809,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930042,c46f56e53cbe2858e40a832b3b734a9f93016ef1e7a51f08a69725f9286bbc62,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.061451106342175515,4,0.021551977451171767,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930043,b50116af85cfa146918088292bf696421fb869e199490c16b4ff9c80e328d12a,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05395772916126257,2,0.024629798694610627,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930044,606c5044f80c7df4e7b0735b1fafae145d8923679b78049788769abaac986440,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.08017193435647302,3,0.018245503235486016,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930045,ac8956a59d3f49fc365dd2787cb00c33b9255ca3bec55b802bf20fb942cc302a,0,0,32,-0.3200000000000001,-0.012399999999999745,29,3,1,3,29,1,1,1.928320918699999,1.984291797775077,32,0.021894004317855598,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930046,da633b8ac68dfd770b46d0ed876b89cc5137b9b487c492e153d4e504418c9d60,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,1.4879120822299399,32,0.014360942120417886,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930047,3a29a11b302be13eb8b607e3bef2863eeb4f7823bb39bc42e4d2bc651ef443b5,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.02603641001033788,1,0.02603641001033788,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930048,eca7226c3b7a3908efd76536bc3aa3022574a0c6f7ee0d8d2780af720ff8af77,0,1,31,0.69,0.9428000000000001,10,21,16,6,31,13,0,1.0226720000000014,1.7054931445344637,31,0.019544402104820557,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930049,419919bb264f90827aae4c8f7eced54d06c09afb2cb9667e1059623667fb0c17,0,1,28,0.72,0.8868,3,25,22,4,28,14,0,0.9793990000000011,0.812398430286116,28,0.02078551492169653,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930050,f9728de830da5284fce7f0d3759c8c4db63a9cccd8e3dfadb5802ff315709685,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0926688216234085,4,0.019569700018260083,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930051,7eefa50cc2dc9389459942b65ccb88dd918a326f84ae46cb6f70cc286605e1b0,0,0,32,-0.3200000000000001,0.06480000000000022,30,2,0,3,28,1,1,1.835325166582004,2.280802213130153,32,0.019234577161278077,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930052,ebb18a37c6997ef6eda6492c4659ad41849a27523697c1f4f3ce11ffd3ef6e0d,0,1,22,0.7799999999999999,0.972,19,3,0,4,22,3,0,0.7097208700000016,0.41173686429654177,22,0.02141659991223005,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930053,71f6b77036c334545bb3b8d0ccd61d56d3b4dc441b062f7e95d7c987642a16d7,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.06387194478958766,4,0.011176377534866333,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930054,4d49b5ebb2d6b1246dee46b36044b974b3c7643403311d813103ed4b2319dbd5,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.05689301910454103,4,0.016328696135746695,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930055,8629cdb06e81c8e15d52488633fb5c5d6bc61d5960eceaa74ef00dd3341898f8,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.03944556674884814,2,0.02084136079048171,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930056,4e183d0a523e012b88081ca97a7eb3bc435ed7bbd2b5b9fa10a43feaab3eb84f,0,0,32,-0.3200000000000001,0.4256000000000003,9,23,20,4,24,12,1,1.45989273372781,3.971088494862812,32,0.01991899837743427,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930057,fdc7318e49c910a7ef722b3b59f94c464ed25de95ded7007178636eb83dcc4ea,0,1,30,0.7,0.9296000000000001,26,4,0,5,30,4,0,1.001698490000002,0.940024771036808,30,0.014979945983533943,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930058,508ba886642915c07f5813363edf2a20cd0d24464f706700cd59e7a255ca32eb,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.09609475359001837,5,0.016239697266111963,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930059,06e43b08f51bcd9048a61782126b6415e72b1502773c691071d996df76bf35f2,0,1,29,0.71,0.9972000000000001,25,4,0,5,29,4,0,0.905827952499999,0.8650571514211436,29,0.03416570753887463,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930060,29166258cf754822b8219b1dd104cc9770838caf2e066379df0857310f616938,0,1,30,0.7,1.0320000000000003,25,5,0,6,30,5,0,0.905827952499999,1.0559924039116233,30,0.016506957049290227,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930061,c01e49044383f51df850ff4aeb689b8b075b3a11fa6f635f67f98f94a61c7b35,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.13426966229399112,7,0.011897367272916681,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930062,f69786d4f0a63a01f86691cf9f5c45e70e28b8e589c07f6c9f92ae9e3982bfdc,0,0,32,-0.3200000000000001,0.1540000000000002,29,3,0,4,26,0,1,1.7193572662565364,2.681238567282732,32,0.03399283438262374,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,greedy,heldout,930063,56fbc62b4201d79f5b4d1a6a015fdb43c2faf69c8f7c70c786c49d40782f89ea,0,1,31,0.69,1.068,21,10,2,9,31,8,0,0.9058615708569994,1.6044797723181166,31,0.012904802730959397,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,heldout,930000,c91909ea66bd95661c9b953a8fe72ef146454946771593e46fbc80e86a234730,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05471198129962934,2,0.02228896044372569,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,heldout,930000,c91909ea66bd95661c9b953a8fe72ef146454946771593e46fbc80e86a234730,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05471198129962934,2,0.02228896044372569,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,heldout,930001,e404d988737436833d68893c65ef550a77fcd2aa01e8a3687abefdc7d587c97d,0,0,32,-0.3200000000000001,0.09040000000000015,23,9,4,6,29,5,1,1.8364834490130284,1.7702917359703667,32,0.01856914907035262,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
supervised_q,learner,1,30000,1,epsilon_0_1,heldout,930001,e404d988737436833d68893c65ef550a77fcd2aa01e8a3687abefdc7d587c97d,1,0,32,-0.3200000000000001,0.09640000000000017,25,7,1,7,29,3,1,1.8279505497004778,1.701964667717007,32,0.01856914907035262,0c83ff3fc4301ade0ac9b561092df6f5c6baa11568b4e93dedfb257b9906aa80,
