map_seed,repetition,steps,success,terminated,truncated,complete,base_return,shaped_return,noop_steps
300155,4,32,0,0,1,1,-0.3200000000000001,0.12760000000000013,12
300155,5,32,0,0,1,1,-0.3200000000000001,0.14920000000000017,16
300155,6,32,0,0,1,1,-0.3200000000000001,0.13360000000000014,10
300155,7,32,0,0,1,1,-0.3200000000000001,0.11440000000000014,8
300155,8,32,0,0,1,1,-0.3200000000000001,0.1168000000000001,9
300155,9,32,0,0,1,1,-0.3200000000000001,0.08440000000000013,7
300155,10,32,0,0,1,1,-0.3200000000000001,0.10720000000000013,11
300155,11,30,1,1,0,1,0.7,1.1236000000000002,8
300155,12,32,0,0,1,1,-0.3200000000000001,0.12400000000000017,13
300155,13,32,0,0,1,1,-0.3200000000000001,0.11560000000000013,15
300155,14,32,0,0,1,1,-0.3200000000000001,0.12640000000000012,10
300155,15,32,0,0,1,1,-0.3200000000000001,0.13720000000000016,9
300156,0,1,1,1,0,1,0.99,1.03,0
300156,1,3,1,1,0,1,0.97,1.0124,2
300156,2,32,0,0,1,1,-0.3200000000000001,-0.15279999999999988,12
300156,3,2,1,1,0,1,0.98,1.0212,1
300156,4,6,1,1,0,1,0.94,0.9884000000000001,3
300156,5,9,1,1,0,1,0.91,0.9632000000000001,4
300156,6,9,1,1,0,1,0.91,0.9644,4
300156,7,2,1,1,0,1,0.98,1.0212,1
300156,8,32,0,0,1,1,-0.3200000000000001,-0.15639999999999993,14
300156,9,1,1,1,0,1,0.99,1.03,0
300156,10,5,1,1,0,1,0.95,0.9972000000000001,2
300156,11,1,1,1,0,1,0.99,1.03,0
300156,12,1,1,1,0,1,0.99,1.03,0
300156,13,2,1,1,0,1,0.98,1.0212,1
300156,14,3,1,1,0,1,0.97,1.0124,2
300156,15,2,1,1,0,1,0.98,1.0212,1
300157,0,31,1,1,0,1,0.69,0.8236,4
300157,1,7,1,1,0,1,0.9299999999999999,0.9808,0
300157,2,12,1,1,0,1,0.88,0.9416,3
300157,3,32,0,0,1,1,-0.3200000000000001,-0.19480000000000008,9
300157,4,1,1,1,0,1,0.99,1.03,0
300157,5,1,1,1,0,1,0.99,1.03,0
300157,6,9,1,1,0,1,0.91,0.974,4
300157,7,28,1,1,0,1,0.72,0.8476,7
300157,8,6,1,1,0,1,0.94,0.9884000000000001,1
300157,9,18,1,1,0,1,0.82,0.9068,3
300157,10,32,0,0,1,1,-0.3200000000000001,-0.17559999999999998,9
300157,11,1,1,1,0,1,0.99,1.03,0
300157,12,1,1,1,0,1,0.99,1.03,0
300157,13,10,1,1,0,1,0.9,0.958,3
300157,14,32,0,0,1,1,-0.3200000000000001,-0.1767999999999999,10
300157,15,32,0,0,1,1,-0.3200000000000001,-0.18639999999999995,8
300158,0,32,0,0,1,1,-0.3200000000000001,-0.0691999999999997,23
300158,1,6,1,1,0,1,0.94,1.0744,3
300158,2,12,1,1,0,1,0.88,1.0336,1
300158,3,23,1,1,0,1,0.7699999999999999,0.9788000000000001,16
300158,4,32,0,0,1,1,-0.3200000000000001,-0.049999999999999836,7
300158,5,30,1,1,0,1,0.7,0.9172,13
300158,6,18,1,1,0,1,0.82,0.9976,1
300158,7,32,0,0,1,1,-0.3200000000000001,-0.05479999999999986,11
300158,8,26,1,1,0,1,0.74,0.9548000000000001,11
300158,9,32,0,0,1,1,-0.3200000000000001,-0.07399999999999983,14
300158,10,20,1,1,0,1,0.7999999999999999,0.9704,9
300158,11,32,0,0,1,1,-0.3200000000000001,-0.07159999999999977,23
300158,12,32,0,0,1,1,-0.3200000000000001,-0.04519999999999977,22
300158,13,23,1,1,0,1,0.7699999999999999,0.9680000000000001,12
300158,14,17,1,1,0,1,0.83,1.0064,8
300158,15,8,1,1,0,1,0.9199999999999999,1.0568,3
300159,0,24,1,1,0,1,0.7599999999999999,0.9448000000000001,11
300159,1,6,1,1,0,1,0.94,1.0768,1
300159,2,11,1,1,0,1,0.89,1.0388,2
300159,3,32,0,0,1,1,-0.3200000000000001,-0.07759999999999993,10
300159,4,32,0,0,1,1,-0.3200000000000001,-0.06679999999999985,13
300159,5,32,0,0,1,1,-0.3200000000000001,-0.015199999999999908,18
300159,6,14,1,1,0,1,0.86,1.0136,3
300159,7,11,1,1,0,1,0.89,1.0424,0
300159,8,32,0,0,1,1,-0.3200000000000001,-0.08599999999999991,11
300159,9,32,0,0,1,1,-0.3200000000000001,-0.07759999999999985,14
300159,10,32,0,0,1,1,-0.3200000000000001,-0.11719999999999994,9
300159,11,13,1,1,0,1,0.87,1.0392000000000001,6
300159,12,32,0,0,1,1,-0.3200000000000001,-0.07759999999999993,3
300159,13,5,1,1,0,1,0.95,1.0772,0
300159,14,32,0,0,1,1,-0.3200000000000001,-0.10879999999999995,9
300159,15,18,1,1,0,1,0.82,0.9784,11
300160,0,32,0,0,1,1,-0.3200000000000001,0.11560000000000013,19
300160,1,32,0,0,1,1,-0.3200000000000001,0.07240000000000013,15
300160,2,32,0,0,1,1,-0.3200000000000001,0.1048000000000001,10
300160,3,13,1,1,0,1,0.87,1.1748,3
300160,4,32,0,0,1,1,-0.3200000000000001,0.11440000000000011,11
300160,5,32,0,0,1,1,-0.3200000000000001,0.13600000000000012,14
300160,6,32,0,0,1,1,-0.3200000000000001,0.08800000000000013,14
300160,7,24,1,1,0,1,0.7599999999999999,1.1116000000000001,6
300160,8,32,0,0,1,1,-0.3200000000000001,0.1336000000000001,20
300160,9,32,0,0,1,1,-0.3200000000000001,0.05680000000000013,13
300160,10,31,1,1,0,1,0.69,1.0692000000000002,13
300160,11,32,0,0,1,1,-0.3200000000000001,0.10480000000000006,10
300160,12,12,1,1,0,1,0.88,1.162,4
300160,13,32,0,0,1,1,-0.3200000000000001,0.10840000000000011,11
300160,14,32,0,0,1,1,-0.3200000000000001,0.10240000000000007,11
300160,15,32,0,0,1,1,-0.3200000000000001,0.12040000000000012,7
300161,0,32,0,0,1,1,-0.3200000000000001,0.018000000000000127,16
300161,1,20,1,1,0,1,0.7999999999999999,1.0768,7
300161,2,32,0,0,1,1,-0.3200000000000001,0.02760000000000011,15
300161,3,32,0,0,1,1,-0.3200000000000001,0.003600000000000103,14
300161,4,7,1,1,0,1,0.9299999999999999,1.1492,2
300161,5,32,0,0,1,1,-0.3200000000000001,0.01680000000000012,13
300161,6,32,0,0,1,1,-0.3200000000000001,-0.023999999999999952,11
300161,7,32,0,0,1,1,-0.3200000000000001,0.018000000000000113,15
300161,8,32,0,0,1,1,-0.3200000000000001,0.01680000000000012,14
300161,9,32,0,0,1,1,-0.3200000000000001,-0.008399999999999908,11
300161,10,32,0,0,1,1,-0.3200000000000001,0.02520000000000011,15
300161,11,32,0,0,1,1,-0.3200000000000001,0.010800000000000122,13
300161,12,32,0,0,1,1,-0.3200000000000001,0.040800000000000114,19
300161,13,32,0,0,1,1,-0.3200000000000001,0.02160000000000012,14
300161,14,32,0,0,1,1,-0.3200000000000001,0.04080000000000017,13
300161,15,30,1,1,0,1,0.7,1.0164000000000002,9
300162,0,32,0,0,1,1,-0.3200000000000001,0.05880000000000013,8
300162,1,32,0,0,1,1,-0.3200000000000001,-0.029999999999999985,7
300162,2,20,1,1,0,1,0.7999999999999999,1.0552000000000001,5
300162,3,32,0,0,1,1,-0.3200000000000001,0.06240000000000015,15
300162,4,32,0,0,1,1,-0.3200000000000001,-0.003599999999999909,8
300162,5,32,0,0,1,1,-0.3200000000000001,0.06600000000000016,22
300162,6,5,1,1,0,1,0.95,1.162,0
300162,7,18,1,1,0,1,0.82,1.0668,9
300162,8,32,0,0,1,1,-0.3200000000000001,-0.003599999999999909,1
300162,9,8,1,1,0,1,0.9199999999999999,1.1452,3
300162,10,32,0,0,1,1,-0.3200000000000001,0.04080000000000013,13
300162,11,32,0,0,1,1,-0.3200000000000001,0.022800000000000126,7
300162,12,32,0,0,1,1,-0.3200000000000001,0.018000000000000127,9
300162,13,32,0,0,1,1,-0.3200000000000001,0.09000000000000012,20
300162,14,10,1,1,0,1,0.9,1.1456,1
300162,15,27,1,1,0,1,0.73,1.0668000000000002,8
300163,0,32,0,0,1,1,-0.3200000000000001,-0.019999999999999823,14
300163,1,32,0,0,1,1,-0.3200000000000001,-0.0031999999999997586,9
300163,2,32,0,0,1,1,-0.3200000000000001,-0.08719999999999993,9
300163,3,32,0,0,1,1,-0.3200000000000001,-0.09079999999999987,12
300163,4,32,0,0,1,1,-0.3200000000000001,-0.08479999999999999,7
300163,5,32,0,0,1,1,-0.3200000000000001,-0.10879999999999995,7
300163,6,14,1,1,0,1,0.86,1.016,1
300163,7,32,1,1,0,1,0.6799999999999999,0.8972,7
300163,8,26,1,1,0,1,0.74,0.9428000000000001,7
300163,9,32,0,0,1,1,-0.3200000000000001,-0.09919999999999994,9
300163,10,10,1,1,0,1,0.9,1.038,3
300163,11,32,0,0,1,1,-0.3200000000000001,-0.027199999999999835,9
300163,12,32,0,0,1,1,-0.3200000000000001,-0.07519999999999988,13
300163,13,32,0,0,1,1,-0.3200000000000001,-0.08479999999999993,10
300163,14,6,1,1,0,1,0.94,1.0708,1
300163,15,32,0,0,1,1,-0.3200000000000001,0.010000000000000175,15
300164,0,32,0,0,1,1,-0.3200000000000001,0.0008000000000001617,10
300164,1,32,0,0,1,1,-0.3200000000000001,-0.0399999999999999,7
300164,2,32,0,0,1,1,-0.3200000000000001,0.04760000000000028,9
300164,3,32,0,0,1,1,-0.3200000000000001,-0.031599999999999934,5
300164,4,32,0,0,1,1,-0.3200000000000001,-0.04479999999999992,6
300164,5,32,1,1,0,1,0.6799999999999999,0.9504000000000001,10
300164,6,32,0,0,1,1,-0.3200000000000001,-0.0003999999999998727,12
300164,7,32,0,0,1,1,-0.3200000000000001,-0.0003999999999998727,6
300164,8,29,1,1,0,1,0.71,0.9480000000000001,5
300164,9,20,1,1,0,1,0.7999999999999999,1.0548000000000002,4
300164,10,22,1,1,0,1,0.7799999999999999,1.0264000000000002,2
300164,11,32,0,0,1,1,-0.3200000000000001,-0.04599999999999989,8
300164,12,16,1,1,0,1,0.84,1.0684,4
300164,13,10,1,1,0,1,0.9,1.09,0
300164,14,32,1,1,0,1,0.6799999999999999,0.9432,4
300164,15,18,1,1,0,1,0.82,1.0568000000000002,8
300165,0,32,0,0,1,1,-0.3200000000000001,0.08160000000000012,10
300165,1,18,1,1,0,1,0.82,1.1064,7
300165,2,18,1,1,0,1,0.82,1.1148,5
300165,3,9,1,1,0,1,0.91,1.1316,0
300165,4,13,1,1,0,1,0.87,1.1084,2
300165,5,17,1,1,0,1,0.83,1.0924,4
300165,6,32,0,0,1,1,-0.3200000000000001,0.0696000000000001,11
300165,7,32,0,0,1,1,-0.3200000000000001,0.08160000000000014,12
300165,8,26,1,1,0,1,0.74,1.0144,5
300165,9,32,0,0,1,1,-0.3200000000000001,0.07800000000000026,15
300165,10,32,0,0,1,1,-0.3200000000000001,0.07800000000000012,10
300165,11,32,0,0,1,1,-0.3200000000000001,0.0840000000000001,12
300165,12,32,0,0,1,1,-0.3200000000000001,0.13200000000000034,17
300165,13,32,0,0,1,1,-0.3200000000000001,0.036000000000000115,7
300165,14,32,0,0,1,1,-0.3200000000000001,0.08040000000000015,15
300165,15,32,0,0,1,1,-0.3200000000000001,0.054000000000000103,5
300166,0,4,1,1,0,1,0.96,1.0048000000000001,1
300166,1,1,1,1,0,1,0.99,1.03,0
300166,2,2,1,1,0,1,0.98,1.0212,1
300166,3,1,1,1,0,1,0.99,1.03,0
300166,4,32,0,0,1,1,-0.3200000000000001,-0.1731999999999999,24
300166,5,1,1,1,0,1,0.99,1.03,0
300166,6,1,1,1,0,1,0.99,1.03,0
300166,7,5,1,1,0,1,0.95,0.996,2
300166,8,1,1,1,0,1,0.99,1.03,0
300166,9,2,1,1,0,1,0.98,1.0212,1
300166,10,2,1,1,0,1,0.98,1.0212,1
300166,11,5,1,1,0,1,0.95,0.9972000000000001,0
300166,12,12,1,1,0,1,0.88,0.9452,1
300166,13,4,1,1,0,1,0.96,1.0036,3
300166,14,14,1,1,0,1,0.86,0.918,9
300166,15,1,1,1,0,1,0.99,1.03,0
300167,0,17,1,1,0,1,0.83,0.9968,2
300167,1,32,0,0,1,1,-0.3200000000000001,-0.048799999999999844,12
300167,2,11,1,1,0,1,0.89,1.04,0
300167,3,21,1,1,0,1,0.7899999999999999,0.9652000000000001,6
300167,4,32,0,0,1,1,-0.3200000000000001,-0.053599999999999814,12
300167,5,32,0,0,1,1,-0.3200000000000001,0.017200000000000326,7
300167,6,3,1,1,0,1,0.97,1.0936,0
300167,7,24,1,1,0,1,0.7599999999999999,0.9532,15
300167,8,32,0,0,1,1,-0.3200000000000001,-0.031999999999999806,14
300167,9,23,1,1,0,1,0.7699999999999999,0.9524,6
300167,10,32,0,0,1,1,-0.3200000000000001,0.0004000000000002335,10
300167,11,32,0,0,1,1,-0.3200000000000001,-0.02719999999999982,6
300167,12,32,0,0,1,1,-0.3200000000000001,-0.05719999999999989,6
300167,13,3,1,1,0,1,0.97,1.0936,0
300167,14,6,1,1,0,1,0.94,1.0732,1
300167,15,32,0,0,1,1,-0.3200000000000001,-0.001999999999999766,7
300168,0,23,1,1,0,1,0.7699999999999999,0.9800000000000001,4
300168,1,32,0,0,1,1,-0.3200000000000001,-0.0739999999999999,6
300168,2,25,1,1,0,1,0.7499999999999999,0.9696000000000001,6
300168,3,29,1,1,0,1,0.71,0.9404000000000001,14
300168,4,32,0,0,1,1,-0.3200000000000001,-0.05719999999999986,8
300168,5,32,0,0,1,1,-0.3200000000000001,-0.06439999999999987,8
300168,6,32,0,0,1,1,-0.3200000000000001,-0.05119999999999994,10
300168,7,4,1,1,0,1,0.96,1.0848,1
300168,8,32,0,0,1,1,-0.3200000000000001,-0.03199999999999989,10
300168,9,10,1,1,0,1,0.9,1.0584,3
300168,10,32,0,0,1,1,-0.3200000000000001,0.012400000000000272,16
300168,11,32,0,0,1,1,-0.3200000000000001,-0.06919999999999993,13
300168,12,32,0,0,1,1,-0.3200000000000001,-0.0716,5
300168,13,32,0,0,1,1,-0.3200000000000001,-0.05719999999999989,6
300168,14,24,1,1,0,1,0.7599999999999999,0.9796,3
300168,15,32,0,0,1,1,-0.3200000000000001,-0.06799999999999969,17
300169,0,32,0,0,1,1,-0.3200000000000001,0.08800000000000013,12
300169,1,32,0,0,1,1,-0.3200000000000001,0.03520000000000008,10
300169,2,32,0,0,1,1,-0.3200000000000001,0.055600000000000066,7
300169,3,32,0,0,1,1,-0.3200000000000001,0.07600000000000012,13
300169,4,32,0,0,1,1,-0.3200000000000001,0.07960000000000012,14
300169,5,32,0,0,1,1,-0.3200000000000001,0.04480000000000009,12
300169,6,32,0,0,1,1,-0.3200000000000001,0.09400000000000014,15
300169,7,18,1,1,0,1,0.82,1.1344,8
300169,8,32,0,0,1,1,-0.3200000000000001,0.026800000000000032,10
300169,9,32,0,0,1,1,-0.3200000000000001,0.08920000000000011,19
300169,10,32,0,0,1,1,-0.3200000000000001,0.10000000000000014,18
300169,11,18,1,1,0,1,0.82,1.1488,4
300169,12,32,0,0,1,1,-0.3200000000000001,0.11560000000000015,16
300169,13,32,0,0,1,1,-0.3200000000000001,0.0880000000000001,11
300169,14,32,0,0,1,1,-0.3200000000000001,0.0616000000000001,12
300169,15,32,0,0,1,1,-0.3200000000000001,0.02200000000000006,8
300170,0,5,1,1,0,1,0.95,0.9972000000000001,0
300170,1,1,1,1,0,1,0.99,1.03,0
300170,2,3,1,1,0,1,0.97,1.0136,0
300170,3,32,0,0,1,1,-0.3200000000000001,-0.19,8
300170,4,6,1,1,0,1,0.94,0.9908,3
300170,5,7,1,1,0,1,0.9299999999999999,0.9808,0
300170,6,5,1,1,0,1,0.95,0.9972000000000001,0
300170,7,32,0,0,1,1,-0.3200000000000001,-0.17079999999999998,11
300170,8,32,0,0,1,1,-0.3200000000000001,-0.1419999999999999,10
300170,9,32,0,0,1,1,-0.3200000000000001,-0.172,8
300170,10,10,1,1,0,1,0.9,0.9568000000000001,1
300170,11,13,1,1,0,1,0.87,0.94,2
300170,12,16,1,1,0,1,0.84,0.9148000000000001,3
300170,13,1,1,1,0,1,0.99,1.03,0
300170,14,22,1,1,0,1,0.7799999999999999,0.8776,9
300170,15,1,1,1,0,1,0.99,1.03,0
300171,0,32,0,0,1,1,-0.3200000000000001,-0.11239999999999993,16
300171,1,6,1,1,0,1,0.94,1.0744,3
300171,2,32,0,0,1,1,-0.3200000000000001,-0.11839999999999996,10
300171,3,19,1,1,0,1,0.8099999999999999,0.9708000000000001,4
300171,4,31,1,1,0,1,0.69,0.9096000000000001,10
300171,5,18,1,1,0,1,0.82,1.0,7
300171,6,12,1,1,0,1,0.88,1.03,1
300171,7,32,0,0,1,1,-0.3200000000000001,-0.08599999999999992,11
300171,8,19,1,1,0,1,0.8099999999999999,0.9756,6
300171,9,32,0,0,1,1,-0.3200000000000001,-0.10999999999999993,13
300171,10,32,0,0,1,1,-0.3200000000000001,-0.09319999999999991,8
300171,11,3,1,1,0,1,0.97,1.0936,0
300171,12,30,1,1,0,1,0.7,0.9112000000000001,15
300171,13,7,1,1,0,1,0.9299999999999999,1.0632000000000001,2
300171,14,5,1,1,0,1,0.95,1.0784,2
300171,15,32,0,0,1,1,-0.3200000000000001,-0.08959999999999987,15
300172,0,32,0,0,1,1,-0.3200000000000001,0.06240000000000015,9
300172,1,32,0,0,1,1,-0.3200000000000001,0.05880000000000013,11
300172,2,32,0,0,1,1,-0.3200000000000001,0.06480000000000016,15
300172,3,6,1,1,0,1,0.94,1.1568,1
300172,4,11,1,1,0,1,0.89,1.1380000000000001,2
300172,5,32,0,0,1,1,-0.3200000000000001,0.0336000000000001,16
300172,6,6,1,1,0,1,0.94,1.158,1
300172,7,15,1,1,0,1,0.85,1.0932,4
300172,8,32,0,0,1,1,-0.3200000000000001,0.06840000000000014,11
300172,9,32,0,0,1,1,-0.3200000000000001,0.037200000000000136,11
300172,10,28,1,1,0,1,0.72,1.0316,9
300172,11,22,1,1,0,1,0.7799999999999999,1.0652000000000001,7
300172,12,32,0,0,1,1,-0.3200000000000001,0.05160000000000012,12
300172,13,32,0,0,1,1,-0.3200000000000001,0.07800000000000018,21
300172,14,32,0,0,1,1,-0.3200000000000001,0.06000000000000008,10
300172,15,32,0,0,1,1,-0.3200000000000001,0.033600000000000046,10
300173,0,32,0,0,1,1,-0.3200000000000001,0.16640000000000013,11
300173,1,32,0,0,1,1,-0.3200000000000001,0.17120000000000019,12
300173,2,32,0,0,1,1,-0.3200000000000001,0.18080000000000018,11
300173,3,17,1,1,0,1,0.83,1.1676,4
300173,4,32,0,0,1,1,-0.3200000000000001,0.17120000000000013,7
300173,5,32,0,0,1,1,-0.3200000000000001,0.1664000000000001,12
300173,6,32,0,0,1,1,-0.3200000000000001,0.11840000000000009,11
300173,7,32,0,0,1,1,-0.3200000000000001,0.1304000000000001,10
300173,8,32,0,0,1,1,-0.3200000000000001,0.07640000000000004,8
300173,9,32,0,0,1,1,-0.3200000000000001,0.1532000000000001,11
300173,10,17,1,1,0,1,0.83,1.1916,4
300173,11,32,0,0,1,1,-0.3200000000000001,0.12080000000000012,6
300173,12,32,0,0,1,1,-0.3200000000000001,0.1520000000000001,3
300173,13,32,0,0,1,1,-0.3200000000000001,0.15560000000000013,18
300173,14,32,0,0,1,1,-0.3200000000000001,0.17720000000000014,13
300173,15,32,0,0,1,1,-0.3200000000000001,0.1472000000000001,10
300174,0,9,1,1,0,1,0.91,1.0056,3
300174,1,32,0,0,1,1,-0.3200000000000001,-0.06599999999999989,7
300174,2,32,0,0,1,1,-0.3200000000000001,-0.12359999999999999,4
300174,3,32,0,0,1,1,-0.3200000000000001,-0.0852,8
300174,4,16,1,1,0,1,0.84,0.9692000000000001,2
300174,5,32,0,0,1,1,-0.3200000000000001,-0.14400000000000002,4
300174,6,5,1,1,0,1,0.95,1.0372000000000001,1
300174,7,32,0,0,1,1,-0.3200000000000001,-0.02039999999999964,12
300174,8,32,0,0,1,1,-0.3200000000000001,-0.01559999999999978,9
300174,9,2,1,1,0,1,0.98,1.0612,0
300174,10,4,1,1,0,1,0.96,1.0448,0
300174,11,32,0,0,1,1,-0.3200000000000001,-0.06239999999999979,10
300174,12,19,1,1,0,1,0.8099999999999999,0.9680000000000001,3
300174,13,32,0,0,1,1,-0.3200000000000001,-0.11279999999999978,17
300174,14,17,1,1,0,1,0.83,0.9664,5
300174,15,10,1,1,0,1,0.9,1.0016,6
300175,0,32,0,0,1,1,-0.3200000000000001,0.06000000000000014,22
300175,1,32,0,0,1,1,-0.3200000000000001,0.06240000000000012,10
300175,2,32,0,0,1,1,-0.3200000000000001,0.031200000000000137,21
300175,3,29,1,1,0,1,0.71,1.0504000000000002,10
300175,4,18,1,1,0,1,0.82,1.0932000000000002,5
300175,5,32,0,0,1,1,-0.3200000000000001,0.07560000000000017,10
300175,6,32,0,0,1,1,-0.3200000000000001,0.03120000000000013,11
300175,7,32,0,0,1,1,-0.3200000000000001,0.03720000000000011,7
300175,8,32,0,0,1,1,-0.3200000000000001,0.05280000000000018,9
300175,9,20,1,1,0,1,0.7999999999999999,1.0636,5
300175,10,32,0,0,1,1,-0.3200000000000001,0.026400000000000118,9
300175,11,32,0,0,1,1,-0.3200000000000001,0.03720000000000012,13
300175,12,32,0,0,1,1,-0.3200000000000001,0.0600000000000002,11
300175,13,32,0,0,1,1,-0.3200000000000001,0.09360000000000018,10
300175,14,26,1,1,0,1,0.74,1.0156,13
300175,15,32,0,0,1,1,-0.3200000000000001,0.01680000000000012,13
300176,0,15,1,1,0,1,0.85,1.0012,2
300176,1,32,0,0,1,1,-0.3200000000000001,-0.06199999999999986,16
300176,2,14,1,1,0,1,0.86,1.01,5
300176,3,11,1,1,0,1,0.89,1.0292000000000001,2
300176,4,32,0,0,1,1,-0.3200000000000001,-0.04639999999999988,15
300176,5,32,0,0,1,1,-0.3200000000000001,-0.04759999999999984,20
300176,6,14,1,1,0,1,0.86,1.0292000000000001,5
300176,7,17,1,1,0,1,0.83,0.9968,6
300176,8,32,0,0,1,1,-0.3200000000000001,-0.11599999999999995,13
300176,9,12,1,1,0,1,0.88,1.0276,1
300176,10,32,0,0,1,1,-0.3200000000000001,-0.06799999999999992,11
300176,11,32,0,0,1,1,-0.3200000000000001,-0.1112,9
300176,12,32,0,0,1,1,-0.3200000000000001,-0.048799999999999816,13
300176,13,14,1,1,0,1,0.86,1.0064,5
300176,14,32,0,0,1,1,-0.3200000000000001,-0.12679999999999997,13
300176,15,32,0,0,1,1,-0.3200000000000001,-0.0799999999999999,9
300177,0,32,0,0,1,1,-0.3200000000000001,0.058400000000000174,13
300177,1,32,0,0,1,1,-0.3200000000000001,0.022400000000000198,8
300177,2,32,0,0,1,1,-0.3200000000000001,-0.019599999999999895,5
300177,3,32,0,0,1,1,-0.3200000000000001,-0.009999999999999842,13
300177,4,32,0,0,1,1,-0.3200000000000001,-0.030399999999999816,6
300177,5,32,0,0,1,1,-0.3200000000000001,0.029600000000000223,8
300177,6,32,0,0,1,1,-0.3200000000000001,-0.023199999999999832,7
300177,7,32,0,0,1,1,-0.3200000000000001,0.014000000000000151,2
300177,8,32,0,0,1,1,-0.3200000000000001,0.06080000000000027,8
300177,9,32,0,0,1,1,-0.3200000000000001,0.029600000000000237,9
300177,10,32,0,0,1,1,-0.3200000000000001,-0.04359999999999983,10
300177,11,24,1,1,0,1,0.7599999999999999,1.0628000000000002,6
300177,12,32,0,0,1,1,-0.3200000000000001,0.00560000000000016,8
300177,13,32,0,0,1,1,-0.3200000000000001,-0.011199999999999863,8
300177,14,32,0,0,1,1,-0.3200000000000001,0.010400000000000076,9
300177,15,32,0,0,1,1,-0.3200000000000001,-0.003999999999999879,4
300178,0,32,0,0,1,1,-0.3200000000000001,-0.04559999999999978,15
300178,1,32,0,0,1,1,-0.3200000000000001,-0.16920000000000002,1
300178,2,32,0,0,1,1,-0.3200000000000001,-0.08879999999999993,8
300178,3,32,0,0,1,1,-0.3200000000000001,-0.0659999999999999,10
300178,4,12,1,1,0,1,0.88,0.9996,2
300178,5,32,0,0,1,1,-0.3200000000000001,-0.08999999999999987,10
300178,6,10,1,1,0,1,0.9,1.0028000000000001,0
300178,7,2,1,1,0,1,0.98,1.0612,0
300178,8,32,0,0,1,1,-0.3200000000000001,-0.061199999999999755,14
300178,9,4,1,1,0,1,0.96,1.0448,0
300178,10,32,0,0,1,1,-0.3200000000000001,-0.13559999999999994,6
300178,11,32,0,0,1,1,-0.3200000000000001,-0.06719999999999987,11
300178,12,14,1,1,0,1,0.86,0.9760000000000001,2
300178,13,32,0,0,1,1,-0.3200000000000001,-0.10679999999999984,5
300178,14,29,1,1,0,1,0.71,0.8500000000000001,9
300178,15,5,1,1,0,1,0.95,1.0408,1
300179,0,14,1,1,0,1,0.86,1.004,5
300179,1,4,1,1,0,1,0.96,1.086,1
300179,2,12,1,1,0,1,0.88,1.0216,7
300179,3,32,0,0,1,1,-0.3200000000000001,-0.11719999999999993,12
300179,4,7,1,1,0,1,0.9299999999999999,1.0632000000000001,2
300179,5,23,1,1,0,1,0.7699999999999999,0.9464,6
300179,6,32,0,0,1,1,-0.3200000000000001,-0.03559999999999992,15
300179,7,12,1,1,0,1,0.88,1.0276,3
300179,8,4,1,1,0,1,0.96,1.086,1
300179,9,30,1,1,0,1,0.7,0.9184000000000001,5
300179,10,32,0,0,1,1,-0.3200000000000001,-0.11599999999999992,22
300179,11,32,0,0,1,1,-0.3200000000000001,-0.0932,8
300179,12,16,1,1,0,1,0.84,0.9996,3
300179,13,32,0,0,1,1,-0.3200000000000001,-0.11599999999999992,18
300179,14,11,1,1,0,1,0.89,1.04,4
300179,15,32,0,0,1,1,-0.3200000000000001,-0.11839999999999999,7
300180,0,32,0,0,1,1,-0.3200000000000001,-0.05799999999999994,6
300180,1,32,0,0,1,1,-0.3200000000000001,-0.013599999999999862,9
300180,2,32,0,0,1,1,-0.3200000000000001,0.0032000000000000917,8
300180,3,32,0,0,1,1,-0.3200000000000001,-0.008799999999999863,13
300180,4,14,1,1,0,1,0.86,1.0752000000000002,4
