bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,2,30000,1,reference,panel_3,1023035,dab84c3ca78157c8950c231ce7574b800fb41d7593bd7703cd5efb35fc0bd373,0,1,23,0.7699999999999999,1.036,8,15,4,12,23,10,0,0.6828706881000015,0.0,0,,random_actions,random_actions:panel_3:2:1023035:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023035,dab84c3ca78157c8950c231ce7574b800fb41d7593bd7703cd5efb35fc0bd373,1,0,32,-0.3200000000000001,-0.0011999999999999095,7,25,13,13,31,13,1,1.9724489013850017,0.0,0,,random_actions,random_actions:panel_3:2:1023035:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023036,6970d0359e495d9fe8343a92526aa442c0cf87cc69bad3631e7009767f3d8134,0,1,29,0.71,0.9296000000000001,12,17,9,9,29,10,0,0.9695429287280021,0.0,0,,random_actions,random_actions:panel_3:2:1023036:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023036,6970d0359e495d9fe8343a92526aa442c0cf87cc69bad3631e7009767f3d8134,1,1,9,0.91,1.0552000000000001,6,3,0,4,9,3,0,0.2241223800000005,0.0,0,,random_actions,random_actions:panel_3:2:1023036:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023037,56969b0dc5c02c5dbeafa82e7f582565840c7c405c849ecf4f99baa8e0b529b7,0,0,32,-0.3200000000000001,-0.03199999999999978,4,28,17,12,29,13,1,1.9506218052308708,0.0,0,,random_actions,random_actions:panel_3:2:1023037:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023037,56969b0dc5c02c5dbeafa82e7f582565840c7c405c849ecf4f99baa8e0b529b7,1,1,11,0.89,1.04,2,9,4,6,11,6,0,0.3012454262000007,0.0,0,,random_actions,random_actions:panel_3:2:1023037:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023038,2aacb504af986fc56526d74bdaf8490606f5bb978fc2d3e47e0cae3647863dd3,0,0,32,-0.3200000000000001,0.022400000000000087,20,12,8,5,27,5,1,1.8530364168676092,0.0,0,,random_actions,random_actions:panel_3:2:1023038:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023038,2aacb504af986fc56526d74bdaf8490606f5bb978fc2d3e47e0cae3647863dd3,1,0,32,-0.3200000000000001,0.016400000000000137,18,14,9,6,30,7,1,1.9290483083120589,0.0,0,,random_actions,random_actions:panel_3:2:1023038:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023039,450059c9c21c77ec3c668eff996a5a3fe6c71730e46422287a5b53926d416550,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1023039:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023039,450059c9c21c77ec3c668eff996a5a3fe6c71730e46422287a5b53926d416550,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_3:2:1023039:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023040,34b61fbe6bb2a4fe68ba58ce7b78489ccce2426de2955872e80e9c00941e37aa,0,0,32,-0.3200000000000001,0.2832000000000003,19,13,11,3,26,6,1,1.6118080514907716,0.0,0,,random_actions,random_actions:panel_3:2:1023040:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023040,34b61fbe6bb2a4fe68ba58ce7b78489ccce2426de2955872e80e9c00941e37aa,1,0,32,-0.3200000000000001,0.24240000000000023,11,21,14,8,27,9,1,1.6539714623886153,0.0,0,,random_actions,random_actions:panel_3:2:1023040:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023041,89933b1295d62e3e830b2cb40d01250680ae03f495989ac20378d19dabc7939a,0,1,9,0.91,1.0576,4,5,1,5,9,4,0,0.22188115620000037,0.0,0,,random_actions,random_actions:panel_3:2:1023041:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023041,89933b1295d62e3e830b2cb40d01250680ae03f495989ac20378d19dabc7939a,1,0,32,-0.3200000000000001,-0.11119999999999997,6,26,17,10,28,10,1,1.9944617805000018,0.0,0,,random_actions,random_actions:panel_3:2:1023041:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023042,47814339dd16c9b9ef6d838003574021f92903c38cdc529d65b98d56670e4c5b,0,0,32,-0.3200000000000001,0.11080000000000012,5,27,18,10,27,11,1,1.77180699560961,0.0,0,,random_actions,random_actions:panel_3:2:1023042:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023042,47814339dd16c9b9ef6d838003574021f92903c38cdc529d65b98d56670e4c5b,1,0,32,-0.3200000000000001,0.1216000000000001,17,15,11,5,27,7,1,1.7643610898400595,0.0,0,,random_actions,random_actions:panel_3:2:1023042:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023043,4bd5ccfeaff69c986d798650a032d2779324449d15bec63f9d1fc9b1c1c47b81,0,0,32,-0.3200000000000001,-0.07519999999999992,9,23,10,14,31,12,1,2.0390683673280017,0.0,0,,random_actions,random_actions:panel_3:2:1023043:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023043,4bd5ccfeaff69c986d798650a032d2779324449d15bec63f9d1fc9b1c1c47b81,1,0,32,-0.3200000000000001,-0.06799999999999995,4,28,17,12,28,11,1,1.957890127454582,0.0,0,,random_actions,random_actions:panel_3:2:1023043:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023044,00f34d31b80a70f1191a2e3f03dbd390d279781b3b590e097bd2e59134049ac7,0,0,32,-0.3200000000000001,-0.05999999999999969,16,16,8,9,27,4,1,1.9318192267975816,0.0,0,,random_actions,random_actions:panel_3:2:1023044:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023044,00f34d31b80a70f1191a2e3f03dbd390d279781b3b590e097bd2e59134049ac7,1,1,5,0.95,1.0396,1,4,0,5,5,3,0,0.11437173000000034,0.0,0,,random_actions,random_actions:panel_3:2:1023044:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023045,47f5ba3d3ff57f29d7804be54616f68e7ff70e012336742aa1092fa66d409b9d,0,0,32,-0.3200000000000001,0.19960000000000036,16,16,13,4,26,6,1,1.6809529202224829,0.0,0,,random_actions,random_actions:panel_3:2:1023045:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023045,47f5ba3d3ff57f29d7804be54616f68e7ff70e012336742aa1092fa66d409b9d,1,0,32,-0.3200000000000001,0.044800000000000104,12,20,11,10,32,12,1,1.9600994787231618,0.0,0,,random_actions,random_actions:panel_3:2:1023045:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023046,a0f62cc82807f6012d52f4b7bafd25f26cc94e127e3d2456cf354f62d49c682e,0,0,32,-0.3200000000000001,-0.07679999999999992,19,13,9,5,28,4,1,1.9661362731550027,0.0,0,,random_actions,random_actions:panel_3:2:1023046:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023046,a0f62cc82807f6012d52f4b7bafd25f26cc94e127e3d2456cf354f62d49c682e,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1023046:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023047,771810cdfc035cdcc6151cf770c0e078862b1b92783655f1e5cc7e659cbe7acd,0,0,32,-0.3200000000000001,-0.19720000000000004,9,23,17,7,31,10,1,2.1581813000000025,0.0,0,,random_actions,random_actions:panel_3:2:1023047:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023047,771810cdfc035cdcc6151cf770c0e078862b1b92783655f1e5cc7e659cbe7acd,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_3:2:1023047:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023048,31eb4c3a52faf800e53fef5d9a7d60be6770dd55f94c4501ef4dcde766b5a561,0,0,32,-0.3200000000000001,-0.09719999999999995,4,28,17,12,29,11,1,2.011586020239582,0.0,0,,random_actions,random_actions:panel_3:2:1023048:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023048,31eb4c3a52faf800e53fef5d9a7d60be6770dd55f94c4501ef4dcde766b5a561,1,0,32,-0.3200000000000001,-0.15359999999999996,12,20,13,8,29,7,1,2.064833418100002,0.0,0,,random_actions,random_actions:panel_3:2:1023048:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023049,2d3fca397ca5168280b3090b1feb01e24065f18b49236ea14b694e649fc031ed,0,1,4,0.96,1.086,1,3,0,4,4,3,0,0.038509000000000126,0.0,0,,random_actions,random_actions:panel_3:2:1023049:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023049,2d3fca397ca5168280b3090b1feb01e24065f18b49236ea14b694e649fc031ed,1,0,32,-0.3200000000000001,-0.1244,6,26,18,9,30,12,1,2.0579111100000023,0.0,0,,random_actions,random_actions:panel_3:2:1023049:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023050,f1f749bb4515cb7c2ba10c0b1f69091eda6ac28ffa2698b70fa2e712fbe95b13,0,1,7,0.9299999999999999,1.0232,3,4,1,4,7,3,0,0.19261646000000043,0.0,0,,random_actions,random_actions:panel_3:2:1023050:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023050,f1f749bb4515cb7c2ba10c0b1f69091eda6ac28ffa2698b70fa2e712fbe95b13,1,1,10,0.9,1.0004,2,8,4,5,10,5,0,0.3081434600000007,0.0,0,,random_actions,random_actions:panel_3:2:1023050:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023051,5b647a1967ad990e92d3c434f1311d2d4dca9f0ddc665ace9def640b1045eaaf,0,0,32,-0.3200000000000001,-0.014799999999999702,15,17,11,7,29,8,1,1.930833168842001,0.0,0,,random_actions,random_actions:panel_3:2:1023051:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023051,5b647a1967ad990e92d3c434f1311d2d4dca9f0ddc665ace9def640b1045eaaf,1,0,32,-0.3200000000000001,-0.013599999999999807,25,7,4,4,30,3,1,1.9576685305999992,0.0,0,,random_actions,random_actions:panel_3:2:1023051:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023052,569a861e0ac550e8d1e48bedcc7123850a59d1646bf07b3d1e60621ee3ac2e9c,0,0,32,-0.3200000000000001,0.1660000000000002,4,28,20,9,26,10,1,1.7092860036802322,0.0,0,,random_actions,random_actions:panel_3:2:1023052:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023052,569a861e0ac550e8d1e48bedcc7123850a59d1646bf07b3d1e60621ee3ac2e9c,1,0,32,-0.3200000000000001,0.17560000000000028,10,22,16,7,26,8,1,1.6910279785802413,0.0,0,,random_actions,random_actions:panel_3:2:1023052:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023053,46f5435b69e177913fcd8de4630d17d3d60620ceb1982fa57e883aeb3c3fc53a,0,0,32,-0.3200000000000001,0.10920000000000014,14,18,14,5,27,7,1,1.7763651700529006,0.0,0,,random_actions,random_actions:panel_3:2:1023053:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023053,46f5435b69e177913fcd8de4630d17d3d60620ceb1982fa57e883aeb3c3fc53a,1,0,32,-0.3200000000000001,0.08760000000000016,9,23,13,11,26,8,1,1.7643476693928857,0.0,0,,random_actions,random_actions:panel_3:2:1023053:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023054,77a2e535e57c9a7a8fda0680c965dbe5efac830083fe2db61c0ac439f47d5e9d,0,0,32,-0.3200000000000001,-0.037999999999999895,14,18,8,11,29,8,1,1.9551052925738706,0.0,0,,random_actions,random_actions:panel_3:2:1023054:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023054,77a2e535e57c9a7a8fda0680c965dbe5efac830083fe2db61c0ac439f47d5e9d,1,1,10,0.9,1.05,3,7,1,7,10,5,0,0.2605992088570003,0.0,0,,random_actions,random_actions:panel_3:2:1023054:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023055,05f24b13eb031ae820b885b7a152e92ad9034f6e6220718147de9999470fa703,0,0,32,-0.3200000000000001,-0.1343999999999999,10,22,11,12,31,10,1,2.097046850371002,0.0,0,,random_actions,random_actions:panel_3:2:1023055:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023055,05f24b13eb031ae820b885b7a152e92ad9034f6e6220718147de9999470fa703,1,1,10,0.9,0.9968,2,8,4,5,10,5,0,0.3116807300000005,0.0,0,,random_actions,random_actions:panel_3:2:1023055:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023056,6c419960882984ba31de62d8947fc103c7bf2deb05a07018d5706cffba9fd94d,0,0,32,-0.3200000000000001,-0.172,11,21,14,8,31,9,1,2.1339510005000024,0.0,0,,random_actions,random_actions:panel_3:2:1023056:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023056,6c419960882984ba31de62d8947fc103c7bf2deb05a07018d5706cffba9fd94d,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_3:2:1023056:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023057,4d50c2ef4db6c00f78d0ff3a41cadf08cd09f0a43b4939ef94129a01b9d8bbb6,0,1,13,0.87,1.0852,1,12,4,9,13,8,0,0.32215571423187006,0.0,0,,random_actions,random_actions:panel_3:2:1023057:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023057,4d50c2ef4db6c00f78d0ff3a41cadf08cd09f0a43b4939ef94129a01b9d8bbb6,1,1,28,0.72,0.9868000000000001,2,26,13,14,28,15,0,0.8844685047342916,0.0,0,,random_actions,random_actions:panel_3:2:1023057:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023058,c20568565d45521ad5af6d5200edfa3e3fb88e1f32a6e0be82a77d92679b31db,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1023058:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023058,c20568565d45521ad5af6d5200edfa3e3fb88e1f32a6e0be82a77d92679b31db,1,1,21,0.7899999999999999,0.9724,8,13,9,5,21,8,0,0.6781434900000017,0.0,0,,random_actions,random_actions:panel_3:2:1023058:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023059,62a2c28bc77a0f1c5e194724e7ee52fb3fe44448ae398be48abc8746a68b7726,0,0,32,-0.3200000000000001,0.1396000000000002,12,20,13,8,27,8,1,1.746300196812654,0.0,0,,random_actions,random_actions:panel_3:2:1023059:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023059,62a2c28bc77a0f1c5e194724e7ee52fb3fe44448ae398be48abc8746a68b7726,1,1,32,0.6799999999999999,1.0736,12,20,8,13,32,13,0,0.9330547216207404,0.0,0,,random_actions,random_actions:panel_3:2:1023059:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023060,fa1eec8eeccdfeb1c64301a787a1090ba3e9cce344260fb7e66d6f9afbc71cea,0,1,5,0.95,1.0784,2,3,0,4,5,3,0,0.07701800000000025,0.0,0,,random_actions,random_actions:panel_3:2:1023060:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023060,fa1eec8eeccdfeb1c64301a787a1090ba3e9cce344260fb7e66d6f9afbc71cea,1,0,32,-0.3200000000000001,-0.047599999999999865,15,17,11,7,29,7,1,1.962581759856001,0.0,0,,random_actions,random_actions:panel_3:2:1023060:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023061,3ab0753fe612a72d0aacb47538d36e9a8729cb67aecbefbe927b6d6b1bb02efe,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1023061:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023061,3ab0753fe612a72d0aacb47538d36e9a8729cb67aecbefbe927b6d6b1bb02efe,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1023061:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023062,74cec6407c37c011484647565dc379d628d98c7b2ec01993dff710a4d5812ffe,0,1,23,0.7699999999999999,0.9572,4,19,11,9,23,11,0,0.7552665362000018,0.0,0,,random_actions,random_actions:panel_3:2:1023062:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023062,74cec6407c37c011484647565dc379d628d98c7b2ec01993dff710a4d5812ffe,1,0,32,-0.3200000000000001,-0.07639999999999991,9,23,13,11,32,12,1,2.069097825748292,0.0,0,,random_actions,random_actions:panel_3:2:1023062:1
shared,shared,random_actions,2,30000,1,reference,panel_3,1023063,509e79797d18938f399b27f0734aa39d06bc69bbec39aeea33022806fe0a92fc,0,1,16,0.84,0.9440000000000001,8,8,4,5,16,5,0,0.5498807300000009,0.0,0,,random_actions,random_actions:panel_3:2:1023063:0
shared,shared,random_actions,2,30000,1,reference,panel_3,1023063,509e79797d18938f399b27f0734aa39d06bc69bbec39aeea33022806fe0a92fc,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_3:2:1023063:1
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023000,b63b4a8bc6864de6229408449b25f973acbd2dbdfd5b5248b647df1c4e9fbad4,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023000:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023001,2da5cd5171f42d790f266743969c8403bf4a4f790604e42585de98f421be1964,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023001:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023002,d73c477586f1d0de35ac27244e7bcfae1e916aa2fdd6f7c39a5b44be58b73b92,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023002:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023003,a870ab6154eedf236893f991d1999fc37be0f3fedbcfdbc3f9cd37d5b6c0aecc,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023003:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023004,c0b0470822d81ce8bc1f06019fe7b79b7ab928d175aa67d117705c60fff10ac2,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023004:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023005,1664c6ef347fc573922477986f70b47a24aa4d2f4b17bccd5d4e3349715afd37,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023005:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023006,fb71c287ab2e67c2e415dbd6edc475c63c523102353578650bfebd5a2bce2839,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023006:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023007,2e92cd630944f79edcd436f7bcbf48da85b2d32f85763e6ad60971cdc329ef2f,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023007:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023008,0c040bd2456d5e111be0dea27450470949a485e4e4d25df146ad5e0e47e86fbd,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023008:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023009,fadd7564dad85997f023efcc24a7885d108471253dd47bd838a699c0886c7272,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023009:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023010,ba7424f2314f7e6bd932cef6402504a611a1116db4ae8e656399b227ade8a98c,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023010:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023011,39c5c53165819ba3800f6f13688b2bf72bc9f3834be9ea27f260875d7a8eaddd,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023011:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023012,8a1b7837a3f5a02ee616c76e7aa22670aff57d9959fbfd252b7c6c8ff66043bc,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023012:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023013,8ff7973e4c0ec8de74c4dacb7fac38f74ec3860ea442b72c4b7cad12fad44173,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023013:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023014,b54e0b1f1a6101661474278b89b4913c67114b799d53a793fc2f3966b550070c,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023014:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023015,c6bc33ed73ae48c7ee9e790a29db80d42c4142113bad55a0f9137ae92c24d3b7,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023015:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023016,5fa5658fb1bd49c0c7c51113c7546d3c028fdbb06a8b6aa92f2d01ebb18a4ae8,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023016:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023017,987b691369f1d70352c8680dfaf05e5912e72395e1399b15f752a1ae5be6ac41,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023017:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023018,93e9bd3c4ed43bea09639fb057ee566e9a4baf894a99aeef2860f97f1076760b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023018:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023019,d21d47ba60984a2b9858123f57d8b108dad941d5fdb724af013ce043972a560e,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023019:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023020,372a53fc7c309500c4ccf5244b75b28b6ae21541dac0db3783dac94ea6ec1d23,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023020:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023021,15a689f3cf18f19b9a93303ce629ae698ad1ef99f5369a7e70aa3ad1ec977b63,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023021:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023022,8914e4756a6f797ecdf3b3e732bf5bb6b4e021f3346f57f4384849babf7495c6,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023022:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023023,ca1775f373c43bc0ea940cc2f44b1c65923c767bb2b2b4658780edbc99684473,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023023:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023024,132ee6dedbb61dd08c272e07b168d4e368e2f05733ded939ee4aaf3d89e237cc,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023024:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023025,7f965e7a20c1fc2eea53084a38c47a31561d33e63bf0d6810115025a25ce8715,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023025:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023026,f7931551c601f725587f1f44312b0c385819bf5d726100b5b123c6409e6f5691,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023026:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023027,08fda2b326960d82e9ea52682f650de1ba4a966e5577aa6cd5142a288b18af15,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023027:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023028,5b24fa6e67c1f39f2841cf1ee524a26c4c55a26c5e335b48b9650d9f6b083708,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023028:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023029,38341b40712f9246c5bf1ac5db31598bce1ffaa0ccd71dd4f246b364a4f92121,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023029:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023030,8947f20d6704e43c98af188c95d0c75531ffafcf201cf26e0d88bc5b76c41361,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023030:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023031,eb06f17c001dc78860b011a0033c8aa100e13d0ce2d5caba743b96b0853fabc3,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023031:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023032,95c50166442b08ab74d4c5d0d6704b4d0924f94190d36950c74b0cd80f7d14d6,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023032:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023033,7d623317e5768c26850b8ac79ef3b1473b6a5809ac088b6e07955546cf5495ad,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023033:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023034,9ba9965a96256d0debd9370b0f62b4cb38b70dca2ed0bdc3f55847dfb8438c84,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023034:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023035,dab84c3ca78157c8950c231ce7574b800fb41d7593bd7703cd5efb35fc0bd373,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023035:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023036,6970d0359e495d9fe8343a92526aa442c0cf87cc69bad3631e7009767f3d8134,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023036:0
shared,shared,shortest_path,0,30000,1,reference,panel_3,1023037,56969b0dc5c02c5dbeafa82e7f582565840c7c405c849ecf4f99baa8e0b529b7,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_3:0:1023037:0
