bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
2,uniform_subset,0,8000,100,0.0016365064919227734,0.0017845864640548825,512000
2,uniform_subset,0,8100,100,0.0017493830592138692,0.0009840471902862191,518400
2,uniform_subset,0,8200,100,0.001646287152543664,0.001370240468531847,524800
2,uniform_subset,0,8300,100,0.00162417542131152,0.0016623197589069605,531200
2,uniform_subset,0,8400,100,0.0016230973450001328,0.0015174623113125563,537600
2,uniform_subset,0,8500,100,0.0017092051479266957,0.0013635538052767515,544000
2,uniform_subset,0,8600,100,0.0017838189139729366,0.0016114995814859867,550400
2,uniform_subset,0,8700,100,0.0017777605995070189,0.0020089810714125633,556800
2,uniform_subset,0,8800,100,0.0017736622266238556,0.0016457613091915846,563200
2,uniform_subset,0,8900,100,0.0017805099859833718,0.0012862130533903837,569600
2,uniform_subset,0,9000,100,0.0016140622028615326,0.0011956567177549005,576000
2,uniform_subset,0,9100,100,0.0016688358277315274,0.0016300911083817482,582400
2,uniform_subset,0,9200,100,0.0018220679217483848,0.0031924243085086346,588800
2,uniform_subset,0,9300,100,0.0017417298746295272,0.001638420158997178,595200
2,uniform_subset,0,9400,100,0.0017071599350310862,0.0013888401445001364,601600
2,uniform_subset,0,9500,100,0.0016444604081334547,0.001301540294662118,608000
2,uniform_subset,0,9600,100,0.0017121817730367183,0.0016513001173734665,614400
2,uniform_subset,0,9700,100,0.0016747938236221672,0.0014290905091911554,620800
2,uniform_subset,0,9800,100,0.001687918717507273,0.0019794527906924486,627200
2,uniform_subset,0,9900,100,0.0016736055351793766,0.0019711898639798164,633600
2,uniform_subset,0,10000,100,0.0016742001753300428,0.0013583418913185596,640000
2,uniform_subset,0,10100,100,0.0016458995669381693,0.0010684893932193518,646400
2,uniform_subset,0,10200,100,0.0015425296250032262,0.0012527293292805552,652800
2,uniform_subset,0,10300,100,0.0016449914005352184,0.0013456069864332676,659200
2,uniform_subset,0,10400,100,0.0016490494430763647,0.001610640319995582,665600
2,uniform_subset,0,10500,100,0.001618763655424118,0.002203860320150852,672000
2,uniform_subset,0,10600,100,0.0016528561140876264,0.0019777282141149044,678400
2,uniform_subset,0,10700,100,0.0017279488721396773,0.0017228256911039352,684800
2,uniform_subset,0,10800,100,0.0016563291661441325,0.0019123569363728166,691200
2,uniform_subset,0,10900,100,0.0016856336407363416,0.0017765216762199998,697600
2,uniform_subset,0,11000,100,0.0016878412646474316,0.0016894906293600798,704000
2,uniform_subset,0,11100,100,0.0016515670623630284,0.0009095355635508895,710400
2,uniform_subset,0,11200,100,0.0015942760434700177,0.0010320967994630337,716800
2,uniform_subset,0,11300,100,0.0017069677903782576,0.0015142972115427256,723200
2,uniform_subset,0,11400,100,0.001630280581302941,0.0018688581185415387,729600
2,uniform_subset,0,11500,100,0.0016146461048629135,0.0012877455446869135,736000
2,uniform_subset,0,11600,100,0.0017240324383601547,0.002592693082988262,742400
2,uniform_subset,0,11700,100,0.0014818387193372474,0.0021442468278110027,748800
2,uniform_subset,0,11800,100,0.0016066427540499717,0.0009776178048923612,755200
2,uniform_subset,0,11900,100,0.0015824182378128171,0.001032408676110208,761600
2,uniform_subset,0,12000,100,0.0016029667790280655,0.0014903262490406632,768000
2,uniform_subset,0,12100,100,0.0016948001773562282,0.0017126983730122447,774400
2,uniform_subset,0,12200,100,0.0016764288704143838,0.0019004958448931575,780800
2,uniform_subset,0,12300,100,0.0015155339997727424,0.0017063748091459274,787200
2,uniform_subset,0,12400,100,0.001532637744094245,0.001807702356018126,793600
2,uniform_subset,0,12500,100,0.0015664929046761244,0.0016171211609616876,800000
2,uniform_subset,0,12600,100,0.001543432226171717,0.0021992120891809464,806400
2,uniform_subset,0,12700,100,0.001524568496388383,0.0015599469188600779,812800
2,uniform_subset,0,12800,100,0.0015620156680233776,0.001011584885418415,819200
2,uniform_subset,0,12900,100,0.001514676210936159,0.0010673513170331717,825600
2,uniform_subset,0,13000,100,0.001545720791327767,0.0014181234873831272,832000
2,uniform_subset,0,13100,100,0.00160861300828401,0.0012824455043300986,838400
2,uniform_subset,0,13200,100,0.0016215706034563482,0.0016879062168300152,844800
2,uniform_subset,0,13300,100,0.0016325521713588386,0.0013630230678245425,851200
2,uniform_subset,0,13400,100,0.0016189957637107,0.0013231387129053473,857600
2,uniform_subset,0,13500,100,0.0015493606071686373,0.0013374380068853498,864000
2,uniform_subset,0,13600,100,0.0016347134520765395,0.0012844892917200923,870400
2,uniform_subset,0,13700,100,0.0017374943738104776,0.001108743716031313,876800
2,uniform_subset,0,13800,100,0.001579932666500099,0.0009887139312922955,883200
2,uniform_subset,0,13900,100,0.0015476250142091885,0.001366969896480441,889600
2,uniform_subset,0,14000,100,0.001679177438491024,0.0020972732454538345,896000
2,uniform_subset,0,14100,100,0.001546566851902753,0.0012802531709894538,902400
2,uniform_subset,0,14200,100,0.0015833821357227862,0.0010020856279879808,908800
2,uniform_subset,0,14300,100,0.0014915340358857066,0.0013786319177597761,915200
2,uniform_subset,0,14400,100,0.0015689271542942151,0.0014035609783604741,921600
2,uniform_subset,0,14500,100,0.001543543195584789,0.0015940521843731403,928000
2,uniform_subset,0,14600,100,0.0015345263009658083,0.0011606540065258741,934400
2,uniform_subset,0,14700,100,0.0015334635862382128,0.001403020229190588,940800
2,uniform_subset,0,14800,100,0.0015420280862599612,0.0018959436565637589,947200
2,uniform_subset,0,14900,100,0.0014644579886225985,0.002160015981644392,953600
2,uniform_subset,0,15000,100,0.0015176291851093993,0.0010126418201252818,960000
2,uniform_subset,0,15100,100,0.0015666163730202244,0.0014010784216225147,966400
2,uniform_subset,0,15200,100,0.0015969658212270587,0.0013483734801411629,972800
2,uniform_subset,0,15300,100,0.0015577404567738995,0.0034006412606686354,979200
2,uniform_subset,0,15400,100,0.0014937834528973325,0.0015146813821047544,985600
2,uniform_subset,0,15500,100,0.0015130543592385948,0.0015719286166131496,992000
2,uniform_subset,0,15600,100,0.0015373467188328504,0.0014200089499354362,998400
2,uniform_subset,0,15700,100,0.001610944852582179,0.0020486805588006973,1004800
2,uniform_subset,0,15800,100,0.0015465363120893017,0.0027938042767345905,1011200
2,uniform_subset,0,15900,100,0.0015549176849890501,0.001186881447210908,1017600
2,uniform_subset,0,16000,100,0.0015586296061519532,0.0024560324382036924,1024000
2,uniform_subset,0,16100,100,0.0016707897424930707,0.00322439125739038,1030400
2,uniform_subset,0,16200,100,0.0015902374725556,0.001826144172810018,1036800
2,uniform_subset,0,16300,100,0.0014992844051448628,0.0009859229903668165,1043200
2,uniform_subset,0,16400,100,0.0014219979656627402,0.0011695544235408306,1049600
2,uniform_subset,0,16500,100,0.0015854389610467478,0.0013020007172599435,1056000
2,uniform_subset,0,16600,100,0.0015076885034795851,0.0013083595549687743,1062400
2,uniform_subset,0,16700,100,0.00150039195548743,0.0019765966571867466,1068800
2,uniform_subset,0,16800,100,0.0014965276879956946,0.001206280430778861,1075200
2,uniform_subset,0,16900,100,0.0015381405496736988,0.001128060044720769,1081600
2,uniform_subset,0,17000,100,0.0016355036228196695,0.0014327202225103974,1088000
2,uniform_subset,0,17100,100,0.0015031227818690241,0.001831562491133809,1094400
2,uniform_subset,0,17200,100,0.0015889814822003245,0.0009656093898229301,1100800
2,uniform_subset,0,17300,100,0.001445059198886156,0.0012970364186912775,1107200
2,uniform_subset,0,17400,100,0.0015501757821766659,0.0020173920784145594,1113600
2,uniform_subset,0,17500,100,0.0014649144461145625,0.0012001723516732454,1120000
2,uniform_subset,0,17600,100,0.0015033463470172136,0.0018469769274815917,1126400
2,uniform_subset,0,17700,100,0.001471037405426614,0.001634248299524188,1132800
2,uniform_subset,0,17800,100,0.0015727101778611541,0.0013491411227732897,1139200
2,uniform_subset,0,17900,100,0.0015287735406309367,0.0011032959446310997,1145600
2,uniform_subset,0,18000,100,0.0015717151382705196,0.000875098688993603,1152000
2,uniform_subset,0,18100,100,0.0015557852271012962,0.0017366623505949974,1158400
2,uniform_subset,0,18200,100,0.001519366642460227,0.0011316405143588781,1164800
2,uniform_subset,0,18300,100,0.0015236319944960997,0.0013354441616684198,1171200
2,uniform_subset,0,18400,100,0.0014815599547000602,0.00228812824934721,1177600
2,uniform_subset,0,18500,100,0.001471928121172823,0.001235341653227806,1184000
2,uniform_subset,0,18600,100,0.0015013813541736455,0.0017136519309133291,1190400
2,uniform_subset,0,18700,100,0.0015048994217067956,0.0011170303914695978,1196800
2,uniform_subset,0,18800,100,0.0014605753245996312,0.002423738595098257,1203200
2,uniform_subset,0,18900,100,0.0016128193063195794,0.0021244585514068604,1209600
2,uniform_subset,0,19000,100,0.0014475587249035016,0.002013001125305891,1216000
2,uniform_subset,0,19100,100,0.001398562032263726,0.0024471012875437737,1222400
2,uniform_subset,0,19200,100,0.00150085692119319,0.0016669024480506778,1228800
2,uniform_subset,0,19300,100,0.0015784990414977073,0.0014112850185483694,1235200
2,uniform_subset,0,19400,100,0.0015177431853953748,0.0010876217857003212,1241600
2,uniform_subset,0,19500,100,0.0014854869007831439,0.0016789318760856986,1248000
2,uniform_subset,0,19600,100,0.0015193555771838873,0.001367759658023715,1254400
2,uniform_subset,0,19700,100,0.0015445787808857857,0.001894762390293181,1260800
2,uniform_subset,0,19800,100,0.0014729061495745554,0.0012867457699030638,1267200
2,uniform_subset,0,19900,100,0.0015586425189394503,0.0010178361553698778,1273600
2,uniform_subset,0,20000,100,0.0014429424848640337,0.0010137041099369526,1280000
2,uniform_subset,0,20100,100,0.0015411433624103665,0.0022617746144533157,1286400
2,uniform_subset,0,20200,100,0.0015210977516835556,0.001526164123788476,1292800
2,uniform_subset,0,20300,100,0.001548055005259812,0.0014157238183543086,1299200
2,uniform_subset,0,20400,100,0.001518976142979227,0.0011450585443526506,1305600
2,uniform_subset,0,20500,100,0.0014963900699513032,0.0021151690743863583,1312000
2,uniform_subset,0,20600,100,0.0015605586930178105,0.0012951709795743227,1318400
2,uniform_subset,0,20700,100,0.0014952914550667629,0.000974198046606034,1324800
2,uniform_subset,0,20800,100,0.0015567119605839252,0.002241081092506647,1331200
2,uniform_subset,0,20900,100,0.001560280448757112,0.0013210002798587084,1337600
2,uniform_subset,0,21000,100,0.001384469487820752,0.0011294912546873093,1344000
2,uniform_subset,0,21100,100,0.0014558406284777448,0.0011770594865083694,1350400
2,uniform_subset,0,21200,100,0.0014637685992056504,0.002300926949828863,1356800
2,uniform_subset,0,21300,100,0.001433967225602828,0.00091748550767079,1363200
2,uniform_subset,0,21400,100,0.0014679732057265938,0.00097667274530977,1369600
2,uniform_subset,0,21500,100,0.0015378413442522288,0.0018094014376401901,1376000
2,uniform_subset,0,21600,100,0.0015175246947910636,0.0013181932736188173,1382400
2,uniform_subset,0,21700,100,0.0015475593041628598,0.0006368205649778247,1388800
2,uniform_subset,0,21800,100,0.0014439190650591626,0.0008670685347169638,1395200
2,uniform_subset,0,21900,100,0.00145368198514916,0.0013618937227874994,1401600
2,uniform_subset,0,22000,100,0.001400074611301534,0.001212514122016728,1408000
2,uniform_subset,0,22100,100,0.0016010607848875225,0.0012590829282999039,1414400
2,uniform_subset,0,22200,100,0.0014751050336053596,0.0017933968920260668,1420800
2,uniform_subset,0,22300,100,0.0015090024046367034,0.0014508089516311884,1427200
2,uniform_subset,0,22400,100,0.0013581538433209061,0.0020256605930626392,1433600
2,uniform_subset,0,22500,100,0.0015310590848093852,0.0010811169631779194,1440000
2,uniform_subset,0,22600,100,0.0015281152102397755,0.0015152108389884233,1446400
2,uniform_subset,0,22700,100,0.0015280615992378443,0.001387971336953342,1452800
2,uniform_subset,0,22800,100,0.0015399686933960765,0.0010097967460751534,1459200
2,uniform_subset,0,22900,100,0.0015416372817708178,0.0022565778344869614,1465600
2,uniform_subset,0,23000,100,0.0015278385661076754,0.0013537685154005885,1472000
2,uniform_subset,0,23100,100,0.0014957214967580511,0.00141793058719486,1478400
2,uniform_subset,0,23200,100,0.0014457150793168695,0.0018451059004291892,1484800
2,uniform_subset,0,23300,100,0.0016027878277236596,0.0020264284685254097,1491200
2,uniform_subset,0,23400,100,0.0014478501508710907,0.0007284412276931107,1497600
2,uniform_subset,0,23500,100,0.0014891949616139754,0.001286522252485156,1504000
2,uniform_subset,0,23600,100,0.0014482904801843687,0.000941690057516098,1510400
2,uniform_subset,0,23700,100,0.0014153077988885343,0.001978561282157898,1516800
2,uniform_subset,0,23800,100,0.0014026576478499918,0.0016733156517148018,1523200
2,uniform_subset,0,23900,100,0.0014966448198538273,0.0014405029360204935,1529600
2,uniform_subset,0,24000,100,0.0014844987442484126,0.0010835804278030992,1536000
2,uniform_subset,0,24100,100,0.0014805752295069397,0.0014044407289475203,1542400
2,uniform_subset,0,24200,100,0.0015011300874175505,0.0013250213814899325,1548800
2,uniform_subset,0,24300,100,0.0014210793707752601,0.001853975118137896,1555200
2,uniform_subset,0,24400,100,0.0014285981783177704,0.0013945552054792643,1561600
2,uniform_subset,0,24500,100,0.001564199748681858,0.00165914639364928,1568000
2,uniform_subset,0,24600,100,0.0015624145994661376,0.0015614081639796495,1574400
2,uniform_subset,0,24700,100,0.0014868813782231882,0.000965190411079675,1580800
2,uniform_subset,0,24800,100,0.0015224127401597797,0.0013159088557586074,1587200
2,uniform_subset,0,24900,100,0.0014456514886114747,0.0011050706962123513,1593600
2,uniform_subset,0,25000,100,0.0015131615387508645,0.0014752577990293503,1600000
2,uniform_subset,0,25100,100,0.0014722987444838508,0.0016806107014417648,1606400
2,uniform_subset,0,25200,100,0.0014564332697773353,0.001399114029482007,1612800
2,uniform_subset,0,25300,100,0.0015200860798358917,0.001856823218986392,1619200
2,uniform_subset,0,25400,100,0.0015535322058713064,0.0011133751831948757,1625600
2,uniform_subset,0,25500,100,0.0014160369464661926,0.0016861425247043371,1632000
2,uniform_subset,0,25600,100,0.0014242821815423667,0.001306863036006689,1638400
2,uniform_subset,0,25700,100,0.0013964472257066518,0.0017633188981562853,1644800
2,uniform_subset,0,25800,100,0.00144004013214726,0.0011797599727287889,1651200
2,uniform_subset,0,25900,100,0.001502212368650362,0.0014967303723096848,1657600
2,uniform_subset,0,26000,100,0.0013847384514519944,0.0014098300598561764,1664000
2,uniform_subset,0,26100,100,0.001452375371591188,0.0014072339981794357,1670400
2,uniform_subset,0,26200,100,0.0014683965471340343,0.0013222226407378912,1676800
2,uniform_subset,0,26300,100,0.0014734121930086985,0.0013016941957175732,1683200
2,uniform_subset,0,26400,100,0.0016949315060628579,0.0015416184905916452,1689600
2,uniform_subset,0,26500,100,0.0015142890420975163,0.0012924512848258018,1696000
2,uniform_subset,0,26600,100,0.0014613067539175973,0.0014761752681806684,1702400
2,uniform_subset,0,26700,100,0.001439710706472397,0.0012774871429428458,1708800
2,uniform_subset,0,26800,100,0.0014759189373580739,0.0017407014966011047,1715200
2,uniform_subset,0,26900,100,0.0014475541590945795,0.0016045240918174386,1721600
2,uniform_subset,0,27000,100,0.00146351674629841,0.0013584953267127275,1728000
2,uniform_subset,0,27100,100,0.0014527805469697341,0.0016412468394264579,1734400
2,uniform_subset,0,27200,100,0.0014903089957078919,0.0011703509371727705,1740800
2,uniform_subset,0,27300,100,0.001491942683351226,0.0015808703610673547,1747200
2,uniform_subset,0,27400,100,0.0014814550516894086,0.0018340653041377664,1753600
2,uniform_subset,0,27500,100,0.0014875241182744504,0.0016170222079381347,1760000
2,uniform_subset,0,27600,100,0.0014639034442370759,0.002521032467484474,1766400
2,uniform_subset,0,27700,100,0.0013032872544135898,0.0016794698312878609,1772800
2,uniform_subset,0,27800,100,0.0014325942884897813,0.001481205108575523,1779200
2,uniform_subset,0,27900,100,0.0014042637485545129,0.0011232731631025672,1785600
2,uniform_subset,0,28000,100,0.00150161619996652,0.002044691238552332,1792000
2,uniform_subset,0,28100,100,0.0013880814041476698,0.0010646411683410406,1798400
2,uniform_subset,0,28200,100,0.0016261229693191126,0.001478866906836629,1804800
2,uniform_subset,0,28300,100,0.0014768737420672552,0.0010357225546613336,1811200
2,uniform_subset,0,28400,100,0.0013703623390756547,0.0014676922000944614,1817600
2,uniform_subset,0,28500,100,0.001385871046804823,0.0014398875646293163,1824000
2,uniform_subset,0,28600,100,0.001437217416241765,0.0011666585924103856,1830400
2,uniform_subset,0,28700,100,0.0013747276330832391,0.0012923055328428745,1836800
2,uniform_subset,0,28800,100,0.0014194076083367691,0.0012597430031746626,1843200
2,uniform_subset,0,28900,100,0.0013912538962904365,0.0012070033699274063,1849600
2,uniform_subset,0,29000,100,0.0014516461006132885,0.0009118890156969428,1856000
2,uniform_subset,0,29100,100,0.0013883360166801139,0.0019383494509384036,1862400
2,uniform_subset,0,29200,100,0.0013588764081941917,0.0022951385471969843,1868800
2,uniform_subset,0,29300,100,0.0014324596902588382,0.0012248477432876825,1875200
2,uniform_subset,0,29400,100,0.001416182888788171,0.001213560695759952,1881600
2,uniform_subset,0,29500,100,0.001380431279540062,0.0017540785484015942,1888000
2,uniform_subset,0,29600,100,0.001498523040791042,0.0015403140569105744,1894400
2,uniform_subset,0,29700,100,0.0014780411985702813,0.0012945311609655619,1900800
2,uniform_subset,0,29800,100,0.0014861480070976541,0.0013245565351098776,1907200
2,uniform_subset,0,29900,100,0.0014028378250077367,0.0014052011538296938,1913600
2,uniform_subset,0,30000,100,0.0014248501416295766,0.0012401097919791937,1920000
2,uniform_subset,1,100,100,0.020162370596081017,0.015277526341378689,6400
2,uniform_subset,1,200,100,0.015597305144183338,0.014520570635795593,12800
2,uniform_subset,1,300,100,0.014909271257929504,0.008009679615497589,19200
2,uniform_subset,1,400,100,0.011770274511072785,0.013040410354733467,25600
2,uniform_subset,1,500,100,0.009135906165465713,0.005245399195700884,32000
2,uniform_subset,1,600,100,0.005914864235091954,0.005361076910048723,38400
2,uniform_subset,1,700,100,0.005788758201524615,0.005938602611422539,44800
2,uniform_subset,1,800,100,0.006348929088562727,0.005602928344160318,51200
2,uniform_subset,1,900,100,0.006824768539518118,0.00890701450407505,57600
2,uniform_subset,1,1000,100,0.007301132092252373,0.01093900203704834,64000
2,uniform_subset,1,1100,100,0.007717723348177969,0.0036011752672493458,70400
2,uniform_subset,1,1200,100,0.008186435119714588,0.01029493659734726,76800
2,uniform_subset,1,1300,100,0.0072511444659903645,0.011286336928606033,83200
2,uniform_subset,1,1400,100,0.007316225196700543,0.012264792807400227,89600
2,uniform_subset,1,1500,100,0.007062030220404267,0.005743114743381739,96000
2,uniform_subset,1,1600,100,0.006080633539240808,0.004056476056575775,102400
2,uniform_subset,1,1700,100,0.005512093369616195,0.0023711849935352802,108800
2,uniform_subset,1,1800,100,0.005678734631510451,0.002153938403353095,115200
2,uniform_subset,1,1900,100,0.004389205845072865,0.002609594026580453,121600
2,uniform_subset,1,2000,100,0.004143025627126917,0.0030565233901143074,128000
2,uniform_subset,1,2100,100,0.0036136123968753962,0.0019686908926814795,134400
2,uniform_subset,1,2200,100,0.003330912170931697,0.0024573225528001785,140800
2,uniform_subset,1,2300,100,0.002924785645445809,0.0037121055647730827,147200
2,uniform_subset,1,2400,100,0.002193879342521541,0.0026513892225921154,153600
2,uniform_subset,1,2500,100,0.002061971753719263,0.001668610144406557,160000
2,uniform_subset,1,2600,100,0.001963731820578687,0.0023833676241338253,166400
2,uniform_subset,1,2700,100,0.0018884922337019817,0.0026071048341691494,172800
2,uniform_subset,1,2800,100,0.0018309001973830163,0.0012164785293862224,179200
2,uniform_subset,1,2900,100,0.0018513934104703368,0.0023215259425342083,185600
2,uniform_subset,1,3000,100,0.0017984021623851732,0.0022297287359833717,192000
2,uniform_subset,1,3100,100,0.001889988596085459,0.001679559936746955,198400
2,uniform_subset,1,3200,100,0.0018000762385781855,0.0013188724406063557,204800
2,uniform_subset,1,3300,100,0.0018665123224491254,0.0011982322903349996,211200
2,uniform_subset,1,3400,100,0.0018342105479678139,0.002229108475148678,217600
2,uniform_subset,1,3500,100,0.001986382087343372,0.0023948780726641417,224000
2,uniform_subset,1,3600,100,0.0019904825068078934,0.0018076665000990033,230400
2,uniform_subset,1,3700,100,0.002014641154091805,0.0015536034479737282,236800
2,uniform_subset,1,3800,100,0.0021402265946380795,0.001470500254072249,243200
2,uniform_subset,1,3900,100,0.00202234648517333,0.0019943772349506617,249600
2,uniform_subset,1,4000,100,0.002007036772556603,0.001980625791475177,256000
2,uniform_subset,1,4100,100,0.0020541844854597003,0.0014709976967424154,262400
2,uniform_subset,1,4200,100,0.0021128577121999116,0.0013497639447450638,268800
2,uniform_subset,1,4300,100,0.0019675997458398343,0.0029845326207578182,275200
2,uniform_subset,1,4400,100,0.0018850710254628212,0.0027863301802426577,281600
2,uniform_subset,1,4500,100,0.0018745908490382134,0.0020179678685963154,288000
2,uniform_subset,1,4600,100,0.0019313591555692256,0.0022482771892100573,294400
2,uniform_subset,1,4700,100,0.002026563087711111,0.001267877989448607,300800
2,uniform_subset,1,4800,100,0.001923514751251787,0.0013696332462131977,307200
2,uniform_subset,1,4900,100,0.001986600002855994,0.0017466578865423799,313600
2,uniform_subset,1,5000,100,0.002127678726101294,0.001908551319502294,320000
2,uniform_subset,1,5100,100,0.0019079552043695003,0.00182080059312284,326400
2,uniform_subset,1,5200,100,0.001854992484441027,0.0012942843604832888,332800
2,uniform_subset,1,5300,100,0.0018637714686337858,0.0026258938014507294,339200
2,uniform_subset,1,5400,100,0.0019294371659634635,0.0019132010638713837,345600
2,uniform_subset,1,5500,100,0.001818759305169806,0.0014900552341714501,352000
2,uniform_subset,1,5600,100,0.001884246975532733,0.0012452728115022182,358400
2,uniform_subset,1,5700,100,0.001996076774667017,0.0016909175319597125,364800
2,uniform_subset,1,5800,100,0.0017923189699649812,0.0019310578936710954,371200
2,uniform_subset,1,5900,100,0.0019320724019780756,0.0011684529017657042,377600
2,uniform_subset,1,6000,100,0.0018161762750241906,0.0015060033183544874,384000
2,uniform_subset,1,6100,100,0.0018339882086729632,0.0025661613326519728,390400
2,uniform_subset,1,6200,100,0.0018333260796498507,0.0015307756839320064,396800
2,uniform_subset,1,6300,100,0.0019189980672672392,0.0018301471136510372,403200
2,uniform_subset,1,6400,100,0.0019296232657507063,0.001532610272988677,409600
2,uniform_subset,1,6500,100,0.0018662989244330674,0.0013156274799257517,416000
2,uniform_subset,1,6600,100,0.001880045270663686,0.0014726697700098157,422400
2,uniform_subset,1,6700,100,0.00182147593179252,0.001149601535871625,428800
2,uniform_subset,1,6800,100,0.0017933074489701539,0.0014819982461631298,435200
2,uniform_subset,1,6900,100,0.001910514688352123,0.0016197519144043326,441600
2,uniform_subset,1,7000,100,0.0019529936369508504,0.0023963293060660362,448000
2,uniform_subset,1,7100,100,0.001878786269808188,0.0019346480257809162,454400
2,uniform_subset,1,7200,100,0.00181214974145405,0.0009206256945617497,460800
2,uniform_subset,1,7300,100,0.0017656904953764752,0.0023398520424962044,467200
2,uniform_subset,1,7400,100,0.001760019026696682,0.0019262426067143679,473600
2,uniform_subset,1,7500,100,0.0018924528575735167,0.0019527004333212972,480000
2,uniform_subset,1,7600,100,0.0018078790372237563,0.0025974856689572334,486400
2,uniform_subset,1,7700,100,0.001995070087723434,0.002163202501833439,492800
2,uniform_subset,1,7800,100,0.0018421281420160085,0.001904162229038775,499200
2,uniform_subset,1,7900,100,0.0018297537590842693,0.0016043860232457519,505600
2,uniform_subset,1,8000,100,0.0016975233698030934,0.0016125518595799804,512000
2,uniform_subset,1,8100,100,0.001613965294091031,0.001508735935203731,518400
2,uniform_subset,1,8200,100,0.0018246197781991214,0.0021026586182415485,524800
2,uniform_subset,1,8300,100,0.0018016426847316325,0.0015546770300716162,531200
2,uniform_subset,1,8400,100,0.001688211671425961,0.0014919358072802424,537600
2,uniform_subset,1,8500,100,0.001721500643179752,0.0034174486063420773,544000
2,uniform_subset,1,8600,100,0.0018770719692111015,0.0015083373291417956,550400
2,uniform_subset,1,8700,100,0.0016672820935491473,0.001066081807948649,556800
2,uniform_subset,1,8800,100,0.001725620292709209,0.0017993553774431348,563200
2,uniform_subset,1,8900,100,0.0017826215678360313,0.00243125157430768,569600
2,uniform_subset,1,9000,100,0.001635235160938464,0.0011389502324163914,576000
2,uniform_subset,1,9100,100,0.0017405733867781237,0.001565051032230258,582400
2,uniform_subset,1,9200,100,0.0017066319310106337,0.0026972542982548475,588800
2,uniform_subset,1,9300,100,0.0016242777922889217,0.0011133048683404922,595200
2,uniform_subset,1,9400,100,0.0017361907253507524,0.001585244433954358,601600
2,uniform_subset,1,9500,100,0.0016969568497734145,0.0020656371489167213,608000
2,uniform_subset,1,9600,100,0.0017435817536897958,0.0019450044492259622,614400
2,uniform_subset,1,9700,100,0.001657571173273027,0.002743474207818508,620800
2,uniform_subset,1,9800,100,0.0017777568945894018,0.0019811829552054405,627200
2,uniform_subset,1,9900,100,0.0017648005619412288,0.0019990429282188416,633600
2,uniform_subset,1,10000,100,0.0015761547331931069,0.001884658820927143,640000
2,uniform_subset,1,10100,100,0.0016518927016295492,0.0010059729684144258,646400
2,uniform_subset,1,10200,100,0.0015912822412792592,0.001818493357859552,652800
2,uniform_subset,1,10300,100,0.0015494526620022952,0.001768499263562262,659200
2,uniform_subset,1,10400,100,0.0016510620358167216,0.0012931526871398091,665600
2,uniform_subset,1,10500,100,0.0017393414373509586,0.0016185571439564228,672000
2,uniform_subset,1,10600,100,0.0016558133461512625,0.0023366434033960104,678400
2,uniform_subset,1,10700,100,0.0017243717290693894,0.002097068354487419,684800
2,uniform_subset,1,10800,100,0.0017686256306478753,0.002271216595545411,691200
2,uniform_subset,1,10900,100,0.001567061715759337,0.0015747759025543928,697600
2,uniform_subset,1,11000,100,0.0016166844818508253,0.0016711901407688856,704000
2,uniform_subset,1,11100,100,0.0016820743080461398,0.0016981047810986638,710400
2,uniform_subset,1,11200,100,0.0015396180894458667,0.0011566217290237546,716800
2,uniform_subset,1,11300,100,0.001591039930935949,0.0016519774217158556,723200
2,uniform_subset,1,11400,100,0.0016727639973396435,0.001907332451082766,729600
2,uniform_subset,1,11500,100,0.0016811772430082783,0.0022181239910423756,736000
2,uniform_subset,1,11600,100,0.0015398138237651437,0.0014370486605912447,742400
2,uniform_subset,1,11700,100,0.0015626487717963755,0.0015273261815309525,748800
2,uniform_subset,1,11800,100,0.0015698800823884084,0.0013518393971025944,755200
2,uniform_subset,1,11900,100,0.0015455871395533905,0.0009449294302612543,761600
2,uniform_subset,1,12000,100,0.0015568508597789332,0.0014747751411050558,768000
2,uniform_subset,1,12100,100,0.0015771677828161047,0.0017322974745184183,774400
2,uniform_subset,1,12200,100,0.0015189808345166967,0.0010372938122600317,780800
2,uniform_subset,1,12300,100,0.0016097498446470127,0.0017530361656099558,787200
2,uniform_subset,1,12400,100,0.0016132629051571713,0.0032084877602756023,793600
2,uniform_subset,1,12500,100,0.0016087084147147835,0.0009060752345249057,800000
2,uniform_subset,1,12600,100,0.0015000146604143083,0.0008218266302719712,806400
2,uniform_subset,1,12700,100,0.0014959707588423044,0.00162741937674582,812800
2,uniform_subset,1,12800,100,0.0015414383221650496,0.0014449043665081263,819200
2,uniform_subset,1,12900,100,0.0016322244319599121,0.0015114890411496162,825600
2,uniform_subset,1,13000,100,0.0014970860944595189,0.0014109639450907707,832000
2,uniform_subset,1,13100,100,0.0014946161804255099,0.001015982124954462,838400
2,uniform_subset,1,13200,100,0.0016988038236740977,0.0010916858445852995,844800
2,uniform_subset,1,13300,100,0.0016640943411039188,0.0014161517610773444,851200
2,uniform_subset,1,13400,100,0.0015574047155678273,0.0008687831577844918,857600
2,uniform_subset,1,13500,100,0.0015273527899989858,0.0016707666218280792,864000
2,uniform_subset,1,13600,100,0.001531084772432223,0.0008590045035816729,870400
2,uniform_subset,1,13700,100,0.001456152253667824,0.0013937541516497731,876800
2,uniform_subset,1,13800,100,0.0014820837770821527,0.0017262704204767942,883200
