map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining
300252,13,28,161572,2,-0.005199999999999995,161571,0,0,5
300252,13,29,161571,0,-0.005199999999999995,161570,0,0,4
300252,13,30,161570,0,-0.005199999999999995,161569,0,0,3
300252,13,31,161569,1,-0.04399999999999999,161696,0,0,2
300252,13,32,161696,1,0.19,-1,0,1,1
300252,14,1,161311,3,0.036,161342,0,0,32
300252,14,2,161342,0,-0.003999999999999995,161341,0,0,31
300252,14,3,161341,3,0.0348,161372,0,0,30
300252,14,4,161372,2,-0.04399999999999999,161339,0,0,29
300252,14,5,161339,2,-0.04279999999999999,161306,0,0,28
300252,14,6,161306,0,-0.0027999999999999935,161305,0,0,27
300252,14,7,161305,1,-0.0027999999999999935,161304,0,0,26
300252,14,8,161304,0,-0.0027999999999999935,161303,0,0,25
300252,14,9,161303,1,-0.0027999999999999935,161302,0,0,24
300252,14,10,161302,2,-0.0027999999999999935,161301,0,0,23
300252,14,11,161301,0,-0.0027999999999999935,161300,0,0,22
300252,14,12,161300,0,-0.0027999999999999935,161299,0,0,21
300252,14,13,161299,0,-0.0027999999999999935,161298,0,0,20
300252,14,14,161298,2,-0.0027999999999999935,161297,0,0,19
300252,14,15,161297,1,-0.0027999999999999935,161296,0,0,18
300252,14,16,161296,2,-0.0027999999999999935,161295,0,0,17
300252,14,17,161295,1,-0.0027999999999999935,161294,0,0,16
300252,14,18,161294,3,0.036,161325,0,0,15
300252,14,19,161325,0,-0.003999999999999995,161324,0,0,14
300252,14,20,161324,0,-0.003999999999999995,161323,0,0,13
300252,14,21,161323,2,-0.04279999999999999,161290,0,0,12
300252,14,22,161290,3,0.036,161321,0,0,11
300252,14,23,161321,1,0.0348,161448,0,0,10
300252,14,24,161448,0,-0.04399999999999999,161319,0,0,9
300252,14,25,161319,3,0.0348,161350,0,0,8
300252,14,26,161350,3,0.03360000000000002,161381,0,0,7
300252,14,27,161381,0,-0.006399999999999997,161380,0,0,6
300252,14,28,161380,2,-0.04520000000000001,161347,0,0,5
300252,14,29,161347,3,0.03360000000000002,161378,0,0,4
300252,14,30,161378,2,-0.04520000000000001,161345,0,0,3
300252,14,31,161345,0,-0.005199999999999995,161344,0,0,2
300252,14,32,161344,2,0.15000000000000002,-1,0,1,1
300252,15,1,161311,3,0.036,161342,0,0,32
300252,15,2,161342,1,0.0348,161469,0,0,31
300252,15,3,161469,0,-0.04399999999999999,161340,0,0,30
300252,15,4,161340,3,0.0348,161371,0,0,29
300252,15,5,161371,2,-0.04399999999999999,161338,0,0,28
300252,15,6,161338,2,-0.04279999999999999,161305,0,0,27
300252,15,7,161305,3,0.036,161336,0,0,26
300252,15,8,161336,2,-0.04279999999999999,161303,0,0,25
300252,15,9,161303,0,-0.0027999999999999935,161302,0,0,24
300252,15,10,161302,2,-0.0027999999999999935,161301,0,0,23
300252,15,11,161301,0,-0.0027999999999999935,161300,0,0,22
300252,15,12,161300,2,-0.0027999999999999935,161299,0,0,21
300252,15,13,161299,1,-0.0027999999999999935,161298,0,0,20
300252,15,14,161298,0,-0.0027999999999999935,161297,0,0,19
300252,15,15,161297,2,-0.0027999999999999935,161296,0,0,18
300252,15,16,161296,1,-0.0027999999999999935,161295,0,0,17
300252,15,17,161295,1,-0.0027999999999999935,161294,0,0,16
300252,15,18,161294,0,-0.0027999999999999935,161293,0,0,15
300252,15,19,161293,2,-0.0027999999999999935,161292,0,0,14
300252,15,20,161292,3,0.036,161323,0,0,13
300252,15,21,161323,2,-0.04279999999999999,161290,0,0,12
300252,15,22,161290,3,0.036,161321,0,0,11
300252,15,23,161321,2,-0.04279999999999999,161288,0,0,10
300252,15,24,161288,1,-0.0027999999999999935,161287,0,0,9
300252,15,25,161287,3,0.036,161318,0,0,8
300252,15,26,161318,1,0.0348,161445,0,0,7
300252,15,27,161445,2,-0.005199999999999995,161444,0,0,6
300252,15,28,161444,1,0.03360000000000002,161603,0,0,5
300252,15,29,161603,0,-0.04520000000000001,161442,0,0,4
300252,15,30,161442,2,-0.005199999999999995,161441,0,0,3
300252,15,31,161441,3,0.03360000000000002,161472,0,0,2
300252,15,32,161472,0,0.11,-1,0,1,1
300253,0,1,162143,3,-0.040400000000000026,162174,0,0,32
300253,0,2,162174,3,-0.00039999999999999064,162173,0,0,31
300253,0,3,162173,1,0.038400000000000045,162300,0,0,30
300253,0,4,162300,3,-0.001599999999999992,162299,0,0,29
300253,0,5,162299,3,-0.001599999999999992,162298,0,0,28
300253,0,6,162298,1,0.0372,162393,0,0,27
300253,0,7,162393,2,0.036,162360,0,0,26
300253,0,8,162360,2,0.0348,162327,0,0,25
300253,0,9,162327,3,-0.04399999999999999,162358,0,0,24
300253,0,10,162358,0,-0.04279999999999999,162261,0,0,23
300253,0,11,162261,1,0.036,162356,0,0,22
300253,0,12,162356,2,0.0348,162323,0,0,21
300253,0,13,162323,1,0.03360000000000002,162482,0,0,20
300253,0,14,162482,2,0.03239999999999999,162449,0,0,19
300253,0,15,162449,3,-0.04639999999999999,162480,0,0,18
300253,0,16,162480,1,-0.006399999999999997,162479,0,0,17
300253,0,17,162479,0,-0.04520000000000001,162318,0,0,16
300253,0,18,162318,3,-0.04399999999999999,162349,0,0,15
300253,0,19,162349,2,0.0348,162316,0,0,14
300253,0,20,162316,3,-0.04399999999999999,162347,0,0,13
300253,0,21,162347,3,-0.04279999999999999,162378,0,0,12
300253,0,22,162378,3,-0.0027999999999999935,162377,0,0,11
300253,0,23,162377,1,0.036,162536,0,0,10
300253,0,24,162536,2,0.0348,162503,0,0,9
300253,0,25,162503,0,-0.04399999999999999,162342,0,0,8
300253,0,26,162342,3,-0.04279999999999999,162373,0,0,7
300253,0,27,162373,0,-0.041599999999999984,162276,0,0,6
300253,0,28,162276,0,-0.040400000000000026,162147,0,0,5
300253,0,29,162147,1,0.038400000000000045,162274,0,0,4
300253,0,30,162274,0,-0.040400000000000026,162145,0,0,3
300253,0,31,162145,0,-0.00039999999999999064,162144,0,0,2
300253,0,32,162144,0,0.31000000000000005,-1,0,1,1
300253,1,1,162143,0,0.0372,162046,0,0,32
300253,1,2,162046,0,-0.0027999999999999935,162045,0,0,31
300253,1,3,162045,1,-0.041599999999999984,162140,0,0,30
300253,1,4,162140,2,0.0372,162107,0,0,29
300253,1,5,162107,3,-0.041599999999999984,162138,0,0,28
300253,1,6,162138,3,-0.040400000000000026,162169,0,0,27
300253,1,7,162169,3,-0.00039999999999999064,162168,0,0,26
300253,1,8,162168,1,0.038400000000000045,162295,0,0,25
300253,1,9,162295,0,-0.040400000000000026,162166,0,0,24
300253,1,10,162166,3,-0.00039999999999999064,162165,0,0,23
300253,1,11,162165,1,0.038400000000000045,162292,0,0,22
300253,1,12,162292,1,0.0372,162387,0,0,21
300253,1,13,162387,0,-0.041599999999999984,162290,0,0,20
300253,1,14,162290,2,0.0372,162257,0,0,19
300253,1,15,162257,3,-0.041599999999999984,162288,0,0,18
300253,1,16,162288,1,0.0372,162383,0,0,17
300253,1,17,162383,3,-0.0027999999999999935,162382,0,0,16
300253,1,18,162382,0,-0.041599999999999984,162285,0,0,15
300253,1,19,162285,3,-0.001599999999999992,162284,0,0,14
300253,1,20,162284,0,-0.040400000000000026,162155,0,0,13
300253,1,21,162155,1,0.038400000000000045,162282,0,0,12
300253,1,22,162282,0,-0.040400000000000026,162153,0,0,11
300253,1,23,162153,2,0.038400000000000045,162120,0,0,10
300253,1,24,162120,2,0.0372,162087,0,0,9
300253,1,25,162087,2,-0.0027999999999999935,162086,0,0,8
300253,1,26,162086,3,-0.041599999999999984,162117,0,0,7
300253,1,27,162117,2,0.0372,162084,0,0,6
300253,1,28,162084,2,-0.0027999999999999935,162083,0,0,5
300253,1,29,162083,2,-0.0027999999999999935,162082,0,0,4
300253,1,30,162082,2,-0.0027999999999999935,162081,0,0,3
300253,1,31,162081,1,-0.0027999999999999935,162080,0,0,2
300253,1,32,162080,2,0.22999999999999998,-1,0,1,1
300253,2,1,162143,0,0.0372,162046,0,0,32
300253,2,2,162046,3,-0.0027999999999999935,162045,0,0,31
300253,2,3,162045,1,-0.041599999999999984,162140,0,0,30
300253,2,4,162140,1,0.0372,162267,0,0,29
300253,2,5,162267,2,-0.0027999999999999935,162266,0,0,28
300253,2,6,162266,0,-0.041599999999999984,162137,0,0,27
300253,2,7,162137,1,0.0372,162264,0,0,26
300253,2,8,162264,2,-0.0027999999999999935,162263,0,0,25
300253,2,9,162263,3,-0.041599999999999984,162294,0,0,24
300253,2,10,162294,0,-0.040400000000000026,162165,0,0,23
300253,2,11,162165,0,-0.00039999999999999064,162164,0,0,22
300253,2,12,162164,2,0.038400000000000045,162131,0,0,21
300253,2,13,162131,2,0.0372,162098,0,0,20
300253,2,14,162098,2,-0.0027999999999999935,162097,0,0,19
300253,2,15,162097,3,-0.041599999999999984,162128,0,0,18
300253,2,16,162128,2,0.0372,162095,0,0,17
300253,2,17,162095,1,-0.0027999999999999935,162094,0,0,16
300253,2,18,162094,1,-0.0027999999999999935,162093,0,0,15
300253,2,19,162093,2,-0.0027999999999999935,162092,0,0,14
300253,2,20,162092,3,-0.041599999999999984,162123,0,0,13
300253,2,21,162123,3,-0.040400000000000026,162154,0,0,12
300253,2,22,162154,0,-0.00039999999999999064,162153,0,0,11
300253,2,23,162153,1,0.038400000000000045,162280,0,0,10
300253,2,24,162280,2,0.0372,162247,0,0,9
300253,2,25,162247,1,0.036,162342,0,0,8
300253,2,26,162342,0,-0.04279999999999999,162245,0,0,7
300253,2,27,162245,2,-0.0027999999999999935,162244,0,0,6
300253,2,28,162244,2,-0.0027999999999999935,162243,0,0,5
300253,2,29,162243,0,-0.041599999999999984,162114,0,0,4
300253,2,30,162114,3,-0.040400000000000026,162145,0,0,3
300253,2,31,162145,2,0.038400000000000045,162112,0,0,2
300253,2,32,162112,3,0.26999999999999996,-1,0,1,1
300253,3,1,162143,3,-0.040400000000000026,162174,0,0,32
300253,3,2,162174,1,0.038400000000000045,162301,0,0,31
300253,3,3,162301,1,0.0372,162396,0,0,30
300253,3,4,162396,3,-0.0027999999999999935,162395,0,0,29
300253,3,5,162395,1,0.036,162554,0,0,28
300253,3,6,162554,0,-0.04279999999999999,162393,0,0,27
300253,3,7,162393,1,0.036,162552,0,0,26
300253,3,8,162552,2,0.0348,162519,0,0,25
300253,3,9,162519,1,-0.005199999999999995,162518,0,0,24
300253,3,10,162518,2,0.03360000000000002,162485,0,0,23
300253,3,11,162485,3,-0.04520000000000001,162516,0,0,22
300253,3,12,162516,0,-0.04399999999999999,162355,0,0,21
300253,3,13,162355,0,-0.04279999999999999,162258,0,0,20
300253,3,14,162258,0,-0.041599999999999984,162129,0,0,19
300253,3,15,162129,2,0.0372,162096,0,0,18
300253,3,16,162096,3,-0.041599999999999984,162127,0,0,17
300253,3,17,162127,3,-0.040400000000000026,162158,0,0,16
300253,3,18,162158,3,-0.00039999999999999064,162157,0,0,15
300253,3,19,162157,2,0.038400000000000045,162124,0,0,14
300253,3,20,162124,0,0.0372,162027,0,0,13
300253,3,21,162027,2,0.036,161994,0,0,12
300253,3,22,161994,1,-0.04279999999999999,162089,0,0,11
300253,3,23,162089,1,-0.0027999999999999935,162088,0,0,10
300253,3,24,162088,0,0.036,161991,0,0,9
300253,3,25,161991,0,-0.003999999999999995,161990,0,0,8
300253,3,26,161990,3,-0.04279999999999999,162021,0,0,7
300253,3,27,162021,1,-0.041599999999999984,162116,0,0,6
300253,3,28,162116,1,0.0372,162243,0,0,5
300253,3,29,162243,2,-0.0027999999999999935,162242,0,0,4
300253,3,30,162242,0,-0.041599999999999984,162113,0,0,3
300253,3,31,162113,2,0.0372,162080,0,0,2
300253,3,32,162080,2,0.22999999999999998,-1,0,1,1
300253,4,1,162143,2,0.0372,162110,0,0,32
300253,4,2,162110,3,-0.041599999999999984,162141,0,0,31
300253,4,3,162141,0,0.0372,162044,0,0,30
300253,4,4,162044,0,-0.0027999999999999935,162043,0,0,29
300253,4,5,162043,3,-0.0027999999999999935,162042,0,0,28
300253,4,6,162042,2,0.036,162009,0,0,27
300253,4,7,162009,2,0.0348,161976,0,0,26
300253,4,8,161976,3,-0.04399999999999999,162007,0,0,25
300253,4,9,162007,2,0.0348,161974,0,0,24
300253,4,10,161974,0,-0.005199999999999995,161973,0,0,23
300253,4,11,161973,0,-0.005199999999999995,161972,0,0,22
300253,4,12,161972,0,-0.005199999999999995,161971,0,0,21
300253,4,13,161971,2,0.03360000000000002,161938,0,0,20
300253,4,14,161938,0,-0.006399999999999997,161937,0,0,19
300253,4,15,161937,1,0.03239999999999999,162064,0,0,18
300253,4,16,162064,2,-0.007599999999999997,162063,0,0,17
300253,4,17,162063,1,0.031200000000000006,162190,0,0,16
300253,4,18,162190,3,-0.0476,162221,0,0,15
300253,4,19,162221,0,-0.007599999999999997,162220,0,0,14
300253,4,20,162220,3,-0.007599999999999997,162219,0,0,13
300253,4,21,162219,1,-0.007599999999999997,162218,0,0,12
300253,4,22,162218,1,-0.007599999999999997,162217,0,0,11
300253,4,23,162217,0,-0.007599999999999997,162216,0,0,10
300253,4,24,162216,0,-0.007599999999999997,162215,0,0,9
300253,4,25,162215,2,0.031200000000000006,162182,0,0,8
300253,4,26,162182,0,-0.0476,162053,0,0,7
300253,4,27,162053,0,-0.04639999999999999,161924,0,0,6
300253,4,28,161924,0,-0.006399999999999997,161923,0,0,5
300253,4,29,161923,0,-0.006399999999999997,161922,0,0,4
300253,4,30,161922,3,-0.04520000000000001,161953,0,0,3
300253,4,31,161953,1,-0.005199999999999995,161952,0,0,2
300253,4,32,161952,2,0.15000000000000002,-1,0,1,1
300253,5,1,162143,2,0.0372,162110,0,0,32
300253,5,2,162110,1,-0.0027999999999999935,162109,0,0,31
300253,5,3,162109,1,-0.0027999999999999935,162108,0,0,30
300253,5,4,162108,1,-0.0027999999999999935,162107,0,0,29
300253,5,5,162107,2,-0.0027999999999999935,162106,0,0,28
300253,5,6,162106,2,-0.0027999999999999935,162105,0,0,27
300253,5,7,162105,1,-0.0027999999999999935,162104,0,0,26
300253,5,8,162104,2,-0.0027999999999999935,162103,0,0,25
300253,5,9,162103,3,-0.041599999999999984,162134,0,0,24
300253,5,10,162134,2,0.0372,162101,0,0,23
300253,5,11,162101,0,0.036,162004,0,0,22
300253,5,12,162004,0,-0.003999999999999995,162003,0,0,21
300253,5,13,162003,3,-0.04279999999999999,162034,0,0,20
300253,5,14,162034,1,-0.041599999999999984,162129,0,0,19
300253,5,15,162129,3,-0.040400000000000026,162160,0,0,18
300253,5,16,162160,2,0.038400000000000045,162127,0,0,17
300253,5,17,162127,1,0.0372,162254,0,0,16
300253,5,18,162254,1,0.036,162349,0,0,15
300253,5,19,162349,2,0.0348,162316,0,0,14
300253,5,20,162316,1,0.03360000000000002,162475,0,0,13
300253,5,21,162475,3,-0.04520000000000001,162506,0,0,12
300253,5,22,162506,0,-0.04399999999999999,162345,0,0,11
300253,5,23,162345,1,0.0348,162504,0,0,10
300253,5,24,162504,2,0.03360000000000002,162471,0,0,9
300253,5,25,162471,1,-0.006399999999999997,162470,0,0,8
300253,5,26,162470,1,-0.006399999999999997,162469,0,0,7
300253,5,27,162469,2,0.03239999999999999,162436,0,0,6
300253,5,28,162436,3,-0.04639999999999999,162467,0,0,5
300253,5,29,162467,2,0.03239999999999999,162434,0,0,4
300253,5,30,162434,2,0.031200000000000006,162401,0,0,3
300253,5,31,162401,3,-0.0476,162432,0,0,2
300253,5,32,162432,1,0.07000000000000002,-1,0,1,1
300253,6,1,162143,1,0.0372,162270,0,0,32
300253,6,2,162270,2,-0.0027999999999999935,162269,0,0,31
300253,6,3,162269,1,0.036,162364,0,0,30
300253,6,4,162364,3,-0.04279999999999999,162395,0,0,29
300253,6,5,162395,2,0.036,162362,0,0,28
300253,6,6,162362,3,-0.04279999999999999,162393,0,0,27
300253,6,7,162393,2,0.036,162360,0,0,26
300253,6,8,162360,1,0.0348,162519,0,0,25
300253,6,9,162519,0,-0.04399999999999999,162358,0,0,24
300253,6,10,162358,1,0.0348,162517,0,0,23
300253,6,11,162517,1,-0.005199999999999995,162516,0,0,22
300253,6,12,162516,2,0.03360000000000002,162483,0,0,21
300253,6,13,162483,0,-0.04520000000000001,162322,0,0,20
300253,6,14,162322,1,0.03360000000000002,162481,0,0,19
300253,6,15,162481,0,-0.04520000000000001,162320,0,0,18
300253,6,16,162320,1,0.03360000000000002,162479,0,0,17
300253,6,17,162479,2,0.03239999999999999,162446,0,0,16
300253,6,18,162446,2,0.031200000000000006,162413,0,0,15
300253,6,19,162413,0,1.03,-1,1,0,14
300253,7,1,162143,0,0.0372,162046,0,0,32
300253,7,2,162046,1,-0.041599999999999984,162141,0,0,31
300253,7,3,162141,1,0.0372,162268,0,0,30
300253,7,4,162268,0,-0.041599999999999984,162139,0,0,29
300253,7,5,162139,0,0.0372,162042,0,0,28
300253,7,6,162042,1,-0.041599999999999984,162137,0,0,27
300253,7,7,162137,2,0.0372,162104,0,0,26
300253,7,8,162104,0,0.036,162007,0,0,25
300253,7,9,162007,2,0.0348,161974,0,0,24
300253,7,10,161974,0,-0.005199999999999995,161973,0,0,23
300253,7,11,161973,3,-0.04399999999999999,162004,0,0,22
300253,7,12,162004,2,0.0348,161971,0,0,21
300253,7,13,161971,3,-0.04399999999999999,162002,0,0,20
300253,7,14,162002,2,0.0348,161969,0,0,19
300253,7,15,161969,2,0.03360000000000002,161936,0,0,18
300253,7,16,161936,1,0.03239999999999999,162063,0,0,17
300253,7,17,162063,0,-0.04639999999999999,161934,0,0,16
300253,7,18,161934,0,-0.006399999999999997,161933,0,0,15
300253,7,19,161933,2,-0.006399999999999997,161932,0,0,14
300253,7,20,161932,3,-0.04520000000000001,161963,0,0,13
300253,7,21,161963,3,-0.04399999999999999,161994,0,0,12
300253,7,22,161994,2,0.0348,161961,0,0,11
300253,7,23,161961,0,-0.005199999999999995,161960,0,0,10
300253,7,24,161960,3,-0.04399999999999999,161991,0,0,9
300253,7,25,161991,1,-0.04279999999999999,162086,0,0,8
300253,7,26,162086,3,-0.041599999999999984,162117,0,0,7
300253,7,27,162117,3,-0.040400000000000026,162148,0,0,6
300253,7,28,162148,3,-0.00039999999999999064,162147,0,0,5
300253,7,29,162147,2,0.038400000000000045,162114,0,0,4
300253,7,30,162114,0,0.0372,162017,0,0,3
300253,7,31,162017,0,-0.0027999999999999935,162016,0,0,2
300253,7,32,162016,0,0.22999999999999998,-1,0,1,1
300253,8,1,162143,3,-0.040400000000000026,162174,0,0,32
300253,8,2,162174,3,-0.00039999999999999064,162173,0,0,31
300253,8,3,162173,2,0.038400000000000045,162140,0,0,30
300253,8,4,162140,2,0.0372,162107,0,0,29
300253,8,5,162107,1,-0.0027999999999999935,162106,0,0,28
300253,8,6,162106,1,-0.0027999999999999935,162105,0,0,27
300253,8,7,162105,0,0.036,162008,0,0,26
300253,8,8,162008,3,-0.04279999999999999,162039,0,0,25
300253,8,9,162039,3,-0.0027999999999999935,162038,0,0,24
300253,8,10,162038,0,-0.0027999999999999935,162037,0,0,23
300253,8,11,162037,2,0.036,162004,0,0,22
300253,8,12,162004,1,-0.04279999999999999,162099,0,0,21
300253,8,13,162099,2,-0.0027999999999999935,162098,0,0,20
300253,8,14,162098,1,-0.0027999999999999935,162097,0,0,19
300253,8,15,162097,1,-0.0027999999999999935,162096,0,0,18
300253,8,16,162096,3,-0.041599999999999984,162127,0,0,17
300253,8,17,162127,3,-0.040400000000000026,162158,0,0,16
300253,8,18,162158,2,0.038400000000000045,162125,0,0,15
300253,8,19,162125,3,-0.040400000000000026,162156,0,0,14
300253,8,20,162156,1,0.038400000000000045,162283,0,0,13
300253,8,21,162283,3,-0.001599999999999992,162282,0,0,12
300253,8,22,162282,1,0.0372,162377,0,0,11
300253,8,23,162377,1,0.036,162536,0,0,10
300253,8,24,162536,3,-0.003999999999999995,162535,0,0,9
300253,8,25,162535,2,0.0348,162502,0,0,8
300253,8,26,162502,3,-0.04399999999999999,162533,0,0,7
300253,8,27,162533,0,-0.04279999999999999,162372,0,0,6
300253,8,28,162372,0,-0.041599999999999984,162275,0,0,5
300253,8,29,162275,3,-0.001599999999999992,162274,0,0,4
300253,8,30,162274,1,0.0372,162369,0,0,3
300253,8,31,162369,3,-0.0027999999999999935,162368,0,0,2
300253,8,32,162368,0,0.22999999999999998,-1,0,1,1
300253,9,1,162143,1,0.0372,162270,0,0,32
300253,9,2,162270,3,-0.041599999999999984,162301,0,0,31
300253,9,3,162301,1,0.0372,162396,0,0,30
300253,9,4,162396,0,-0.041599999999999984,162299,0,0,29
300253,9,5,162299,1,0.0372,162394,0,0,28
300253,9,6,162394,1,0.036,162553,0,0,27
300253,9,7,162553,0,-0.04279999999999999,162392,0,0,26
300253,9,8,162392,0,-0.041599999999999984,162295,0,0,25
300253,9,9,162295,2,0.0372,162262,0,0,24
300253,9,10,162262,1,0.036,162357,0,0,23
300253,9,11,162357,0,-0.04279999999999999,162260,0,0,22
300253,9,12,162260,0,-0.041599999999999984,162131,0,0,21
300253,9,13,162131,2,0.0372,162098,0,0,20
300253,9,14,162098,1,-0.0027999999999999935,162097,0,0,19
300253,9,15,162097,0,0.036,162000,0,0,18
300253,9,16,162000,3,-0.04279999999999999,162031,0,0,17
300253,9,17,162031,3,-0.0027999999999999935,162030,0,0,16
300253,9,18,162030,3,-0.0027999999999999935,162029,0,0,15
300253,9,19,162029,1,-0.041599999999999984,162124,0,0,14
300253,9,20,162124,2,0.0372,162091,0,0,13
300253,9,21,162091,3,-0.041599999999999984,162122,0,0,12
300253,9,22,162122,3,-0.040400000000000026,162153,0,0,11
300253,9,23,162153,2,0.038400000000000045,162120,0,0,10
300253,9,24,162120,2,0.0372,162087,0,0,9
300253,9,25,162087,1,-0.0027999999999999935,162086,0,0,8
300253,9,26,162086,1,-0.0027999999999999935,162085,0,0,7
